Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
24411,MicroMessenger Client,60,5199,19,2015-08-10 22:40:03.822754,2,2015-08-10 22:40:23.045325,9621,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/manualauth,10.164.216.87,Mobile Device,19.0,509.5263157894737
24411,MicroMessenger Client,52,5199,19,2015-08-10 22:40:03.744178,2,2015-08-10 22:40:23.562018,2498,120.198.189.100,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=0&clientversion=637666355&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-18&lan=zh_CN&sigver=1,10.164.216.87,Mobile Device,19.0,134.21052631578948
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:40:22.303206,2,2015-08-10 22:40:23.606146,998,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7652,10.151.8.2,Mobile Device,1.0,1535.0
24411,,0,5199,0,2015-08-10 22:40:23.621816,2,2015-08-10 22:40:24.605667,120,123.151.148.66,,10.164.216.87,Mobile Device,0.0,inf
24411,,60,5199,1,2015-08-10 22:40:23.665030,2,2015-08-10 22:40:24.784863,232,117.135.171.250,,10.164.216.87,Mobile Device,1.0,292.0
24411,,152,5199,28,2015-08-10 22:39:56.741982,2,2015-08-10 22:40:24.815881,420,101.227.169.161,,10.164.216.87,Mobile Device,28.0,20.428571428571427
47223,,0,43018,1,2015-08-10 22:40:34.908078,1,2015-08-10 22:40:36.755682,112,210.21.196.6,,10.163.250.60,Mobile Device,1.0,112.0
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:40:24.307281,2,2015-08-10 22:40:25.484686,986,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7653,10.151.8.2,Mobile Device,1.0,1523.0
24411,,52,5199,0,2015-08-10 22:40:26.138485,2,2015-08-10 22:40:26.261973,52,103.7.31.157,,10.164.216.87,Mobile Device,0.0,inf
24411,,52,5199,0,2015-08-10 22:40:26.901650,2,2015-08-10 22:40:27.023552,52,223.202.68.47,,10.164.216.87,Mobile Device,0.0,inf
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:40:26.206746,2,2015-08-10 22:40:27.586288,998,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7654,10.151.8.2,Mobile Device,1.0,1535.0
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:40:28.282888,2,2015-08-10 22:40:29.589896,998,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7655,10.151.8.2,Mobile Device,1.0,1535.0
24411,,0,5199,3,2015-08-10 22:40:39.785660,2,2015-08-10 22:40:43.704013,420,112.90.78.170,,10.164.216.87,Mobile Device,3.0,140.0
24411,,52,5199,0,2015-08-10 22:40:29.753544,2,2015-08-10 22:40:30.006042,52,223.202.68.47,,10.164.216.87,Mobile Device,0.0,inf
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:12.512090,2,2015-08-10 22:32:13.830291,986,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7413,10.151.8.2,Mobile Device,1.0,1523.0
27435,,7247,43041,142,2015-08-10 22:29:51.908916,1,2015-08-10 22:32:14.044268,4823,163.177.171.38,,10.165.110.56,Edge Cloud,147.135352,82.03331039028608
27435,,200,43041,143,2015-08-10 22:29:50.557868,1,2015-08-10 22:32:14.049268,300,112.90.246.90,,10.165.110.56,Mobile Device,143.0,3.4965034965034967
24411,,0,5199,0,2015-08-10 22:32:14.053179,2,2015-08-10 22:32:14.053179,68,117.135.171.250,,10.164.216.87,Mobile Device,0.0,inf
27435,,200,43041,143,2015-08-10 22:29:50.562859,1,2015-08-10 22:32:14.054298,300,112.90.246.90,,10.165.110.56,Mobile Device,143.0,3.4965034965034967
27435,,200,43041,142,2015-08-10 22:29:51.913971,1,2015-08-10 22:32:14.054331,300,163.177.171.38,,10.165.110.56,Mobile Device,142.0,3.5211267605633805
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:14.513726,2,2015-08-10 22:32:15.873827,946,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7414,10.151.8.2,Mobile Device,1.0,1483.0
10163,,8644,43061,350,2015-08-10 22:21:46.460629,1,2015-08-10 22:27:36.808036,5560,17.172.238.25,,10.165.141.121,Edge Cloud,355.347407,39.972150408853274
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:16.570690,2,2015-08-10 22:32:17.930668,986,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7415,10.151.8.2,Mobile Device,1.0,1523.0
10413,,6382,43009,0,2015-08-10 22:32:18.199372,1,2015-08-10 22:32:18.890286,1864,42.62.94.16,,10.163.195.238,Edge Cloud,5.690914,1448.9763858670153
10873,,178,43012,1,2015-08-10 22:32:19.087245,1,2015-08-10 22:32:20.646392,1142,17.143.161.88,,10.161.106.174,Mobile Device,1.0,1320.0
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:18.610899,2,2015-08-10 22:32:19.936205,998,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7416,10.151.8.2,Mobile Device,1.0,1535.0
20593,MicroMessenger Client,479,43050,2,2015-08-10 22:32:17.356902,1,2015-08-10 22:32:20.272610,632,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.164.183.72,Mobile Device,2.0,555.5
20593,MicroMessenger Client,479,43050,0,2015-08-10 22:32:20.599404,1,2015-08-10 22:32:20.872398,826,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.164.183.72,Mobile Device,0.0,inf
47772,,56,43041,0,2015-08-10 22:27:41.129151,1,2015-08-10 22:27:41.183872,144,60.28.195.120,,10.162.251.103,Mobile Device,0.0,inf
24411,,0,5199,270,2015-08-10 22:32:21.253172,2,2015-08-10 22:33:04.318180,3522,221.5.88.88,log1.wtlogin.qq.com,10.164.216.87,Mobile Device,270.0,13.044444444444444
39931,Apache-HttpClient/UNAVAILABLE (java 1.4),734,5194,16,2015-08-10 22:32:05.290131,2,2015-08-10 22:32:21.951015,841,10.0.0.172,http://loc.map.baidu.com/sdk.php,10.151.8.2,Mobile Device,16.0,98.4375
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:20.631489,2,2015-08-10 22:32:21.953744,998,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7417,10.151.8.2,Mobile Device,1.0,1535.0
24081,,6159,43024,70,2015-08-10 22:31:11.757441,1,2015-08-10 22:32:21.958907,1319,163.177.72.176,,10.163.170.223,Edge Cloud,75.201466,99.43955081939494
24081,,192566,43024,92,2015-08-10 22:30:49.756081,1,2015-08-10 22:32:21.975837,10434,163.177.72.176,,10.163.170.223,Edge Cloud,97.219756,2088.0529673413293
24081,,13600,43024,70,2015-08-10 22:31:11.757360,1,2015-08-10 22:32:21.976275,2244,163.177.72.176,,10.163.170.223,Edge Cloud,75.218915,210.63850761474026
30211,,0,43019,19,2015-08-10 22:32:03.305846,1,2015-08-10 22:32:23.185295,748,17.143.161.88,,10.161.126.86,Mobile Device,19.0,39.36842105263158
24411,,0,5199,0,2015-08-10 22:32:23.874161,2,2015-08-10 22:32:23.874161,185,120.33.50.146,,10.164.216.87,Mobile Device,0.0,inf
24411,,60,5199,24,2015-08-10 22:31:59.052662,2,2015-08-10 22:32:23.874275,436,61.151.186.121,,10.164.216.87,Mobile Device,24.0,20.666666666666668
24411,,288,5199,10,2015-08-10 22:32:13.293659,2,2015-08-10 22:32:23.969516,400,140.206.160.212,,10.164.216.87,Mobile Device,10.0,68.8
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:22.652416,2,2015-08-10 22:32:24.035848,946,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7418,10.151.8.2,Mobile Device,1.0,1483.0
24411,,0,5199,0,2015-08-10 22:32:24.892919,2,2015-08-10 22:32:24.892919,68,117.135.171.250,,10.164.216.87,Mobile Device,0.0,inf
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:24.050855,2,2015-08-10 22:32:25.593482,998,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7419,10.151.8.2,Mobile Device,1.0,1535.0
24411,,0,5199,1,2015-08-10 22:32:25.832974,2,2015-08-10 22:32:26.993770,180,120.198.189.100,,10.164.216.87,Mobile Device,1.0,180.0
24411,,288,5199,17,2015-08-10 22:32:09.052722,2,2015-08-10 22:32:26.993650,420,140.207.123.162,,10.164.216.87,Mobile Device,17.0,41.64705882352941
24411,,0,5199,3,2015-08-10 22:32:26.993654,2,2015-08-10 22:32:30.197091,180,103.7.31.157,,10.164.216.87,Mobile Device,3.0,60.0
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:26.330964,2,2015-08-10 22:32:27.714251,998,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7420,10.151.8.2,Mobile Device,1.0,1535.0
31981,,0,43015,0,2015-08-10 22:32:28.432819,1,2015-08-10 22:32:28.432819,40,112.80.255.36,,10.160.35.127,Mobile Device,0.0,inf
27435,,0,43041,0,2015-08-10 22:32:29.505752,1,2015-08-10 22:32:29.505752,174,17.110.226.16,,10.165.110.56,Mobile Device,0.0,inf
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:28.432766,2,2015-08-10 22:32:29.892613,986,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7421,10.151.8.2,Mobile Device,1.0,1523.0
47462,,0,43043,0,2015-08-10 22:32:30.327748,1,2015-08-10 22:32:30.327748,40,112.80.248.74,,10.161.243.125,Mobile Device,0.0,inf
24411,,0,5199,0,2015-08-10 22:32:30.436982,2,2015-08-10 22:32:30.436982,68,101.227.169.161,,10.164.216.87,Mobile Device,0.0,inf
10743,,285,43055,0,2015-08-10 22:32:30.457822,1,2015-08-10 22:32:30.461844,71,210.21.196.6,29-courier.push.apple.com,10.160.248.54,Edge Cloud,5.004022,71.142772753597
10743,,10023,43055,71,2015-08-10 22:31:18.889656,1,2015-08-10 22:32:30.715757,5500,17.172.239.111,,10.160.248.54,Edge Cloud,76.826101,202.05372650630807
24411,,0,5199,12,2015-08-10 22:32:31.637791,2,2015-08-10 22:32:44.137863,240,112.90.78.168,,10.164.216.87,Mobile Device,12.0,20.0
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:30.632079,2,2015-08-10 22:32:32.034346,998,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7422,10.151.8.2,Mobile Device,1.0,1535.0
24411,,0,5199,0,2015-08-10 22:32:32.277846,2,2015-08-10 22:32:32.277846,393,123.151.148.66,,10.164.216.87,Mobile Device,0.0,inf
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:32.513267,2,2015-08-10 22:32:34.054840,998,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7423,10.151.8.2,Mobile Device,1.0,1535.0
10543,,5518,43041,633,2015-08-10 22:17:22.055218,1,2015-08-10 22:27:55.845903,16699,17.143.161.84,,10.161.1.165,Mobile Device,633.0,35.09794628751975
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:34.753614,2,2015-08-10 22:32:36.054529,998,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7424,10.151.8.2,Mobile Device,1.0,1535.0
20593,,187,43050,0,2015-08-10 22:32:36.114340,1,2015-08-10 22:32:36.115542,63,210.21.196.6,wthrcdn.etouch.cn,10.164.183.72,Edge Cloud,5.001202,49.98798288891351
20593,,2201,43050,0,2015-08-10 22:32:36.785484,1,2015-08-10 22:32:37.239363,412,163.177.171.203,http://wthrcdn.etouch.cn/WeatherApi?citykey=101280601&app_key=99817749,10.164.183.72,Edge Cloud,5.453879,479.1085390783331
24081,,0,43024,0,2015-08-10 22:32:37.503725,1,2015-08-10 22:32:37.503725,40,112.80.248.158,,10.163.170.223,Mobile Device,0.0,inf
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:36.752691,2,2015-08-10 22:32:38.095561,998,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7425,10.151.8.2,Mobile Device,1.0,1535.0
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:38.092823,2,2015-08-10 22:32:39.514291,998,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7426,10.151.8.2,Mobile Device,1.0,1535.0
24081,,428,43024,0,2015-08-10 22:32:39.913808,1,2015-08-10 22:32:47.967880,131,210.21.196.6,amdc.m.taobao.com,10.163.170.223,Edge Cloud,13.054072,42.821887300759485
24081,Dalvik/1.6.0 (Linux; U; Android 4.3; GT-N7100 Build/JSS15J),535,43024,0,2015-08-10 22:32:40.003929,1,2015-08-10 22:32:40.301168,876,140.205.163.87,http://amdc.m.taobao.com/amdc/mobileDispatch?appkey=21646297&sign=4b7a809cf43a68d81484d8b727fb7cf10ba6a8f5&t=1439217181696&domain=acs.m.taobao.com%20amdc.m.taobao.com,10.163.170.223,Mobile Device,0.0,inf
47772,,0,43041,0,2015-08-10 22:32:50.584323,1,2015-08-10 22:32:50.584323,72,61.158.135.149,,10.162.251.103,Mobile Device,0.0,inf
24411,,172,5199,37,2015-08-10 22:32:03.632559,2,2015-08-10 22:32:41.457886,612,101.227.169.161,,10.164.216.87,Mobile Device,37.0,21.18918918918919
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:40.291570,2,2015-08-10 22:32:41.594733,998,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7427,10.151.8.2,Mobile Device,1.0,1535.0
24411,,0,5199,0,2015-08-10 22:32:42.257383,2,2015-08-10 22:32:42.257383,68,140.206.160.212,,10.164.216.87,Mobile Device,0.0,inf
24411,,0,5199,0,2015-08-10 22:32:42.257452,2,2015-08-10 22:32:42.257452,68,140.206.160.212,,10.164.216.87,Mobile Device,0.0,inf
30211,,0,43019,0,2015-08-10 22:32:43.314675,1,2015-08-10 22:32:43.314675,174,17.143.161.88,,10.161.126.86,Mobile Device,0.0,inf
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:42.293771,2,2015-08-10 22:32:43.776586,998,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7428,10.151.8.2,Mobile Device,1.0,1535.0
24411,,0,5199,0,2015-08-10 22:32:44.137874,2,2015-08-10 22:32:44.137874,68,61.151.186.121,,10.164.216.87,Mobile Device,0.0,inf
47462,,118,43043,0,2015-08-10 22:32:44.853414,1,2015-08-10 22:32:44.857224,59,210.21.196.6,www.baidu.com,10.161.243.125,Edge Cloud,5.00381,35.373045739146775
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,1,2015-08-10 22:32:44.713018,2,2015-08-10 22:32:46.193063,986,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7429,10.151.8.2,Mobile Device,1.0,1523.0
31802,,10607,43025,3223,2015-08-10 21:34:24.345581,1,2015-08-10 22:28:08.037162,1968,58.251.61.174,,10.164.216.53,Edge Cloud,3228.691581,3.8947665593085956
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,589,5194,1,2015-08-10 22:32:46.912760,2,2015-08-10 22:32:48.555567,1006,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bp%2BALYukyrS7fedqOnrEaQw%3D%3D%5DeJwz0DFAQGsTMwMDQx0dE0MLUx0zU2NjHV3DGmsAdp0G9w%3D%3D&idx=7430,10.151.8.2,Mobile Device,1.0,1595.0
24081,,1914,43024,1,2015-08-10 22:32:48.114058,1,2015-08-10 22:32:49.463649,1826,58.251.148.242,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,10.163.170.223,Edge Cloud,6.349591,589.0143160401984
24411,,0,5199,0,2015-08-10 22:32:50.137618,2,2015-08-10 22:32:50.137618,393,120.198.189.100,,10.164.216.87,Mobile Device,0.0,inf
47772,,8414,43041,397,2015-08-10 22:26:13.621708,1,2015-08-10 22:32:50.724278,7023,182.118.8.57,,10.162.251.103,Edge Cloud,402.10257,38.39070215343314
13352,,932,43049,18,2015-08-10 22:32:50.804708,1,2015-08-10 22:33:08.838296,388,17.143.164.94,,10.160.137.114,Edge Cloud,23.033588,57.30761529640974
