Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
10981,,4876,43011,2,2015-08-27 17:50:24.915191,1,2015-08-27 17:50:27.455233,1081,17.167.194.148,,10.166.182.196,Edge Cloud,7.540042,790.0486495963816
10333,,208,43011,9,2015-08-27 17:50:37.506732,1,2015-08-27 17:50:46.677609,208,58.251.152.13,,10.164.115.226,Mobile Device,9.0,46.22222222222222
30081,,1422,43018,60,2015-08-27 17:49:27.173171,1,2015-08-27 17:50:27.861584,485,112.90.246.117,http://swdlcdn.eastmoney.com/sj/android/FileSum.dat,10.162.220.138,Edge Cloud,65.688413,29.030995161962583
37101,,10998,43018,6,2015-08-27 17:50:21.300653,1,2015-08-27 17:50:27.921001,5452,17.158.52.34,,10.165.205.169,Edge Cloud,11.620348,1415.6202550904673
47921,,5245,43041,2,2015-08-27 17:50:26.510130,1,2015-08-27 17:50:29.274486,1634,17.167.192.128,,10.163.150.209,Edge Cloud,7.764355999999999,885.9717406054025
20522,,204957,43019,278,2015-08-27 17:45:51.921282,1,2015-08-27 17:50:30.126234,24959,112.90.32.40,,10.164.12.67,Edge Cloud,283.204952,811.8360868209678
47921,,164,43041,72,2015-08-27 17:49:17.867981,1,2015-08-27 17:50:30.159529,220,101.226.102.33,,10.163.150.209,Mobile Device,72.0,5.333333333333333
11973,,0,43053,0,2015-08-27 17:50:30.432117,1,2015-08-27 17:50:30.432117,211,17.172.232.186,,10.161.228.147,Mobile Device,0.0,inf
47921,微博 5.4.0 rv:4916 (iPhone; iPhone OS 8.4; zh_CN),440,43041,0,2015-08-27 17:50:30.870308,1,2015-08-27 17:50:31.226794,744,123.125.29.246,http://wbapp.mobile.sina.cn/interface/win/winad.php?uid=1677428523&sdkversion=1&posid=pos501b377373ec5&aduserid=094bb8c14beb28d2d8cc688ded3d2ce0&platform=iphone&size=&dinfo=&net=0&info=,10.163.150.209,Mobile Device,0.0,inf
10333,,0,43011,0,2015-08-27 17:50:31.384658,1,2015-08-27 17:50:31.384658,60,74.125.23.102,,10.164.115.226,Mobile Device,0.0,inf
20522,,13991,43019,702,2015-08-27 17:34:08.722929,1,2015-08-27 17:45:51.537459,15786,17.172.239.40,,10.164.12.67,Mobile Device,702.0,42.41737891737892
47732,,3982,43054,22,2015-08-27 17:50:09.012802,1,2015-08-27 17:50:31.641483,2101,112.90.140.220,1870952940,10.161.48.68,Edge Cloud,27.628681,220.1697576514782
28781,,406,43043,0,2015-08-27 17:50:31.815063,1,2015-08-27 17:50:42.161097,138,221.5.88.88,gs-loc.ls-apple.com.akadns.net,10.163.143.197,Edge Cloud,15.346034,35.44889839290073
11171,,261,43046,240,2015-08-27 17:41:52.226949,1,2015-08-27 17:45:52.863851,368,202.75.215.156,,10.166.179.49,Mobile Device,240.0,2.620833333333333
28781,,0,43043,0,2015-08-27 17:50:43.015336,1,2015-08-27 17:50:43.015336,56,221.5.88.88,,10.163.143.197,Mobile Device,0.0,inf
10981,,5177,43011,6,2015-08-27 17:50:26.815257,1,2015-08-27 17:50:33.797447,1632,17.167.194.148,,10.166.182.196,Edge Cloud,11.98219,568.2600593046848
11171,,261,43046,241,2015-08-27 17:41:53.176950,1,2015-08-27 17:45:54.239910,368,202.91.239.147,,10.166.179.49,Mobile Device,241.0,2.6099585062240664
37183,,3421,43061,1,2015-08-27 17:45:52.466778,1,2015-08-27 17:45:54.301398,2158,65.55.68.119,,10.151.13.240,Edge Cloud,6.83462,816.2853238365849
28781,,4770,43043,129,2015-08-27 17:48:25.168628,1,2015-08-27 17:50:34.775133,1766,59.37.36.24,,10.163.143.197,Edge Cloud,134.606505,48.55634577244243
28781,,0,43043,0,2015-08-27 17:50:34.895326,1,2015-08-27 17:50:34.895326,52,221.130.190.225,,10.163.143.197,Mobile Device,0.0,inf
10333,MicroMessenger Client,427,43011,0,2015-08-27 17:50:35.385811,1,2015-08-27 17:50:35.569737,772,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.164.115.226,Mobile Device,0.0,inf
47921,,6562,43041,11,2015-08-27 17:50:23.902349,1,2015-08-27 17:50:35.723656,1321,17.167.194.123,,10.163.150.209,Edge Cloud,16.821306999999997,468.6318369910258
10593,HM NOTE 1LTE; MIUI/V6.6.1.0.KHICNCF,634,43059,41,2015-08-27 17:49:54.281428,1,2015-08-27 17:50:35.883447,2196,58.67.157.17,http://phonecallapi.micloud.xiaomi.net/mic/phonecall/v2/user/820130043/bindId/11863381105447360/full?limit=Jf1GGjePqvfm9mIvYRr7UA%3D%3D&syncTag=qv9IAMquydG0MMQEBPT4vKMZq3AHciFc8kjauBfBEJI%3D&signature=SKJ9i%2FloZTSvNg1Ct0F7kd90%2FNU%3D,10.163.27.143,Mobile Device,41.0,69.02439024390245
10593,HM NOTE 1LTE; MIUI/V6.6.1.0.KHICNCF,597,43059,41,2015-08-27 17:49:54.240746,1,2015-08-27 17:50:35.884466,1171,58.67.157.17,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/820130043/stickythread?limit=Jf1GGjePqvfm9mIvYRr7UA%3D%3D&syncTag=BtY21JMdK125bNXwQOuh1upNhB7VbrvR4rwBwk%2BKMUk%3D&signature=1r8G6hhKTlBurOU%2B7k5Z08pqK6M%3D,10.163.27.143,Mobile Device,41.0,43.1219512195122
35695,,0,43041,0,2015-08-27 17:50:35.928817,1,2015-08-27 17:50:35.928817,40,17.172.232.116,,10.162.220.136,Mobile Device,0.0,inf
30081,,115,43018,0,2015-08-27 17:50:37.709403,1,2015-08-27 17:50:38.683485,230,111.206.200.2,,10.162.220.138,Mobile Device,0.0,inf
28781,,0,43043,0,2015-08-27 17:50:38.515602,1,2015-08-27 17:50:38.515602,307,140.205.152.85,,10.163.143.197,Mobile Device,0.0,inf
28781,,0,43043,0,2015-08-27 17:50:38.555560,1,2015-08-27 17:50:38.555560,307,140.205.152.85,,10.163.143.197,Mobile Device,0.0,inf
37101,,0,43018,19,2015-08-27 17:50:19.396336,1,2015-08-27 17:50:38.968586,312,140.206.160.199,,10.165.205.169,Mobile Device,19.0,16.42105263157895
47902,,36042,43011,4323,2015-08-27 16:38:56.036751,1,2015-08-27 17:50:59.648208,4467,112.90.74.148,,10.151.10.44,Edge Cloud,4328.611457,9.35842830949657
10333,,208,43011,9,2015-08-27 17:50:49.725164,1,2015-08-27 17:50:58.911862,208,58.251.152.13,,10.164.115.226,Mobile Device,9.0,46.22222222222222
35695,,0,43041,0,2015-08-27 17:50:40.971465,1,2015-08-27 17:50:40.971465,174,17.172.232.219,,10.162.220.136,Mobile Device,0.0,inf
28781,,0,43043,0,2015-08-27 17:50:41.675332,1,2015-08-27 17:50:41.675332,40,115.159.15.29,,10.163.143.197,Mobile Device,0.0,inf
11171,,31260,43046,539,2015-08-27 17:41:41.827313,1,2015-08-27 17:50:41.787534,32741,112.90.78.168,851201166,10.166.179.49,Mobile Device,539.0,118.74025974025975
28781,,9507,43043,10,2015-08-27 17:50:32.075432,1,2015-08-27 17:50:42.155756,1591,17.167.192.128,,10.163.143.197,Edge Cloud,15.080324,735.9258328932456
28781,,0,43043,0,2015-08-27 17:50:42.155708,1,2015-08-27 17:50:42.155708,40,140.205.140.124,,10.163.143.197,Mobile Device,0.0,inf
37101,,0,43018,0,2015-08-27 17:50:42.591340,1,2015-08-27 17:50:42.591340,40,123.125.114.160,,10.165.205.169,Mobile Device,0.0,inf
28781,,52,43043,1,2015-08-27 17:50:41.675333,1,2015-08-27 17:50:42.955325,104,17.167.194.120,,10.163.143.197,Mobile Device,1.0,156.0
28781,,104,43043,1,2015-08-27 17:50:41.095504,1,2015-08-27 17:50:42.975552,208,17.167.192.152,,10.163.143.197,Mobile Device,1.0,312.0
11051,,514,43027,0,2015-08-27 17:50:44.279254,1,2015-08-27 17:50:44.775052,194,17.143.163.159,,10.165.104.106,Edge Cloud,5.495798,128.82569555867957
10333,,60,43011,0,2015-08-27 17:50:54.922265,1,2015-08-27 17:50:54.987269,60,180.97.33.107,,10.164.115.226,Mobile Device,0.0,inf
37183,,2028,43061,118,2015-08-27 17:48:47.580083,1,2015-08-27 17:50:46.041173,1458,211.5.228.214,,10.151.13.240,Edge Cloud,123.46109,28.235616581710076
46251,QQ/5.7.0.469 CFNetwork/672.0.8 Darwin/14.0.0,8365,43016,2,2015-08-27 17:50:44.203434,1,2015-08-27 17:50:46.433481,783,163.177.68.200,http://q4.qlogo.cn/g?b=mqq&k=GoQGbUueakGpp6RibibK2GUA&t=1439714731&refer=mqq&s=140,10.163.179.164,Edge Cloud,7.230047,1265.2753156376439
28781,,7460,43043,8,2015-08-27 17:50:38.915252,1,2015-08-27 17:50:47.255645,2547,17.167.192.128,,10.163.143.197,Edge Cloud,13.340393,750.1278260692919
37183,,528,43061,0,2015-08-27 17:50:47.851139,1,2015-08-27 17:50:47.886842,352,221.4.8.1,gww.line.naver.jp,10.151.13.240,Edge Cloud,5.035703,174.75216469279465
37183,,288,43061,0,2015-08-27 17:50:49.000788,1,2015-08-27 17:50:49.023766,148,221.4.8.1,apple-mobile.query.yahooapis.com,10.151.13.240,Edge Cloud,5.022978,86.80109687918203
10873,,285,43012,0,2015-08-27 17:50:49.397172,1,2015-08-27 17:50:49.399684,71,210.21.196.6,29-courier.push.apple.com,10.160.124.194,Edge Cloud,5.002512,71.16424708226586
10873,,0,43012,0,2015-08-27 17:50:49.782896,1,2015-08-27 17:50:49.782896,64,17.143.163.35,,10.160.124.194,Mobile Device,0.0,inf
28901,,0,43011,0,2015-08-27 17:50:49.953474,1,2015-08-27 17:50:49.953474,40,112.80.248.73,,10.166.107.125,Mobile Device,0.0,inf
10873,,0,43012,0,2015-08-27 17:50:50.034682,1,2015-08-27 17:50:50.034682,64,17.143.162.164,,10.160.124.194,Mobile Device,0.0,inf
37183,,124579,43061,4,2015-08-27 17:50:45.931157,1,2015-08-27 17:50:50.350966,6475,211.5.228.214,,10.151.13.240,Edge Cloud,9.419809,13912.596316974154
10743,,5648,43055,4,2015-08-27 17:50:46.686233,1,2015-08-27 17:50:51.035844,2971,17.154.65.163,,10.167.82.204,Edge Cloud,9.349611,921.8565349938089
10873,,60,43012,0,2015-08-27 17:50:50.422619,1,2015-08-27 17:50:51.349352,104,17.143.162.35,,10.160.124.194,Mobile Device,0.0,inf
10873,,60,43012,0,2015-08-27 17:50:50.625587,1,2015-08-27 17:50:51.406803,104,17.143.160.212,,10.160.124.194,Mobile Device,0.0,inf
10333,,208,43011,9,2015-08-27 17:51:01.986549,1,2015-08-27 17:51:11.183372,208,58.251.152.13,,10.164.115.226,Mobile Device,9.0,46.22222222222222
6631,,1152,4186,518,2015-08-27 17:42:13.988561,2,2015-08-27 17:50:52.479353,1518,140.205.163.80,,10.161.164.99,Mobile Device,518.0,5.154440154440154
6631,,1106,4186,518,2015-08-27 17:42:14.090983,2,2015-08-27 17:50:52.484399,1432,42.156.168.65,,10.161.164.99,Mobile Device,518.0,4.899613899613899
10743,,1614,43055,19,2015-08-27 17:50:53.409140,1,2015-08-27 17:51:13.136139,966,17.172.239.11,,10.167.82.204,Edge Cloud,24.726999,104.33939031582442
6631,Dalvik/1.6.0 (Linux; U; Android 4.4.2; Coolpad 8297W Build/KOT49H),2176,4186,4,2015-08-27 17:50:52.470621,2,2015-08-27 17:50:56.901491,1443,140.205.160.63,http://140.205.160.63/amdc/mobileDispatch?appkey=21281452&sign=673a46406e22b72138478277dca41477c69d3c52&t=1440669056348&domain=g.tbcdn.cn%20unit.api.m.taobao.com%20gw.alicdn.com%20api.m.taobao.com%20unitacs.m.taobao.com%20h5.m.taobao.com%20hws.m.taobao.com%20acs.m.taobao.com%20amdc.m.taobao.com,10.161.164.99,Edge Cloud,9.430869999999999,383.73978222581803
28781,,0,43043,0,2015-08-27 17:50:57.316002,1,2015-08-27 17:50:57.316002,307,140.205.140.252,,10.163.143.197,Mobile Device,0.0,inf
30081,,56,43018,0,2015-08-27 17:50:58.901128,1,2015-08-27 17:50:59.309360,96,140.207.123.162,,10.162.220.138,Mobile Device,0.0,inf
30081,,76,43018,0,2015-08-27 17:50:59.001162,1,2015-08-27 17:50:59.411678,116,121.52.243.134,,10.162.220.138,Mobile Device,0.0,inf
28781,,0,43043,0,2015-08-27 17:50:59.116059,1,2015-08-27 17:50:59.116059,307,140.205.140.252,,10.163.143.197,Mobile Device,0.0,inf
28781,,0,43043,0,2015-08-27 17:50:59.815993,1,2015-08-27 17:50:59.815993,40,140.205.164.98,,10.163.143.197,Mobile Device,0.0,inf
28781,,0,43043,0,2015-08-27 17:51:00.796482,1,2015-08-27 17:51:00.796482,40,140.205.164.98,,10.163.143.197,Mobile Device,0.0,inf
28781,,0,43043,0,2015-08-27 17:51:01.016095,1,2015-08-27 17:51:01.016095,40,140.205.152.85,,10.163.143.197,Mobile Device,0.0,inf
10593,Dalvik/1.6.0 (Linux; U; Android 4.4.4; HM NOTE 1LTE MIUI/V6.6.1.0.KHICNCF),655,43059,67,2015-08-27 17:49:54.201694,1,2015-08-27 17:51:01.500490,1924,42.62.94.174,http://api.device.xiaomi.net/api/user/device/setting,10.163.27.143,Mobile Device,67.0,38.492537313432834
28781,,0,43043,0,2015-08-27 17:51:01.636280,1,2015-08-27 17:51:01.636280,40,140.205.164.98,,10.163.143.197,Mobile Device,0.0,inf
28901,,118,43011,0,2015-08-27 17:51:03.308410,1,2015-08-27 17:51:03.312355,59,210.21.196.6,www.baidu.com,10.166.107.125,Edge Cloud,5.003945,35.372091419869726
28781,,0,43043,0,2015-08-27 17:51:03.776170,1,2015-08-27 17:51:03.776170,40,140.205.152.85,,10.163.143.197,Mobile Device,0.0,inf
28781,,0,43043,0,2015-08-27 17:51:03.855890,1,2015-08-27 17:51:03.855890,40,140.205.152.85,,10.163.143.197,Mobile Device,0.0,inf
10333,,208,43011,9,2015-08-27 17:51:14.235941,1,2015-08-27 17:51:23.417636,208,58.251.152.13,,10.164.115.226,Mobile Device,9.0,46.22222222222222
21331,,435,43061,1,2015-08-27 17:51:02.878325,1,2015-08-27 17:51:04.455353,1258,211.151.121.43,http://gaios.talkingdata.net/g/d?crc=72e0e0e0,10.160.162.74,Mobile Device,1.0,1693.0
12361,,450,43063,4,2015-08-27 17:51:04.658241,1,2015-08-27 17:51:09.092593,194,17.143.163.16,,10.165.120.75,Edge Cloud,9.434352,68.26117999413208
10333,,60,43011,0,2015-08-27 17:51:15.092961,1,2015-08-27 17:51:15.157949,60,180.97.33.107,,10.164.115.226,Mobile Device,0.0,inf
28781,,0,43043,0,2015-08-27 17:51:07.576232,1,2015-08-27 17:51:07.576232,40,140.205.152.85,,10.163.143.197,Mobile Device,0.0,inf
28781,,0,43043,0,2015-08-27 17:51:07.836295,1,2015-08-27 17:51:07.836295,40,140.205.115.1,,10.163.143.197,Mobile Device,0.0,inf
37101,,0,43018,0,2015-08-27 17:51:09.175637,1,2015-08-27 17:51:09.175637,52,140.206.160.199,,10.165.205.169,Mobile Device,0.0,inf
46251,,306,43016,0,2015-08-27 17:51:09.194217,1,2015-08-27 17:51:13.567844,114,210.21.196.6,q2.qlogo.cn,10.163.179.164,Edge Cloud,9.373626999999999,44.80656207037042
12192,,0,3288,2,2015-08-27 17:51:21.238693,2,2015-08-27 17:51:23.334328,952,210.21.196.6,,10.165.125.121,Mobile Device,2.0,476.0
46251,QQ/5.7.0.469 CFNetwork/672.0.8 Darwin/14.0.0,10485,43016,2,2015-08-27 17:51:09.274416,1,2015-08-27 17:51:11.404381,835,163.177.68.200,http://q2.qlogo.cn/g?b=mqq&k=k2iapGKKMqvTDgOrfmicFN9g&t=1427882250&refer=mqq&s=140,10.163.179.164,Edge Cloud,7.129965,1587.665577601012
28781,,0,43043,0,2015-08-27 17:51:11.856388,1,2015-08-27 17:51:11.856388,40,140.205.152.85,,10.163.143.197,Mobile Device,0.0,inf
10743,,1026,43055,19,2015-08-27 17:51:13.510296,1,2015-08-27 17:51:32.766388,836,17.172.239.11,,10.167.82.204,Edge Cloud,24.256092,76.76422071618133
11782,,2856,43025,0,2015-08-27 16:52:08.870982,1,2015-08-27 16:52:25.568906,985,210.21.196.6,ax.init.itunes.apple.com,10.161.117.82,Edge Cloud,21.697924,177.02154362786044
51572,,226,43011,0,2015-08-27 16:52:09.056421,1,2015-08-27 16:52:21.073738,122,210.21.196.6,y.zdmimg.com,10.164.115.226,Edge Cloud,17.017317,20.449757150319293
51572,,40,43011,0,2015-08-27 16:52:09.330542,1,2015-08-27 16:52:09.339256,40,122.13.160.104,,10.164.115.226,Mobile Device,0.0,inf
47921,,6114,43041,4,2015-08-27 16:52:10.067767,1,2015-08-27 16:52:33.212945,2456,210.21.196.6,www.apple.com,10.163.150.209,Edge Cloud,28.145178,304.4926559000622
47921,,0,43041,0,2015-08-27 16:52:20.284112,1,2015-08-27 16:52:20.284112,56,210.21.196.6,,10.163.150.209,Mobile Device,0.0,inf
13862,,26064,43058,10,2015-08-27 16:52:01.118475,1,2015-08-27 16:52:11.348836,7252,17.154.66.79,,10.166.224.12,Edge Cloud,15.230361,2187.4727723131446
37253,,0,3189,0,2015-08-27 16:52:11.571428,2,2015-08-27 16:52:12.348818,240,113.108.16.39,,10.160.197.29,Mobile Device,0.0,inf
37183,,361,43061,2,2015-08-27 16:47:29.863185,1,2015-08-27 16:47:32.119417,1406,211.5.228.214,,10.151.13.240,Mobile Device,2.0,883.5
37253,,2389,3189,0,2015-08-27 16:52:13.554106,2,2015-08-27 16:52:34.815246,789,210.21.196.6,tracking.miui.com,10.160.197.29,Edge Cloud,26.26114,121.01531007412473
51572,,60,43011,0,2015-08-27 16:52:24.167911,1,2015-08-27 16:52:24.213096,60,112.80.248.74,,10.164.115.226,Mobile Device,0.0,inf
37253,,0,3189,0,2015-08-27 16:52:15.388781,2,2015-08-27 16:52:15.388925,120,163.177.74.142,,10.160.197.29,Mobile Device,0.0,inf
37253,,360,3189,20,2015-08-27 16:51:55.249941,2,2015-08-27 16:52:15.529087,520,163.177.74.142,,10.160.197.29,Mobile Device,20.0,44.0
11782,templerun2/1.15.1 CFNetwork/609.1.4 Darwin/13.0.0,944,43025,7,2015-08-27 16:52:09.685945,1,2015-08-27 16:52:17.346075,1383,52.26.36.91,http://appclick.co/PublicServices/MobileTrackingApiRestV1.svc/CreateSessionV2,10.161.117.82,Mobile Device,7.0,332.42857142857144
47822,,931,43011,67,2015-08-27 16:51:09.880421,1,2015-08-27 16:52:17.382363,1289,59.37.36.24,,10.163.143.197,Mobile Device,67.0,33.134328358208954
11782,,0,43025,6,2015-08-27 16:52:17.892322,1,2015-08-27 16:52:23.967069,176,112.97.54.105,,10.161.117.82,Mobile Device,6.0,29.333333333333332
11782,,0,43025,4,2015-08-27 16:52:17.894350,1,2015-08-27 16:52:22.456382,176,112.97.50.105,,10.161.117.82,Mobile Device,4.0,44.0
11782,,0,43025,10,2015-08-27 16:52:17.894351,1,2015-08-27 16:52:28.402550,352,112.97.54.105,,10.161.117.82,Mobile Device,10.0,35.2
23108,,1152,4187,4,2015-08-27 16:52:18.274380,2,2015-08-27 16:52:21.254394,580,210.21.196.6,origin.guzzoni-apple.com.akadns.net,10.166.157.205,Edge Cloud,7.980014000000001,217.04222574045608
23108,,414,4187,2,2015-08-27 16:52:15.468344,2,2015-08-27 16:52:18.332409,40,17.172.239.129,,10.166.157.205,Edge Cloud,7.864065,57.73095720851748
51572,,208,43011,9,2015-08-27 16:52:28.419206,1,2015-08-27 16:52:37.610888,208,58.251.152.13,,10.164.115.226,Mobile Device,9.0,46.22222222222222
11782,,6357,43025,9,2015-08-27 16:52:09.687974,1,2015-08-27 16:52:18.792262,2925,54.175.126.224,,10.161.117.82,Edge Cloud,14.104288,658.0977359509392
26412,,2856,43046,0,2015-08-27 16:47:39.282659,1,2015-08-27 16:47:39.288191,58,112.90.1.42,,10.166.71.207,Edge Cloud,5.005532,582.1559027092426
11782,,0,43025,4,2015-08-27 16:52:19.456321,1,2015-08-27 16:52:23.967069,176,112.97.54.105,,10.161.117.82,Mobile Device,4.0,44.0
11782,,0,43025,10,2015-08-27 16:52:19.466310,1,2015-08-27 16:52:29.852667,220,112.97.54.105,,10.161.117.82,Mobile Device,10.0,22.0
11782,,8796,43025,9,2015-08-27 16:52:09.677944,1,2015-08-27 16:52:19.476392,2506,23.23.166.146,,10.161.117.82,Edge Cloud,14.798448,763.7287369594433
11782,,0,43025,7,2015-08-27 16:52:19.476414,1,2015-08-27 16:52:26.996577,132,112.97.50.105,,10.161.117.82,Mobile Device,7.0,18.857142857142858
37253,,0,3189,8,2015-08-27 16:52:29.656179,2,2015-08-27 16:52:38.215490,548,210.21.196.6,,10.160.197.29,Mobile Device,8.0,68.5
37253,,0,3189,0,2015-08-27 16:52:29.656179,2,2015-08-27 16:52:29.656179,107,221.5.88.88,,10.160.197.29,Mobile Device,0.0,inf
26412,,2856,43046,0,2015-08-27 16:47:40.222012,1,2015-08-27 16:47:40.227845,58,112.90.1.42,,10.166.71.207,Edge Cloud,5.005833,582.1208977606724
37253,,76,3189,0,2015-08-27 16:47:40.239507,2,2015-08-27 16:47:40.473068,76,104.41.150.68,,10.160.197.29,Mobile Device,0.0,inf
51572,,0,43011,15,2015-08-27 16:52:21.074808,1,2015-08-27 16:52:36.114253,300,74.125.23.113,,10.164.115.226,Mobile Device,15.0,20.0
47921,,0,43041,0,2015-08-27 16:52:33.100595,1,2015-08-27 16:52:33.110373,224,210.21.196.6,,10.163.150.209,Mobile Device,0.0,inf
46331,,7325,43011,63,2015-08-27 16:51:19.314750,1,2015-08-27 16:52:23.254670,2305,163.177.90.125,,10.165.148.101,Edge Cloud,68.93992,139.68684616982438
47921,,1022,43041,16,2015-08-27 16:52:23.529584,1,2015-08-27 16:52:40.384842,246,17.110.226.215,,10.163.150.209,Edge Cloud,21.855258,58.01807510119533
11782,,60,43025,1,2015-08-27 16:52:21.856348,1,2015-08-27 16:52:23.566471,168,50.19.92.95,,10.161.117.82,Mobile Device,1.0,228.0
11782,,6243,43025,2,2015-08-27 16:52:21.536348,1,2015-08-27 16:52:24.244099,3401,74.6.34.30,,10.161.117.82,Edge Cloud,7.707751,1251.2080372082596
11782,,6243,43025,3,2015-08-27 16:52:21.526380,1,2015-08-27 16:52:24.834565,3401,74.6.34.30,,10.161.117.82,Edge Cloud,8.308185,1160.783010970507
37253,,240,3189,13,2015-08-27 16:52:11.574034,2,2015-08-27 16:52:25.030403,400,120.33.50.146,,10.160.197.29,Mobile Device,13.0,49.23076923076923
11782,,6243,43025,2,2015-08-27 16:52:22.916452,1,2015-08-27 16:52:25.473432,3257,74.6.34.30,,10.161.117.82,Edge Cloud,7.556979999999999,1257.1159378481882
28901,,60,43011,21,2015-08-27 16:52:03.722368,1,2015-08-27 16:52:25.625175,260,112.80.248.73,,10.166.107.125,Mobile Device,21.0,15.238095238095237
13862,,57,43058,0,2015-08-27 16:52:27.029811,1,2015-08-27 16:52:27.509783,109,91.190.218.60,,10.166.224.12,Mobile Device,0.0,inf
11241,,0,43013,0,2015-08-27 16:52:37.100676,1,2015-08-27 16:52:37.100676,56,210.21.196.6,,10.161.199.138,Mobile Device,0.0,inf
11241,,0,43013,0,2015-08-27 16:52:37.152575,1,2015-08-27 16:52:37.152575,56,221.5.88.88,,10.161.199.138,Mobile Device,0.0,inf
13862,,224,43058,5,2015-08-27 16:52:27.189231,1,2015-08-27 16:52:32.589558,486,157.55.56.170,,10.166.224.12,Mobile Device,5.0,142.0
13862,,15938,43058,265,2015-08-27 16:48:01.631325,1,2015-08-27 16:52:27.469318,3835,65.54.184.37,,10.166.224.12,Edge Cloud,270.837993,73.00674392458669
11782,,6275,43025,6,2015-08-27 16:52:21.446334,1,2015-08-27 16:52:27.536561,2136,74.6.34.29,,10.161.117.82,Edge Cloud,11.090226999999999,758.4154950119597
11782,,6152,43025,6,2015-08-27 16:52:21.486402,1,2015-08-27 16:52:27.680575,2457,54.235.177.29,,10.161.117.82,Edge Cloud,11.194173,769.0608319167482
11782,,6464,43025,6,2015-08-27 16:52:21.486402,1,2015-08-27 16:52:27.690542,4374,54.243.90.231,,10.161.117.82,Edge Cloud,11.204139999999999,967.321008127353
11782,Vungle/3.0.9;native,483,43025,4,2015-08-27 16:52:22.806988,1,2015-08-27 16:52:27.692577,873,54.235.185.7,http://api.vungle.com/api/v3/sessionEnd,10.161.117.82,Mobile Device,4.0,339.0
48051,,550,43063,0,2015-08-27 16:52:27.976715,1,2015-08-27 16:52:27.989190,190,210.21.196.6,www.apple.com,10.166.18.81,Edge Cloud,5.012475,147.63165901076812
21582,,0,43018,0,2015-08-27 16:52:38.067863,1,2015-08-27 16:52:38.067863,57,10.160.160.51,,10.160.160.56,Mobile Device,0.0,inf
11782,,60,43025,0,2015-08-27 16:52:28.944624,1,2015-08-27 16:52:29.534638,104,107.20.240.54,,10.161.117.82,Mobile Device,0.0,inf
11332,,0,43061,0,2015-08-27 16:52:29.561470,1,2015-08-27 16:52:29.561470,77,58.83.206.40,,10.167.141.151,Mobile Device,0.0,inf
51572,,353,43011,0,2015-08-27 16:52:29.648020,1,2015-08-27 16:52:29.751130,473,58.251.61.174,,10.164.115.226,Mobile Device,0.0,inf
37253,,260,3189,19,2015-08-27 16:52:10.191595,2,2015-08-27 16:52:29.729698,440,163.177.89.195,,10.160.197.29,Mobile Device,19.0,36.8421052631579
37253,,260,3189,18,2015-08-27 16:52:11.571454,2,2015-08-27 16:52:29.892094,440,163.177.71.147,,10.160.197.29,Mobile Device,18.0,38.888888888888886
26451,,0,43017,0,2015-08-27 16:52:40.040917,1,2015-08-27 16:52:40.040917,56,210.21.196.6,,10.163.165.41,Mobile Device,0.0,inf
51572,MicroMessenger Client,1346,43011,0,2015-08-27 16:52:30.166179,1,2015-08-27 16:52:30.331226,1026,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.115.226,Edge Cloud,5.165047,459.2407387580403
