Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
23481,Dalvik/2.1.0 (Linux; U; Android 5.0; SM-N9006 Build/LRX21V),387,43047,65,2015-08-14 23:27:52.625299,1,2015-08-14 23:28:57.857419,618,119.188.147.21,http://mbdlog.iqiyi.com/g?st=&s=&po=&tt=&crshid=&ppid=&restype=&crshmsg=&net=12&v=5.7.1&t=7&p=GPhone&ua=SM-N9006&ov=5.0&k=2019620214d1a82fc76d0b4b3c6fa685&qyid=359786054121810&tvid=&qt=&sdkt=&dt=,172.31.85.175,Mobile Device,65.0,15.461538461538462
23481,YUNBA-SDK,344,43047,62,2015-08-14 23:27:56.609367,1,2015-08-14 23:28:58.959464,496,203.130.41.94,http://203.130.41.94:9999/,172.31.85.175,Mobile Device,62.0,13.548387096774194
23481,,29883,43047,30,2015-08-14 23:28:31.799164,1,2015-08-14 23:29:01.817580,1881,112.90.149.87,http://i.gtimg.cn/qqshow/admindata/comdata/vipSignature_item_9043/sha1.bb2d5c461963df57054a823aece6346af98d8430.png,172.31.85.175,Edge Cloud,35.018416,907.0655851481117
48691,,0,43011,8,2015-08-14 23:29:01.827798,1,2015-08-14 23:29:10.690712,144,221.130.179.36,,172.21.99.83,Mobile Device,8.0,18.0
23481,Dalvik/2.1.0 (Linux; U; Android 5.0; SM-N9006 Build/LRX21V),767,43047,70,2015-08-14 23:27:53.303523,1,2015-08-14 23:29:03.511603,743,163.177.71.156,http://proxy.music.qq.com/base/fcgi-bin/fcg_music_express_mobile.fcg,172.31.85.175,Edge Cloud,75.20808,20.07762995678124
11032,MicroMessenger Client,1555,43048,0,2015-08-14 23:29:03.911311,1,2015-08-14 23:29:04.079761,1288,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.31.54.143,Edge Cloud,5.16845,550.0682022656696
48691,,0,43011,0,2015-08-14 23:29:05.614453,1,2015-08-14 23:29:05.614453,40,112.80.248.73,,172.21.99.83,Mobile Device,0.0,inf
26483,%E5%A4%A7%E4%BC%97%E7%82%B9%E8%AF%84/7.5.1.1 CFNetwork/711.2.23 Darwin/14.0.0,18462,43018,5,2015-08-14 23:29:06.648176,1,2015-08-14 23:29:45.983344,3229,163.177.171.70,http://i1.s2.dpfile.com/pc/0e902a61b6ff01f48e775a0fd1547b13(120c90)/thumb.jpg,172.28.54.170,Edge Cloud,44.335168,489.2504298167991
26483,%E5%A4%A7%E4%BC%97%E7%82%B9%E8%AF%84/7.5.1.1 CFNetwork/711.2.23 Darwin/14.0.0,32470,43018,5,2015-08-14 23:29:05.112921,1,2015-08-14 23:29:45.983344,5623,112.91.135.95,http://i1.s1.dpfile.com/pc/d76e378e5d2c908cdaa8ad32495f47a3(120c90)/thumb.jpg,172.28.54.170,Edge Cloud,45.870423,830.4479773382512
32809,Agoo-sdk-2.0,1400,2184,52,2015-08-14 23:23:41.493354,2,2015-08-14 23:24:34.149142,1015,10.0.0.172,http://140.205.203.99:8012/rest/api3.do?ttid=231200%40tmall_android_5.1.0&t=1439565818&deviceId=AkJzZJi3vLCeXp70JD2oh4vLzlZda1o3TkjW-F525mYo&imei=862653020144161&appKey=12679450&v=6.0&sign=2700750d5c01df0d476f64c2d98d7f0d&data=%7B%22c1%22%3A%22GN139%22%2C%22c2%22%3A%22862653020144161%22%2C%22agooSdkVersion%22%3A20131220%2C%22vote%22%3A%22local%22%2C%22c0%22%3A%22GiONEE%22%2C%22c6%22%3A%2285209223e14d39a6%22%2C%22c5%22%3A%22BEDE6TWWS4PFSKQK%22%2C%22c4%22%3A%22b8%3Ab4%3A2e%3Afb%3A3a%3Ad9%22%2C%22c3%22%3A%22460016647506451%22%2C%22appPackage%22%3A%22com.tmall.wireless%22%2C%22deviceId%22%3A%22AkJzZJi3vLCeXp70JD2oh4vLzlZda1o3TkjW-F525mYo%22%7D&api=mtop.push.msg.new&imsi=460025275219887&nt=2g&apn=UNIWAP&lac=2184&cid=32809,10.90.81.31,Edge Cloud,57.655788,41.886514498769834
48691,,0,43011,8,2015-08-14 23:29:23.058554,1,2015-08-14 23:29:31.928980,144,221.130.179.36,,172.21.99.83,Mobile Device,8.0,18.0
11032,MicroMessenger Client,495,43048,0,2015-08-14 23:29:25.089754,1,2015-08-14 23:29:25.283321,1162,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/voipheartbeat,172.31.54.143,Mobile Device,0.0,inf
48691,,60,43011,21,2015-08-14 23:29:08.042663,1,2015-08-14 23:29:29.394862,260,112.80.248.73,,172.21.99.83,Mobile Device,21.0,15.238095238095237
23481,,53135,43047,60,2015-08-14 23:28:29.788994,1,2015-08-14 23:29:30.423894,3080,163.177.153.82,http://imgcache.qq.com/appimg/club/mobile/profile/background/zhenqinggaobaixize_640x1136_v_1.jpg?mType=VIP_profilecard,172.31.85.175,Edge Cloud,65.6349,856.4803176358919
48691,,0,43011,8,2015-08-14 23:29:44.610430,1,2015-08-14 23:29:53.581318,144,221.130.179.36,,172.21.99.83,Mobile Device,8.0,18.0
29442,,480,3289,7,2015-08-14 18:28:51.798841,2,2015-08-14 18:28:59.678617,768,140.206.160.234,,10.161.35.46,Mobile Device,7.0,178.28571428571428
29442,,0,3289,0,2015-08-14 18:28:59.678861,2,2015-08-14 18:28:59.678861,64,17.172.232.193,,10.161.35.46,Mobile Device,0.0,inf
29442,,420,3289,6,2015-08-14 18:28:53.457883,2,2015-08-14 18:28:59.678866,664,140.207.54.116,,10.161.35.46,Mobile Device,6.0,180.66666666666666
29442,,0,3289,0,2015-08-14 18:28:59.678710,2,2015-08-14 18:28:59.678710,64,17.172.238.11,,10.161.35.46,Mobile Device,0.0,inf
29442,,0,3289,0,2015-08-14 18:28:59.678560,2,2015-08-14 18:28:59.678560,64,17.172.232.130,,10.161.35.46,Mobile Device,0.0,inf
29442,,416,3289,7,2015-08-14 18:28:51.798842,2,2015-08-14 18:28:59.678710,768,140.207.135.32,,10.161.35.46,Mobile Device,7.0,169.14285714285714
29442,,420,3289,6,2015-08-14 18:28:53.418434,2,2015-08-14 18:28:59.678764,664,140.207.135.125,,10.161.35.46,Mobile Device,6.0,180.66666666666666
29442,,283,3289,0,2015-08-14 18:28:59.678862,2,2015-08-14 18:28:59.681219,70,210.21.196.6,4-courier.push.apple.com,10.161.35.46,Edge Cloud,5.002357,70.56673484119587
29441,,5718,3289,110,2015-08-14 18:22:29.710196,2,2015-08-14 18:24:20.112417,7293,17.143.164.93,,10.162.231.175,Mobile Device,110.0,118.28181818181818
29442,,0,3289,0,2015-08-14 18:29:00.176714,2,2015-08-14 18:29:00.176714,64,17.172.238.11,,10.161.35.46,Mobile Device,0.0,inf
29442,,120,3289,0,2015-08-14 18:28:59.678558,2,2015-08-14 18:29:00.378035,208,17.172.238.19,,10.161.35.46,Mobile Device,0.0,inf
29442,,60,3289,0,2015-08-14 18:28:59.678580,2,2015-08-14 18:29:00.476352,104,17.172.239.12,,10.161.35.46,Mobile Device,0.0,inf
29442,,60,3289,0,2015-08-14 18:28:59.678856,2,2015-08-14 18:29:00.558605,104,17.172.239.106,,10.161.35.46,Mobile Device,0.0,inf
29442,,0,3289,0,2015-08-14 18:29:00.637797,2,2015-08-14 18:29:00.637797,64,17.172.238.19,,10.161.35.46,Mobile Device,0.0,inf
13053,,0,43013,35,2015-08-14 18:28:25.101967,1,2015-08-14 18:29:00.674936,580,118.26.17.11,,10.166.45.97,Mobile Device,35.0,16.571428571428573
10013,,0,43041,23,2015-08-14 18:28:37.608853,1,2015-08-14 18:29:01.184354,684,17.110.229.214,,10.161.171.45,Mobile Device,23.0,29.73913043478261
29442,,60,3289,0,2015-08-14 18:29:00.837210,2,2015-08-14 18:29:01.377789,104,17.172.232.130,,10.161.35.46,Mobile Device,0.0,inf
29442,,120,3289,2,2015-08-14 18:28:59.464853,2,2015-08-14 18:29:01.523142,208,17.172.238.28,,10.161.35.46,Mobile Device,2.0,164.0
29442,,60,3289,0,2015-08-14 18:29:01.099043,2,2015-08-14 18:29:01.810554,104,17.172.239.106,,10.161.35.46,Mobile Device,0.0,inf
45503,,5519,43046,0,2015-08-14 18:29:03.282711,1,2015-08-14 18:29:27.273436,2571,210.21.196.6,gsp13-cn.ls.apple.com,10.165.177.153,Edge Cloud,28.990725,279.0547666538177
13053,,230,43013,1,2015-08-14 18:29:04.082086,1,2015-08-14 18:29:05.467282,278,17.110.229.214,,10.166.45.97,Mobile Device,1.0,508.0
33591,,60,3288,2,2015-08-14 18:29:02.427158,2,2015-08-14 18:29:05.206870,104,204.236.231.153,,10.163.71.71,Mobile Device,2.0,82.0
22191,,54,43024,0,2015-08-14 18:29:05.403099,1,2015-08-14 18:29:05.767138,106,116.204.9.175,,10.161.80.61,Mobile Device,0.0,inf
22191,,84,43024,0,2015-08-14 18:29:05.519382,1,2015-08-14 18:29:05.520760,68,210.21.196.6,cm063.getui.igexin.com,10.161.80.61,Edge Cloud,5.001378,30.39162406840675
45503,,0,43046,19,2015-08-14 18:29:05.989995,1,2015-08-14 18:29:25.230596,544,93.46.8.89,,10.165.177.153,Mobile Device,19.0,28.63157894736842
45503,,60,43046,0,2015-08-14 18:29:05.817966,1,2015-08-14 18:29:06.347931,104,50.16.249.200,,10.165.177.153,Mobile Device,0.0,inf
45503,,6000,43046,2,2015-08-14 18:29:03.887948,1,2015-08-14 18:29:06.508029,1969,175.6.22.246,,10.165.177.153,Edge Cloud,7.620081,1045.789408275319
45503,,6412,43046,2,2015-08-14 18:29:04.421912,1,2015-08-14 18:29:06.515961,1497,27.221.8.130,,10.165.177.153,Edge Cloud,7.094049,1114.8781182650416
45503,,0,43046,19,2015-08-14 18:29:07.096051,1,2015-08-14 18:29:26.344480,544,93.46.8.89,,10.165.177.153,Mobile Device,19.0,28.63157894736842
45503,,350,43046,1,2015-08-14 18:29:05.997931,1,2015-08-14 18:29:07.175966,726,103.246.57.104,,10.165.177.153,Mobile Device,1.0,1076.0
33591,,960,3288,3,2015-08-14 18:29:08.885797,2,2015-08-14 18:29:26.392821,335,210.21.196.6,oimageb6.ydstatic.com,10.163.71.71,Edge Cloud,22.507024,57.53759359744762
29782,,169,3189,0,2015-08-14 18:29:09.492793,2,2015-08-14 18:29:09.494573,64,210.21.196.6,weather.myoppo.com,10.163.124.30,Edge Cloud,5.00178,46.58341630379585
45503,,1547,43046,1,2015-08-14 18:29:07.778029,1,2015-08-14 18:29:09.724031,1830,163.177.71.160,,10.165.177.153,Mobile Device,1.0,3377.0
45503,,60,43046,0,2015-08-14 18:29:09.652152,1,2015-08-14 18:29:09.724003,104,112.90.77.171,,10.165.177.153,Mobile Device,0.0,inf
45503,,60,43046,0,2015-08-14 18:29:09.654052,1,2015-08-14 18:29:09.725983,104,112.90.77.171,,10.165.177.153,Mobile Device,0.0,inf
45503,,60,43046,0,2015-08-14 18:29:09.658030,1,2015-08-14 18:29:09.728054,104,112.90.77.171,,10.165.177.153,Mobile Device,0.0,inf
45503,,60,43046,0,2015-08-14 18:29:09.656069,1,2015-08-14 18:29:09.728030,104,112.90.77.171,,10.165.177.153,Mobile Device,0.0,inf
45503,MicroMessenger Client,479,43046,0,2015-08-14 18:29:09.704161,1,2015-08-14 18:29:09.892880,724,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontactlabellist,10.165.177.153,Mobile Device,0.0,inf
45503,MicroMessenger Client,495,43046,0,2015-08-14 18:29:09.704137,1,2015-08-14 18:29:09.898888,654,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/checkresupdate,10.165.177.153,Mobile Device,0.0,inf
45503,MicroMessenger Client,754,43046,0,2015-08-14 18:29:09.706021,1,2015-08-14 18:29:09.908986,714,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.165.177.153,Edge Cloud,5.202965,282.1468143645018
45503,MicroMessenger Client,494,43046,0,2015-08-14 18:29:09.705987,1,2015-08-14 18:29:09.914820,805,112.90.77.171,http://hkshort.weixin.qq.com/cgi-bin/micromsg-bin/iphonereg,10.165.177.153,Mobile Device,0.0,inf
45503,MicroMessenger Client,479,43046,0,2015-08-14 18:29:09.716050,1,2015-08-14 18:29:09.918985,719,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.165.177.153,Mobile Device,0.0,inf
45503,MicroMessenger Client,479,43046,0,2015-08-14 18:29:09.776038,1,2015-08-14 18:29:09.944761,719,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.165.177.153,Mobile Device,0.0,inf
45503,MicroMessenger Client,758,43046,0,2015-08-14 18:29:09.778016,1,2015-08-14 18:29:09.961039,755,112.90.77.171,http://hkminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportstrategy,10.165.177.153,Edge Cloud,5.183023,291.914583439047
45503,MicroMessenger Client,479,43046,0,2015-08-14 18:29:09.702207,1,2015-08-14 18:29:09.986885,724,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getboundharddevices,10.165.177.153,Mobile Device,0.0,inf
45503,MicroMessenger Client,479,43046,0,2015-08-14 18:29:09.870182,1,2015-08-14 18:29:10.046947,719,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.165.177.153,Mobile Device,0.0,inf
45503,MicroMessenger Client,3259,43046,0,2015-08-14 18:29:09.866117,1,2015-08-14 18:29:10.062955,771,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getemotionlist,10.165.177.153,Edge Cloud,5.196838,775.4715463518394
45503,MicroMessenger Client,2983,43046,0,2015-08-14 18:29:09.910082,1,2015-08-14 18:29:10.096822,712,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmbatchemojidownload,10.165.177.153,Edge Cloud,5.18674,712.3935265696757
45503,MicroMessenger Client,479,43046,0,2015-08-14 18:29:09.998024,1,2015-08-14 18:29:10.170971,661,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.165.177.153,Mobile Device,0.0,inf
45503,MicroMessenger Client,479,43046,0,2015-08-14 18:29:10.620054,1,2015-08-14 18:29:10.829672,661,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.165.177.153,Mobile Device,0.0,inf
17593,,124,5182,0,2015-08-14 18:29:11.044415,2,2015-08-14 18:29:11.404501,172,202.91.239.155,,10.161.206.12,Mobile Device,0.0,inf
45503,,178,43046,17,2015-08-14 18:29:11.272226,1,2015-08-14 18:29:29.182336,2532,17.110.225.208,,10.165.177.153,Mobile Device,17.0,159.41176470588235
45811,,482,43063,2,2015-08-14 18:29:11.459457,1,2015-08-14 18:29:13.555768,194,17.110.229.30,,10.160.168.88,Edge Cloud,7.096311,95.2607629513419
40131,,60,43019,0,2015-08-14 18:29:11.598715,1,2015-08-14 18:29:11.681689,104,140.207.62.51,,10.162.64.58,Mobile Device,0.0,inf
40131,,176,43019,0,2015-08-14 18:29:11.861696,1,2015-08-14 18:29:11.865954,65,210.21.196.6,gsp10-ssl.apple.com,10.162.64.58,Edge Cloud,5.004258,48.158987805984424
14401,Dalvik/2.1.0 (Linux; U; Android 5.0.2; D6603 Build/23.1.A.0.690),15264,43053,30,2015-08-14 18:28:41.768452,1,2015-08-14 18:29:11.994373,3881,163.177.153.68,http://mmbiz.qpic.cn/mmbiz/lmdSUCCRP4XDlRIM3Sb97b8CmXVCFhwW5K8xvgRtibaHf6xEeiaoscHIa6SWtCDI38fHzRiaXyjQib90JVHJJH8c2w/640?wxtype=jpeg&wxfrom=0,10.165.244.75,Edge Cloud,35.225921,543.4918223997607
45503,MicroMessenger Client,483,43046,0,2015-08-14 18:29:12.080177,1,2015-08-14 18:29:12.269621,833,112.90.77.171,http://hkminorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,10.165.177.153,Mobile Device,0.0,inf
52512,Apache-HttpClient/UNAVAILABLE (java 1.4),755,43052,18,2015-08-14 18:28:54.039231,1,2015-08-14 18:29:12.838353,1453,10.0.0.172,http://loc.map.baidu.com/sdk.php,10.151.36.122,Mobile Device,18.0,122.66666666666667
45503,MicroMessenger Client,4832,43046,0,2015-08-14 18:29:13.298232,1,2015-08-14 18:29:13.633500,776,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsearchhomepage,10.165.177.153,Edge Cloud,5.335268,1051.1187066891484
45503,MicroMessenger Client,1475,43046,0,2015-08-14 18:29:13.670116,1,2015-08-14 18:29:13.894613,672,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsearchhomepage,10.165.177.153,Edge Cloud,5.224497,410.94865209033514
45811,QQ音乐 5.2.3 (iPhone; iPhone OS 8.4; zh-CN),746,43063,0,2015-08-14 18:29:13.616812,1,2015-08-14 18:29:14.196813,1612,163.177.71.156,http://proxy.music.qq.com/lyric/fcgi-bin/3g_lyric,10.160.168.88,Mobile Device,0.0,inf
45503,MicroMessenger Client,6500,43046,0,2015-08-14 18:29:14.198133,1,2015-08-14 18:29:14.511449,828,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsearchhomepage,10.165.177.153,Edge Cloud,5.313316,1379.17639380003
45503,,52,43046,0,2015-08-14 18:29:14.340157,1,2015-08-14 18:29:14.654392,104,17.154.66.125,,10.165.177.153,Mobile Device,0.0,inf
45503,MicroMessenger Client,1635,43046,0,2015-08-14 18:29:14.548125,1,2015-08-14 18:29:14.785177,672,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsearchhomepage,10.165.177.153,Edge Cloud,5.237052,440.5150072979989
45503,MicroMessenger Client,479,43046,0,2015-08-14 18:29:14.722212,1,2015-08-14 18:29:14.891017,719,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.165.177.153,Mobile Device,0.0,inf
45503,MicroMessenger Client,479,43046,0,2015-08-14 18:29:14.894343,1,2015-08-14 18:29:15.071192,717,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcardcount,10.165.177.153,Mobile Device,0.0,inf
45503,MicroMessenger Client,2631,43046,0,2015-08-14 18:29:14.788217,1,2015-08-14 18:29:15.102083,672,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsearchhomepage,10.165.177.153,Edge Cloud,5.313866,621.5813496237955
45503,,29146,43046,4,2015-08-14 18:29:10.506141,1,2015-08-14 18:29:15.284257,3965,112.90.147.151,,10.165.177.153,Edge Cloud,9.778116,3386.235139775392
45503,MicroMessenger Client,495,43046,0,2015-08-14 18:29:15.140119,1,2015-08-14 18:29:15.311511,672,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsearchhomepage,10.165.177.153,Mobile Device,0.0,inf
45503,,5795,43046,3,2015-08-14 18:29:12.168033,1,2015-08-14 18:29:15.464318,2162,17.154.66.110,,10.165.177.153,Edge Cloud,8.296285000000001,959.1039844942645
40131,,21541,43019,2,2015-08-14 18:29:12.883822,1,2015-08-14 18:29:15.486785,4464,140.206.160.199,,10.162.64.58,Edge Cloud,7.602963,3420.3770293239622
45503,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,8826,43046,2,2015-08-14 18:29:13.536280,1,2015-08-14 18:29:15.710307,680,163.177.76.88,http://mmsns.qpic.cn/mmsns/IkV6oaWldQS64nZ9B2w2zs2HYeZpC7rXcFzx8zp7wGu3SKBa93KGlg/0,10.165.177.153,Edge Cloud,7.174027000000001,1325.0577395373616
45503,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,24210,43046,2,2015-08-14 18:29:13.536280,1,2015-08-14 18:29:15.710265,1085,163.177.76.88,http://mmsns.qpic.cn/mmsns/ciawDWYurPhoMlLia0McCcuZRqsdz9iaozSmYPY0ROiauTibkLksGVhebEg/0,10.165.177.153,Edge Cloud,7.173985,3525.9343307798945
45503,,0,43046,0,2015-08-14 18:29:15.710361,1,2015-08-14 18:29:15.710361,56,50.241.254.225,,10.165.177.153,Mobile Device,0.0,inf
45503,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,12814,43046,2,2015-08-14 18:29:13.534265,1,2015-08-14 18:29:15.710307,761,163.177.76.88,http://mmsns.qpic.cn/mmsns/q6kpvhYRecmUDRHopCwgyUpIF8rrcZ6HvTQrQ1yRCSia9Co3lYkoZkg/0,10.165.177.153,Edge Cloud,7.176042,1891.7113361376648
40131,,5072,43019,3,2015-08-14 18:29:11.915675,1,2015-08-14 18:29:15.850789,1667,17.167.194.205,,10.162.64.58,Edge Cloud,8.935114,754.2153351373021
40131,,0,43019,0,2015-08-14 18:29:15.862789,1,2015-08-14 18:29:15.862789,174,17.143.161.27,,10.162.64.58,Mobile Device,0.0,inf
25942,MicroMessenger Client,3315,43048,20,2015-08-14 18:28:56.939291,1,2015-08-14 18:29:16.940191,2920,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.166.3.225,Edge Cloud,25.0009,249.39102192321076
33591,,0,3288,0,2015-08-14 18:29:27.126570,2,2015-08-14 18:29:27.126570,56,221.5.88.88,,10.163.71.71,Mobile Device,0.0,inf
45811,QQ音乐 5.2.3 (iPhone; iPhone OS 8.4; zh-CN),883,43063,0,2015-08-14 18:29:16.496875,1,2015-08-14 18:29:17.226976,1921,163.177.71.156,http://proxy.music.qq.com/3gmusic/fcgi-bin/getfav,10.160.168.88,Mobile Device,0.0,inf
45811,QQ音乐 5.2.3 (iPhone; iPhone OS 8.4; zh-CN),557,43063,0,2015-08-14 18:29:16.496853,1,2015-08-14 18:29:17.426979,1332,163.177.71.156,http://proxy.music.qq.com/3gmusic/fcgi-bin/fcg_iphone_singer_order.fcg,10.160.168.88,Mobile Device,0.0,inf
25942,MicroMessenger Client,3247,43048,3,2015-08-14 18:29:13.670754,1,2015-08-14 18:29:17.660278,1146,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.166.3.225,Edge Cloud,8.989524,488.6799345549331
45503,,0,43046,0,2015-08-14 18:29:18.986292,1,2015-08-14 18:29:18.986292,52,118.241.122.113,,10.165.177.153,Mobile Device,0.0,inf
45503,,9891,43046,5,2015-08-14 18:29:14.012213,1,2015-08-14 18:29:19.096392,3808,17.154.66.123,,10.165.177.153,Edge Cloud,10.084178999999999,1358.4645810035702
45503,MicroMessenger Client,479,43046,0,2015-08-14 18:29:19.662320,1,2015-08-14 18:29:19.841716,977,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.165.177.153,Mobile Device,0.0,inf
45811,,13973,43063,160,2015-08-14 18:26:39.410135,1,2015-08-14 18:29:20.287096,11177,112.90.78.170,623046995,10.160.168.88,Edge Cloud,165.876961,151.61840347436797
45503,,27598,43046,4,2015-08-14 18:29:15.780244,1,2015-08-14 18:29:20.446394,7110,17.173.66.180,,10.165.177.153,Edge Cloud,9.66615,3590.674673991196
47021,,114,43061,0,2015-08-14 18:29:20.806267,1,2015-08-14 18:29:20.809752,66,210.21.196.6,szlong.weixin.qq.com,10.165.159.112,Edge Cloud,5.003485,35.974925476942566
47021,,60,43061,0,2015-08-14 18:29:20.744243,1,2015-08-14 18:29:20.852199,104,125.39.247.171,,10.165.159.112,Mobile Device,0.0,inf
47021,,60,43061,0,2015-08-14 18:29:20.814286,1,2015-08-14 18:29:20.924255,104,14.17.52.136,,10.165.159.112,Mobile Device,0.0,inf
47021,MicroMessenger Client,1137,43061,0,2015-08-14 18:29:20.818287,1,2015-08-14 18:29:21.133341,688,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1197283400&clientversion=369230865&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.3&lan=zh_CN&sigver=1,10.165.159.112,Edge Cloud,5.315054,343.3643383491494
47021,,52,43061,0,2015-08-14 18:29:21.162273,1,2015-08-14 18:29:21.226229,104,58.251.61.175,,10.165.159.112,Mobile Device,0.0,inf
12202,,385,43042,0,2015-08-14 18:29:21.350833,1,2015-08-14 18:29:21.465165,276,210.21.196.6,api.smoot-apple.com.akadns.net,10.165.156.46,Edge Cloud,5.114332,129.24464035576884
47021,MicroMessenger Client,738,43061,0,2015-08-14 18:29:21.204198,1,2015-08-14 18:29:21.417347,714,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.165.159.112,Edge Cloud,5.213149,278.52647219559617
47021,MicroMessenger Client,494,43061,0,2015-08-14 18:29:21.200271,1,2015-08-14 18:29:21.419618,805,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/iphonereg,10.165.159.112,Mobile Device,0.0,inf
47021,MicroMessenger Client,479,43061,0,2015-08-14 18:29:21.208282,1,2015-08-14 18:29:21.421640,719,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.165.159.112,Mobile Device,0.0,inf
47021,MicroMessenger Client,479,43061,0,2015-08-14 18:29:21.214306,1,2015-08-14 18:29:21.445506,719,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.165.159.112,Mobile Device,0.0,inf
47021,MicroMessenger Client,758,43061,0,2015-08-14 18:29:21.224244,1,2015-08-14 18:29:21.449959,771,112.90.77.199,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportstrategy,10.165.159.112,Mobile Device,0.0,inf
12202,,0,43042,11,2015-08-14 18:29:21.548913,1,2015-08-14 18:29:32.818199,790,17.143.161.36,,10.165.156.46,Mobile Device,11.0,71.81818181818181
47021,MicroMessenger Client,479,43061,0,2015-08-14 18:29:21.366189,1,2015-08-14 18:29:21.598226,719,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.165.159.112,Mobile Device,0.0,inf
47021,MicroMessenger Client,1491,43061,0,2015-08-14 18:29:21.362216,1,2015-08-14 18:29:21.600074,719,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getemotionlist,10.165.159.112,Edge Cloud,5.237858,421.92820042085907
