Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
12902,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,18937,43012,31,2015-08-29 10:57:44.064689,1,2015-08-29 10:58:15.144040,2109,163.177.76.77,http://mmsns.qpic.cn/mmsns/wXJ5kSJT6OO8EMia2MyRkczXl1RjSTDNFibOS5Fvw0700PzA05bDCX2Nxbr8H7qcQq1uO9dSXNSGU/150?tp=webp&length=1136&width=640,10.165.82.231,Edge Cloud,36.079351,583.3253486183828
12211,,498,43015,1,2015-08-29 10:58:13.736879,1,2015-08-29 10:58:15.147351,514,119.254.163.40,http://api.mall.hichao.com/hichao/interface.php?method=order.status.number,10.162.249.35,Mobile Device,1.0,1012.0
12902,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,17672,43012,39,2015-08-29 10:57:35.454045,1,2015-08-29 10:58:15.164139,2360,163.177.76.77,http://mmsns.qpic.cn/mmsns/wXJ5kSJT6OO8EMia2MyRkcicH0icgibEZ6Z38LmbGXOImY2icdNiakn5zKqw6yre889Fd9C3NxEqjTp0c/150?tp=webp&length=1136&width=640,10.165.82.231,Edge Cloud,44.710094,448.04200143260715
12902,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,23502,43012,40,2015-08-29 10:57:35.185018,1,2015-08-29 10:58:15.184045,2837,163.177.76.85,http://mmsns.qpic.cn/mmsns/wXJ5kSJT6OO8EMia2MyRkc8rERsxk9svHy7FT21gcLUwTgmu9cSnl1kUnicicUUsE4WmdfjWW7qjKg/150?tp=webp&length=1136&width=640,10.165.82.231,Edge Cloud,44.999027,585.3237671116756
10643,Apache-HttpClient/UNAVAILABLE (java 1.4),1149,43018,1,2015-08-29 10:58:13.719871,1,2015-08-29 10:58:15.493490,886,112.80.255.36,http://m.baidu.com/xcloudboss?r=config/publicsrv&type=issuedcode,10.160.117.151,Edge Cloud,6.773619,300.4302426812019
10893,,7013,43062,4,2015-08-29 10:58:11.163407,1,2015-08-29 10:58:15.649659,2104,23.21.142.161,,10.164.39.127,Edge Cloud,9.486252,961.0750378547818
12902,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,30457,43012,53,2015-08-29 10:57:22.404116,1,2015-08-29 10:58:16.264091,2612,163.177.76.76,http://mmsns.qpic.cn/mmsns/wXJ5kSJT6OO8EMia2MyRkc8o6CciatyQ85trEibt66GPs7rmBHEAwyTVibegynJza6u1bZnPdBRz6to/150?tp=webp&length=1136&width=640,10.165.82.231,Edge Cloud,58.859975,561.8249073330392
12902,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,21014,43012,34,2015-08-29 10:57:41.344420,1,2015-08-29 10:58:16.284143,2675,163.177.76.88,http://mmsns.qpic.cn/mmsns/wXJ5kSJT6OO8EMia2MyRkczKXNnBPxN9p8QHzoXpDQ6fTMyhBYOL5mLVmYynjWaJ6yb2MBwxxP7k/150?tp=webp&length=1136&width=640,10.165.82.231,Edge Cloud,39.939723,593.1187855258786
12902,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,64867,43012,40,2015-08-29 10:57:35.344487,1,2015-08-29 10:58:16.304115,7585,163.177.76.88,http://mmsns.qpic.cn/mmsns/wXJ5kSJT6OO8EMia2MyRkc4bknefxa1x3ASNfdRDVD0L0L4eN2rQTNavt6yooicV1N6V8q6zAibgK8/150?tp=webp&length=1136&width=640,10.165.82.231,Edge Cloud,45.959628,1576.427032873286
30911,,75,43043,0,2015-08-29 10:58:16.789007,1,2015-08-29 10:58:17.119775,190,111.206.200.2,,10.161.13.22,Mobile Device,0.0,inf
10893,,5779,43062,2,2015-08-29 10:58:14.448504,1,2015-08-29 10:58:17.299553,2412,43.231.12.138,,10.164.39.127,Edge Cloud,7.851049,1043.3000736589468
12902,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,34209,43012,36,2015-08-29 10:57:41.334375,1,2015-08-29 10:58:17.424119,3677,163.177.76.88,http://mmsns.qpic.cn/mmsns/wXJ5kSJT6OO8EMia2MyRkc4wrrpIia1Kxk2R6iapwdPX9pic33Dbt6JSnVANXOh9srnawf4wtdusN5Q/150?tp=webp&length=1136&width=640,10.165.82.231,Edge Cloud,41.089744,922.0305680171674
47751,MicroMessenger Client,1447,43041,0,2015-08-29 10:58:18.741482,1,2015-08-29 10:58:19.063777,738,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getchatroommemberdetail,10.163.150.209,Edge Cloud,5.322295,410.53718367734217
12902,MicroMessenger Client,515,43012,1,2015-08-29 10:58:18.024139,1,2015-08-29 10:58:19.087091,750,163.177.68.157,http://caextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.165.82.231,Mobile Device,1.0,1265.0
11571,,0,43062,0,2015-08-29 10:58:19.240025,1,2015-08-29 10:58:19.240025,174,17.110.226.142,,10.167.88.170,Mobile Device,0.0,inf
10911,,4877,43027,116,2015-08-29 10:56:24.589927,1,2015-08-29 10:58:20.738319,1817,221.5.107.253,,10.166.31.17,Edge Cloud,121.148392,55.25455096424226
30421,,54,43014,0,2015-08-29 10:58:20.966847,1,2015-08-29 10:58:21.245287,106,58.251.139.182,,10.151.10.145,Mobile Device,0.0,inf
45518,,1634,5199,51,2015-08-29 10:57:29.962077,2,2015-08-29 10:58:21.626303,1057,10.0.0.172,http://118.194.62.179:443,10.151.54.203,Edge Cloud,56.664226,47.490280728444084
47751,,101,43041,0,2015-08-29 10:58:22.092164,1,2015-08-29 10:58:22.094670,66,210.21.196.6,qqmail.weixin.qq.com,10.163.150.209,Edge Cloud,5.002506,33.38326830592507
10893,,5831,43062,2,2015-08-29 10:58:19.405753,1,2015-08-29 10:58:22.340815,2412,43.231.12.138,,10.164.39.127,Edge Cloud,7.935062,1038.80725821676
47212,,6401,43061,64,2015-08-29 10:57:18.775839,1,2015-08-29 10:58:22.949741,2366,163.177.72.198,,10.167.87.109,Edge Cloud,69.173902,126.73854946045982
21843,,350,43011,0,2015-08-29 10:58:23.264120,1,2015-08-29 10:58:24.070623,132,210.21.196.6,init-p01md.apple.com,10.163.149.178,Edge Cloud,5.806503,83.01037646927935
12211,,1451,43015,12,2015-08-29 10:58:23.867898,1,2015-08-29 10:58:36.038343,554,112.90.140.220,,10.162.249.35,Edge Cloud,17.170445,116.77041567647198
47751,MicroMessenger Client,560,43041,0,2015-08-29 10:58:23.732367,1,2015-08-29 10:58:23.974679,753,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/mmbiz-bin/bizattr/bizattrsync,10.163.150.209,Mobile Device,0.0,inf
47751,MicroMessenger Client,479,43041,0,2015-08-29 10:58:23.732344,1,2015-08-29 10:58:24.024553,749,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.163.150.209,Mobile Device,0.0,inf
26421,,2955,43061,0,2015-08-29 10:58:24.437986,1,2015-08-29 10:58:40.331502,1433,210.21.196.6,m.qpic.cn,10.160.23.231,Edge Cloud,20.893515999999998,210.01730871912608
12211,,116,43015,0,2015-08-29 10:58:25.346941,1,2015-08-29 10:58:25.481707,116,121.52.243.134,,10.162.249.35,Mobile Device,0.0,inf
47751,,5337,43041,3,2015-08-29 10:58:22.172111,1,2015-08-29 10:58:25.980389,1402,58.251.61.163,,10.163.150.209,Edge Cloud,8.808278,765.0757616869041
47751,MicroMessenger Client,479,43041,1,2015-08-29 10:58:25.174436,1,2015-08-29 10:58:26.244024,749,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.163.150.209,Mobile Device,1.0,1228.0
47751,MicroMessenger Client,479,43041,0,2015-08-29 10:58:25.941515,1,2015-08-29 10:58:26.273693,749,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.163.150.209,Mobile Device,0.0,inf
47751,MicroMessenger Client,1266,43041,0,2015-08-29 10:58:25.961513,1,2015-08-29 10:58:26.293882,753,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/mmbiz-bin/bizattr/bizattrsync,10.163.150.209,Edge Cloud,5.332369,378.6309612106739
26421,,60,43061,0,2015-08-29 10:58:26.418101,1,2015-08-29 10:58:26.687526,100,61.55.179.73,,10.160.23.231,Mobile Device,0.0,inf
26421,,296,43061,1,2015-08-29 10:58:25.367943,1,2015-08-29 10:58:26.697942,379,61.158.135.151,,10.160.23.231,Mobile Device,1.0,675.0
26421,,296,43061,1,2015-08-29 10:58:25.367943,1,2015-08-29 10:58:26.697942,379,182.118.126.149,,10.160.23.231,Mobile Device,1.0,675.0
10893,,5831,43062,2,2015-08-29 10:58:24.425870,1,2015-08-29 10:58:27.348933,2412,43.231.12.138,,10.164.39.127,Edge Cloud,7.923063,1040.3804690181057
26421,MicroMessenger Client,546,43061,0,2015-08-29 10:58:27.087625,1,2015-08-29 10:58:27.647939,694,61.151.186.123,http://short.weixin.qq.com/cgi-bin/micromsg-bin/newsync,10.160.23.231,Mobile Device,0.0,inf
47751,MicroMessenger Client,479,43041,0,2015-08-29 10:58:27.391546,1,2015-08-29 10:58:27.703979,749,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.163.150.209,Mobile Device,0.0,inf
47751,,73440,43041,0,2015-08-29 10:58:28.591695,1,2015-08-29 10:58:29.241641,3028,163.177.84.154,,10.163.150.209,Edge Cloud,5.649946,13534.288646298566
12351,MicroMessenger Client,528,43018,0,2015-08-29 10:58:29.033084,1,2015-08-29 10:58:29.245220,1408,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/uploadvideo,10.161.54.49,Mobile Device,0.0,inf
12351,,0,43018,0,2015-08-29 10:58:29.672154,1,2015-08-29 10:58:29.672154,241,17.143.163.18,,10.161.54.49,Mobile Device,0.0,inf
26421,,60,43061,0,2015-08-29 10:58:29.788115,1,2015-08-29 10:58:30.038118,100,221.204.187.8,,10.160.23.231,Mobile Device,0.0,inf
26421,,296,43061,3,2015-08-29 10:58:26.757537,1,2015-08-29 10:58:30.088065,399,119.167.155.44,,10.160.23.231,Mobile Device,3.0,231.66666666666666
26421,,296,43061,3,2015-08-29 10:58:26.348014,1,2015-08-29 10:58:30.148098,399,182.118.8.49,,10.160.23.231,Mobile Device,3.0,231.66666666666666
26421,,296,43061,3,2015-08-29 10:58:26.318076,1,2015-08-29 10:58:30.148100,399,221.204.187.44,,10.160.23.231,Mobile Device,3.0,231.66666666666666
26421,,268,43061,1,2015-08-29 10:58:29.748030,1,2015-08-29 10:58:31.261250,320,221.192.134.17,,10.160.23.231,Mobile Device,1.0,588.0
26421,,268,43061,1,2015-08-29 10:58:29.707999,1,2015-08-29 10:58:31.279568,320,182.118.0.153,,10.160.23.231,Mobile Device,1.0,588.0
26421,,268,43061,1,2015-08-29 10:58:29.778102,1,2015-08-29 10:58:31.451706,320,182.118.0.154,,10.160.23.231,Mobile Device,1.0,588.0
10893,,5779,43062,2,2015-08-29 10:58:29.406029,1,2015-08-29 10:58:32.296006,2360,43.231.12.138,,10.164.39.127,Edge Cloud,7.889977,1031.5619424492618
11042,,82,43025,0,2015-08-29 10:53:52.630112,1,2015-08-29 10:53:52.671695,77,119.188.156.67,,10.167.102.223,Edge Cloud,5.041583,31.53771345230258
47751,MicroMessenger Client,1819,43041,0,2015-08-29 10:58:33.711846,1,2015-08-29 10:58:33.964334,751,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getemotiondesc,10.163.150.209,Edge Cloud,5.252488,489.2919317473929
26421,,6314,43061,3,2015-08-29 10:58:31.467666,1,2015-08-29 10:58:35.428139,801,107.20.181.51,,10.160.23.231,Edge Cloud,8.960473,794.0429037618884
26421,,233,43061,1,2015-08-29 10:58:34.938424,1,2015-08-29 10:58:35.987663,465,58.251.139.182,,10.160.23.231,Mobile Device,1.0,698.0
26421,,324,43061,1,2015-08-29 10:58:34.948255,1,2015-08-29 10:58:35.997684,530,58.251.139.182,http://58.251.139.182:443/,10.160.23.231,Mobile Device,1.0,854.0
26421,,324,43061,1,2015-08-29 10:58:34.938425,1,2015-08-29 10:58:36.008172,529,58.251.139.182,http://58.251.139.182:80/,10.160.23.231,Mobile Device,1.0,853.0
10893,,5779,43062,2,2015-08-29 10:58:34.346144,1,2015-08-29 10:58:37.259242,2360,43.231.12.138,,10.164.39.127,Edge Cloud,7.913098,1028.5478582471744
10911,,82,43027,0,2015-08-29 10:58:37.676909,1,2015-08-29 10:58:37.803887,82,202.108.23.105,,10.166.31.17,Mobile Device,0.0,inf
47751,MicroMessenger Client,1739,43041,0,2015-08-29 10:58:38.201970,1,2015-08-29 10:58:38.394712,892,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.150.209,Edge Cloud,5.192742,506.668731086582
26421,,1287,43061,0,2015-08-29 10:58:41.139214,1,2015-08-29 10:59:08.580678,637,210.21.196.6,mibind.chat.gslb.mi-idc.com,10.160.23.231,Edge Cloud,32.441463999999996,59.30681796604494
12902,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,27442,43012,31,2015-08-29 10:58:09.933989,1,2015-08-29 10:58:41.386891,2637,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/WazAKxBuNMKFulbn8Ew73r7yxMs2F3GxZxPRouMT1q2BPYtRsdRbGzic4qRhHKY1RGRwM2bxiaq5ibuiaetibsyDLDw/0,10.165.82.231,Edge Cloud,36.452902,825.1469252022788
12902,,60,43012,0,2015-08-29 10:58:41.520888,1,2015-08-29 10:58:41.911012,104,163.177.68.157,,10.165.82.231,Mobile Device,0.0,inf
10893,,5831,43062,2,2015-08-29 10:58:39.326248,1,2015-08-29 10:58:42.232399,2412,43.231.12.138,,10.164.39.127,Edge Cloud,7.9061509999999995,1042.6059406150985
12902,MicroMessenger Client,608,43012,1,2015-08-29 10:58:41.381041,1,2015-08-29 10:58:42.630938,934,203.205.167.185,http://caextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.165.82.231,Mobile Device,1.0,1542.0
12902,MicroMessenger Client,10032,43012,1,2015-08-29 10:58:41.381037,1,2015-08-29 10:58:42.730368,1177,163.177.68.157,http://caextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.165.82.231,Edge Cloud,6.349331,1765.3828411213717
26421,Apache-HttpClient/UNAVAILABLE (java 1.4),14882,43061,1,2015-08-29 10:58:42.240864,1,2015-08-29 10:58:43.924039,1933,112.80.248.47,http://client.map.baidu.com/imap/dl/s/UpdateInfo.php?qt=upv&key=map.android.baidu&cate=components&psv=5.0.5&mapsv=8.4.0&mb=GT-N7105&os=Android16&sv=8.4.0&net=9&resid=01&cuid=550DEB3DA2C6335D0C1DCE97C7292F2C%7C700934350548353&bduid=&channel=1008550d&screen=%28720%2C1280%29&dpi=%28265%2C265%29&ver=1&ctm=1440817340.000000&stat_exc=dau,10.160.23.231,Edge Cloud,6.683175,2516.019706202516
12211,,1526,43015,42,2015-08-29 10:58:13.883841,1,2015-08-29 10:59:23.345115,2041,119.254.161.106,http://api2.hichao.com/notification_num?ga=%2Fnotification_num&gv=630&gi=354269050364572&access_token=&gos=6.3.0&gsv=4.3&type=tuan_list%2Cmsg&p=GT-N7100&gc=baidu&gn=mxyc_adr&gs=720x1280&gf=android&lts=1440813600.0%2C1440171997.0,10.162.249.35,Mobile Device,42.0,84.92857142857143
12902,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,73608,43012,31,2015-08-29 10:58:13.584815,1,2015-08-29 10:58:44.801379,5280,163.177.76.86,http://mmsns.qpic.cn/mmsns/ic3ibEjvYaKJxxwekIuSIbqsegYiaZdR6Mv9T3tCt0CAldlQxDSFCaoeQbTGcPjYIsZvgGoLlHHTv8/0?tp=webp&length=1136&width=640,10.165.82.231,Edge Cloud,36.216564000000005,2178.2298287601216
12211,,996,43015,2,2015-08-29 10:58:44.754388,1,2015-08-29 10:59:16.529607,1028,119.254.163.40,http://api.mall.hichao.com/hichao/interface.php?method=order.status.number,10.162.249.35,Mobile Device,2.0,1012.0
12902,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,19898,43012,32,2015-08-29 10:58:13.694079,1,2015-08-29 10:58:45.900463,2540,163.177.76.86,http://mmsns.qpic.cn/mmsns/ic3ibEjvYaKJxxwekIuSIbqvhR7cGwyc7KTukGFrzrhIno0dnJ5BYB6GgE2TFQSUNDnTmx8klFMDk/150,10.165.82.231,Edge Cloud,37.206384,603.0685486662719
30421,GoogleMobile/1.0 (aries JRO03L); gzip,1405,43014,47,2015-08-29 10:58:20.823916,1,2015-08-29 10:59:09.346255,816,10.0.0.172,http://www.google.com:443,10.151.10.145,Edge Cloud,53.522339,41.49669168980078
12902,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,11861,43012,31,2015-08-29 10:58:15.634197,1,2015-08-29 10:58:47.011047,1564,163.177.76.86,http://mmsns.qpic.cn/mmsns/ic3ibEjvYaKJxxwekIuSIbqvnx8Mt5ib05Shv826BoImZwkYkTy4xricoriaU7bsKhibjF8UtibtbdZqoU/150,10.165.82.231,Edge Cloud,36.376850000000005,369.05339522251097
26421,,318,43061,12,2015-08-29 10:58:34.928401,1,2015-08-29 10:58:47.018595,835,58.251.139.182,,10.160.23.231,Mobile Device,12.0,96.08333333333333
10893,,5779,43062,2,2015-08-29 10:58:44.346438,1,2015-08-29 10:58:47.223594,2360,43.231.12.138,,10.164.39.127,Edge Cloud,7.877155999999999,1033.2409311177792
14463,MicroMessenger Client,1411,43025,0,2015-08-29 10:58:47.660749,1,2015-08-29 10:58:48.100790,802,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.166.206.158,Edge Cloud,5.440041,406.7984046443768
26421,,6064,43061,6,2015-08-29 10:58:42.240866,1,2015-08-29 10:58:48.818635,2792,210.21.223.42,,10.160.23.231,Edge Cloud,11.577769,764.9142075645144
12902,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,15479,43012,35,2015-08-29 10:58:13.664024,1,2015-08-29 10:58:49.200577,2793,163.177.76.86,http://mmsns.qpic.cn/mmsns/ic3ibEjvYaKJxxwekIuSIbqjN9zMIYSfLhxu9qCQttRibH7qBytEm5ceZpxhn1qsicZySsRY8lXDTgc/150,10.165.82.231,Edge Cloud,40.536553,450.75366916372985
12211,,67,43015,0,2015-08-29 10:58:49.884166,1,2015-08-29 10:58:50.023996,104,124.251.11.16,,10.162.249.35,Mobile Device,0.0,inf
12211,,75,43015,0,2015-08-29 10:58:49.884198,1,2015-08-29 10:58:50.023994,190,111.206.200.2,,10.162.249.35,Mobile Device,0.0,inf
47751,MicroMessenger Client,7548,43041,1,2015-08-29 10:58:50.450978,1,2015-08-29 10:58:51.615977,956,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.163.150.209,Edge Cloud,6.164999,1379.400061540967
10893,,5795,43062,2,2015-08-29 10:58:49.247657,1,2015-08-29 10:58:52.172779,2412,43.231.12.138,,10.164.39.127,Edge Cloud,7.925122,1035.5676543528289
12211,,3033,43015,12,2015-08-29 10:58:52.402538,1,2015-08-29 10:59:05.076746,618,112.90.140.220,,10.162.249.35,Edge Cloud,17.674208,206.57219831293148
26421,,1814,43061,12,2015-08-29 10:58:40.758437,1,2015-08-29 10:58:53.108617,1340,54.72.54.104,,10.160.23.231,Edge Cloud,17.35018,181.78485756343736
26421,,172,43061,4,2015-08-29 10:58:48.188558,1,2015-08-29 10:58:53.128947,280,107.20.181.51,,10.160.23.231,Mobile Device,4.0,113.0
26421,,3870,43061,14,2015-08-29 10:58:55.798780,1,2015-08-29 10:59:10.154930,2065,210.21.223.42,,10.160.23.231,Edge Cloud,19.35615,306.6208931011591
10893,,5831,43062,2,2015-08-29 10:58:54.186727,1,2015-08-29 10:58:57.119817,2412,43.231.12.138,,10.164.39.127,Edge Cloud,7.93309,1039.0654839413141
11903,,405,4186,4,2015-08-29 10:54:14.833571,2,2015-08-29 10:54:19.532217,739,111.13.89.107,,10.164.120.134,Mobile Device,4.0,286.0
10893,,5779,43062,2,2015-08-29 10:58:59.146849,1,2015-08-29 10:59:02.092059,2360,43.231.12.138,,10.164.39.127,Edge Cloud,7.945209999999999,1024.3907964673056
51941,,38938,43042,1763,2015-08-29 10:29:39.010247,1,2015-08-29 10:59:02.411776,6997,140.207.135.31,,10.161.130.151,Edge Cloud,1768.401529,25.97543558219803
12902,QQMusic 5.5 (iPhone; iPhone OS 8.3; zh-CN),5446388,43012,135,2015-08-29 10:56:47.132720,1,2015-08-29 10:59:02.760728,195962,163.177.63.148,http://163.177.63.148/mobileoc.music.tc.qq.com/30960622.mp3?vkey=1DCFAE637329B563999CFD9E7D0764FDD926EE28B443231BCA90D1A35D90ECFAB918FF23768C47997DF97DD3DBC6A65D7F358B9E2DFB29C3&guid=C6BB6159892E49E090FB569CC947A6C5&fromtag=55&uin=454987129,10.165.82.231,Edge Cloud,140.628008,40122.51954816853
51941,,193,43042,0,2015-08-29 10:59:03.461113,1,2015-08-29 10:59:09.661248,129,210.21.196.6,support.weixin.qq.com,10.161.130.151,Edge Cloud,11.200135,28.749653463998428
10643,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),460,43018,2,2015-08-29 10:59:01.342811,1,2015-08-29 10:59:03.709141,449,112.82.252.25,http://interface.18.net/Mobile/Agg/V1000/list.aspx?m=3,10.160.117.151,Edge Cloud,7.36633,123.39930467410503
10643,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),408,43018,1,2015-08-29 10:59:02.590354,1,2015-08-29 10:59:03.858932,947,112.82.252.25,http://interface.18.net/Mobile/Agg/V1000/list.aspx,10.160.117.151,Mobile Device,1.0,1355.0
12211,,400,43015,0,2015-08-29 10:59:04.753835,1,2015-08-29 10:59:05.359937,118,210.21.196.6,monitor.uu.qq.com,10.162.249.35,Edge Cloud,5.606102,92.39931774341602
12211,,777,43015,1,2015-08-29 10:59:05.149755,1,2015-08-29 10:59:06.431800,1480,163.177.74.142,http://monitor.uu.qq.com/analytics/upload,10.162.249.35,Mobile Device,1.0,2257.0
10893,,5779,43062,2,2015-08-29 10:59:04.047077,1,2015-08-29 10:59:06.992120,2360,43.231.12.138,,10.164.39.127,Edge Cloud,7.945043,1024.4123285424635
26421,,7151,43061,19,2015-08-29 10:58:49.378226,1,2015-08-29 10:59:08.554627,3639,112.90.140.143,397807249,10.160.23.231,Edge Cloud,24.176401,446.30298777721305
26421,Agoo-sdk-2.0,2099,43061,16,2015-08-29 10:58:52.218670,1,2015-08-29 10:59:08.659980,1309,140.205.162.6,http://upoll.umengcloud.com/activeip/?agoo_apn=3GNET&app_version_code=-1242818099&agoo_operators=china_unicom&agoo_network=4g&agoo_version_code=20131220,10.160.23.231,Edge Cloud,21.44131,158.94551219118608
26421,,60,43061,0,2015-08-29 10:59:08.412771,1,2015-08-29 10:59:08.979948,100,107.20.181.51,,10.160.23.231,Mobile Device,0.0,inf
26421,,172,43061,19,2015-08-29 10:58:49.729535,1,2015-08-29 10:59:09.549871,763,58.251.148.142,,10.160.23.231,Mobile Device,19.0,49.21052631578947
10893,,5779,43062,2,2015-08-29 10:59:09.027144,1,2015-08-29 10:59:11.854348,2412,43.231.12.138,,10.164.39.127,Edge Cloud,7.827204,1046.4784104259963
30421,,120,43014,0,2015-08-29 10:59:13.754637,1,2015-08-29 10:59:14.184675,176,202.75.215.147,,10.151.10.145,Mobile Device,0.0,inf
30421,,60,43014,0,2015-08-29 10:59:13.774479,1,2015-08-29 10:59:13.885797,112,202.91.239.149,,10.151.10.145,Mobile Device,0.0,inf
30421,,297,43014,0,2015-08-29 10:59:13.834657,1,2015-08-29 10:59:13.994566,388,112.90.78.169,,10.151.10.145,Mobile Device,0.0,inf
30421,,72,43014,0,2015-08-29 10:59:13.885884,1,2015-08-29 10:59:13.974535,112,112.90.83.104,,10.151.10.145,Mobile Device,0.0,inf
30421,,140,43014,0,2015-08-29 10:59:13.734696,1,2015-08-29 10:59:14.004701,180,110.76.19.13,,10.151.10.145,Mobile Device,0.0,inf
11042,,46,43025,0,2015-08-29 10:54:34.039286,1,2015-08-29 10:54:34.081948,176,60.217.235.158,,10.167.102.223,Mobile Device,0.0,inf
12351,,7139,43018,0,2015-08-29 10:59:13.801440,1,2015-08-29 10:59:14.366420,185711,220.249.244.200,,10.161.54.49,Mobile Device,0.0,inf
10893,,7013,43062,4,2015-08-29 10:59:10.603249,1,2015-08-29 10:59:15.118307,2104,23.21.142.161,,10.164.39.127,Edge Cloud,9.515058,958.1654678300438
21843,,1202,43011,0,2015-08-29 10:59:16.432130,1,2015-08-29 10:59:18.514979,262,221.5.88.88,mmbiz.qpic.tc.qq.com,10.163.149.178,Edge Cloud,7.0828489999999995,206.69648611738018
21843,,180,43011,0,2015-08-29 10:59:15.880642,1,2015-08-29 10:59:16.542549,312,163.177.89.180,,10.163.149.178,Mobile Device,0.0,inf
21843,,120,43011,0,2015-08-29 10:59:16.380031,1,2015-08-29 10:59:16.544582,208,58.251.61.175,,10.163.149.178,Mobile Device,0.0,inf
21843,,180,43011,0,2015-08-29 10:59:15.701710,1,2015-08-29 10:59:16.544584,312,58.251.61.175,,10.163.149.178,Mobile Device,0.0,inf
21843,,180,43011,0,2015-08-29 10:59:15.828307,1,2015-08-29 10:59:16.546575,312,112.90.74.149,,10.163.149.178,Mobile Device,0.0,inf
21843,,300,43011,0,2015-08-29 10:59:16.006698,1,2015-08-29 10:59:16.580589,520,58.251.61.175,,10.163.149.178,Mobile Device,0.0,inf
12211,,40,43015,0,2015-08-29 10:59:16.548344,1,2015-08-29 10:59:16.595248,40,119.254.161.106,,10.162.249.35,Mobile Device,0.0,inf
21843,,300,43011,0,2015-08-29 10:59:16.432006,1,2015-08-29 10:59:16.630087,520,58.251.61.174,,10.163.149.178,Mobile Device,0.0,inf
21843,,300,43011,0,2015-08-29 10:59:16.477948,1,2015-08-29 10:59:16.640523,520,163.177.89.181,,10.163.149.178,Mobile Device,0.0,inf
21843,,300,43011,0,2015-08-29 10:59:16.481939,1,2015-08-29 10:59:16.640524,520,163.177.89.181,,10.163.149.178,Mobile Device,0.0,inf
21843,,180,43011,0,2015-08-29 10:59:16.504532,1,2015-08-29 10:59:16.680479,312,163.177.89.181,,10.163.149.178,Mobile Device,0.0,inf
21843,,300,43011,0,2015-08-29 10:59:16.483966,1,2015-08-29 10:59:16.690486,520,14.17.52.137,,10.163.149.178,Mobile Device,0.0,inf
21843,MicroMessenger Client,1002,43011,0,2015-08-29 10:59:16.404131,1,2015-08-29 10:59:16.703716,1508,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,10.163.149.178,Mobile Device,0.0,inf
21843,MicroMessenger Client,839,43011,0,2015-08-29 10:59:16.380030,1,2015-08-29 10:59:16.760736,1437,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.163.149.178,Mobile Device,0.0,inf
