Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11992,,3338,43053,0,2015-08-13 22:44:16.182500,1,2015-08-13 22:44:16.812596,445,59.151.72.173,,10.164.231.171,Edge Cloud,5.630096,671.9245995094933
11992,,358,43053,0,2015-08-13 22:44:17.722535,1,2015-08-13 22:44:18.252530,337,59.151.72.173,,10.164.231.171,Edge Cloud,5.5299949999999995,125.67823298212748
11992,,358,43053,0,2015-08-13 22:44:18.484238,1,2015-08-13 22:44:18.894252,337,59.151.72.173,,10.164.231.171,Edge Cloud,5.410014,128.46547162354847
21233,,232,43055,2,2015-08-13 22:44:16.287162,1,2015-08-13 22:44:18.907127,452,58.251.61.174,,10.166.27.47,Mobile Device,2.0,342.0
21233,,60,43055,0,2015-08-13 22:44:19.667155,1,2015-08-13 22:44:19.947233,104,220.249.245.187,,10.166.27.47,Mobile Device,0.0,inf
21233,,60,43055,0,2015-08-13 22:44:19.707135,1,2015-08-13 22:44:19.987131,104,220.249.245.180,,10.166.27.47,Mobile Device,0.0,inf
21233,,60,43055,0,2015-08-13 22:44:19.747158,1,2015-08-13 22:44:19.987132,104,220.249.245.180,,10.166.27.47,Mobile Device,0.0,inf
21233,,1588,43055,6,2015-08-13 22:44:20.283333,1,2015-08-13 22:44:26.962423,388,17.143.161.211,,10.166.27.47,Edge Cloud,11.67909,169.1912640454008
21233,MicroMessenger Client,1431,43055,1,2015-08-13 22:44:19.787174,1,2015-08-13 22:44:20.923139,852,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.166.27.47,Edge Cloud,6.135965,372.0686151241085
48691,,0,43011,9,2015-08-13 22:44:21.711625,1,2015-08-13 22:44:30.983486,144,221.130.179.36,,10.163.220.228,Mobile Device,9.0,16.0
21213,,220,43064,0,2015-08-13 22:44:23.241811,1,2015-08-13 22:44:23.334210,120,210.21.196.6,loc.map.baidu.com,10.165.203.136,Edge Cloud,5.092399,66.76617444940979
11992,,228,43053,0,2015-08-13 22:44:23.022684,1,2015-08-13 22:44:23.504408,337,59.151.72.173,,10.164.231.171,Mobile Device,0.0,inf
21213,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9500 Build/JDQ39),4116,43064,25,2015-08-13 22:43:58.529826,1,2015-08-13 22:44:23.921771,709,163.177.83.184,http://163.177.83.184/gchatpic_new/3965619187/3965619187-2637573334-4A4964C67EE6DD2E973603449038CA0A/198?vuin=1037696488&term=2&srvver=5.8.0.264&cldver=5.8.0.2505&rf=naio&msgTime=1439477037&mType=picGd,10.165.203.136,Edge Cloud,30.391945,158.75917122119034
11992,,0,43053,0,2015-08-13 22:44:24.132881,1,2015-08-13 22:44:24.132881,40,111.206.200.11,,10.164.231.171,Mobile Device,0.0,inf
21233,MicroMessenger Client,1495,43055,2,2015-08-13 22:44:21.387405,1,2015-08-13 22:44:24.167298,944,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.166.27.47,Edge Cloud,7.7798929999999995,313.5004555975256
11992,,776,43053,0,2015-08-13 22:44:23.792696,1,2015-08-13 22:44:24.232788,392,59.151.72.173,,10.164.231.171,Edge Cloud,5.440092,214.70225135898437
10201,,0,43013,0,2015-08-13 22:44:26.322290,1,2015-08-13 22:44:26.322290,211,17.143.164.156,,10.161.237.136,Mobile Device,0.0,inf
11992,,52,43053,0,2015-08-13 22:44:26.219807,1,2015-08-13 22:44:26.324657,52,42.62.48.186,,10.164.231.171,Mobile Device,0.0,inf
11992,,6649,43053,0,2015-08-13 22:44:26.014355,1,2015-08-13 22:44:26.714480,696,59.151.72.173,,10.164.231.171,Edge Cloud,5.700125,1288.5682331527817
21233,,433347,43055,7,2015-08-13 22:44:19.787174,1,2015-08-13 22:44:26.905703,11486,220.249.245.187,,10.166.27.47,Edge Cloud,12.118528999999999,36706.84783606988
11992,,500,43053,0,2015-08-13 22:44:26.572964,1,2015-08-13 22:44:27.262796,354,59.151.72.173,,10.164.231.171,Edge Cloud,5.689832,150.09230501006004
21233,,81432,43055,0,2015-08-13 22:44:26.855775,1,2015-08-13 22:44:27.559732,3544,220.249.245.187,,10.166.27.47,Edge Cloud,5.703957,14897.728015831817
11992,,875,43053,0,2015-08-13 22:44:28.474477,1,2015-08-13 22:44:28.934599,342,59.151.72.173,,10.164.231.171,Edge Cloud,5.460122,222.88879259474422
11992,,358,43053,0,2015-08-13 22:44:28.844564,1,2015-08-13 22:44:29.324534,337,59.151.72.173,,10.164.231.171,Edge Cloud,5.47997,126.82551181849536
30842,,0,43020,0,2015-08-13 22:44:40.482158,1,2015-08-13 22:44:40.482158,101,221.5.88.88,,10.163.254.178,Mobile Device,0.0,inf
35762,,0,43024,0,2015-08-13 23:20:12.036882,1,2015-08-13 23:20:12.036882,60,216.58.221.138,,172.28.45.149,Mobile Device,0.0,inf
35762,,0,43024,3,2015-08-13 23:20:13.501416,1,2015-08-13 23:20:16.504958,180,74.125.235.196,,172.28.45.149,Mobile Device,3.0,60.0
35762,Apache-HttpClient/UNAVAILABLE (java 1.4),1403,43024,5,2015-08-13 23:20:08.094813,1,2015-08-13 23:20:13.862916,530,183.61.112.123,http://goupdate.3g.cn/GOClientData/DC,172.28.45.149,Edge Cloud,10.768103,179.511655859904
35762,netdisk;5.2.7.2;PC;PC-Windows;6.2.9200;WindowsBaiduYunGuanJia,454,43024,0,2015-08-13 23:20:14.253126,1,2015-08-13 23:20:14.541471,705,202.108.23.29,http://pan.baidu.com/res/static/thirdparty/connect.jpg?t=1439479216,172.28.45.149,Mobile Device,0.0,inf
35762,,0,43024,7,2015-08-13 23:20:14.755520,1,2015-08-13 23:20:21.767143,240,74.125.203.95,,172.28.45.149,Mobile Device,7.0,34.285714285714285
35762,,0,43024,15,2015-08-13 23:20:14.904914,1,2015-08-13 23:20:29.943420,300,159.106.121.75,,172.28.45.149,Mobile Device,15.0,20.0
35762,,0,43024,15,2015-08-13 23:20:15.076952,1,2015-08-13 23:20:30.109440,300,74.125.204.102,,172.28.45.149,Mobile Device,15.0,20.0
10882,,1920,43011,98,2015-08-13 23:18:36.701767,1,2015-08-13 23:20:15.188926,1687,163.177.89.180,,172.26.123.52,Edge Cloud,103.487159,34.85456586937516
10143,,0,43022,15,2015-08-13 23:20:15.728624,1,2015-08-13 23:20:31.407673,300,74.125.23.138,,10.90.30.228,Mobile Device,15.0,20.0
35762,,558,43024,5,2015-08-13 23:20:16.075097,1,2015-08-13 23:20:21.866930,526,17.110.227.84,,172.28.45.149,Edge Cloud,10.791833,100.44632825582086
20011,,0,43027,14,2015-08-13 23:20:16.363279,1,2015-08-13 23:20:31.043788,300,74.125.203.95,,172.26.188.224,Mobile Device,14.0,21.428571428571427
35762,,0,43024,0,2015-08-13 23:20:16.605545,1,2015-08-13 23:20:16.605545,101,221.5.43.218,,172.28.45.149,Mobile Device,0.0,inf
20011,,0,43027,15,2015-08-13 23:20:16.668859,1,2015-08-13 23:20:31.835874,300,74.125.204.113,,172.26.188.224,Mobile Device,15.0,20.0
20011,,0,43027,15,2015-08-13 23:20:16.838148,1,2015-08-13 23:20:31.953069,300,74.125.128.83,,172.26.188.224,Mobile Device,15.0,20.0
10323,,52,43015,0,2015-08-13 23:20:16.863409,1,2015-08-13 23:20:16.866750,52,58.251.149.122,,172.27.162.250,Mobile Device,0.0,inf
35762,,0,43024,2,2015-08-13 23:20:18.513121,1,2015-08-13 23:20:21.509120,180,74.125.23.113,,172.28.45.149,Mobile Device,2.0,90.0
11731,,76,43046,0,2015-08-13 23:15:38.546509,1,2015-08-13 23:15:38.781635,76,17.253.84.125,,172.27.212.76,Mobile Device,0.0,inf
11731,,76,43046,0,2015-08-13 23:15:38.886487,1,2015-08-13 23:15:39.058382,76,17.253.84.123,,172.27.212.76,Mobile Device,0.0,inf
35762,,0,43024,15,2015-08-13 23:20:19.165078,1,2015-08-13 23:20:34.181568,300,74.125.200.95,,172.28.45.149,Mobile Device,15.0,20.0
11731,,76,43046,0,2015-08-13 23:15:39.122522,1,2015-08-13 23:15:39.202496,76,17.253.72.241,,172.27.212.76,Mobile Device,0.0,inf
35762,netdisk;5.2.7.2;PC;PC-Windows;6.2.9200;WindowsBaiduYunGuanJia,454,43024,0,2015-08-13 23:20:19.259715,1,2015-08-13 23:20:19.521124,705,202.108.23.29,http://pan.baidu.com/res/static/thirdparty/connect.jpg?t=1439479221,172.28.45.149,Mobile Device,0.0,inf
35762,,0,43024,0,2015-08-13 23:20:31.577646,1,2015-08-13 23:20:31.577646,94,120.80.80.80,,172.28.45.149,Mobile Device,0.0,inf
35762,,0,43024,15,2015-08-13 23:20:22.081168,1,2015-08-13 23:20:37.128301,300,159.106.121.75,,172.28.45.149,Mobile Device,15.0,20.0
35762,,0,43024,15,2015-08-13 23:20:22.083214,1,2015-08-13 23:20:37.123611,300,159.106.121.75,,172.28.45.149,Mobile Device,15.0,20.0
35762,,0,43024,15,2015-08-13 23:20:22.091253,1,2015-08-13 23:20:37.129705,300,159.106.121.75,,172.28.45.149,Mobile Device,15.0,20.0
35762,,1438,43024,9,2015-08-13 23:20:22.099226,1,2015-08-13 23:21:21.151069,620,120.80.80.80,b-graph.facebook.com,172.28.45.149,Edge Cloud,64.05184299999999,32.13022301325506
10323,Dalvik/1.6.0 (Linux; U; Android 4.4.4; M351 Build/KTU84P),507,43015,21,2015-08-13 23:20:01.122488,1,2015-08-13 23:20:57.577141,1160,114.80.165.63,http://114.80.165.63/broker-service/api/batch,172.27.162.250,Mobile Device,21.0,79.38095238095238
10323,%E8%85%BE%E8%AE%AF%E6%96%B0%E9%97%BB474(android),354372,43015,232,2015-08-13 23:18:50.521514,1,2015-08-13 23:21:10.923124,18835,112.90.149.69,http://inews.gtimg.com/newsapp_ls/0/56789998_960495/0,172.27.162.250,Edge Cloud,145.40161,2566.7322390721806
10323,,1084,43015,0,2015-08-13 23:20:23.333902,1,2015-08-13 23:21:09.958497,242,120.80.80.80,inews.gtimg.com,172.27.162.250,Edge Cloud,51.624595,25.685431527356293
20011,,0,43027,0,2015-08-13 23:20:23.547635,1,2015-08-13 23:20:23.547635,60,74.125.23.138,,172.26.188.224,Mobile Device,0.0,inf
35762,,0,43024,2,2015-08-13 23:20:23.577262,1,2015-08-13 23:20:26.543317,180,74.125.23.138,,172.28.45.149,Mobile Device,2.0,90.0
35762,,0,43024,0,2015-08-13 23:20:23.677235,1,2015-08-13 23:20:23.677235,60,64.233.188.95,,172.28.45.149,Mobile Device,0.0,inf
35762,,0,43024,15,2015-08-13 23:20:23.757233,1,2015-08-13 23:20:38.789720,300,74.125.235.199,,172.28.45.149,Mobile Device,15.0,20.0
35762,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Tablet PC 2.0; InfoPath.2),344,43024,20,2015-08-13 23:20:04.058624,1,2015-08-13 23:20:24.273953,1002,101.71.83.21,http://upload-va.synacast.com/1.html?sdPqys7ZopqPpq2hpoehqJuczJmop6fEwaOVop6ZodLawpXPyZ%2Bhx9bVr8PDpJWfj6itoqSVjZuTop2Zo5a6no%2BRqqeZi7atpoemqJWQsaKjqamHqKiam5uVlrqzl5SgmKCPsK2gnK2cnp6dm5amoKaHrKiVkLeioaicsJybi7qmm6WlqZaFvKKaj7etoJy0nK%2BmrKKZorSpoo%2Bsp56ulqOpu5mXsJ2woKi1o6mno6OWkL2ioJbLno%2BRu6eZi8etpoe3qJWQwqKgltCej5Gmm6aVlrKnno%2BRqJumlZa0p56Pkaqbpou2obOOkJGsm6aWlrinno%2BllaSZn6CWv5Kcka%2Bbpou7obOOkJGxm6aLvaGzh62copqPtKGtpoevnKKgo5ugoLCRhbyWp4%2B3oa2slIW%2BlqeZi8Shs5GFwJanmYvGobOXka6ZoqCWs7KukZegmZurqbGmuqWUo6ewrp6ytK%2BRlJG8m6aV,172.28.45.149,Mobile Device,20.0,67.3
35762,netdisk;5.2.7.2;PC;PC-Windows;6.2.9200;WindowsBaiduYunGuanJia,454,43024,0,2015-08-13 23:20:24.273953,1,2015-08-13 23:20:24.539251,705,202.108.23.29,http://pan.baidu.com/res/static/thirdparty/connect.jpg?t=1439479226,172.28.45.149,Mobile Device,0.0,inf
35762,,0,43024,0,2015-08-13 23:20:24.551274,1,2015-08-13 23:20:24.551274,60,74.125.23.102,,172.28.45.149,Mobile Device,0.0,inf
35762,,0,43024,7,2015-08-13 23:20:24.811216,1,2015-08-13 23:20:31.827491,240,216.58.196.42,,172.28.45.149,Mobile Device,7.0,34.285714285714285
35762,,0,43024,15,2015-08-13 23:20:24.963273,1,2015-08-13 23:20:39.999817,300,74.125.235.196,,172.28.45.149,Mobile Device,15.0,20.0
35762,,0,43024,0,2015-08-13 23:20:25.969342,1,2015-08-13 23:20:25.969342,60,74.125.235.193,,172.28.45.149,Mobile Device,0.0,inf
35762,,0,43024,15,2015-08-13 23:20:26.575310,1,2015-08-13 23:20:41.637800,300,159.106.121.75,,172.28.45.149,Mobile Device,15.0,20.0
35762,,0,43024,15,2015-08-13 23:20:27.233427,1,2015-08-13 23:20:42.260310,300,159.106.121.75,,172.28.45.149,Mobile Device,15.0,20.0
35762,,0,43024,3,2015-08-13 23:20:28.585434,1,2015-08-13 23:20:31.587530,180,74.125.235.195,,172.28.45.149,Mobile Device,3.0,60.0
30102,,0,43013,0,2015-08-13 23:20:39.235501,1,2015-08-13 23:20:39.315455,392,120.80.80.80,,172.30.239.97,Mobile Device,0.0,inf
35762,MicroMessenger Client,1334,43024,23,2015-08-13 23:20:05.341254,1,2015-08-13 23:20:29.298935,750,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.45.149,Edge Cloud,28.957681,71.96708880106802
35762,netdisk;5.2.7.2;PC;PC-Windows;6.2.9200;WindowsBaiduYunGuanJia,454,43024,0,2015-08-13 23:20:29.259503,1,2015-08-13 23:20:29.518027,705,202.108.23.29,http://pan.baidu.com/res/static/thirdparty/connect.jpg?t=1439479231,172.28.45.149,Mobile Device,0.0,inf
20783,,160,43043,0,2015-08-13 23:20:30.024614,1,2015-08-13 23:20:30.028571,65,120.80.80.80,iphone-ld.apple.com,172.29.148.41,Edge Cloud,5.003957,44.96441516184092
35762,,0,43024,0,2015-08-13 23:20:41.125801,1,2015-08-13 23:20:41.125801,144,221.5.88.88,,172.28.45.149,Mobile Device,0.0,inf
20783,,190,43043,2,2015-08-13 23:20:32.110185,1,2015-08-13 23:20:34.800245,326,17.143.160.218,,172.29.148.41,Mobile Device,2.0,258.0
20783,,5232,43043,1,2015-08-13 23:20:30.380549,1,2015-08-13 23:20:32.149998,676,23.13.184.195,,172.29.148.41,Edge Cloud,6.769449,872.744591177214
10323,,0,43015,0,2015-08-13 23:20:32.394808,1,2015-08-13 23:20:32.394808,40,61.135.185.33,,172.27.162.250,Mobile Device,0.0,inf
35762,,0,43024,3,2015-08-13 23:20:33.605510,1,2015-08-13 23:20:36.621604,180,74.125.204.113,,172.28.45.149,Mobile Device,3.0,60.0
10323,Dalvik/1.6.0 (Linux; U; Android 4.4.4; M351 Build/KTU84P),469,43015,0,2015-08-13 23:20:34.244282,1,2015-08-13 23:20:34.478889,1339,163.177.90.52,http://dp3.qq.com/qqnews/,172.27.162.250,Mobile Device,0.0,inf
35762,netdisk;5.2.7.2;PC;PC-Windows;6.2.9200;WindowsBaiduYunGuanJia,454,43024,0,2015-08-13 23:20:34.267587,1,2015-08-13 23:20:34.537545,705,202.108.23.29,http://pan.baidu.com/res/static/thirdparty/connect.jpg?t=1439479236,172.28.45.149,Mobile Device,0.0,inf
35762,,0,43024,7,2015-08-13 23:20:34.869652,1,2015-08-13 23:20:41.881868,240,64.233.188.95,,172.28.45.149,Mobile Device,7.0,34.285714285714285
11614,,189,43048,0,2015-08-13 23:20:36.581941,1,2015-08-13 23:20:36.696973,197,111.221.29.92,,172.25.33.8,Mobile Device,0.0,inf
30102,,1702,43013,0,2015-08-13 23:20:36.630318,1,2015-08-13 23:20:39.150141,677,120.80.80.80,ads.flurry.com,172.30.239.97,Edge Cloud,7.519823000000001,316.3638293082164
35762,,0,43024,0,2015-08-13 23:20:37.451716,1,2015-08-13 23:20:37.451922,276,61.55.189.145,,172.28.45.149,Mobile Device,0.0,inf
35762,,0,43024,0,2015-08-13 23:20:37.451745,1,2015-08-13 23:20:37.451745,138,119.188.156.44,,172.28.45.149,Mobile Device,0.0,inf
35762,,0,43024,2,2015-08-13 23:20:38.651809,1,2015-08-13 23:20:41.640034,180,74.125.235.200,,172.28.45.149,Mobile Device,2.0,90.0
30102,,1167,43013,137,2015-08-13 23:18:21.419863,1,2015-08-13 23:20:38.842530,795,140.207.127.78,244507208,172.30.239.97,Edge Cloud,142.422667,13.775897062789873
35762,netdisk;5.2.7.2;PC;PC-Windows;6.2.9200;WindowsBaiduYunGuanJia,454,43024,0,2015-08-13 23:20:39.257753,1,2015-08-13 23:20:39.532456,705,202.108.23.29,http://pan.baidu.com/res/static/thirdparty/connect.jpg?t=1439479241,172.28.45.149,Mobile Device,0.0,inf
21902,,66714,43062,383,2015-08-13 23:14:16.511205,1,2015-08-13 23:20:39.805385,38218,163.177.89.195,244507208,172.30.239.97,Edge Cloud,388.29418,270.2384053245403
35762,,0,43024,15,2015-08-13 23:20:41.077917,1,2015-08-13 23:20:56.100273,300,216.58.221.42,,172.28.45.149,Mobile Device,15.0,20.0
10143,,0,43022,0,2015-08-13 23:20:41.490450,1,2015-08-13 23:20:41.490450,60,216.58.221.36,,10.90.30.228,Mobile Device,0.0,inf
30102,QQ/5.7.0.469 CFNetwork/711.3.18 Darwin/14.0.0,554,43013,2,2015-08-13 23:20:38.807705,1,2015-08-13 23:20:41.527173,699,112.90.149.87,http://3gimg.qq.com/qq_product_operations/nettest/index.html?r=1147927110,172.30.239.97,Mobile Device,2.0,626.5
30102,QQ/5.7.0.469 CFNetwork/711.3.18 Darwin/14.0.0,554,43013,2,2015-08-13 23:20:38.807733,1,2015-08-13 23:20:41.527173,699,112.90.149.87,http://3gimg.qq.com/qq_product_operations/nettest/index.html?r=1147927109,172.30.239.97,Mobile Device,2.0,626.5
35762,,1154,43024,1043,2015-08-13 23:03:37.963041,1,2015-08-13 23:21:01.538965,3973,111.206.200.2,,172.28.45.149,Mobile Device,1043.0,4.9156279961649085
35762,,0,43024,0,2015-08-13 23:20:42.091745,1,2015-08-13 23:20:42.091745,60,216.58.196.42,,172.28.45.149,Mobile Device,0.0,inf
35762,Microsoft-WNS/6.3,1744,43024,110,2015-08-13 23:18:52.522346,1,2015-08-13 23:20:43.157873,441,23.4.92.25,http://ko-KR.appex-rf.msn.com/cgtile/v1/ko-KR/Sports/Today.xml?cgversion=v6,172.28.45.149,Edge Cloud,115.635527,18.89557696226005
35762,Microsoft-WNS/6.3,1737,43024,111,2015-08-13 23:18:52.024889,1,2015-08-13 23:20:43.176705,450,23.4.92.25,http://ko-KR.appex-rf.msn.com/cgtile/v1/ko-KR/HealthAndFitness/Home.xml?cgversion=v6,172.28.45.149,Edge Cloud,116.151816,18.828805913805084
30102,,47667,43013,5,2015-08-13 23:20:38.807676,1,2015-08-13 23:20:44.465601,9853,17.154.66.156,,172.30.239.97,Edge Cloud,10.657924999999999,5396.922947008917
35762,netdisk;5.2.7.2;PC;PC-Windows;6.2.9200;WindowsBaiduYunGuanJia,454,43024,0,2015-08-13 23:20:44.257855,1,2015-08-13 23:20:44.529994,705,202.108.23.29,http://pan.baidu.com/res/static/thirdparty/connect.jpg?t=1439479246,172.28.45.149,Mobile Device,0.0,inf
35762,,0,43024,2,2015-08-13 23:20:44.653934,1,2015-08-13 23:20:46.654085,120,74.125.23.101,,172.28.45.149,Mobile Device,2.0,60.0
35762,,0,43024,7,2015-08-13 23:20:44.931971,1,2015-08-13 23:20:51.940168,240,216.58.221.74,,172.28.45.149,Mobile Device,7.0,34.285714285714285
35762,,0,43024,15,2015-08-13 23:20:45.117941,1,2015-08-13 23:21:00.136349,300,74.125.204.139,,172.28.45.149,Mobile Device,15.0,20.0
35762,,0,43024,15,2015-08-13 23:20:45.177916,1,2015-08-13 23:21:00.194512,300,159.106.121.75,,172.28.45.149,Mobile Device,15.0,20.0
20011,,165,43027,0,2015-08-13 23:20:45.792246,1,2015-08-13 23:20:45.796017,70,120.80.80.80,huawei2.accu-weather.com,172.26.188.224,Edge Cloud,5.003771,46.96457931428117
10143,,0,43022,15,2015-08-13 23:20:45.897114,1,2015-08-13 23:21:01.697634,300,74.125.23.113,,10.90.30.228,Mobile Device,15.0,20.0
35762,,0,43024,0,2015-08-13 23:20:46.608035,1,2015-08-13 23:20:46.608035,101,221.5.43.218,,172.28.45.149,Mobile Device,0.0,inf
20011,,0,43027,0,2015-08-13 23:20:47.197733,1,2015-08-13 23:20:47.197733,60,74.125.203.95,,172.26.188.224,Mobile Device,0.0,inf
10593,,340,43017,0,2015-08-13 23:16:07.088284,1,2015-08-13 23:16:07.458260,1049,140.206.176.28,http://clientnew.wostore.cn:6106/appstore_agent/unistore/servicedata.do?serviceid=GetUserInfo&userID=8760592649863240624&phoneNum=186****6251,172.21.97.22,Mobile Device,0.0,inf
20011,,0,43027,0,2015-08-13 23:20:47.774523,1,2015-08-13 23:20:47.774523,60,74.125.204.113,,172.26.188.224,Mobile Device,0.0,inf
20011,,0,43027,0,2015-08-13 23:20:47.804519,1,2015-08-13 23:20:47.804519,60,74.125.128.83,,172.26.188.224,Mobile Device,0.0,inf
10593,Dalvik/1.6.0 (Linux; U; Android 4.1.2; Lenovo A820 Build/JZO54K),442,43017,0,2015-08-13 23:16:07.608350,1,2015-08-13 23:16:07.908263,736,211.95.66.19,http://vpnservice.qxll.wostore.cn:9093/wf-service/vpn/user/getUserFlowInfo.do,172.21.97.22,Mobile Device,0.0,inf
10593,,2240,43017,1,2015-08-13 23:16:07.138214,1,2015-08-13 23:16:08.138277,2192,112.90.83.104,,172.21.97.22,Edge Cloud,6.000063,738.6589107481038
10323,%E8%85%BE%E8%AE%AF%E6%96%B0%E9%97%BB474(android),20538,43015,133,2015-08-13 23:18:35.230462,1,2015-08-13 23:20:48.532901,14482,163.177.72.152,http://w.inews.qq.com/getAndSetUserSubList?uid=a94457b9-82aa-4b54-97f2-a41f8f487958&Cookie=%20lskey%3D00030000139fa35ad3fa0be4b32ea4a449e9d2901744b7781d2a3c5731b070e775ff272b476cf3ff9b8db805%3B%20luin%3Do0064145916%3B%20skey%3DMMXdY2QRbb%3B%20uin%3Do0064145916%3B%20logintype%3D0%20&qn-rid=481939104&store=118&hw=Meizu_M351&devid=862845025198065&qn-sig=c5767797d591d2b28e918395879cd241&screen_width=1080&mac=38%253Abc%253A1a%253A11%253A2a%253Afc&format=json&appver=19_android_4.7.4&version=0&qqnetwork=gsm&mid=db23907b7ec39ec9484a8fd3bda16e54f754c0a6&imsi=460015396611258&apptype=android&screen_height=1800,172.27.162.250,Edge Cloud,138.302439,253.2131772455582
35762,,0,43024,15,2015-08-13 23:20:49.176081,1,2015-08-13 23:21:04.204580,300,74.125.130.95,,172.28.45.149,Mobile Device,15.0,20.0
35762,netdisk;5.2.7.2;PC;PC-Windows;6.2.9200;WindowsBaiduYunGuanJia,454,43024,0,2015-08-13 23:20:49.260014,1,2015-08-13 23:20:49.556220,705,202.108.23.29,http://pan.baidu.com/res/static/thirdparty/connect.jpg?t=1439479251,172.28.45.149,Mobile Device,0.0,inf
10593,,132,43017,0,2015-08-13 23:16:09.228215,1,2015-08-13 23:16:09.627481,914,223.203.219.164,http://psb.lenovomm.com/pushservice/2.1/poll?lpsst=B5AAAAAAUWW0MCAAAADAAAAU70LaVOABPGgFhwaWQ9JmRpZD1PRFk1TVRnMk1ERTNNemc1TURnNCZzaWQ9UmpGQk9VTkZNRUV5UVRJMlJURTNPVEJGUkVFMlFqazVRek0wT0RSQ056VXgmZHQ9YVcxbGFRbRChAf5cpE2ixjX5Z3hujg&ack=R1:10011&min=540&max=750,172.21.97.22,Mobile Device,0.0,inf
35762,,84,43024,0,2015-08-13 23:20:51.220188,1,2015-08-13 23:20:51.380697,177,183.232.121.159,,172.28.45.149,Mobile Device,0.0,inf
35762,,0,43024,15,2015-08-13 23:20:52.110683,1,2015-08-13 23:21:07.242551,300,159.106.121.75,,172.28.45.149,Mobile Device,15.0,20.0
35762,,0,43024,15,2015-08-13 23:20:52.112153,1,2015-08-13 23:21:07.236653,300,159.106.121.75,,172.28.45.149,Mobile Device,15.0,20.0
10323,%E8%85%BE%E8%AE%AF%E6%96%B0%E9%97%BB474(android),5800,43015,80,2015-08-13 23:19:31.311291,1,2015-08-13 23:20:52.181142,4426,163.177.72.152,http://r.inews.qq.com/checkForUpdate?uid=a94457b9-82aa-4b54-97f2-a41f8f487958&update=1439364215&Cookie=%20lskey%3D00030000139fa35ad3fa0be4b32ea4a449e9d2901744b7781d2a3c5731b070e775ff272b476cf3ff9b8db805%3B%20luin%3Do0064145916%3B%20skey%3DMMXdY2QRbb%3B%20uin%3Do0064145916%3B%20logintype%3D0%20&qn-rid=1199495755&store=118&hw=Meizu_M351&devid=862845025198065&qn-sig=31c314c38be77833f4d8d6de322bf820&screen_width=1080&mac=38%253Abc%253A1a%253A11%253A2a%253Afc&appver=19_android_4.7.4&qqnetwork=gsm&mid=db23907b7ec39ec9484a8fd3bda16e54f754c0a6&imsi=460015396611258&apptype=android&screen_height=1800,172.27.162.250,Edge Cloud,85.869851,119.08719860245245
20011,,0,43027,15,2015-08-13 23:20:52.244613,1,2015-08-13 23:21:07.432007,300,74.125.23.113,,172.26.188.224,Mobile Device,15.0,20.0
35762,,0,43024,15,2015-08-13 23:20:52.662261,1,2015-08-13 23:21:07.680616,300,216.58.221.74,,172.28.45.149,Mobile Device,15.0,20.0
35762,,0,43024,3,2015-08-13 23:20:53.858774,1,2015-08-13 23:20:56.868314,180,74.125.23.113,,172.28.45.149,Mobile Device,3.0,60.0
35762,,0,43024,0,2015-08-13 23:20:54.268264,1,2015-08-13 23:20:54.268264,61,113.107.166.148,,172.28.45.149,Mobile Device,0.0,inf
10593,,1199,43017,2,2015-08-13 23:16:11.768357,1,2015-08-13 23:16:14.308388,929,140.207.135.31,,172.21.97.22,Edge Cloud,7.540031,282.22695636132
35762,netdisk;5.2.7.2;PC;PC-Windows;6.2.9200;WindowsBaiduYunGuanJia,454,43024,0,2015-08-13 23:20:54.266237,1,2015-08-13 23:20:54.548815,705,202.108.23.29,http://pan.baidu.com/res/static/thirdparty/connect.jpg?t=1439479256,172.28.45.149,Mobile Device,0.0,inf
