Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11322,,2276,43041,66,2015-08-03 18:08:10.448039,1,2015-08-03 18:09:16.768481,2587,54.223.200.31,,172.26.153.25,Mobile Device,66.0,73.68181818181819
50981,,0,43022,0,2015-08-03 18:09:27.032424,1,2015-08-03 18:09:27.042345,168,210.21.196.6,,172.28.159.237,Mobile Device,0.0,inf
11322,,75,43041,0,2015-08-03 18:09:17.278609,1,2015-08-03 18:09:17.408484,190,111.206.200.2,,172.26.153.25,Mobile Device,0.0,inf
20412,,0,43026,17,2015-08-03 18:09:02.131151,1,2015-08-03 18:09:19.141741,232,202.91.239.139,,172.28.48.200,Mobile Device,17.0,13.647058823529411
742,,0,43042,0,2015-08-03 18:09:20.787397,1,2015-08-03 18:09:20.787397,255,17.143.163.97,,172.25.7.95,Mobile Device,0.0,inf
45741,,69133,43024,266,2015-08-03 18:04:54.361389,1,2015-08-03 18:09:21.150979,35107,112.90.78.169,85590437,172.30.70.204,Edge Cloud,271.78959,383.5319814861195
11322,,1498,43041,60,2015-08-03 18:08:21.128393,1,2015-08-03 18:09:21.198638,26268,163.177.89.179,http://ma.3g.qq.com/,172.26.153.25,Mobile Device,60.0,462.76666666666665
23163,,292,43019,0,2015-08-03 18:09:21.513381,1,2015-08-03 18:09:21.530272,201,210.21.196.6,wnsacc.qcloud.com,172.31.99.63,Edge Cloud,5.016891,98.26803093788563
37883,,0,43011,0,2015-08-03 18:09:21.603934,1,2015-08-03 18:09:21.603934,40,140.205.163.83,,172.27.133.137,Mobile Device,0.0,inf
37883,MicroMessenger Client,1873,43011,1,2015-08-03 18:09:20.572722,1,2015-08-03 18:09:22.305849,940,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.27.133.137,Edge Cloud,6.733127,417.78507965169825
10033,,60,43018,27,2015-08-03 18:08:54.554392,1,2015-08-03 18:09:22.451510,716,17.172.238.17,,172.28.142.233,Mobile Device,27.0,28.74074074074074
50981,,1886,43022,0,2015-08-03 18:09:22.532015,1,2015-08-03 18:09:26.968114,744,210.21.196.6,28-courier.push.apple.com,172.28.159.237,Edge Cloud,9.436098999999999,278.7168723007252
50981,,60,43022,0,2015-08-03 18:09:22.631782,1,2015-08-03 18:09:23.094265,104,206.190.36.124,,172.28.159.237,Mobile Device,0.0,inf
1741,,135,43010,0,2015-08-03 18:09:23.589527,1,2015-08-03 18:09:23.972032,371,125.39.247.224,,172.29.59.8,Mobile Device,0.0,inf
50981,MicroMessenger Client,1125,43022,0,2015-08-03 18:09:23.318335,1,2015-08-03 18:09:23.590564,688,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1831347214&clientversion=369165328&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.2&lan=zh_CN&sigver=1,172.28.159.237,Edge Cloud,5.272229,343.87732399332424
50981,,0,43022,1,2015-08-03 18:09:23.638249,1,2015-08-03 18:09:24.708605,128,17.110.228.84,,172.28.159.237,Mobile Device,1.0,128.0
50981,MicroMessenger Client,1264,43022,0,2015-08-03 18:09:23.698275,1,2015-08-03 18:09:23.919150,846,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.159.237,Edge Cloud,5.220875,404.1468144707544
50981,MicroMessenger Client,1328,43022,0,2015-08-03 18:09:23.952440,1,2015-08-03 18:09:24.180885,790,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,172.28.159.237,Edge Cloud,5.228445,405.0917624647481
1741,,285,43010,0,2015-08-03 18:09:24.294008,1,2015-08-03 18:09:24.297948,71,210.21.196.6,35-courier.push.apple.com,172.29.59.8,Edge Cloud,5.00394,71.1439385764018
1741,,0,43010,3,2015-08-03 18:09:24.394147,1,2015-08-03 18:09:27.554723,256,17.143.162.217,,172.29.59.8,Mobile Device,3.0,85.33333333333333
1741,MicroMessenger Client,1015,43010,0,2015-08-03 18:09:23.668993,1,2015-08-03 18:09:24.554378,730,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1081137782&clientversion=369230611&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS7.1.2&lan=zh_CN&sigver=1,172.29.59.8,Edge Cloud,5.885385,296.4971705334485
50981,,0,43022,0,2015-08-03 18:09:24.708605,1,2015-08-03 18:09:24.708605,64,17.110.229.218,,172.28.159.237,Mobile Device,0.0,inf
1741,,232,43010,0,2015-08-03 18:09:24.514122,1,2015-08-03 18:09:24.754038,392,112.90.74.148,,172.29.59.8,Mobile Device,0.0,inf
1741,,0,43010,0,2015-08-03 18:09:25.314213,1,2015-08-03 18:09:25.314213,52,112.90.74.149,,172.29.59.8,Mobile Device,0.0,inf
1741,,0,43010,0,2015-08-03 18:09:25.844414,1,2015-08-03 18:09:25.844414,1135,17.172.239.31,,172.29.59.8,Mobile Device,0.0,inf
1741,,0,43010,1,2015-08-03 18:09:26.424525,1,2015-08-03 18:09:27.454894,128,17.143.160.218,,172.29.59.8,Mobile Device,1.0,128.0
37883,,0,43011,0,2015-08-03 18:09:27.025218,1,2015-08-03 18:09:27.025218,60,74.125.23.139,,172.27.133.137,Mobile Device,0.0,inf
50981,QQ/5.4.0.454 CFNetwork/711.2.23 Darwin/14.0.0,3483,43022,2,2015-08-03 18:09:25.008509,1,2015-08-03 18:09:27.292424,637,163.177.68.215,http://163.177.68.215:80/gchatpic_new/4100245455/4100245455-3854461655-34C48405C827038D8266804546F3FBFA/198?vuin=1141522592&term=3,172.28.159.237,Edge Cloud,7.283915,565.6298844783335
10033,,2188,43018,30,2015-08-03 18:08:56.703965,1,2015-08-03 18:09:27.377616,838,17.172.232.9,,172.28.142.233,Edge Cloud,35.673651,84.82451095347656
1741,,60,43010,2,2015-08-03 18:09:25.424153,1,2015-08-03 18:09:28.004186,232,17.143.163.149,,172.29.59.8,Mobile Device,2.0,146.0
1741,,0,43010,0,2015-08-03 18:09:28.414208,1,2015-08-03 18:09:28.414208,241,17.143.162.38,,172.29.59.8,Mobile Device,0.0,inf
361,,0,43016,0,2015-08-03 18:09:28.496181,1,2015-08-03 18:09:28.496181,241,17.143.160.218,,172.30.99.79,Mobile Device,0.0,inf
50981,,9105,43022,6,2015-08-03 18:09:22.532016,1,2015-08-03 18:09:28.987928,2237,112.90.140.221,1141522592,172.28.159.237,Edge Cloud,11.455912,990.0564878640828
1741,,0,43010,0,2015-08-03 18:09:29.324336,1,2015-08-03 18:09:29.324336,241,17.110.228.153,,172.29.59.8,Mobile Device,0.0,inf
10262,,0,43061,0,2015-08-03 16:24:14.918561,1,2015-08-03 16:24:14.918561,241,17.110.226.148,,172.21.140.205,Mobile Device,0.0,inf
47982,,495,43043,0,2015-08-03 16:24:16.468155,1,2015-08-03 16:24:17.329683,153,210.21.196.6,29-courier.push.apple.com,172.26.205.252,Edge Cloud,5.861528,110.55137841190898
10262,,0,43061,0,2015-08-03 16:24:16.869639,1,2015-08-03 16:24:16.869639,235,17.154.66.74,,172.21.140.205,Mobile Device,0.0,inf
20412,,118,43026,0,2015-08-03 16:24:17.102214,1,2015-08-03 16:24:17.106304,70,210.21.196.6,resolver.gslb.mi-idc.com,172.28.48.200,Edge Cloud,5.00409,37.56926833849911
12311,,0,43016,36,2015-08-03 16:23:41.304469,1,2015-08-03 16:24:17.669800,320,140.205.163.83,,172.21.123.109,Mobile Device,36.0,8.88888888888889
47982,,0,43043,7,2015-08-03 16:24:17.997614,1,2015-08-03 16:24:25.605779,448,17.172.232.150,,172.26.205.252,Mobile Device,7.0,64.0
47772,,636,43041,0,2015-08-03 16:24:18.113900,1,2015-08-03 16:25:07.110653,321,210.21.196.6,offline.qq.com,172.25.140.216,Edge Cloud,53.996753,17.72328791696049
47772,QQ/5.7.0.469 CFNetwork/711.4.6 Darwin/14.0.0,596,43041,0,2015-08-03 16:24:18.203835,1,2015-08-03 16:24:18.548590,1647,58.251.139.217,http://offline.qq.com/offline/check?localofflines=351%7C28059%2C148%7C31478%2C232%7C31011%2C106%7C20402%2C352%7C26803%2C233%7C31764%2C303%7C28587%2C2015%7C28040%2C353%7C31979%2C227%7C29562%2C108%7C31598%2C347%7C28057%2C312%7C27094%2C200%7C26928%2C2016%7C27879%2C165%7C31015%2C278%7C31303%2C250%7C30440%2C306%7C30039%2C180%7C27979%2C348%7C27712%2C349%7C27272%2C167%7C29505%2C118%7C23026%2C125%7C27480%2C321%7C30713%2C356%7C28024%2C371%7C28051%2C182%7C31683%2C238%7C31990%2C288%7C28924%2C330%7C26276%2C316%7C31302%2C177%7C23603%2C2054%7C30844%2C128%7C31713%2C325%7C31482%2C129%7C21556%2C332%7C26278%2C206%7C22978%2C1002%7C28884%2C193%7C31638%2C326%7C31784%2C333%7C27281%2C256%7C26001%2C102%7C31992%2C2034%7C31317%2C299%7C30971%2C264%7C27241%2C152%7C31514%2C2020%7C28000%2C300%7C31568%2C146%7C23492%2C2035%7C30797%2C266%7C26254%2C301%7C29128%2C2064%7C31530&qver=5.7.0.469&hver=27480&biz=125&pf=2&uin=448601043&t=1438590258&delta=1&bsdiff=1,172.25.140.216,Mobile Device,0.0,inf
10033,,0,43018,0,2015-08-03 16:24:18.800991,1,2015-08-03 16:24:18.800991,242,17.143.163.161,,172.28.142.233,Mobile Device,0.0,inf
26624,,8792,43041,71,2015-08-03 16:23:07.699511,1,2015-08-03 16:24:19.209902,2710,17.134.127.249,,172.28.168.59,Edge Cloud,76.510391,150.33252150024956
10262,,100,43061,29,2015-08-03 16:23:49.918787,1,2015-08-03 16:24:19.274541,1373,17.110.227.12,,172.21.140.205,Mobile Device,29.0,50.793103448275865
47982,,0,43043,5,2015-08-03 16:24:20.070740,1,2015-08-03 16:24:25.596036,384,17.172.232.140,,172.26.205.252,Mobile Device,5.0,76.8
45422,MicroMessenger Client,701,43024,0,2015-08-03 16:24:19.919454,1,2015-08-03 16:24:20.088592,4100,112.90.77.171,http://hkminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,172.30.70.204,Mobile Device,0.0,inf
45422,MicroMessenger Client,1314,43024,0,2015-08-03 16:24:20.005348,1,2015-08-03 16:24:20.196157,884,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.30.70.204,Edge Cloud,5.190809,423.44073919884164
20762,,0,43050,182,2015-08-03 16:24:20.398868,1,2015-08-03 16:25:36.081310,2252,210.21.196.6,strategy.beacon.qq.com,172.25.208.217,Mobile Device,182.0,12.373626373626374
47982,,0,43043,4,2015-08-03 16:24:20.990897,1,2015-08-03 16:24:25.596036,320,17.172.239.1,,172.26.205.252,Mobile Device,4.0,80.0
47772,,0,43041,0,2015-08-03 16:24:21.293965,1,2015-08-03 16:24:21.293965,235,17.173.66.179,,172.25.140.216,Mobile Device,0.0,inf
45422,,0,43024,0,2015-08-03 16:24:21.482338,1,2015-08-03 16:24:21.482338,52,17.172.232.195,,172.30.70.204,Mobile Device,0.0,inf
10262,,9171,43061,6,2015-08-03 16:24:14.718584,1,2015-08-03 16:24:21.558767,550,17.154.239.27,,172.21.140.205,Edge Cloud,11.840183,821.0177156890227
50981,,0,43022,0,2015-08-03 16:24:21.740063,1,2015-08-03 16:24:21.740063,241,17.172.232.142,,172.28.159.237,Mobile Device,0.0,inf
50981,,1135,43022,0,2015-08-03 16:24:21.742055,1,2015-08-03 16:24:23.218199,552,210.21.196.6,szlong.weixin.qq.com,172.28.159.237,Edge Cloud,6.476144,260.49451649005954
11571,,52,43062,1,2015-08-03 16:24:20.694906,1,2015-08-03 16:24:21.768915,104,17.172.232.140,,172.25.49.106,Mobile Device,1.0,156.0
50981,,0,43022,3,2015-08-03 16:24:21.836120,1,2015-08-03 16:24:24.906359,256,17.110.227.13,,172.28.159.237,Mobile Device,3.0,85.33333333333333
26624,MicroMessenger Client,968,43041,2,2015-08-03 16:24:19.316133,1,2015-08-03 16:24:21.919783,727,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=746267140&clientversion=369230353&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.3&lan=zh_CN&sigver=1,172.28.168.59,Edge Cloud,7.60365,222.91925588368744
50981,MicroMessenger Client,1124,43022,0,2015-08-03 16:24:21.750074,1,2015-08-03 16:24:22.093261,688,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1831347214&clientversion=369165328&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.2&lan=zh_CN&sigver=1,172.28.159.237,Edge Cloud,5.343187,339.1234482341718
26624,MicroMessenger Client,6708,43041,1,2015-08-03 16:24:21.116324,1,2015-08-03 16:24:22.134574,1000,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,172.28.168.59,Edge Cloud,6.01825,1280.7709882440909
50981,MicroMessenger Client,708,43022,0,2015-08-03 16:24:21.828066,1,2015-08-03 16:24:22.178386,3790,163.177.83.213,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,172.28.159.237,Mobile Device,0.0,inf
26624,,698,43041,0,2015-08-03 16:24:22.219806,1,2015-08-03 16:25:26.289031,201,210.21.196.6,44-courier.push.apple.com,172.28.168.59,Edge Cloud,69.069225,13.015927136868843
26624,,0,43041,3,2015-08-03 16:24:22.299835,1,2015-08-03 16:24:25.309923,256,17.110.229.212,,172.28.168.59,Mobile Device,3.0,85.33333333333333
50981,MicroMessenger Client,10914,43022,0,2015-08-03 16:24:22.076079,1,2015-08-03 16:24:22.606331,1154,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,172.28.159.237,Edge Cloud,5.530252,2182.1790399424835
26624,,0,43041,2,2015-08-03 16:24:22.759885,1,2015-08-03 16:24:25.729978,256,17.110.230.18,,172.28.168.59,Mobile Device,2.0,128.0
50981,,0,43022,2,2015-08-03 16:24:22.838056,1,2015-08-03 16:24:24.902188,192,17.110.225.23,,172.28.159.237,Mobile Device,2.0,96.0
47982,,0,43043,2,2015-08-03 16:24:22.970899,1,2015-08-03 16:24:25.595955,192,17.172.239.4,,172.26.205.252,Mobile Device,2.0,96.0
10262,,0,43061,0,2015-08-03 16:24:23.193874,1,2015-08-03 16:24:23.193874,230,17.154.239.51,,172.21.140.205,Mobile Device,0.0,inf
12311,,1221,43016,9,2015-08-03 16:24:23.712250,1,2015-08-03 16:24:33.500138,566,112.90.140.143,,172.21.123.109,Edge Cloud,14.787888,120.84213783604528
26624,,0,43041,1,2015-08-03 16:24:23.749969,1,2015-08-03 16:24:25.719948,192,17.110.227.13,,172.28.168.59,Mobile Device,1.0,192.0
26624,,0,43041,2,2015-08-03 16:24:23.959958,1,2015-08-03 16:24:25.959958,192,17.110.227.12,,172.28.168.59,Mobile Device,2.0,96.0
47982,,0,43043,1,2015-08-03 16:24:23.982878,1,2015-08-03 16:24:25.595946,128,17.172.239.50,,172.26.205.252,Mobile Device,1.0,128.0
26624,,0,43041,1,2015-08-03 16:24:24.159880,1,2015-08-03 16:24:25.171958,128,17.110.225.81,,172.28.168.59,Mobile Device,1.0,128.0
10033,,4543,43018,29,2015-08-03 16:23:55.170304,1,2015-08-03 16:24:24.381348,5873,17.172.238.201,,172.28.142.233,Mobile Device,29.0,359.17241379310343
50981,,0,43022,0,2015-08-03 16:24:24.696348,1,2015-08-03 16:24:24.696348,1099,17.110.230.31,,172.28.159.237,Mobile Device,0.0,inf
50981,,0,43022,0,2015-08-03 16:24:24.904306,1,2015-08-03 16:24:24.904306,64,17.110.227.82,,172.28.159.237,Mobile Device,0.0,inf
26624,,0,43041,0,2015-08-03 16:24:25.191946,1,2015-08-03 16:24:25.191946,64,17.110.227.82,,172.28.168.59,Mobile Device,0.0,inf
26624,,0,43041,0,2015-08-03 16:24:25.339990,1,2015-08-03 16:24:25.339990,64,17.110.225.23,,172.28.168.59,Mobile Device,0.0,inf
47982,,0,43043,0,2015-08-03 16:24:25.595946,1,2015-08-03 16:24:25.595946,241,17.110.227.13,,172.26.205.252,Mobile Device,0.0,inf
47982,,0,43043,0,2015-08-03 16:24:25.595946,1,2015-08-03 16:24:25.595946,64,17.172.232.195,,172.26.205.252,Mobile Device,0.0,inf
26624,,0,43041,0,2015-08-03 16:24:25.620025,1,2015-08-03 16:24:25.620025,40,52.4.74.88,,172.28.168.59,Mobile Device,0.0,inf
12311,,0,43016,17,2015-08-03 16:24:08.711361,1,2015-08-03 16:24:26.045924,320,42.156.184.19,,172.21.123.109,Mobile Device,17.0,18.823529411764707
47982,,60,43043,4,2015-08-03 16:24:22.005695,1,2015-08-03 16:24:26.284985,296,17.172.232.207,,172.26.205.252,Mobile Device,4.0,89.0
10033,,0,43018,0,2015-08-03 16:24:26.551561,1,2015-08-03 16:24:26.551561,242,17.110.227.12,,172.28.142.233,Mobile Device,0.0,inf
10033,,0,43018,0,2015-08-03 16:24:26.561678,1,2015-08-03 16:24:26.561678,71,17.172.232.11,,172.28.142.233,Mobile Device,0.0,inf
47772,,0,43041,0,2015-08-03 16:24:26.984007,1,2015-08-03 16:24:26.984007,350,17.173.66.179,,172.25.140.216,Mobile Device,0.0,inf
12311,,0,43016,18,2015-08-03 16:24:08.711335,1,2015-08-03 16:24:27.145891,280,140.205.160.94,,172.21.123.109,Mobile Device,18.0,15.555555555555555
20412,,0,43026,8,2015-08-03 16:24:18.474015,1,2015-08-03 16:24:27.370452,120,140.206.160.212,,172.28.48.200,Mobile Device,8.0,15.0
20412,,75,43026,0,2015-08-03 16:24:27.390382,1,2015-08-03 16:24:27.550031,191,111.206.200.2,,172.28.48.200,Mobile Device,0.0,inf
26624,,0,43041,0,2015-08-03 16:24:27.510191,1,2015-08-03 16:24:27.510191,1099,17.110.230.18,,172.28.168.59,Mobile Device,0.0,inf
47982,,60,43043,39,2015-08-03 16:23:48.389800,1,2015-08-03 16:24:27.575149,1373,17.110.225.23,,172.26.205.252,Mobile Device,39.0,36.743589743589745
1741,,0,43010,0,2015-08-03 16:24:27.861426,1,2015-08-03 16:24:27.861426,241,17.172.238.38,,172.29.59.8,Mobile Device,0.0,inf
45422,WeChat/6.2.3.19 CFNetwork/711.4.6 Darwin/14.0.0,14999,43024,2,2015-08-03 16:24:25.658442,1,2015-08-03 16:24:27.925632,891,140.207.186.155,http://mmsns.qpic.cn/mmsns/LtnG98sZBAG0DFib8UIGSianbiaKpKb02v74qGkZQSyHOgnZPGodDjB4gM7qDGzibBfGmChUltGRh2s/150?tp=webp&length=2208&width=1242,172.30.70.204,Edge Cloud,7.267189999999999,2186.539776722502
12311,,0,43016,0,2015-08-03 16:24:28.346991,1,2015-08-03 16:24:28.346991,40,140.205.76.124,,172.21.123.109,Mobile Device,0.0,inf
10262,,52,43061,63,2015-08-03 16:23:26.876013,1,2015-08-03 16:24:30.239045,1570,17.134.62.234,,172.21.140.205,Mobile Device,63.0,25.746031746031747
47772,,52,43041,0,2015-08-03 16:24:30.341087,1,2015-08-03 16:24:30.481329,104,58.251.139.142,,172.25.140.216,Mobile Device,0.0,inf
12311,,0,43016,21,2015-08-03 16:24:08.721385,1,2015-08-03 16:24:30.566031,320,140.205.133.118,,172.21.123.109,Mobile Device,21.0,15.238095238095237
31471,,4886,43061,7,2015-08-03 16:24:30.600870,1,2015-08-03 16:25:15.605922,1476,221.5.88.88,init-p01st.push.apple.com,172.27.177.208,Edge Cloud,50.005052,127.2271449692723
30243,,3297,43059,7,2015-08-03 16:19:43.210203,1,2015-08-03 16:19:50.623634,2514,17.143.164.91,,172.21.191.102,Edge Cloud,12.413431,468.12198819166116
20773,,0,43046,45,2015-08-03 16:24:30.671925,1,2015-08-03 16:25:31.697182,792,210.21.196.6,bay407-m.hotmail.com,172.31.29.204,Mobile Device,45.0,17.6
47772,,973,43041,1,2015-08-03 16:24:29.716844,1,2015-08-03 16:24:30.802189,1420,58.251.139.142,,172.25.140.216,Mobile Device,1.0,2393.0
20412,MicroMessenger Client,946,43026,0,2015-08-03 16:24:30.228198,1,2015-08-03 16:24:30.955237,1621,140.206.160.234,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,172.28.48.200,Mobile Device,0.0,inf
31471,,60,43061,0,2015-08-03 16:24:30.838120,1,2015-08-03 16:24:31.017752,104,117.135.171.136,,172.27.177.208,Mobile Device,0.0,inf
31471,MicroMessenger Client,646,43061,0,2015-08-03 16:24:30.757737,1,2015-08-03 16:24:31.216559,824,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/newsync,172.27.177.208,Mobile Device,0.0,inf
31471,MicroMessenger Client,423,43061,0,2015-08-03 16:24:30.638196,1,2015-08-03 16:24:31.225042,671,61.151.186.123,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,172.27.177.208,Mobile Device,0.0,inf
31471,,0,43061,0,2015-08-03 16:24:31.257647,1,2015-08-03 16:24:31.257647,52,52.2.85.22,,192.168.8.100,Mobile Device,0.0,inf
31471,MicroMessenger Client,5507,43061,0,2015-08-03 16:24:30.600839,1,2015-08-03 16:24:31.297690,842,61.151.186.123,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,172.27.177.208,Edge Cloud,5.696851,1114.4753478720086
26624,WeChat/6.2.2.17 CFNetwork/711.3.18 Darwin/14.0.0,52618,43041,3,2015-08-03 16:24:27.860081,1,2015-08-03 16:24:31.300199,2112,140.207.186.155,http://mmsns.qpic.cn/mmsns/qMSgBiadhZ1n4MVjWYgNicocHdibfODjFicic11sINjW6zquS03icFo3uzAc62VYVxKwmd6GnicqaCljhE/0?tp=webp&length=2001&width=1125,172.28.168.59,Edge Cloud,8.440118,6484.50649623619
26624,WeChat/6.2.2.17 CFNetwork/711.3.18 Darwin/14.0.0,48168,43041,2,2015-08-03 16:24:28.572251,1,2015-08-03 16:24:31.310163,1547,140.207.186.151,http://mmsns.qpic.cn/mmsns/qMSgBiadhZ1n4MVjWYgNicocHdibfODjFicicTCVF8zsiaaGchGqxwRqeT0zTulkoMthdbacQSOSR5ynE/0?tp=webp&length=2001&width=1125,172.28.168.59,Edge Cloud,7.737912,6424.859832988538
31471,,0,43061,5,2015-08-03 16:24:31.657760,1,2015-08-03 16:24:36.657836,384,17.172.232.150,,172.27.177.208,Mobile Device,5.0,76.8
47772,,40,43041,0,2015-08-03 16:24:31.991212,1,2015-08-03 16:24:31.993824,64,112.90.85.148,,172.25.140.216,Mobile Device,0.0,inf
31471,MicroMessenger Client,1803,43061,0,2015-08-03 16:24:31.497682,1,2015-08-03 16:24:32.020809,874,117.135.171.136,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.27.177.208,Edge Cloud,5.523127,484.68919870935434
31471,,0,43061,0,2015-08-03 16:24:32.617666,1,2015-08-03 16:24:32.617666,119,173.194.72.109,,192.168.8.100,Mobile Device,0.0,inf
11322,,531,43041,0,2015-08-03 16:24:32.693564,1,2015-08-03 16:25:02.664732,153,210.21.196.6,41.courier-push-apple.com.akadns.net,172.21.26.168,Edge Cloud,34.971168,19.558969262908235
12311,Dalvik/2.1.0 (Linux; U; Android 5.0; vivo X5pro D Build/LRX21M),1336,43016,197,2015-08-03 16:21:15.389808,1,2015-08-03 16:24:32.700178,6681,140.205.160.94,http://adash.m.taobao.com/rest/sur?ak=21281452&av=3.5.1&c=700145&v=3.0&s=d63e760e0586e226e8cf497376642e7f&d=VZX564NXFiYDAKvgaIoL5%2FMc&sv=4.4.3&p=a&t=1438590074077&u=&is=0,172.21.123.109,Mobile Device,197.0,40.69543147208122
21601,,2920,43022,15,2015-08-03 16:24:32.879982,1,2015-08-03 16:24:48.042832,1190,58.251.61.174,,172.29.36.246,Edge Cloud,20.16285,203.84023091973606
11322,,0,43041,2,2015-08-03 16:24:33.132467,1,2015-08-03 16:24:36.092736,256,17.172.239.50,,172.21.26.168,Mobile Device,2.0,128.0
31471,,0,43061,3,2015-08-03 16:24:33.137606,1,2015-08-03 16:24:37.117753,320,17.172.239.50,,172.27.177.208,Mobile Device,3.0,106.66666666666667
11322,,0,43041,3,2015-08-03 16:24:33.412475,1,2015-08-03 16:24:36.412584,256,17.172.232.150,,172.21.26.168,Mobile Device,3.0,85.33333333333333
11322,,0,43041,2,2015-08-03 16:24:33.692492,1,2015-08-03 16:24:35.722559,192,17.172.232.95,,172.21.26.168,Mobile Device,2.0,96.0
31471,,0,43061,3,2015-08-03 16:24:33.877623,1,2015-08-03 16:24:37.857697,320,17.172.239.1,,172.27.177.208,Mobile Device,3.0,106.66666666666667
10033,,0,43018,0,2015-08-03 16:24:34.044162,1,2015-08-03 16:24:34.044162,1136,17.172.239.49,,172.28.142.233,Mobile Device,0.0,inf
45422,,0,43024,0,2015-08-03 16:24:34.060811,1,2015-08-03 16:24:34.060811,434,17.134.127.250,,172.30.70.204,Mobile Device,0.0,inf
11322,,0,43041,1,2015-08-03 16:24:34.141482,1,2015-08-03 16:24:36.122555,192,17.172.232.207,,172.21.26.168,Mobile Device,1.0,192.0
20412,,60,43026,0,2015-08-03 16:24:34.200335,1,2015-08-03 16:24:34.400389,112,121.52.255.87,,172.28.48.200,Mobile Device,0.0,inf
10262,,0,43061,2,2015-08-03 16:24:34.840151,1,2015-08-03 16:24:36.859419,192,17.143.160.150,,172.21.140.205,Mobile Device,2.0,96.0
11322,,0,43041,0,2015-08-03 16:24:35.141508,1,2015-08-03 16:24:36.122555,128,17.172.239.4,,172.21.26.168,Mobile Device,0.0,inf
20412,,52,43026,0,2015-08-03 16:24:35.072961,1,2015-08-03 16:24:35.240479,52,122.13.129.16,,172.28.48.200,Mobile Device,0.0,inf
26624,WeChat/6.2.2.17 CFNetwork/711.3.18 Darwin/14.0.0,19215,43041,2,2015-08-03 16:24:33.010370,1,2015-08-03 16:24:35.310490,984,140.207.186.151,http://mmsns.qpic.cn/mmsns/qMSgBiadhZ1n4MVjWYgNicodPxQgq0TThGUt1uh7mRDvf2ZO8wO3xcX5UibOkrH9kEl9jY6WfTSsSk/0?tp=webp&length=2001&width=1125,172.28.168.59,Edge Cloud,7.30012,2766.940817411221
