Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
62867,,120,5194,3,2015-08-02 22:28:20.821347,2,2015-08-02 22:28:24.421060,200,124.161.24.171,,172.21.122.39,Mobile Device,3.0,106.66666666666667
62867,,120,5194,3,2015-08-02 22:28:20.841803,2,2015-08-02 22:28:24.443374,200,124.160.175.165,,172.21.122.39,Mobile Device,3.0,106.66666666666667
62867,,120,5194,3,2015-08-02 22:28:20.883895,2,2015-08-02 22:28:24.481551,200,125.39.247.171,,172.21.122.39,Mobile Device,3.0,106.66666666666667
62867,,0,5194,0,2015-08-02 22:28:24.481551,2,2015-08-02 22:28:24.604337,120,103.7.31.157,,172.21.122.39,Mobile Device,0.0,inf
62867,,156,5194,4,2015-08-02 22:28:20.860839,2,2015-08-02 22:28:25.744041,240,112.90.78.169,,172.21.122.39,Mobile Device,4.0,99.0
62867,,156,5194,4,2015-08-02 22:28:20.781559,2,2015-08-02 22:28:25.761980,240,112.90.78.169,,172.21.122.39,Mobile Device,4.0,99.0
62867,,280,5194,13,2015-08-02 22:28:12.320614,2,2015-08-02 22:28:26.156933,376,113.142.2.42,,172.21.122.39,Mobile Device,13.0,50.46153846153846
48691,,164,43011,2,2015-08-02 22:28:24.144103,1,2015-08-02 22:28:26.558804,572,221.130.179.36,,172.21.135.5,Mobile Device,2.0,368.0
62867,,0,5194,9,2015-08-02 22:28:37.301217,2,2015-08-02 22:28:46.443141,5423,210.21.196.6,,172.21.122.39,Mobile Device,9.0,602.5555555555555
62867,,0,5194,9,2015-08-02 22:28:37.522295,2,2015-08-02 22:28:47.122065,5525,221.5.88.88,,172.21.122.39,Mobile Device,9.0,613.8888888888889
62867,,0,5194,9,2015-08-02 22:28:37.702271,2,2015-08-02 22:28:47.122039,5087,8.8.8.8,,172.21.122.39,Mobile Device,9.0,565.2222222222222
10101,,0,43044,7,2015-08-02 22:28:27.937497,1,2015-08-02 22:28:34.937597,240,163.177.89.195,,172.27.230.225,Mobile Device,7.0,34.285714285714285
48691,,164,43011,2,2015-08-02 22:28:26.718657,1,2015-08-02 22:28:29.142821,572,221.130.179.36,,172.21.135.5,Mobile Device,2.0,368.0
62867,,0,5194,17,2015-08-02 22:28:11.902674,2,2015-08-02 22:28:29.741681,3454,112.64.237.181,,172.21.122.39,Mobile Device,17.0,203.1764705882353
12641,,3603,43010,29,2015-08-02 22:28:01.099825,1,2015-08-02 22:28:30.339254,4280,17.143.163.162,,172.26.43.2,Mobile Device,29.0,271.82758620689657
48691,,60,43011,22,2015-08-02 22:28:08.989069,1,2015-08-02 22:28:31.169361,260,112.80.248.73,,172.21.135.5,Mobile Device,22.0,14.545454545454545
10282,,40,43044,0,2015-08-02 22:28:30.828169,1,2015-08-02 22:28:31.315840,52,17.110.228.206,,172.26.196.68,Mobile Device,0.0,inf
48691,,208,43011,2,2015-08-02 22:28:29.290775,1,2015-08-02 22:28:31.854926,612,221.130.179.36,,172.21.135.5,Mobile Device,2.0,410.0
1453,,0,43015,2,2015-08-02 22:28:31.900639,1,2015-08-02 22:28:33.990638,192,17.143.162.220,,172.28.174.62,Mobile Device,2.0,96.0
62867,,0,5194,20,2015-08-02 22:28:11.920183,2,2015-08-02 22:28:32.481348,528,163.177.89.180,,172.21.122.39,Mobile Device,20.0,26.4
12213,,505,43044,109,2015-08-02 22:26:43.338196,1,2015-08-02 22:28:33.315672,885,112.90.74.148,,172.21.141.159,Mobile Device,109.0,12.752293577981652
1453,,0,43015,0,2015-08-02 22:28:33.990729,1,2015-08-02 22:28:33.990729,64,17.143.160.153,,172.28.174.62,Mobile Device,0.0,inf
10101,,40,43044,0,2015-08-02 22:28:35.788237,1,2015-08-02 22:28:35.918033,185,120.33.50.146,,172.27.230.225,Mobile Device,0.0,inf
10101,,0,43044,7,2015-08-02 22:28:35.967645,1,2015-08-02 22:28:42.968208,240,125.39.240.67,,172.27.230.225,Mobile Device,7.0,34.285714285714285
62867,,0,5194,0,2015-08-02 22:28:47.904791,2,2015-08-02 22:28:47.943276,296,210.21.196.6,,172.21.122.39,Mobile Device,0.0,inf
10101,,0,43044,423,2015-08-02 21:13:09.533749,1,2015-08-02 21:14:20.596055,5660,210.21.196.6,api.mobile.youku.com,172.27.230.225,Mobile Device,423.0,13.380614657210401
29782,,0,3189,15,2015-08-02 21:13:09.829634,2,2015-08-02 21:13:24.868426,300,220.181.19.213,,172.28.77.139,Mobile Device,15.0,20.0
25473,,1128,2186,397,2015-08-02 21:06:32.879901,2,2015-08-02 21:13:09.884772,329,163.177.72.151,,172.26.159.26,Edge Cloud,402.004871,3.624334193701847
40372,,0,43013,0,2015-08-02 21:13:10.274227,1,2015-08-02 21:13:10.274227,223,17.167.192.152,,172.21.80.41,Mobile Device,0.0,inf
25473,,5552,2186,162,2015-08-02 21:13:10.384499,2,2015-08-02 21:14:21.532004,1776,221.5.88.88,appmsg.mail.qq.com,172.26.159.26,Edge Cloud,76.147505,96.23427583083648
45491,,0,43048,0,2015-08-02 21:13:10.426176,1,2015-08-02 21:13:10.426176,241,17.110.226.21,,172.27.216.11,Mobile Device,0.0,inf
20281,,0,43020,0,2015-08-02 21:13:11.360961,1,2015-08-02 21:13:11.360961,40,17.172.238.50,,172.25.54.205,Mobile Device,0.0,inf
40372,,0,43013,0,2015-08-02 21:13:11.914383,1,2015-08-02 21:13:11.914383,223,17.167.192.152,,172.21.80.41,Mobile Device,0.0,inf
40372,,0,43013,1,2015-08-02 21:13:12.364502,1,2015-08-02 21:13:14.304514,192,17.167.192.152,,172.21.80.41,Mobile Device,1.0,192.0
40372,,52,43013,31,2015-08-02 21:12:41.167951,1,2015-08-02 21:13:12.374372,1323,17.167.194.120,,172.21.80.41,Mobile Device,31.0,44.354838709677416
1453,,0,43015,0,2015-08-02 21:13:12.641950,1,2015-08-02 21:13:12.641950,40,17.173.66.179,,172.28.174.62,Mobile Device,0.0,inf
47781,,0,43011,0,2015-08-02 21:13:12.683747,1,2015-08-02 21:13:12.683747,235,17.154.66.74,,172.26.203.137,Mobile Device,0.0,inf
47781,,0,43011,0,2015-08-02 21:13:12.803882,1,2015-08-02 21:13:12.803882,241,17.143.163.18,,172.26.203.137,Mobile Device,0.0,inf
47781,,7171,43011,0,2015-08-02 21:13:12.803846,1,2015-08-02 21:14:09.648599,2906,210.21.196.6,setup.icloud.com,172.26.203.137,Edge Cloud,61.844753,162.94025784208404
41493,,0,43020,2,2015-08-02 21:13:12.916965,1,2015-08-02 21:13:15.256954,256,17.154.239.35,,172.29.39.9,Mobile Device,2.0,128.0
47781,,0,43011,4,2015-08-02 21:13:12.963902,1,2015-08-02 21:13:17.923441,384,17.151.227.37,,172.26.203.137,Mobile Device,4.0,96.0
45491,,0,43048,0,2015-08-02 21:13:13.010310,1,2015-08-02 21:13:13.010310,223,17.173.66.134,,172.27.216.11,Mobile Device,0.0,inf
22132,,5425,43021,49,2015-08-02 21:12:24.152909,1,2015-08-02 21:13:13.651973,6144,17.143.163.151,,172.27.28.109,Mobile Device,49.0,236.10204081632654
41493,,0,43020,1,2015-08-02 21:13:14.202408,1,2015-08-02 21:13:15.254995,192,17.154.239.52,,172.29.39.9,Mobile Device,1.0,192.0
41493,,6383,43020,27,2015-08-02 21:12:46.829890,1,2015-08-02 21:13:14.246397,2284,17.154.239.35,,172.29.39.9,Edge Cloud,32.416506999999996,267.3637847532432
40372,,1389,43013,0,2015-08-02 21:13:14.264267,1,2015-08-02 21:13:46.195940,411,210.21.196.6,init-p01st.push.apple.com,172.21.80.41,Edge Cloud,36.931673,48.73865313385613
41493,,0,43020,0,2015-08-02 21:13:14.274331,1,2015-08-02 21:13:15.254897,128,17.154.239.28,,172.29.39.9,Mobile Device,0.0,inf
40372,,0,43013,0,2015-08-02 21:13:14.304569,1,2015-08-02 21:13:14.304569,64,17.134.127.250,,172.21.80.41,Mobile Device,0.0,inf
40372,,52,43013,27,2015-08-02 21:12:46.478318,1,2015-08-02 21:13:14.444460,1164,17.134.62.234,,172.21.80.41,Mobile Device,27.0,45.03703703703704
10801,,0,43041,0,2015-08-02 21:13:14.490612,1,2015-08-02 21:13:14.490612,52,17.110.224.152,,172.26.89.44,Mobile Device,0.0,inf
41493,,0,43020,1,2015-08-02 21:13:14.702292,1,2015-08-02 21:13:15.704816,128,17.154.239.50,,172.29.39.9,Mobile Device,1.0,128.0
47781,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,620,43011,5,2015-08-02 21:13:09.543810,1,2015-08-02 21:13:14.783336,923,112.90.149.87,http://i.gtimg.cn/qqshow/admindata/comdata/vip_emoji_aio_ios_new_config/xydata.json,172.26.203.137,Mobile Device,5.0,308.6
47781,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,3808,43011,5,2015-08-02 21:13:09.543784,1,2015-08-02 21:13:14.783406,1289,112.90.149.87,http://i.gtimg.cn/club/item/parcel/ios_tab.json,172.26.203.137,Edge Cloud,10.239622,497.7722810470933
40372,,0,43013,2,2015-08-02 21:13:14.794430,1,2015-08-02 21:13:16.864146,192,17.110.226.213,,172.21.80.41,Mobile Device,2.0,96.0
40372,,52,43013,1,2015-08-02 21:13:13.314536,1,2015-08-02 21:13:14.924314,168,17.167.194.120,,172.21.80.41,Mobile Device,1.0,220.0
41493,,0,43020,0,2015-08-02 21:13:14.954251,1,2015-08-02 21:13:15.912856,128,17.154.239.36,,172.29.39.9,Mobile Device,0.0,inf
40372,,0,43013,1,2015-08-02 21:13:15.044294,1,2015-08-02 21:13:16.054099,128,17.110.230.19,,172.21.80.41,Mobile Device,1.0,128.0
41493,,0,43020,0,2015-08-02 21:13:15.122828,1,2015-08-02 21:13:15.122828,64,17.154.239.27,,172.29.39.9,Mobile Device,0.0,inf
41493,,0,43020,0,2015-08-02 21:13:15.280851,1,2015-08-02 21:13:15.280851,64,17.154.239.51,,172.29.39.9,Mobile Device,0.0,inf
47243,,3662,43061,11,2015-08-02 21:13:15.320075,1,2015-08-02 21:13:26.831825,1838,112.64.237.181,,172.21.145.97,Edge Cloud,16.51175,333.09612851454267
40372,,0,43013,0,2015-08-02 21:13:15.464101,1,2015-08-02 21:13:16.444168,128,17.110.228.222,,172.21.80.41,Mobile Device,0.0,inf
40372,,0,43013,0,2015-08-02 21:13:15.664102,1,2015-08-02 21:13:16.624326,128,17.110.227.83,,172.21.80.41,Mobile Device,0.0,inf
40372,,0,43013,1,2015-08-02 21:13:15.864152,1,2015-08-02 21:13:16.884189,128,17.110.224.74,,172.21.80.41,Mobile Device,1.0,128.0
47781,,0,43011,1,2015-08-02 21:13:15.923773,1,2015-08-02 21:13:17.903798,192,17.158.10.52,,172.26.203.137,Mobile Device,1.0,192.0
40372,,0,43013,0,2015-08-02 21:13:16.074087,1,2015-08-02 21:13:16.074087,64,17.110.224.152,,172.21.80.41,Mobile Device,0.0,inf
40372,,0,43013,0,2015-08-02 21:13:16.274487,1,2015-08-02 21:13:16.274487,64,17.110.229.26,,172.21.80.41,Mobile Device,0.0,inf
123,,0,43041,0,2015-08-02 21:13:16.310074,1,2015-08-02 21:13:16.310074,241,17.143.161.148,,172.27.35.146,Mobile Device,0.0,inf
36281,,0,43041,0,2015-08-02 21:13:16.330091,1,2015-08-02 21:13:16.330091,1099,17.143.163.25,,172.21.106.225,Mobile Device,0.0,inf
36281,,246,43041,0,2015-08-02 21:13:16.809675,1,2015-08-02 21:13:16.812214,82,210.21.196.6,33.courier-push-apple.com.akadns.net,172.21.106.225,Edge Cloud,5.002539,65.56670522708569
47781,,0,43011,1,2015-08-02 21:13:16.893967,1,2015-08-02 21:13:17.903759,128,17.151.239.104,,172.26.203.137,Mobile Device,1.0,128.0
36281,,0,43041,0,2015-08-02 21:13:17.139964,1,2015-08-02 21:13:18.130017,128,17.110.226.213,,172.21.106.225,Mobile Device,0.0,inf
45491,,44,43048,29,2015-08-02 21:12:47.669404,1,2015-08-02 21:13:17.150395,1034,17.110.228.154,,172.27.216.11,Mobile Device,29.0,37.172413793103445
45491,,285,43048,0,2015-08-02 21:13:17.150395,1,2015-08-02 21:13:17.153729,71,210.21.196.6,33-courier.push.apple.com,172.27.216.11,Edge Cloud,5.003334,71.1525554760086
45491,,0,43048,3,2015-08-02 21:13:17.210408,1,2015-08-02 21:13:20.290459,256,17.110.229.26,,172.27.216.11,Mobile Device,3.0,85.33333333333333
45491,,0,43048,1,2015-08-02 21:13:17.470353,1,2015-08-02 21:13:19.430406,192,17.110.230.19,,172.27.216.11,Mobile Device,1.0,192.0
36281,,0,43041,1,2015-08-02 21:13:17.530022,1,2015-08-02 21:13:18.550125,128,17.110.227.83,,172.21.106.225,Mobile Device,1.0,128.0
45491,,0,43048,2,2015-08-02 21:13:17.630366,1,2015-08-02 21:13:19.630428,192,17.110.228.92,,172.27.216.11,Mobile Device,2.0,96.0
40372,,0,43013,5,2015-08-02 21:13:17.634212,1,2015-08-02 21:13:22.674352,384,17.134.62.234,,172.21.80.41,Mobile Device,5.0,76.8
25473,,0,2186,2,2015-08-02 21:13:27.767541,2,2015-08-02 21:13:30.606710,231,210.21.196.6,,172.26.159.26,Mobile Device,2.0,115.5
47781,,0,43011,0,2015-08-02 21:13:17.893462,1,2015-08-02 21:13:17.893462,64,17.151.236.45,,172.26.203.137,Mobile Device,0.0,inf
45491,,0,43048,1,2015-08-02 21:13:18.110430,1,2015-08-02 21:13:20.070476,192,17.110.226.213,,172.27.216.11,Mobile Device,1.0,192.0
47781,,52,43011,4,2015-08-02 21:13:13.903272,1,2015-08-02 21:13:18.374064,360,17.158.52.58,,172.26.203.137,Mobile Device,4.0,103.0
25473,,0,2186,0,2015-08-02 21:13:28.444996,2,2015-08-02 21:13:28.444996,108,221.5.88.88,,172.26.159.26,Mobile Device,0.0,inf
45491,,0,43048,1,2015-08-02 21:13:18.510366,1,2015-08-02 21:13:19.510424,128,17.110.228.222,,172.27.216.11,Mobile Device,1.0,128.0
36281,,0,43041,0,2015-08-02 21:13:18.550125,1,2015-08-02 21:13:18.550125,64,17.110.224.152,,172.21.106.225,Mobile Device,0.0,inf
47781,,0,43011,4,2015-08-02 21:13:18.643346,1,2015-08-02 21:13:22.653441,320,17.110.224.152,,172.26.203.137,Mobile Device,4.0,80.0
40372,,0,43013,3,2015-08-02 21:13:18.694284,1,2015-08-02 21:13:22.664510,320,17.167.192.152,,172.21.80.41,Mobile Device,3.0,106.66666666666667
20281,,60,43020,31,2015-08-02 21:12:47.397921,1,2015-08-02 21:13:18.743745,1565,17.110.224.152,,172.25.54.205,Mobile Device,31.0,52.41935483870968
47781,,0,43011,4,2015-08-02 21:13:18.843306,1,2015-08-02 21:13:22.893588,320,17.110.230.19,,172.26.203.137,Mobile Device,4.0,80.0
36281,,60,43041,1,2015-08-02 21:13:17.289965,1,2015-08-02 21:13:18.880017,168,17.110.229.26,,172.21.106.225,Mobile Device,1.0,228.0
30041,,0,43022,0,2015-08-02 21:13:19.225406,1,2015-08-02 21:13:19.225406,42,61.135.185.18,,172.30.107.115,Mobile Device,0.0,inf
47781,,0,43011,4,2015-08-02 21:13:19.283425,1,2015-08-02 21:13:23.313487,320,17.110.228.92,,172.26.203.137,Mobile Device,4.0,80.0
45491,,0,43048,1,2015-08-02 21:13:19.370424,1,2015-08-02 21:13:20.370454,128,17.110.224.74,,172.27.216.11,Mobile Device,1.0,128.0
40372,,0,43013,0,2015-08-02 21:13:19.384277,1,2015-08-02 21:13:19.384277,223,17.167.192.152,,172.21.80.41,Mobile Device,0.0,inf
1453,,82,43015,0,2015-08-02 21:13:19.481940,1,2015-08-02 21:13:19.486368,66,210.21.196.6,blu406-m.hotmail.com,172.28.174.62,Edge Cloud,5.004428,29.57380943436493
40372,,4240,43013,10,2015-08-02 21:13:08.914292,1,2015-08-02 21:13:19.495793,343,17.167.192.152,,172.21.80.41,Edge Cloud,15.581501,294.1308414381901
47781,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,8506,43011,2,2015-08-02 21:13:17.533766,1,2015-08-02 21:13:19.763311,1117,163.177.68.200,http://q3.qlogo.cn/g?b=mqq&k=kiaHiaruUu7YAoONQaeicO2og&t=1437762832&refer=mqq&s=140,172.26.203.137,Edge Cloud,7.229545,1331.0657862977546
45491,,0,43048,0,2015-08-02 21:13:19.850434,1,2015-08-02 21:13:19.850434,64,17.110.224.152,,172.27.216.11,Mobile Device,0.0,inf
47781,,0,43011,3,2015-08-02 21:13:20.294067,1,2015-08-02 21:13:23.313457,256,17.110.229.26,,172.26.203.137,Mobile Device,3.0,85.33333333333333
47781,,0,43011,3,2015-08-02 21:13:20.503486,1,2015-08-02 21:13:23.524409,256,17.110.228.222,,172.26.203.137,Mobile Device,3.0,85.33333333333333
47781,,0,43011,2,2015-08-02 21:13:20.683534,1,2015-08-02 21:13:22.683586,192,17.110.224.74,,172.26.203.137,Mobile Device,2.0,96.0
40372,,0,43013,1,2015-08-02 21:13:20.714463,1,2015-08-02 21:13:22.704307,192,17.134.127.250,,172.21.80.41,Mobile Device,1.0,192.0
40372,,7473,43013,22,2015-08-02 21:12:58.278608,1,2015-08-02 21:13:20.815426,1340,17.134.62.234,,172.21.80.41,Edge Cloud,27.536818,320.0442404056997
36281,,0,43041,0,2015-08-02 21:13:20.840191,1,2015-08-02 21:13:20.840191,241,17.110.224.152,,172.21.106.225,Mobile Device,0.0,inf
47781,,0,43011,2,2015-08-02 21:13:20.883588,1,2015-08-02 21:13:22.893588,192,17.110.227.83,,172.26.203.137,Mobile Device,2.0,96.0
12641,,781,43010,0,2015-08-02 21:13:21.151306,1,2015-08-02 21:13:53.727809,224,210.21.196.6,init-p01st.push.apple.com,172.26.43.2,Edge Cloud,37.576503,26.7454371685412
30041,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),3474,43022,1,2015-08-02 21:13:19.688320,1,2015-08-02 21:13:21.223348,752,140.207.186.152,http://mmsns.qpic.cn/mmsns/tqRiaNianNl1nfeCTMIDN6GqAriciaXzE4WOkFhsedDLIgvoYSNF8hU5fc7GzJABgPcibmnY5XOPicT0U/150?tp=webp,172.30.107.115,Edge Cloud,6.5350280000000005,646.6689966745361
40372,,0,43013,0,2015-08-02 21:13:21.714494,1,2015-08-02 21:13:22.694525,128,17.134.62.236,,172.21.80.41,Mobile Device,0.0,inf
41493,,0,43020,0,2015-08-02 21:13:21.758550,1,2015-08-02 21:13:21.758550,350,17.154.239.52,,172.29.39.9,Mobile Device,0.0,inf
10412,,40,43044,0,2015-08-02 21:13:21.525690,1,2015-08-02 21:13:21.927726,241,17.143.161.209,,172.26.196.68,Mobile Device,0.0,inf
10801,,0,43041,0,2015-08-02 21:13:22.236435,1,2015-08-02 21:13:22.236435,40,17.167.194.148,,172.26.89.44,Mobile Device,0.0,inf
12641,网易云音乐 2.8.0 (iPhone; iPhone OS 8.4; zh-Hans_HK),2442,43010,0,2015-08-02 21:13:21.995624,1,2015-08-02 21:13:25.126714,6783,123.58.180.106,http://music.163.com/eapi/resource/commentInfo/list,172.26.43.2,Mobile Device,0.0,inf
10801,,0,43041,0,2015-08-02 21:13:22.524411,1,2015-08-02 21:13:22.524411,227,17.167.192.151,,172.26.89.44,Mobile Device,0.0,inf
40372,,0,43013,0,2015-08-02 21:13:22.564591,1,2015-08-02 21:13:22.564591,64,17.134.127.249,,172.21.80.41,Mobile Device,0.0,inf
12641,,0,43010,2,2015-08-02 21:13:23.535495,1,2015-08-02 21:13:25.545454,192,17.143.162.94,,172.26.43.2,Mobile Device,2.0,96.0
20163,,0,43020,0,2015-08-02 21:13:23.592479,1,2015-08-02 21:13:23.592479,241,17.110.228.222,,172.28.199.148,Mobile Device,0.0,inf
40372,,52,43013,0,2015-08-02 21:13:23.234582,1,2015-08-02 21:13:23.794509,104,17.167.194.236,,172.21.80.41,Mobile Device,0.0,inf
12641,,0,43010,1,2015-08-02 21:13:23.975435,1,2015-08-02 21:13:24.995624,128,17.143.163.96,,172.26.43.2,Mobile Device,1.0,128.0
1453,,417,43015,4,2015-08-02 21:13:19.369266,1,2015-08-02 21:13:23.979620,196,65.55.164.215,,172.28.174.62,Edge Cloud,9.610354000000001,63.785371485795416
10801,,0,43041,0,2015-08-02 21:13:24.266793,1,2015-08-02 21:13:24.266793,241,17.110.224.74,,172.26.89.44,Mobile Device,0.0,inf
12641,,0,43010,1,2015-08-02 21:13:24.445548,1,2015-08-02 21:13:25.445581,128,17.143.161.209,,172.26.43.2,Mobile Device,1.0,128.0
12641,,0,43010,0,2015-08-02 21:13:24.895977,1,2015-08-02 21:13:24.895977,64,17.143.164.146,,172.26.43.2,Mobile Device,0.0,inf
12641,网易云音乐 2.8.0 (iPhone; iPhone OS 8.4; zh-Hans_HK),1918,43010,1,2015-08-02 21:13:23.695593,1,2015-08-02 21:13:26.721380,5799,123.58.180.106,http://music.163.com/eapi/song/lyric,172.26.43.2,Mobile Device,1.0,7717.0
12641,,0,43010,0,2015-08-02 21:13:25.845483,1,2015-08-02 21:13:25.845483,64,17.143.163.153,,172.26.43.2,Mobile Device,0.0,inf
40372,,0,43013,1,2015-08-02 21:13:25.944571,1,2015-08-02 21:13:27.934675,192,17.167.192.152,,172.21.80.41,Mobile Device,1.0,192.0
30521,,40,43019,0,2015-08-02 21:13:25.986671,1,2015-08-02 21:13:26.441025,241,17.143.161.230,,172.29.2.227,Mobile Device,0.0,inf
30041,,0,43022,0,2015-08-02 21:13:26.679662,1,2015-08-02 21:13:26.679662,52,163.177.158.78,,172.30.107.115,Mobile Device,0.0,inf
25473,,156,2186,3,2015-08-02 21:13:26.865828,2,2015-08-02 21:13:30.266345,120,112.90.78.170,,172.26.159.26,Edge Cloud,8.400517,32.85512070269008
743,,0,43044,0,2015-08-02 21:13:26.905100,1,2015-08-02 21:13:26.905100,241,17.143.163.220,,172.30.20.122,Mobile Device,0.0,inf
40372,,0,43013,1,2015-08-02 21:13:26.904633,1,2015-08-02 21:13:27.964574,128,17.167.194.120,,172.21.80.41,Mobile Device,1.0,128.0
30041,,0,43022,0,2015-08-02 21:13:26.919611,1,2015-08-02 21:13:26.919611,52,163.177.158.78,,172.30.107.115,Mobile Device,0.0,inf
743,,283,43044,0,2015-08-02 21:13:26.930121,1,2015-08-02 21:13:26.932813,70,210.21.196.6,7-courier.push.apple.com,172.30.20.122,Edge Cloud,5.002692,70.56200941413144
743,,0,43044,3,2015-08-02 21:13:26.990165,1,2015-08-02 21:13:29.995172,256,17.172.239.163,,172.30.20.122,Mobile Device,3.0,85.33333333333333
743,,0,43044,2,2015-08-02 21:13:27.621092,1,2015-08-02 21:13:29.630169,192,17.172.239.144,,172.30.20.122,Mobile Device,2.0,96.0
12641,,2560,43010,3,2015-08-02 21:13:24.435522,1,2015-08-02 21:13:27.664930,706,17.178.106.88,,172.26.43.2,Edge Cloud,8.229408,396.86937383588224
12213,,0,43044,0,2015-08-02 21:13:27.788308,1,2015-08-02 21:13:27.788308,255,17.110.228.17,,172.21.141.159,Mobile Device,0.0,inf
743,,0,43044,1,2015-08-02 21:13:28.235187,1,2015-08-02 21:13:30.230304,192,17.172.238.14,,172.30.20.122,Mobile Device,1.0,192.0
47781,,0,43011,0,2015-08-02 21:13:28.263596,1,2015-08-02 21:13:28.263596,52,140.207.135.31,,172.26.203.137,Mobile Device,0.0,inf
40372,,0,43013,0,2015-08-02 21:13:28.484756,1,2015-08-02 21:13:28.484756,64,17.134.127.250,,172.21.80.41,Mobile Device,0.0,inf
40372,,0,43013,0,2015-08-02 21:13:28.504690,1,2015-08-02 21:13:28.504690,223,17.134.62.234,,172.21.80.41,Mobile Device,0.0,inf
743,,0,43044,1,2015-08-02 21:13:28.834204,1,2015-08-02 21:13:29.840223,128,17.172.232.198,,172.30.20.122,Mobile Device,1.0,128.0
47781,,0,43011,4,2015-08-02 21:13:29.084235,1,2015-08-02 21:13:33.204691,320,17.167.192.176,,172.26.203.137,Mobile Device,4.0,80.0
47781,,0,43011,2,2015-08-02 21:13:29.084363,1,2015-08-02 21:13:31.684327,192,17.143.161.88,,172.26.203.137,Mobile Device,2.0,96.0
12641,MicroMessenger Client,1378,43010,0,2015-08-02 21:13:28.895813,1,2015-08-02 21:13:29.201190,884,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.26.43.2,Edge Cloud,5.305377,426.3598986462225
47781,,0,43011,4,2015-08-02 21:13:29.264317,1,2015-08-02 21:13:33.464434,320,17.167.192.149,,172.26.203.137,Mobile Device,4.0,80.0
41493,,247,43020,0,2015-08-02 21:13:28.509225,1,2015-08-02 21:13:29.296728,265,17.110.228.32,,172.29.39.9,Mobile Device,0.0,inf
743,,0,43044,1,2015-08-02 21:13:29.420198,1,2015-08-02 21:13:30.440268,128,17.172.232.146,,172.30.20.122,Mobile Device,1.0,128.0
47781,,1400,43011,8,2015-08-02 21:13:20.773487,1,2015-08-02 21:13:29.483849,390,17.178.100.42,,172.26.203.137,Edge Cloud,13.710362,130.55818657450473
47781,MicroMessenger Client,1119,43011,0,2015-08-02 21:13:28.923786,1,2015-08-02 21:13:29.499641,690,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=2584358180&clientversion=369230611&scene=0&net=1&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.1.3&lan=zh_CN&sigver=1,172.26.203.137,Edge Cloud,5.575855,324.43454860286005
40372,,52,43013,30,2015-08-02 21:12:58.978988,1,2015-08-02 21:13:29.504689,1259,17.134.62.234,,172.21.80.41,Mobile Device,30.0,43.7
47781,,0,43011,2,2015-08-02 21:13:29.564291,1,2015-08-02 21:13:31.704520,192,17.143.160.223,,172.26.203.137,Mobile Device,2.0,96.0
47781,,0,43011,2,2015-08-02 21:13:29.564252,1,2015-08-02 21:13:32.544450,256,17.167.194.148,,172.26.203.137,Mobile Device,2.0,128.0
