Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
47702,,0,43011,0,2015-08-11 17:57:08.446214,1,2015-08-11 17:57:08.446214,64,17.134.126.211,,10.160.217.125,Mobile Device,0.0,inf
47702,,0,43011,0,2015-08-11 17:57:08.706102,1,2015-08-11 17:57:08.706102,64,17.134.126.211,,10.160.217.125,Mobile Device,0.0,inf
10771,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 4C MIUI/5.8.6),740,43013,2,2015-08-11 17:57:06.659322,1,2015-08-11 17:57:09.039551,559,122.13.129.16,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?deviceType=0&list=file.market.xiaomi.com&ver=3.0,10.162.132.13,Edge Cloud,7.380229,176.01079858091126
47702,,4876,43011,1,2015-08-11 17:57:07.105640,1,2015-08-11 17:57:09.046257,1681,17.134.62.234,,10.160.217.125,Edge Cloud,6.940617,944.7286891064584
47702,,0,43011,0,2015-08-11 17:57:09.046251,1,2015-08-11 17:57:09.046251,64,17.134.126.211,,10.160.217.125,Mobile Device,0.0,inf
10083,,602,43061,0,2015-08-11 17:57:08.793105,1,2015-08-11 17:57:09.261138,1644,60.28.208.188,http://dm.toutiao.com/get_domains/?latitude=31.193713&longitude=121.318808&city=%E4%B8%8A%E6%B5%B7%E5%B8%82&iid=2599411798&device_id=3080226584&ac=4g&channel=update2&aid=13&app_name=news_article&version_code=445&device_platform=android&device_type=HTC%20M8Sw&os_api=21&os_version=5.0.2&uuid=352824061635774&openudid=c5a6495aa1b3ef7e,10.161.132.86,Mobile Device,0.0,inf
10083,,723,43061,0,2015-08-11 17:57:08.788143,1,2015-08-11 17:57:09.309095,1531,60.28.208.186,http://mon.snssdk.com/monitor/settings/?latitude=31.193713&longitude=121.318808&city=%E4%B8%8A%E6%B5%B7%E5%B8%82&iid=2599411798&device_id=3080226584&ac=4g&channel=update2&aid=13&app_name=news_article&version_code=445&device_platform=android&device_type=HTC%20M8Sw&os_api=21&os_version=5.0.2&uuid=352824061635774&openudid=c5a6495aa1b3ef7e,10.161.132.86,Mobile Device,0.0,inf
10083,,42,43061,0,2015-08-11 17:57:09.509147,1,2015-08-11 17:57:09.572093,82,112.90.78.141,,10.161.132.86,Mobile Device,0.0,inf
10083,,601,43061,0,2015-08-11 17:57:09.315188,1,2015-08-11 17:57:09.640108,919,60.28.208.188,http://dm.toutiao.com/get_domains/?latitude=31.181901&longitude=121.348059&city=%E4%B8%8A%E6%B5%B7%E5%B8%82&iid=2719613107&device_id=3080226584&ac=4g&channel=bind&aid=7&app_name=joke_essay&version_code=331&device_platform=android&device_type=HTC%20M8Sw&os_api=21&os_version=5.0.2&uuid=352824061635774&openudid=c5a6495aa1b3ef7e,10.161.132.86,Mobile Device,0.0,inf
11492,,0,43041,16,2015-08-11 17:57:09.655476,1,2015-08-11 17:57:26.371146,2220,234.123.12.1,,10.161.249.160,Mobile Device,16.0,138.75
11492,,83,43041,0,2015-08-11 17:57:09.655476,1,2015-08-11 17:57:09.661169,67,221.5.88.88,sdkapp.mobile.sina.cn,10.161.249.160,Edge Cloud,5.005693,29.96588084806639
10083,,723,43061,0,2015-08-11 17:57:09.315210,1,2015-08-11 17:57:09.686185,1029,60.28.208.186,http://mon.snssdk.com/monitor/settings/?latitude=31.181901&longitude=121.348059&city=%E4%B8%8A%E6%B5%B7%E5%B8%82&iid=2719613107&device_id=3080226584&ac=4g&channel=bind&aid=7&app_name=joke_essay&version_code=331&device_platform=android&device_type=HTC%20M8Sw&os_api=21&os_version=5.0.2&uuid=352824061635774&openudid=c5a6495aa1b3ef7e,10.161.132.86,Mobile Device,0.0,inf
20161,,8583,43061,19,2015-08-11 17:56:51.095507,1,2015-08-11 17:57:10.177785,560,17.173.65.93,,10.160.1.142,Edge Cloud,24.082278,379.6567749944586
11492,HUAWEI MT7-TL10_4.4.2_weibo_5.4.0_android,958,43041,0,2015-08-11 17:57:10.045002,1,2015-08-11 17:57:10.463981,768,123.125.105.231,http://api.weibo.cn/2/remind/unread_count?remind_version=125&ext_all=0&c=android&i=13d4d40&s=4fd2e3bc&ua=HUAWEI-HUAWEI%20MT7-TL10__weibo__5.4.0__android__android4.4.2&wm=9006_2001&idc=&v_f=2&from=1054095010&gsid=_2A254zSnUDeTxGedH6VoW8CbEzT6IHXVZ2zocrDV6PUJbrdAKLXjtkWovhA10W2Kmiz0R4lKFgUWOIjdlWA..&lang=zh_CN&skin=default&oldwm=9006_0096&with_settings=1&unread_message=1&with_page_group=1&sflag=1,10.161.249.160,Edge Cloud,5.418979,318.51018429855515
11492,HUAWEI MT7-TL10_4.4.2_weibo_5.4.0_android,7114,43041,0,2015-08-11 17:57:09.744985,1,2015-08-11 17:57:10.630392,1842,123.125.29.149,http://sdkapp.mobile.sina.cn/interface/sdk/sdkad.php?sflag=1,10.161.249.160,Edge Cloud,5.885407,1521.729933036067
11492,MicroMessenger Client,1135,43041,0,2015-08-11 17:57:10.455014,1,2015-08-11 17:57:10.793333,630,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1750125465&clientversion=637666355&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-19&lan=zh_CN&sigver=1,10.161.249.160,Edge Cloud,5.338319,330.6284244160006
47702,,4876,43011,2,2015-08-11 17:57:08.405684,1,2015-08-11 17:57:10.846337,1637,17.134.62.236,,10.160.217.125,Edge Cloud,7.440653,875.3263994437048
47702,,0,43011,0,2015-08-11 17:57:10.846336,1,2015-08-11 17:57:10.846336,64,17.134.126.213,,10.160.217.125,Mobile Device,0.0,inf
47702,,4876,43011,2,2015-08-11 17:57:08.425758,1,2015-08-11 17:57:10.866171,1637,17.134.62.236,,10.160.217.125,Edge Cloud,7.4404129999999995,875.3546342118375
11492,MicroMessenger Client,1262,43041,0,2015-08-11 17:57:10.815102,1,2015-08-11 17:57:11.105025,802,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.249.160,Edge Cloud,5.289923,390.1758116327969
47702,,2448,43011,1,2015-08-11 17:57:10.206091,1,2015-08-11 17:57:11.266451,940,23.42.179.102,http://configuration.apple.com/configurations/pep/pipeline/pipeline0.html,10.160.217.125,Edge Cloud,6.06036,559.0426971335036
47702,,7753,43011,4,2015-08-11 17:57:07.085627,1,2015-08-11 17:57:11.646059,3975,17.167.148.30,,10.160.217.125,Edge Cloud,9.560431999999999,1226.7228091784975
47702,,6193,43011,1,2015-08-11 17:57:10.565851,1,2015-08-11 17:57:12.182604,2206,17.134.127.250,,10.160.217.125,Edge Cloud,6.616753,1269.3537147298682
47702,,6586,43011,1,2015-08-11 17:57:10.585686,1,2015-08-11 17:57:12.199935,2315,17.134.127.250,,10.160.217.125,Edge Cloud,6.614249,1345.731011941038
47702,,46543,43011,5,2015-08-11 17:57:07.225405,1,2015-08-11 17:57:12.685881,8021,112.90.147.151,,10.160.217.125,Edge Cloud,10.460476,5216.206222355465
10083,,6661,43061,161,2015-08-11 17:54:31.431440,1,2015-08-11 17:57:13.236314,1400,218.58.101.146,,10.161.132.86,Edge Cloud,166.804874,48.32592601580694
10771,Yixin_Android/3.6.2,724,43013,20,2015-08-11 17:56:53.358887,1,2015-08-11 17:57:13.589608,566,218.107.55.25,http://lbs.dd.163.com/lbs3.jsp?v=214&t=50&id=76752642,10.162.132.13,Edge Cloud,25.230721,51.12814651630447
34421,,168,43045,30,2015-08-11 17:56:42.747509,1,2015-08-11 17:57:13.630578,272,122.13.85.22,,10.162.160.133,Mobile Device,30.0,14.666666666666666
34421,,168,43045,30,2015-08-11 17:56:43.353456,1,2015-08-11 17:57:13.636518,272,122.13.85.22,,10.162.160.133,Mobile Device,30.0,14.666666666666666
34421,,168,43045,29,2015-08-11 17:56:43.687794,1,2015-08-11 17:57:13.638334,272,122.13.85.22,,10.162.160.133,Mobile Device,29.0,15.172413793103448
34421,,208,43045,55,2015-08-11 17:56:18.042842,1,2015-08-11 17:57:13.639470,272,122.13.85.22,,10.162.160.133,Mobile Device,55.0,8.727272727272727
47702,,12913,43011,6,2015-08-11 17:57:07.066431,1,2015-08-11 17:57:13.726437,4235,17.167.148.33,,10.160.217.125,Edge Cloud,11.660006,1470.6681969117342
47702,,36381,43011,4,2015-08-11 17:57:09.326718,1,2015-08-11 17:57:13.766471,5211,112.90.148.153,,10.160.217.125,Edge Cloud,9.439753,4406.047488742555
47702,,27923,43011,4,2015-08-11 17:57:09.326718,1,2015-08-11 17:57:13.766408,3015,112.90.148.153,,10.160.217.125,Edge Cloud,9.439689999999999,3277.438136209982
34421,,52,43045,0,2015-08-11 17:57:13.960685,1,2015-08-11 17:57:13.989284,52,106.2.42.20,,10.162.160.133,Mobile Device,0.0,inf
10083,Apache-HttpClient/UNAVAILABLE (java 1.4),421,43061,0,2015-08-11 17:57:13.771291,1,2015-08-11 17:57:14.024346,1022,61.240.133.10,http://s.360.cn/shuaji/s.html?type=21&action=0&mod=HTC+M8Sw&status=-1&moda=0%3B5.0.2%3Bmsm8974%3B3.4.0-gf3fd286%3BLRX22G+release-keys&appver=202001200&pkg=2004&mid=815d12a836fae77c06c2f5a9a6878762&step=100&buildinfo=Linux+version+3.4.0-gf3fd286+%28and%40AABM%29+%28gcc+version+4.7+%28GCC%29+%29+%231+SMP+PREEMPT+Tue+Jun+9+15%3A35%3A45+CST+2015%0A,10.161.132.86,Mobile Device,0.0,inf
34421,,1933,43045,302,2015-08-11 17:52:11.504859,1,2015-08-11 17:57:14.026472,3321,58.251.61.174,,10.162.160.133,Mobile Device,302.0,17.397350993377483
10452,MicroMessenger Client,1863,43063,0,2015-08-11 17:57:13.815503,1,2015-08-11 17:57:14.033813,908,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.49.184,Edge Cloud,5.21831,531.0148304719344
10083,Apache-HttpClient/UNAVAILABLE (java 1.4),548,43061,0,2015-08-11 17:57:13.789296,1,2015-08-11 17:57:14.068299,656,123.125.82.198,http://api.shuaji.360.cn/c/getMobileSupport?req=bWlkPTgxNWQxMmE4MzZmYWU3N2MwNmMyZjVhOWE2ODc4NzYyJmFjdD0wJnBrZz0yMDA0Jm09SFRDIE04U3cmdj0zLjQuMC1nZjNmZDI4NiZhPTUuMC4yJnA9bXNtODk3NA==,10.161.132.86,Mobile Device,0.0,inf
10083,,2025,43061,0,2015-08-11 17:57:13.999374,1,2015-08-11 17:57:14.189332,1279,163.177.67.181,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,10.161.132.86,Edge Cloud,5.189958,636.6140149881753
10083,Apache-HttpClient/UNAVAILABLE (java 1.4),421,43061,0,2015-08-11 17:57:14.225276,1,2015-08-11 17:57:14.452322,1022,61.240.133.10,http://s.360.cn/shuaji/s.html?type=21&action=0&mod=HTC+M8Sw&status=-1&moda=0%3B5.0.2%3Bmsm8974%3B3.4.0-gf3fd286%3BLRX22G+release-keys&appver=202001200&pkg=2004&mid=815d12a836fae77c06c2f5a9a6878762&step=104&buildinfo=Linux+version+3.4.0-gf3fd286+%28and%40AABM%29+%28gcc+version+4.7+%28GCC%29+%29+%231+SMP+PREEMPT+Tue+Jun+9+15%3A35%3A45+CST+2015%0A,10.161.132.86,Mobile Device,0.0,inf
10083,Apache-HttpClient/UNAVAILABLE (java 1.4),421,43061,0,2015-08-11 17:57:14.201309,1,2015-08-11 17:57:14.487906,1022,61.240.133.10,http://s.360.cn/shuaji/s.html?type=21&action=0&mod=HTC+M8Sw&status=-1&moda=0%3B5.0.2%3Bmsm8974%3B3.4.0-gf3fd286%3BLRX22G+release-keys&appver=202001200&pkg=2004&mid=815d12a836fae77c06c2f5a9a6878762&step=101&buildinfo=Linux+version+3.4.0-gf3fd286+%28and%40AABM%29+%28gcc+version+4.7+%28GCC%29+%29+%231+SMP+PREEMPT+Tue+Jun+9+15%3A35%3A45+CST+2015%0A,10.161.132.86,Mobile Device,0.0,inf
10083,Apache-HttpClient/UNAVAILABLE (java 1.4),468,43061,0,2015-08-11 17:57:14.293278,1,2015-08-11 17:57:14.572415,650,123.125.82.198,http://api.shuaji.360.cn/c/getSolution?model=HTC+M8Sw&target=1&buildno=3.4.0-gf3fd286&version=5.0.2&platform=msm8974&pkg=2004&mid=815d12a836fae77c06c2f5a9a6878762&new=0&src=1,10.161.132.86,Mobile Device,0.0,inf
47702,MobileAsset/1.1,505,43011,2,2015-08-11 17:57:12.166323,1,2015-08-11 17:57:14.586243,620,72.165.119.19,http://mesu.apple.com/assets/com_apple_MobileAsset_SoftwareUpdate/com_apple_MobileAsset_SoftwareUpdate.xml,10.160.217.125,Mobile Device,2.0,562.5
10083,Dalvik/2.1.0 (Linux; U; Android 5.0.2; HTC M8Sw Build/LRX22G),421,43061,0,2015-08-11 17:57:14.696320,1,2015-08-11 17:57:14.944078,942,61.240.133.10,http://s.360.cn/360baohe/c.html?para1=Jm1pZD04MTVkMTJhODM2ZmFlNzdjMDZjMmY1YTlhNjg3ODc2MiZNeVZlcnNpb249Mi4yLjAxMiZDaGFubmVsPTEwMDE2MyZBbmRyb2lkTW9kZWw9SFRDIE04U3cmb3M9MjEmdHlwZT1zdHJ0JnJ0bWV0aG9kPTAmcnRyZT0wJnJ0Y29kZTE9NjE0,10.161.132.86,Mobile Device,0.0,inf
10083,,466,43061,0,2015-08-11 17:57:14.755340,1,2015-08-11 17:57:14.959320,1238,163.177.74.142,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=54cae94fce64b15b,10.161.132.86,Mobile Device,0.0,inf
47702,,6847,43011,6,2015-08-11 17:57:08.405707,1,2015-08-11 17:57:14.984737,2744,17.134.62.236,,10.160.217.125,Edge Cloud,11.57903,828.3077252585061
10083,Apache-HttpClient/UNAVAILABLE (java 1.4),553,43061,4,2015-08-11 17:57:10.559139,1,2015-08-11 17:57:15.264374,673,60.28.215.123,http://push.zhihu.com/choice?cid=c5a6495aa1b3ef7e,10.161.132.86,Mobile Device,4.0,306.5
10083,Dalvik/2.1.0 (Linux; U; Android 5.0.2; HTC M8Sw Build/LRX22G),346,43061,0,2015-08-11 17:57:14.953312,1,2015-08-11 17:57:15.334091,1123,163.177.90.26,http://i.mail.qq.com/cgi-bin/app_data_report,10.161.132.86,Mobile Device,0.0,inf
11492,,660,43041,1200,2015-08-11 17:37:36.330022,1,2015-08-11 17:57:36.409503,1160,220.181.61.148,,10.161.249.160,Mobile Device,1200.0,1.5166666666666666
47702,,42938,43011,4,2015-08-11 17:57:12.106201,1,2015-08-11 17:57:16.626468,6355,17.154.66.73,,10.160.217.125,Edge Cloud,9.520267,5177.690919802984
47702,,13542,43011,4,2015-08-11 17:57:11.886409,1,2015-08-11 17:57:16.626494,4079,17.173.66.135,,10.160.217.125,Edge Cloud,9.740085,1809.1217889782274
10083,,777,43061,0,2015-08-11 17:57:16.849339,1,2015-08-11 17:57:17.040407,1275,163.177.67.188,http://monitor.uu.qq.com/analytics/upload,10.161.132.86,Mobile Device,0.0,inf
10083,,194,43061,0,2015-08-11 17:57:16.657414,1,2015-08-11 17:57:17.619399,560,113.31.17.106,,10.161.132.86,Mobile Device,0.0,inf
10933,,0,43028,0,2015-08-11 17:57:27.760106,1,2015-08-11 17:57:27.760106,56,221.4.8.1,,10.151.38.82,Mobile Device,0.0,inf
10083,,748,43061,2982,2015-08-11 17:07:35.618505,1,2015-08-11 17:57:18.495471,1099,27.115.67.166,,10.161.132.86,Mobile Device,2982.0,0.619382964453387
10771,Yixin_Android/3.6.2,399,43013,25,2015-08-11 17:56:54.698373,1,2015-08-11 17:57:19.989739,499,123.58.182.91,http://api.dd.163.com/api/queryareacode?mobile=18589013925,10.162.132.13,Mobile Device,25.0,35.92
10452,MicroMessenger Client,617,43063,0,2015-08-11 17:57:21.351733,1,2015-08-11 17:57:21.647989,2632,112.90.77.199,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,10.161.49.184,Mobile Device,0.0,inf
10083,Dalvik/2.1.0 (Linux; U; Android 5.0.2; HTC M8Sw Build/LRX22G),331,43061,0,2015-08-11 17:57:21.646496,1,2015-08-11 17:57:21.902768,690,123.125.82.142,http://md.openapi.360.cn/list/get?product=gameunion&version=1,10.161.132.86,Mobile Device,0.0,inf
10771,MicroMessenger Client,882,43013,20,2015-08-11 17:57:02.679309,1,2015-08-11 17:57:23.427318,575,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.162.132.13,Edge Cloud,25.748009,56.58689959289668
10741,,40,43046,0,2015-08-11 17:57:23.583076,1,2015-08-11 17:57:23.633798,47,182.92.20.34,,10.165.173.168,Mobile Device,0.0,inf
10741,,0,43046,0,2015-08-11 17:57:23.748103,1,2015-08-11 17:57:23.748103,40,112.80.248.72,,10.165.173.168,Mobile Device,0.0,inf
10741,,0,43046,0,2015-08-11 17:57:23.908070,1,2015-08-11 17:57:23.908070,40,112.80.248.47,,10.165.173.168,Mobile Device,0.0,inf
47702,,11409,43011,14,2015-08-11 17:57:11.846229,1,2015-08-11 17:57:26.705376,2018,184.50.91.126,,10.160.217.125,Edge Cloud,19.859147,676.1116174828657
10933,,555,43028,0,2015-08-11 17:57:27.709166,1,2015-08-11 17:57:28.251630,395,221.4.8.1,graph.facebook.com,10.151.38.82,Edge Cloud,5.542464,171.40390988556715
10933,,0,43028,19,2015-08-11 17:57:27.765152,1,2015-08-11 17:57:46.909676,544,159.106.121.75,,10.151.38.82,Mobile Device,19.0,28.63157894736842
10933,,0,43028,19,2015-08-11 17:57:27.866193,1,2015-08-11 17:57:46.918689,544,159.106.121.75,,10.151.38.82,Mobile Device,19.0,28.63157894736842
10933,,0,43028,19,2015-08-11 17:57:27.904161,1,2015-08-11 17:57:46.958615,544,159.106.121.75,,10.151.38.82,Mobile Device,19.0,28.63157894736842
10933,,0,43028,19,2015-08-11 17:57:27.909138,1,2015-08-11 17:57:46.958589,544,159.106.121.75,,10.151.38.82,Mobile Device,19.0,28.63157894736842
10933,,0,43028,19,2015-08-11 17:57:27.917203,1,2015-08-11 17:57:46.973666,544,159.106.121.75,,10.151.38.82,Mobile Device,19.0,28.63157894736842
20372,,10733,43013,2,2015-08-11 16:45:50.709354,1,2015-08-11 16:45:53.014152,1644,17.134.62.234,,10.162.40.14,Edge Cloud,7.304798,1694.3658127165186
20372,Weibo/4726 CFNetwork/711.3.18 Darwin/14.0.0,985231,43013,17,2015-08-11 16:45:51.689548,1,2015-08-11 16:46:19.860518,36168,163.177.171.149,http://ww1.sinaimg.cn/webp180/005Ko17Djw1euyi6x48tkj31jk0ntgu2.jpg,10.162.40.14,Edge Cloud,33.17097,30791.954531326643
20372,Weibo/4726 CFNetwork/711.3.18 Darwin/14.0.0,1384943,43013,14,2015-08-11 16:45:51.009418,1,2015-08-11 16:46:13.630312,40797,163.177.171.149,http://ww3.sinaimg.cn/webp180/005Ko17Djw1euyi7mlbtzj31c00w0aq9.jpg,10.162.40.14,Edge Cloud,27.620894,51618.16992599877
20372,Weibo/4726 CFNetwork/711.3.18 Darwin/14.0.0,22681,43013,8,2015-08-11 16:45:52.069614,1,2015-08-11 16:46:13.630344,2716,163.177.171.149,http://ww4.sinaimg.cn/webp180/005Ko17Djw1euyi90esigj30qe0hl0xe.jpg,10.162.40.14,Edge Cloud,26.56073,956.1860686810943
20372,Weibo/4726 CFNetwork/711.3.18 Darwin/14.0.0,17454,43013,6,2015-08-11 16:45:51.709511,1,2015-08-11 16:46:13.750265,2452,163.177.171.149,http://ww2.sinaimg.cn/webp180/005Ko17Djw1euyi8aq79ej30qe0hltcm.jpg,10.162.40.14,Edge Cloud,27.040754,736.1481118462895
47751,,8828,43041,8,2015-08-11 16:45:45.918739,1,2015-08-11 16:45:54.416801,2427,17.167.192.176,,10.162.80.101,Edge Cloud,13.498062,833.8234036856551
20372,,4876,43013,1,2015-08-11 16:45:54.069543,1,2015-08-11 16:45:55.810517,1041,17.134.62.234,,10.162.40.14,Edge Cloud,6.740974,877.766328723416
47711,,0,43011,0,2015-08-11 16:45:56.689390,1,2015-08-11 16:45:56.689390,60,74.125.203.95,,10.165.173.168,Mobile Device,0.0,inf
20372,,5177,43013,2,2015-08-11 16:45:55.289695,1,2015-08-11 16:45:57.312234,1552,17.134.62.234,,10.162.40.14,Edge Cloud,7.022539,958.2004457362216
2013,,0,43010,0,2015-08-11 16:45:58.990551,1,2015-08-11 16:45:58.990551,174,17.143.163.151,,10.160.18.197,Mobile Device,0.0,inf
12631,,5055,43010,55,2015-08-11 16:45:05.355936,1,2015-08-11 16:46:00.898452,2639,140.206.160.199,,10.163.57.185,Edge Cloud,60.542516,127.08424605280692
47751,,52,43041,0,2015-08-11 16:46:01.880277,1,2015-08-11 16:46:02.725912,104,17.167.194.236,,10.162.80.101,Mobile Device,0.0,inf
47751,,5039,43041,4,2015-08-11 16:46:01.702920,1,2015-08-11 16:46:05.779095,1388,17.167.192.176,,10.162.80.101,Edge Cloud,9.076175,708.1176817326683
2013,,811,43010,171,2015-08-11 16:43:14.884178,1,2015-08-11 16:46:05.977501,1497,58.251.61.174,,10.160.18.197,Mobile Device,171.0,13.497076023391813
12631,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,83160,43010,6,2015-08-11 16:46:01.301808,1,2015-08-11 16:46:07.903988,2744,163.177.76.77,http://mmsns.qpic.cn/mmsns/IJGXl3jG3IgXicMrH84akEWI75TsQia7t9O5fT8P9KYJk9sJzvN0Vm9dLxnZ4YCAYmzGIwGhuK35w/0?tp=webp&length=2208&width=1242,10.163.57.185,Edge Cloud,11.60218,7404.125776362717
47751,,6165,43041,3,2015-08-11 16:46:04.466154,1,2015-08-11 16:46:08.251260,1564,17.167.192.176,,10.162.80.101,Edge Cloud,8.785105999999999,879.7844897944317
12631,MicroMessenger Client,690,43010,0,2015-08-11 16:46:07.904019,1,2015-08-11 16:46:08.318950,710,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/newverifypasswd,10.163.57.185,Mobile Device,0.0,inf
21313,,230,43058,0,2015-08-11 16:46:08.548756,1,2015-08-11 16:46:09.413375,133,210.21.196.6,www.163.com,10.161.32.75,Edge Cloud,5.864619,61.89660402491619
10083,,0,43061,33,2015-08-11 16:45:37.431303,1,2015-08-11 16:46:10.527282,320,112.90.246.100,,10.161.132.86,Mobile Device,33.0,9.696969696969697
10083,,345,43061,0,2015-08-11 16:41:31.046854,1,2015-08-11 16:41:31.658816,520,123.125.104.143,,10.161.132.86,Mobile Device,0.0,inf
10083,MicroMessenger Client,1443,43061,0,2015-08-11 16:46:11.536367,1,2015-08-11 16:46:11.707014,1038,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.132.86,Edge Cloud,5.170647,479.8238982471633
10083,,0,43061,35,2015-08-11 16:45:37.431282,1,2015-08-11 16:46:13.046440,416,163.177.71.156,,10.161.132.86,Mobile Device,35.0,11.885714285714286
12631,,0,43010,0,2015-08-11 16:46:15.100040,1,2015-08-11 16:46:15.955883,336,61.163.46.77,,10.163.57.185,Mobile Device,0.0,inf
12631,,1250,43010,0,2015-08-11 16:46:15.293897,1,2015-08-11 16:46:17.578438,941,210.21.196.6,lb.ios.tj.ijinshan.com,10.163.57.185,Edge Cloud,7.284541,300.7739265933159
20372,,120,43013,0,2015-08-11 16:46:15.370489,1,2015-08-11 16:46:15.371760,58,210.21.196.6,api.weibo.cn,10.162.40.14,Edge Cloud,5.001271,35.590952779803374
12631,,0,43010,5,2015-08-11 16:46:15.915784,1,2015-08-11 16:46:21.735950,384,222.186.3.142,,10.163.57.185,Mobile Device,5.0,76.8
12631,,0,43010,0,2015-08-11 16:46:15.915786,1,2015-08-11 16:46:15.915786,40,140.205.163.83,,10.163.57.185,Mobile Device,0.0,inf
12631,ksmobilebrowser/3.1.12417.912 CFNetwork/711.3.18 Darwin/14.0.0,1028,43010,1,2015-08-11 16:46:16.195914,1,2015-08-11 16:46:17.591965,1833,110.75.8.93,http://w.m.taobao.com/api/q?app_version=3.1.12417.912&language=zh-Hans&channel=App%20Store&req_desc=1&resolution=2208x1242&access=cell&apnm=com.ijinshan.ksmobilebrowser&resource_type=&autofill=1&ts=1439282775135&utdid=VYrGbCzTJ%2BEDAL0hiHqwpD5h&os_version=8.3&mc=02%3A00%3A00%3A00%3A00%3A00&timezone=8&sdk_version=5.2.1.20140915&protocol_version=5.3.20140710&adnm=%E7%8C%8E%E8%B1%B9%E6%B5%8F%E8%A7%88%E5%99%A8&oid=&req_imgs=1&is_jb=0&sdk_type=iOS&os=iOS&device_model=iPhone7%2C1&layout_type=7&country=CN&sdk_channe=default&aid=BBECC800-3437-4060-956A-8271B8866870&cpu=&slot_id=63181&time=16%3A46%3A15&asid=&carrier=%E4%B8%AD%E5%9B%BD%E8%81%94%E9%80%9A,10.163.57.185,Mobile Device,1.0,2861.0
12631,ksmobilebrowser/3.1.12417.912 CFNetwork/711.3.18 Darwin/14.0.0,543,43010,1,2015-08-11 16:46:16.135917,1,2015-08-11 16:46:18.035748,592,114.112.93.8,http://api.v.m.liebao.cn/native1/up_news,10.163.57.185,Mobile Device,1.0,1135.0
47711,,816,43011,1023,2015-08-11 16:29:34.634800,1,2015-08-11 16:46:38.312604,1694,59.151.12.92,,10.165.173.168,Mobile Device,1023.0,2.4535679374389052
20372,,350,43013,123,2015-08-11 16:44:15.445742,1,2015-08-11 16:46:18.550237,498,123.125.29.236,,10.162.40.14,Mobile Device,123.0,6.894308943089431
12631,ksmobilebrowser/3.1.12417.912 CFNetwork/711.3.18 Darwin/14.0.0,469,43010,1,2015-08-11 16:46:17.815531,1,2015-08-11 16:46:18.931039,1604,74.6.34.30,http://data.flurry.com/aas.do,10.163.57.185,Mobile Device,1.0,2073.0
12631,ksmobilebrowser/3.1.12417.912 CFNetwork/711.3.18 Darwin/14.0.0,1634,43010,2,2015-08-11 16:46:16.215927,1,2015-08-11 16:46:19.015972,706,112.80.248.46,http://api.map.baidu.com/location/ip?ak=9xaDqMxmcRKaoWcCBlU4YjOC&coor=bd09ll&sn=f47fca0e9f2f8aa12612f4fc7787e849,10.163.57.185,Edge Cloud,7.800045,299.9982692407544
