Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
48151,,9752,43026,2,2015-08-20 19:39:53.061571,1,2015-08-20 19:39:55.607686,3115,112.90.148.152,,10.163.253.164,Edge Cloud,7.546115,1705.1158112485696
11531,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,45082,43010,2,2015-08-20 19:39:53.223192,1,2015-08-20 19:39:55.733211,1904,112.90.149.68,http://mmbiz.qpic.cn/mmbiz/Jbt95CjM8CLUADqKMjmiammcv9Rua8kJKJQtJ8jsVp10dqBGxuHycYYknaer4wjgkqbiaiaU41fhB9ZkkB3398KKw/640?wxtype=jpeg&wxfrom=0&tp=webp&length=1136&height=640,10.166.26.247,Edge Cloud,7.510019,6256.442227376522
10503,,0,43064,0,2015-08-20 19:39:55.863016,1,2015-08-20 19:39:55.863016,158,17.143.164.83,,10.165.72.161,Mobile Device,0.0,inf
10503,,0,43064,0,2015-08-20 19:39:55.903052,1,2015-08-20 19:39:55.903052,158,17.143.161.35,,10.165.72.161,Mobile Device,0.0,inf
48151,,8491,43026,3,2015-08-20 19:39:53.059572,1,2015-08-20 19:39:56.911893,2235,17.154.66.120,,10.163.253.164,Edge Cloud,8.852321,1211.6596314119201
10503,,0,43064,1,2015-08-20 19:39:55.829102,1,2015-08-20 19:39:57.233076,368,17.143.160.92,,10.165.72.161,Mobile Device,1.0,368.0
10503,,285,43064,0,2015-08-20 19:39:57.253098,1,2015-08-20 19:39:57.255655,71,210.21.196.6,26-courier.push.apple.com,10.165.72.161,Edge Cloud,5.002557,71.16360693141527
25782,,4980,43018,3,2015-08-20 19:39:54.534990,1,2015-08-20 19:39:57.939475,1249,17.167.194.120,,10.160.93.67,Edge Cloud,8.404485000000001,741.1518968741094
46571,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,39116,43013,2,2015-08-20 19:39:55.932438,1,2015-08-20 19:39:58.091567,3663,163.177.76.76,http://mmsns.qpic.cn/mmsns/GzMD8XYeCQNLF1Efke7HicfFmRFxhr3xHibkJTv7qOUWI1qVvFor7II5ibXdz4B7qJBMMxoJpIyYXs/0?tp=webp&length=1334&width=750,10.163.204.154,Edge Cloud,7.159129,5975.447571904348
48151,,4703,43026,4,2015-08-20 19:39:53.749565,1,2015-08-20 19:39:58.158260,2302,17.173.66.179,,10.163.253.164,Edge Cloud,9.408695,744.5240811823531
46571,MicroMessenger Client,1258,43013,0,2015-08-20 19:39:57.970409,1,2015-08-20 19:39:58.216611,1110,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.204.154,Edge Cloud,5.246202,451.37415600848004
10503,,60,43064,1,2015-08-20 19:39:57.333179,1,2015-08-20 19:39:58.753400,168,17.110.228.92,,10.165.72.161,Mobile Device,1.0,228.0
46571,,164,43013,65,2015-08-20 19:38:53.932590,1,2015-08-20 19:39:58.978025,220,163.177.90.154,,10.163.204.154,Mobile Device,65.0,5.907692307692308
25782,,4876,43018,1,2015-08-20 19:39:57.519431,1,2015-08-20 19:39:59.439405,1677,17.167.194.120,,10.160.93.67,Edge Cloud,6.919974,946.9688758946204
40523,,0,3189,0,2015-08-20 19:39:59.649355,2,2015-08-20 19:39:59.649355,327,163.177.153.70,,10.165.224.242,Mobile Device,0.0,inf
40523,,60,3189,0,2015-08-20 19:39:59.769617,2,2015-08-20 19:40:00.709774,112,202.91.239.180,,10.165.224.242,Mobile Device,0.0,inf
40523,,0,3189,9,2015-08-20 19:39:59.810808,2,2015-08-20 19:40:09.289761,204,58.251.61.174,,10.165.224.242,Mobile Device,9.0,22.666666666666668
25782,,7355,43018,2,2015-08-20 19:39:58.999402,1,2015-08-20 19:40:01.559526,2809,17.167.194.120,,10.160.93.67,Edge Cloud,7.560124,1344.4223930718597
40523,,60,3189,0,2015-08-20 19:40:01.669384,2,2015-08-20 19:40:02.509458,112,121.52.255.70,,10.165.224.242,Mobile Device,0.0,inf
46571,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,12959,43013,2,2015-08-20 19:39:59.463555,1,2015-08-20 19:40:01.718633,1664,163.177.76.76,http://mmsns.qpic.cn/mmsns/6XFhg7ldObwot9iaP6QpdB5s3MouYlNBqEOuqY04bWPTnloOEVWGSLmKDXymzfT723FiaBFr19UZ4/150?tp=webp&length=1334&width=750,10.163.204.154,Edge Cloud,7.255078,2015.5537955622256
48151,TencentConnect,1005,43026,0,2015-08-20 19:40:01.627935,1,2015-08-20 19:40:01.834191,597,112.90.77.139,http://cgi.connect.qq.com/qqconnectopen/openapi/policy_conf?format=json&status_version=8&status_machine=iPhone7%2C1&oauth_consumer_key=100312021&status_os=8.1&sdkv=2.3&client_id=100312021&sdkp=i,10.163.253.164,Edge Cloud,5.206256,307.70672821313434
25782,,6119,43018,4,2015-08-20 19:39:57.519429,1,2015-08-20 19:40:01.839509,2716,17.167.194.120,,10.160.93.67,Edge Cloud,9.32008,947.9532364529059
48151,%E7%BE%8E%E9%A2%9C%E7%9B%B8%E6%9C%BA/3.4.1 CFNetwork/711.1.12 Darwin/14.0.0,373,43026,0,2015-08-20 19:40:01.586705,1,2015-08-20 19:40:01.857319,679,140.205.159.243,http://log.umtrack.com/ping/6769d53adc7acccbbcab0dec1a0ef656/?devicename=%E6%9D%A8%E4%B8%BD%E7%9A%84%20iPhone&mac=02:00:00:00:00:00&idfa=E4AB6883-9733-4260-97CA-0F9D9D453478&idfv=5B8B7113-891F-4EF1-9F81-21BB51FA585E,10.163.253.164,Mobile Device,0.0,inf
45631,,0,43052,9,2015-08-20 19:39:52.140897,1,2015-08-20 19:40:01.990489,99,118.194.56.66,,10.163.75.117,Mobile Device,9.0,11.0
45631,,0,43052,0,2015-08-20 19:40:02.063939,1,2015-08-20 19:40:02.063939,52,112.90.140.216,,10.163.75.117,Mobile Device,0.0,inf
48151,,5771,43026,3,2015-08-20 19:39:58.723655,1,2015-08-20 19:40:02.151874,3551,17.154.66.110,,10.163.253.164,Edge Cloud,8.428219,1106.0462477303925
39583,,40,3187,0,2015-08-20 19:40:02.197392,2,2015-08-20 19:40:02.283805,442,111.206.200.2,,10.163.44.91,Mobile Device,0.0,inf
48151,%E7%BE%8E%E9%A2%9C%E7%9B%B8%E6%9C%BA/3.4.1 CFNetwork/711.1.12 Darwin/14.0.0,864,43026,0,2015-08-20 19:40:02.261875,1,2015-08-20 19:40:07.316157,3149,110.173.196.36,http://alog.umeng.com/app_logs,10.163.253.164,Mobile Device,0.0,inf
46821,,404,43020,0,2015-08-20 19:40:02.576461,1,2015-08-20 19:40:02.697853,132,210.21.196.6,proxy.music.qq.com,10.165.80.36,Edge Cloud,5.121392,104.65904582191716
46821,,1878,43020,0,2015-08-20 19:40:03.128901,1,2015-08-20 19:40:03.408820,743,58.251.149.87,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,10.165.80.36,Edge Cloud,5.279919,496.4091305188584
48151,%E7%BE%8E%E9%A2%9C%E7%9B%B8%E6%9C%BA/3.4.1 CFNetwork/711.1.12 Darwin/14.0.0,481,43026,2,2015-08-20 19:40:01.722943,1,2015-08-20 19:40:03.755882,555,112.90.212.126,http://xiuxiu.mobile.meitudata.com/click.php?id=673,10.163.253.164,Mobile Device,2.0,518.0
48151,%E7%BE%8E%E9%A2%9C%E7%9B%B8%E6%9C%BA/3.4.1 CFNetwork/711.1.12 Darwin/14.0.0,1076,43026,2,2015-08-20 19:40:01.698008,1,2015-08-20 19:40:03.774442,596,112.90.212.126,http://xiuxiu.sj.meitudata.com/push/iphonemyxj.json,10.163.253.164,Edge Cloud,7.076434,236.27719837420938
48151,MYXJ/3.4.1 (iPhone; iOS 8.1; Scale/3.00),2130,43026,2,2015-08-20 19:40:01.718530,1,2015-08-20 19:40:03.774365,883,112.90.212.126,http://xiuxiu.mobile.meitudata.com/ad/iphonemyxj.json,10.163.253.164,Edge Cloud,7.055835,427.02245729952585
48151,%E7%BE%8E%E9%A2%9C%E7%9B%B8%E6%9C%BA/3.4.1 CFNetwork/711.1.12 Darwin/14.0.0,521,43026,1,2015-08-20 19:40:01.917964,1,2015-08-20 19:40:03.774341,841,122.13.248.139,http://data.meitu.com/action.php?,10.163.253.164,Mobile Device,1.0,1362.0
48151,%E7%BE%8E%E9%A2%9C%E7%9B%B8%E6%9C%BA/3.4.1 CFNetwork/711.1.12 Darwin/14.0.0,586,43026,1,2015-08-20 19:40:02.174003,1,2015-08-20 19:40:03.774366,509,112.90.212.126,http://tips.meitu.com/html/iphone_update.json,10.163.253.164,Edge Cloud,6.600363,165.8999664109383
48151,%E7%BE%8E%E9%A2%9C%E7%9B%B8%E6%9C%BA/3.4.1 CFNetwork/711.1.12 Darwin/14.0.0,388,43026,1,2015-08-20 19:40:03.313963,1,2015-08-20 19:40:04.859879,1079,163.177.89.173,http://pingma.qq.com/mstat/report,10.163.253.164,Mobile Device,1.0,1467.0
48151,,4434,43026,1,2015-08-20 19:40:03.666043,1,2015-08-20 19:40:04.879049,1236,17.135.64.4,,10.163.253.164,Edge Cloud,6.213006,912.6017261209792
48151,,7314,43026,3,2015-08-20 19:40:01.550384,1,2015-08-20 19:40:05.423982,3722,23.23.122.37,,10.163.253.164,Edge Cloud,8.873598,1243.6894256422254
48151,,6395,43026,3,2015-08-20 19:40:02.143838,1,2015-08-20 19:40:06.028518,2882,74.6.34.30,,10.163.253.164,Edge Cloud,8.88468,1044.1569082960782
25782,,439,43018,0,2015-08-20 19:40:06.277313,1,2015-08-20 19:40:06.605025,328,163.177.89.180,,10.160.93.67,Edge Cloud,5.327712,143.96423830717578
48151,,0,43026,12,2015-08-20 19:40:06.419927,1,2015-08-20 19:40:18.504445,496,159.106.121.75,,10.163.253.164,Mobile Device,12.0,41.333333333333336
12393,,283,43042,0,2015-08-20 19:40:07.014485,1,2015-08-20 19:40:07.017360,70,210.21.196.6,2-courier.push.apple.com,10.164.74.208,Edge Cloud,5.002875,70.55942832871098
12393,,0,43042,0,2015-08-20 19:40:07.162630,1,2015-08-20 19:40:07.162630,64,17.110.229.140,,10.164.74.208,Mobile Device,0.0,inf
48151,,7773,43026,5,2015-08-20 19:40:01.586707,1,2015-08-20 19:40:07.428156,2278,54.221.209.225,,10.163.253.164,Edge Cloud,10.841449,927.0900965359888
39583,,164,3187,65,2015-08-20 19:39:02.336690,2,2015-08-20 19:40:07.460221,164,163.177.90.153,,10.163.44.91,Mobile Device,65.0,5.046153846153846
12011,,0,43015,0,2015-08-20 19:40:07.601312,1,2015-08-20 19:40:07.601312,40,112.80.255.104,,10.165.86.183,Mobile Device,0.0,inf
12393,,112,43042,0,2015-08-20 19:40:07.542469,1,2015-08-20 19:40:08.374551,220,17.110.227.83,,10.164.74.208,Mobile Device,0.0,inf
12393,,60,43042,0,2015-08-20 19:40:07.862481,1,2015-08-20 19:40:08.376478,104,17.110.229.31,,10.164.74.208,Mobile Device,0.0,inf
48151,,6447,43026,5,2015-08-20 19:40:04.587815,1,2015-08-20 19:40:10.256289,3110,74.6.34.30,,10.163.253.164,Edge Cloud,10.668474,895.8169650129906
48151,,10951,43026,4,2015-08-20 19:40:06.545719,1,2015-08-20 19:40:10.656084,2781,17.110.244.92,,10.163.253.164,Edge Cloud,9.110365,1507.2941643940721
25782,,6903,43018,6,2015-08-20 19:40:05.239452,1,2015-08-20 19:40:11.419585,2161,17.167.194.120,,10.160.93.67,Edge Cloud,11.180133,810.7238080262551
48151,,7369,43026,8,2015-08-20 19:40:03.422432,1,2015-08-20 19:40:12.040642,66819,17.135.64.4,,10.163.253.164,Mobile Device,8.0,9273.5
51451,,3473,43015,3,2015-08-20 19:35:28.527054,1,2015-08-20 19:35:32.047537,2286,65.55.164.215,,10.164.205.75,Edge Cloud,8.520483,675.9006502330913
48151,,7615,43026,5,2015-08-20 19:40:07.070511,1,2015-08-20 19:40:12.086440,7064,23.23.230.104,,10.163.253.164,Edge Cloud,10.015929,1465.5655007139128
25782,,546,43018,0,2015-08-20 19:40:12.376228,1,2015-08-20 19:40:12.768818,194,17.110.228.95,,10.160.93.67,Edge Cloud,5.39259,137.2253406989962
30283,MiTalk 701012 (MI 3W;19;zh) 4.4.4,2394,43055,65,2015-08-20 19:34:26.766569,1,2015-08-20 19:35:32.431910,1440,123.129.202.151,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?ver=3.0&type=wap&uuid=700903536&list=api.chat.xiaomi.net%2Capi.files.xiaomi.net%2Clxcdn.dl.files.xiaomi.net%2Cresolver.gslb.mi-idc.com,10.164.85.60,Edge Cloud,70.665341,54.25573478800591
46571,,669,43013,0,2015-08-20 19:40:12.592938,1,2015-08-20 19:40:13.155913,281,210.21.196.6,gsp39-cn-ssl.ls.apple.com,10.163.204.154,Edge Cloud,5.562975,170.77193408203345
12393,,0,43042,30,2015-08-20 19:39:41.914719,1,2015-08-20 19:40:12.741665,1444,17.110.225.207,,10.164.74.208,Mobile Device,30.0,48.13333333333333
46571,,9262,43013,0,2015-08-20 19:40:13.212969,1,2015-08-20 19:40:14.145278,2043,23.59.170.33,,10.163.204.154,Edge Cloud,5.932309,1905.666073699128
31912,WeChat/6.1.5.21 CFNetwork/711.0.6 Darwin/14.0.0,571422,43024,5,2015-08-20 23:21:43.646596,1,2015-08-20 23:21:49.157696,12874,163.177.76.77,http://mmsns.qpic.cn/mmsns/FMajU52WvbFEBTwQYSCSZCuGItdW5jn0eyOicxphmeC1As1VUJ1xGeod50g7tfNCibbDoGfJQsic3U/0?tp=webp&length=1136&width=640,10.164.56.238,Edge Cloud,10.511099999999999,55588.47313792087
14582,MicroMessenger Client,1803,43013,0,2015-08-20 23:21:52.149118,1,2015-08-20 23:21:52.381012,1526,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.204.154,Edge Cloud,5.231894,636.28964959917
31912,WeChat/6.1.5.21 CFNetwork/711.0.6 Darwin/14.0.0,20079,43024,3,2015-08-20 23:21:49.423721,1,2015-08-20 23:21:52.799794,2022,163.177.76.77,http://mmsns.qpic.cn/mmsns/FMajU52WvbFEBTwQYSCSZKCQjtxvPDaEtqyXq9uOia6g2brQtUOYs8utMK8DicT5ERCDrUYYvdJics/150?tp=webp&length=1136&width=640,10.164.56.238,Edge Cloud,8.376073,2638.587318902307
31912,WeChat/6.1.5.21 CFNetwork/711.0.6 Darwin/14.0.0,47226,43024,3,2015-08-20 23:21:49.423720,1,2015-08-20 23:21:52.799797,4783,163.177.76.77,http://mmsns.qpic.cn/mmsns/FMajU52WvbFEBTwQYSCSZKCQjtxvPDaEVfzgdGXqq6eic0pnxX32oYG73jtHkUkSoLW53C1iczcQU/150?tp=webp&length=1136&width=640,10.164.56.238,Edge Cloud,8.376077,6209.231362128117
14582,MicroMessenger Client,1815,43013,0,2015-08-20 23:21:53.602115,1,2015-08-20 23:21:53.842392,1266,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.204.154,Edge Cloud,5.240277,587.9460188841163
14582,,4660,43013,18,2015-08-20 23:21:54.109067,1,2015-08-20 23:22:13.052899,2082,17.143.163.219,,10.163.204.154,Edge Cloud,23.943832,281.5756475404605
31912,WeChat/6.1.5.21 CFNetwork/711.0.6 Darwin/14.0.0,14637,43024,2,2015-08-20 23:21:54.480848,1,2015-08-20 23:21:57.150032,1817,163.177.76.77,http://mmsns.qpic.cn/mmsns/FMajU52WvbFEBTwQYSCSZNGFT31qXE8ZgpVkfbQic6fPXFam1LByEZ42QL8zyFob0tedI68wcl3o/150?tp=webp&length=1136&width=640,10.164.56.238,Edge Cloud,7.669184,2145.4694528127116
31912,WeChat/6.1.5.21 CFNetwork/711.0.6 Darwin/14.0.0,16049,43024,2,2015-08-20 23:21:54.480074,1,2015-08-20 23:21:57.150032,1817,163.177.76.77,http://mmsns.qpic.cn/mmsns/FMajU52WvbFEBTwQYSCSZNGFT31qXE8ZZZpAvtk6eLIcC5cemKXCWIw35wicQicHhYDsxjMQbib1Qs/150?tp=webp&length=1136&width=640,10.164.56.238,Edge Cloud,7.669957999999999,2329.347826937253
31912,WeChat/6.1.5.21 CFNetwork/711.0.6 Darwin/14.0.0,205831,43024,3,2015-08-20 23:21:54.480077,1,2015-08-20 23:21:58.240066,4874,163.177.76.77,http://mmsns.qpic.cn/mmsns/FMajU52WvbFEBTwQYSCSZLTWjLibjAcyz1aH8k8GrTXdZGqvHoydNhaWnGKZHibTgTVTh1IEVmwicA/150?tp=webp&length=1136&width=640,10.164.56.238,Edge Cloud,8.759989000000001,24053.11239546077
31912,WeChat/6.1.5.21 CFNetwork/711.0.6 Darwin/14.0.0,984998,43024,11,2015-08-20 23:21:49.416737,1,2015-08-20 23:22:00.500036,25148,163.177.76.77,http://mmsns.qpic.cn/mmsns/FMajU52WvbFEBTwQYSCSZMeGibVo5cNyxAuyhRVrN7A9Xx8fuzwpSUs6J7lQYtlbLKiaXKASiaxmcE/150?tp=webp&length=1136&width=640,10.164.56.238,Edge Cloud,16.083299,62807.13925669106
47672,,126,43011,0,2015-08-20 23:22:00.832725,1,2015-08-20 23:22:01.216715,210,17.110.226.141,,10.165.72.161,Mobile Device,0.0,inf
31912,,178,43024,0,2015-08-20 23:22:03.447065,1,2015-08-20 23:22:03.820120,226,17.143.163.37,,10.164.56.238,Mobile Device,0.0,inf
11571,,178,43062,0,2015-08-20 23:22:03.695784,1,2015-08-20 23:22:04.019773,226,17.143.162.27,,10.161.67.133,Mobile Device,0.0,inf
40523,,105,3189,0,2015-08-20 23:22:04.330748,2,2015-08-20 23:22:04.431771,68,210.21.196.6,ime2.cootekservice.com,10.165.224.242,Edge Cloud,5.101023,33.9147657244439
40523,,725,3189,5,2015-08-20 23:22:05.131230,2,2015-08-20 23:22:10.771058,610,183.136.223.42,,10.165.224.242,Edge Cloud,10.639828,125.47195311803912
291,,0,43046,0,2015-08-20 23:22:07.851611,1,2015-08-20 23:22:07.851611,174,17.110.227.102,,10.161.58.229,Mobile Device,0.0,inf
31912,MicroMessenger Client,1889,43024,0,2015-08-20 23:22:08.127306,1,2015-08-20 23:22:08.374584,714,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsobjectdetail,10.164.56.238,Edge Cloud,5.247278,496.06672259407645
13641,,2062,43050,10,2015-08-20 23:22:09.467854,1,2015-08-20 23:22:20.463311,866,17.143.162.100,,10.161.131.70,Edge Cloud,15.995457,183.0519753202425
14582,MicroMessenger Client,12395,43013,0,2015-08-20 23:22:09.315623,1,2015-08-20 23:22:09.582607,2065,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.163.204.154,Edge Cloud,5.266984,2745.404200962069
40523,,0,3189,0,2015-08-20 23:22:09.750922,2,2015-08-20 23:22:09.750922,55,220.181.61.142,,10.165.224.242,Mobile Device,0.0,inf
11531,,126,43010,0,2015-08-20 23:22:10.273880,1,2015-08-20 23:22:10.839324,226,17.143.161.39,,10.166.26.247,Mobile Device,0.0,inf
40523,,0,3189,8,2015-08-20 23:22:04.270838,2,2015-08-20 23:22:12.691367,814,183.136.223.42,,10.165.224.242,Mobile Device,8.0,101.75
14582,,2640,43013,11,2015-08-20 23:22:14.401126,1,2015-08-20 23:22:25.552688,1576,17.143.163.219,,10.163.204.154,Edge Cloud,16.151562,261.02738546278067
31912,WeChat/6.1.5.21 CFNetwork/711.0.6 Darwin/14.0.0,430319,43024,4,2015-08-20 23:22:10.287297,1,2015-08-20 23:22:14.749410,8691,163.177.76.77,http://mmsns.qpic.cn/mmsns/FMajU52WvbFEBTwQYSCSZA5wRvYoSvjibyeSdSDSAC4dD0GDzCNfpI4ggwmE6ReBzFthNZY3ZaZw/0?tp=webp&length=1136&width=640,10.164.56.238,Edge Cloud,9.462113,46396.61352596402
11582,,1409,43018,0,2015-08-20 23:22:18.558364,1,2015-08-20 23:22:18.812121,1243,122.13.85.23,http://vs13.gzcu.u3.ucweb.com:8080/?ucid=1309-2842657622-55c61888,10.166.18.252,Edge Cloud,5.253757,504.781625796549
11582,,0,43018,0,2015-08-20 23:22:20.367431,1,2015-08-20 23:22:20.367431,40,122.13.85.23,,10.166.18.252,Mobile Device,0.0,inf
11332,,0,43053,0,2015-08-20 23:52:58.883113,1,2015-08-20 23:52:58.883113,52,140.206.160.212,,10.166.0.49,Mobile Device,0.0,inf
11332,,39193,43053,169,2015-08-20 23:50:11.364964,1,2015-08-20 23:53:00.663326,24578,140.207.127.57,805493939,10.166.0.49,Edge Cloud,174.298362,365.8726293710092
11571,,0,43062,0,2015-08-20 23:53:05.624284,1,2015-08-20 23:53:05.624284,174,17.110.225.203,,10.161.67.133,Mobile Device,0.0,inf
14582,,393919,43013,192,2015-08-20 23:49:53.277735,1,2015-08-20 23:53:06.252460,46862,140.207.123.162,,10.163.204.154,Edge Cloud,197.974725,2226.4508764944617
11571,,3484,43062,26,2015-08-20 23:52:41.017836,1,2015-08-20 23:53:07.774371,2783,17.172.232.146,,10.161.67.133,Edge Cloud,31.756535,197.3452078446216
10673,,506,43050,178,2015-08-20 23:50:14.316861,1,2015-08-20 23:53:13.189243,595,125.39.247.224,591923469,10.161.131.70,Mobile Device,178.0,6.185393258426966
11582,,7506,43018,52,2015-08-20 23:52:22.191684,1,2015-08-20 23:53:14.706355,2906,65.55.174.170,,10.166.18.252,Edge Cloud,57.514671,181.03207093021535
10673,,424,43050,0,2015-08-20 23:53:15.001295,1,2015-08-20 23:53:16.402981,136,210.21.196.6,x2.tcdn.qq.com,10.161.131.70,Edge Cloud,6.401686,87.4769552895909
30163,,0,43061,0,2015-08-20 23:53:15.333905,1,2015-08-20 23:53:15.333905,52,112.90.74.148,,10.162.163.33,Mobile Device,0.0,inf
10673,QQ/5.7.0.469 CFNetwork/711.5.6 Darwin/14.0.0,1652,43050,3,2015-08-20 23:53:14.700309,1,2015-08-20 23:53:16.606389,2112,163.177.153.76,http://i.gtimg.cn/club/item/avatar/zip/0/i0/all.zip,10.161.131.70,Mobile Device,3.0,1254.6666666666667
10673,QQ/5.7.0.469 CFNetwork/711.5.6 Darwin/14.0.0,436,43050,2,2015-08-20 23:53:14.343331,1,2015-08-20 23:53:16.604383,678,112.90.149.89,http://i.gtimg.cn/qqshow/admindata/comdata/vip_emoji_aio_ios_new_config/xydata.json,10.161.131.70,Mobile Device,2.0,557.0
14582,,1294,43013,1,2015-08-20 23:53:17.474259,1,2015-08-20 23:53:19.230344,298,17.143.163.219,,10.163.204.154,Edge Cloud,6.756085,235.63942727185938
10673,,11489,43050,4,2015-08-20 23:53:13.113216,1,2015-08-20 23:53:17.614398,7525,17.154.66.79,,10.161.131.70,Edge Cloud,9.501182,2001.2246897280781
10673,QQ/5.7.0.469 CFNetwork/711.5.6 Darwin/14.0.0,4602,43050,3,2015-08-20 23:53:14.341287,1,2015-08-20 23:53:17.702425,1691,112.90.149.89,http://i.gtimg.cn/club/item/parcel/ios_tab.json,10.161.131.70,Edge Cloud,8.361138,752.6487423123502
11582,,0,43018,0,2015-08-20 23:53:19.585435,1,2015-08-20 23:53:19.585435,60,74.125.23.102,,10.166.18.252,Mobile Device,0.0,inf
11582,,1404,43018,0,2015-08-20 23:53:20.534412,1,2015-08-20 23:53:20.860035,1645,122.13.85.23,http://vs13.gzcu.u3.ucweb.com:8080/?ucid=1309-2842657622-55c61888,10.166.18.252,Mobile Device,0.0,inf
10673,,4876,43050,4,2015-08-20 23:53:16.456351,1,2015-08-20 23:53:21.095541,1041,17.167.192.152,,10.161.131.70,Edge Cloud,9.63919,613.8482590342135
10673,,5137,43050,2,2015-08-20 23:53:20.756399,1,2015-08-20 23:53:23.488972,1634,17.167.192.152,,10.161.131.70,Edge Cloud,7.732573,875.646437479478
31912,,4916,43024,7,2015-08-20 23:53:19.173652,1,2015-08-20 23:53:27.065911,1268,17.167.194.148,,10.164.56.238,Edge Cloud,12.892259,479.6676827544343
11114,,126,43015,0,2015-08-20 23:53:28.045364,1,2015-08-20 23:53:28.407341,210,17.143.160.164,,10.160.149.34,Mobile Device,0.0,inf
31912,,5243,43024,1,2015-08-20 23:53:26.706835,1,2015-08-20 23:53:28.680773,1607,17.167.194.148,,10.164.56.238,Edge Cloud,6.973938,982.2284052424899
11114,,0,43015,0,2015-08-20 23:53:29.316355,1,2015-08-20 23:53:29.316355,40,163.177.90.49,,10.160.149.34,Mobile Device,0.0,inf
14582,MicroMessenger Client,12435,43013,0,2015-08-20 23:53:29.223260,1,2015-08-20 23:53:29.617282,2105,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.163.204.154,Edge Cloud,5.394022,2695.5766958310514
11571,,0,43062,0,2015-08-20 23:53:30.235087,1,2015-08-20 23:53:30.235087,40,17.110.225.203,,10.161.67.133,Mobile Device,0.0,inf
11571,,0,43062,0,2015-08-20 23:53:31.215087,1,2015-08-20 23:53:31.215087,52,17.172.232.83,,10.161.67.133,Mobile Device,0.0,inf
13732,,188,43055,0,2015-08-20 22:24:55.489279,1,2015-08-20 22:24:55.491898,71,210.21.196.6,gsp39-cn-ssl.ls.apple.com,10.161.131.70,Edge Cloud,5.002619,51.772881364741146
13732,,0,43055,18,2015-08-20 22:24:37.248695,1,2015-08-20 22:24:55.605221,80,17.134.127.249,,10.161.131.70,Mobile Device,18.0,4.444444444444445
21361,,0,43019,0,2015-08-20 22:24:56.353956,1,2015-08-20 22:24:56.353956,174,17.110.227.102,,10.163.83.10,Mobile Device,0.0,inf
13732,,4749,43055,1,2015-08-20 22:24:56.071288,1,2015-08-20 22:24:57.152140,1567,23.58.230.14,,10.161.131.70,Edge Cloud,6.080852,1038.6702389730913
39583,MicroMessenger Client,686,3187,0,2015-08-20 22:24:56.300254,2,2015-08-20 22:24:57.283280,1181,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.163.44.91,Mobile Device,0.0,inf
39583,,109,3187,0,2015-08-20 22:24:58.124083,2,2015-08-20 22:24:58.126631,63,210.21.196.6,nsclick.baidu.com,10.163.44.91,Edge Cloud,5.002548,34.382478688860154
13732,,7100,43055,2,2015-08-20 22:24:55.555202,1,2015-08-20 22:24:58.241357,1780,27.221.8.140,,10.161.131.70,Edge Cloud,7.686154999999999,1155.3240859701634
39583,MicroMessenger Client,1959,3187,0,2015-08-20 22:24:57.681049,2,2015-08-20 22:24:58.285215,958,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/tenpay,10.163.44.91,Edge Cloud,5.604166,520.5056381270647
48543,,4916,43041,10,2015-08-20 22:24:48.641568,1,2015-08-20 22:24:59.011161,1526,17.167.192.151,,10.162.21.52,Edge Cloud,15.369593,419.13927063650937
48543,,5382,43041,8,2015-08-20 22:24:50.780315,1,2015-08-20 22:24:59.189191,1735,17.167.194.120,,10.162.21.52,Edge Cloud,13.408876,530.7678287128616
10052,,0,43023,0,2015-08-20 22:24:59.219729,1,2015-08-20 22:24:59.219729,40,17.110.228.27,,10.166.34.31,Mobile Device,0.0,inf
46571,MicroMessenger Client,1435,43013,0,2015-08-20 22:24:58.293992,1,2015-08-20 22:24:59.242023,790,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.204.154,Edge Cloud,5.948031,374.07336982608194
11582,,80,43018,0,2015-08-20 22:24:59.559102,1,2015-08-20 22:24:59.672842,52,112.90.74.148,,10.166.18.252,Edge Cloud,5.11374,25.812810193713407
11531,,0,43010,0,2015-08-20 22:24:59.802528,1,2015-08-20 22:24:59.802528,174,17.143.162.219,,10.166.26.247,Mobile Device,0.0,inf
