Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11822,,300,43027,5,2015-08-23 23:22:48.720949,1,2015-08-23 23:22:54.718228,232,163.177.153.68,,10.164.153.88,Edge Cloud,10.997278999999999,48.375602728638604
11822,,360,43027,7,2015-08-23 23:22:47.427885,1,2015-08-23 23:22:54.720019,376,163.177.158.78,,10.164.153.88,Mobile Device,7.0,105.14285714285714
11822,,360,43027,7,2015-08-23 23:22:47.423906,1,2015-08-23 23:22:54.766269,376,163.177.158.78,,10.164.153.88,Mobile Device,7.0,105.14285714285714
11822,,360,43027,7,2015-08-23 23:22:47.479953,1,2015-08-23 23:22:54.766322,456,163.177.158.78,,10.164.153.88,Mobile Device,7.0,116.57142857142857
11822,,360,43027,7,2015-08-23 23:22:47.479953,1,2015-08-23 23:22:54.766317,376,163.177.158.78,,10.164.153.88,Mobile Device,7.0,105.14285714285714
11822,,300,43027,7,2015-08-23 23:22:47.288267,1,2015-08-23 23:22:54.766375,336,58.251.61.175,,10.164.153.88,Mobile Device,7.0,90.85714285714286
11822,,260,43027,6,2015-08-23 23:22:47.958891,1,2015-08-23 23:22:54.770107,216,163.177.76.86,,10.164.153.88,Edge Cloud,11.811216,40.30067691590773
11822,,364,43027,6,2015-08-23 23:22:48.720950,1,2015-08-23 23:22:54.774262,584,58.251.61.175,,10.164.153.88,Mobile Device,6.0,158.0
11822,,480,43027,4,2015-08-23 23:22:49.816655,1,2015-08-23 23:22:54.782113,608,112.90.74.149,,10.164.153.88,Mobile Device,4.0,272.0
11822,,420,43027,2,2015-08-23 23:22:51.949240,1,2015-08-23 23:22:54.784129,648,163.177.89.181,,10.164.153.88,Mobile Device,2.0,534.0
11822,,420,43027,2,2015-08-23 23:22:52.581969,1,2015-08-23 23:22:54.798124,488,58.251.61.175,,10.164.153.88,Mobile Device,2.0,454.0
11822,,420,43027,2,2015-08-23 23:22:52.415967,1,2015-08-23 23:22:54.800064,688,163.177.89.181,,10.164.153.88,Mobile Device,2.0,554.0
11822,,468,43027,2,2015-08-23 23:22:52.496023,1,2015-08-23 23:22:54.802083,696,163.177.76.85,,10.164.153.88,Mobile Device,2.0,582.0
11822,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,65211,43027,75,2015-08-23 23:21:39.490062,1,2015-08-23 23:22:54.804397,4896,163.177.76.88,http://mmsns.qpic.cn/mmsns/ZENzT567NwfIxKUUyjIM1iccibjVYNseEVpPjOLcUCoic41d4cpbIFVhSbZ7T4cXXiaYuDRRamyn8ok/150?tp=webp&length=1136&width=640,10.164.153.88,Edge Cloud,80.314335,872.9076820470468
11822,,468,43027,2,2015-08-23 23:22:52.569993,1,2015-08-23 23:22:54.804399,576,163.177.76.85,,10.164.153.88,Mobile Device,2.0,522.0
11822,,420,43027,2,2015-08-23 23:22:52.568131,1,2015-08-23 23:22:54.806146,528,14.17.52.137,,10.164.153.88,Mobile Device,2.0,474.0
11822,,420,43027,2,2015-08-23 23:22:52.468025,1,2015-08-23 23:22:54.806109,568,183.232.125.170,,10.164.153.88,Mobile Device,2.0,494.0
11822,,420,43027,2,2015-08-23 23:22:52.595915,1,2015-08-23 23:22:54.808050,488,112.90.74.149,,10.164.153.88,Mobile Device,2.0,454.0
11822,,420,43027,2,2015-08-23 23:22:52.396121,1,2015-08-23 23:22:54.808086,728,163.177.89.181,,10.164.153.88,Mobile Device,2.0,574.0
11822,,156,43027,0,2015-08-23 23:22:53.967672,1,2015-08-23 23:22:54.866398,272,183.232.125.170,,10.164.153.88,Mobile Device,0.0,inf
11822,,420,43027,7,2015-08-23 23:22:47.409939,1,2015-08-23 23:22:54.874233,496,163.177.153.70,,10.164.153.88,Mobile Device,7.0,130.85714285714286
11822,,416,43027,1,2015-08-23 23:22:53.655400,1,2015-08-23 23:22:54.874283,536,220.249.243.11,,10.164.153.88,Mobile Device,1.0,952.0
11822,,364,43027,0,2015-08-23 23:22:53.967671,1,2015-08-23 23:22:54.886100,568,112.90.74.149,,10.164.153.88,Mobile Device,0.0,inf
11822,,420,43027,0,2015-08-23 23:22:54.311203,1,2015-08-23 23:22:54.908033,728,14.17.52.136,,10.164.153.88,Mobile Device,0.0,inf
11822,,4911,43027,0,2015-08-23 23:22:54.910183,1,2015-08-23 23:22:55.363171,1145,221.5.88.88,mmbiz.qpic.cn,10.164.153.88,Edge Cloud,5.452988,1110.5837753539893
11822,,360,43027,7,2015-08-23 23:22:47.540109,1,2015-08-23 23:22:54.954184,232,112.90.149.67,,10.164.153.88,Edge Cloud,12.414075,47.6878059782948
11822,,180,43027,0,2015-08-23 23:22:54.714193,1,2015-08-23 23:22:55.010137,312,183.232.125.170,,10.164.153.88,Mobile Device,0.0,inf
11822,,180,43027,0,2015-08-23 23:22:54.708041,1,2015-08-23 23:22:55.012099,312,183.232.125.170,,10.164.153.88,Mobile Device,0.0,inf
11822,,360,43027,7,2015-08-23 23:22:47.884851,1,2015-08-23 23:22:55.152192,232,112.90.149.67,,10.164.153.88,Edge Cloud,12.267341,48.258216674664865
11822,,360,43027,7,2015-08-23 23:22:47.958853,1,2015-08-23 23:22:55.200031,232,112.90.149.70,,10.164.153.88,Edge Cloud,12.241178,48.361358686231014
11822,,360,43027,7,2015-08-23 23:22:47.958779,1,2015-08-23 23:22:55.200092,232,112.90.149.70,,10.164.153.88,Edge Cloud,12.241313,48.36082534610462
11822,,360,43027,7,2015-08-23 23:22:47.958816,1,2015-08-23 23:22:55.202038,232,112.90.149.70,,10.164.153.88,Edge Cloud,12.243222,48.35328478075461
45321,,0,43048,0,2015-08-23 00:02:51.474311,1,2015-08-23 00:02:51.474311,60,163.177.66.11,,10.160.237.249,Mobile Device,0.0,inf
14491,,1086,43055,18,2015-08-23 00:02:53.301366,1,2015-08-23 00:03:11.389649,246,17.143.161.91,,10.165.227.89,Edge Cloud,23.088283,57.69160054041264
48072,,471,43041,0,2015-08-23 00:02:59.119291,1,2015-08-23 00:03:01.298488,142,210.21.196.6,init-p01st.push.apple.com,10.161.253.122,Edge Cloud,7.179197,85.38559395988159
48072,,0,43041,18,2015-08-23 00:02:45.729886,1,2015-08-23 00:03:04.606320,574,17.172.239.104,,10.161.253.122,Mobile Device,18.0,31.88888888888889
12381,,240,43064,33,2015-08-23 00:02:33.423205,1,2015-08-23 00:03:07.254224,376,163.177.90.197,,10.165.175.120,Mobile Device,33.0,18.666666666666668
14491,,558,43055,5,2015-08-23 00:03:11.140580,1,2015-08-23 00:03:14.649687,462,221.5.88.88,api.smoot-apple.com.akadns.net,10.165.227.89,Edge Cloud,8.509107,119.8715681915858
14491,,1276,43055,14,2015-08-23 00:03:13.697657,1,2015-08-23 00:03:28.379341,488,17.143.161.91,,10.165.227.89,Edge Cloud,19.681684,89.6264770839731
25691,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),396,4189,18,2015-08-23 00:02:58.826225,2,2015-08-23 00:03:17.665062,969,140.205.163.83,http://adash.m.taobao.com/rest/sur?ak=23046372&av=4.0&c=kuaidadi&v=2.0&s=d1715702a40cca82ca5799355c8c194d&d=VFTHmBXuTtADAO3pw3YBaZJZ&sv=1.0.0&p=a&t=1440259377983&u=&nsgs=1,10.165.123.246,Mobile Device,18.0,75.83333333333333
52512,,237,43010,0,2015-08-23 00:03:18.311328,1,2015-08-23 00:03:22.097516,109,210.21.196.6,qq.com,10.166.24.89,Edge Cloud,8.786188,39.37999050327628
14491,,5519,43055,5,2015-08-23 00:03:14.135341,1,2015-08-23 00:03:19.134816,2835,17.173.65.93,,10.165.227.89,Edge Cloud,9.999475,835.4438608026921
25691,Mozilla/5.0(Android),343,4189,7,2015-08-23 00:03:16.664403,2,2015-08-23 00:03:23.844617,792,183.129.178.5,http://gather.lotuseed.com:80/?st=1&sv=1.1.9.1&tm=1440259395734&sid=7CAAAKbBI1ZPAQAACE0wMDoxMjpmZTpjNjplMzphNUk4NjQzOTYwMTA1ODI3NzA%3D&apn=3gnet&ct=EDGE&ol=403f400b63e6f480.405e63a007b924c6&tc=2159&md=6f028ae4d369d26a2081bc590a40ed39,10.165.123.246,Mobile Device,7.0,162.14285714285714
35892,,0,43041,0,2015-08-23 23:11:52.447917,1,2015-08-23 23:11:52.447917,56,210.21.196.6,,10.162.113.110,Mobile Device,0.0,inf
10043,,3917,43049,0,2015-08-23 23:11:43.093724,1,2015-08-23 23:12:21.730161,2074,210.21.196.6,m.client.10010.com,10.160.171.127,Edge Cloud,43.636437,137.2935191752709
10043,MicroMessenger Client,686,43049,0,2015-08-23 23:11:43.043728,1,2015-08-23 23:11:43.273938,673,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.160.171.127,Edge Cloud,5.23021,259.83660311918646
10043,,112,43049,0,2015-08-23 23:11:43.324007,1,2015-08-23 23:11:43.595765,216,140.206.160.244,,10.160.171.127,Mobile Device,0.0,inf
10043,MicroMessenger Client,23054,43049,0,2015-08-23 23:11:43.283730,1,2015-08-23 23:11:43.866268,1378,14.17.52.137,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,10.160.171.127,Edge Cloud,5.582538,4376.504020214462
13101,MicroMessenger Client,1555,43053,0,2015-08-23 23:11:44.042368,1,2015-08-23 23:11:44.209031,1292,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.76.220,Edge Cloud,5.166663,551.0326491199446
10043,,3029,43049,0,2015-08-23 23:11:43.315697,1,2015-08-23 23:11:44.273802,62788,163.177.84.145,,10.160.171.127,Mobile Device,0.0,inf
10043,,377,43049,0,2015-08-23 23:11:44.053981,1,2015-08-23 23:11:44.403765,355,119.37.197.93,,10.160.171.127,Edge Cloud,5.349784,136.82795417534615
10043,,317,43049,0,2015-08-23 23:11:44.054008,1,2015-08-23 23:11:44.433765,303,121.52.236.26,,10.160.171.127,Edge Cloud,5.379757,115.24684107479204
10043,,317,43049,0,2015-08-23 23:11:44.054029,1,2015-08-23 23:11:44.433808,303,121.52.236.26,,10.160.171.127,Edge Cloud,5.379779,115.24636978582205
13101,MicroMessenger Client,1306,43053,0,2015-08-23 23:11:44.681482,1,2015-08-23 23:11:44.849633,1011,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getemotiondesc,10.163.76.220,Edge Cloud,5.168151,448.3228140973435
10043,MicroMessenger Client,447,43049,0,2015-08-23 23:11:44.793738,1,2015-08-23 23:11:45.063889,695,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/voipgetroominfo,10.160.171.127,Mobile Device,0.0,inf
13101,MicroMessenger Client,1555,43053,0,2015-08-23 23:11:45.897363,1,2015-08-23 23:11:46.063731,1292,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.76.220,Edge Cloud,5.166368,551.0641131255071
13101,MicroMessenger Client,882,43053,0,2015-08-23 23:11:46.566408,1,2015-08-23 23:11:46.749858,1463,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.163.76.220,Mobile Device,0.0,inf
10043,,60,43049,1,2015-08-23 23:11:45.263610,1,2015-08-23 23:11:46.944952,100,183.61.49.178,,10.160.171.127,Mobile Device,1.0,160.0
10183,,1184,43047,3049,2015-08-23 22:21:18.152193,1,2015-08-23 23:12:07.264179,1008,223.202.36.53,http://push-s.maxthon.com/,10.165.194.38,Edge Cloud,3054.111986,0.7177208989218773
10043,Dalvik/1.6.0 (Linux; U; Android 4.3; GT-N7100 Build/JSS15J),2804,43049,43,2015-08-23 23:11:43.273935,1,2015-08-23 23:11:53.744016,12204,183.61.112.29,http://goupdate.3g.cn/GOClientData/DR?ptl=10&is_zip=1,10.160.171.127,Mobile Device,43.0,349.0232558139535
13101,MicroMessenger Client,1555,43053,0,2015-08-23 23:11:47.450414,1,2015-08-23 23:11:47.621098,1292,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.76.220,Edge Cloud,5.170684,550.6041367060915
10043,MicroMessenger Client,1154,43049,2,2015-08-23 23:11:45.443705,1,2015-08-23 23:11:47.725186,629,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=250658320&clientversion=637666358&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-18&lan=zh_CN&sigver=1,10.160.171.127,Edge Cloud,7.281480999999999,244.86776797192772
13101,MicroMessenger Client,1555,43053,0,2015-08-23 23:11:47.793493,1,2015-08-23 23:11:47.954981,1292,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.76.220,Edge Cloud,5.161488,551.5851242897397
10043,ctrip.android.view/6.6.4 Android SDK/1.3.3,18688,43049,2,2015-08-23 23:11:46.945001,1,2015-08-23 23:12:03.064534,45568,140.206.211.109,http://s.c-ctrip.com/bf.gif?ac=p&d=_zeCE0G15a9PrCMVxq2iMg-IjTx-gYa2JdPs-yrr1WTmFoJqavxa7qODYGgpL_mi4iT1598-Aqf1gtPAoir74j3lPkVxWHYS2FIVQEMzMeydzLVPD8cIH9c8rPRVgYDSQXAxpA8VAUmeawBJwWsWDFeWQ8bfHxDBo1xSTRB9pc3_tKIXNwAzwTm2-m26vPqVm--LYr8peyvzG5JVwZ5tKaVsa_foKntEOBfpO7S2BI4kWTTwayyUtCJTq2VjDJUaA_cOocCZjC4GDEV7-7lls2luf8Ir7sHC8MQvdnN2NZzAVErypmhMT-ZGx4wQwKgJkb04CArnYcse6O8W3l3O1f_dVCRUJvaAwWwECRhhgUDYSsJzyd9NM9f2AfC5KSXnK81osrcaoQIMVneOv_eFSpLY7QFbdc6FOXi8iJb1PTZnGalTv7BInG3Xj9d_vpnpwf2JCGqbTJ6Y0UY3_Oyly9IdZw9a0wFXuZNcq6JUL54pijCOr3VySFoSq2k5WuL__9YTh7izpbawhD8Dpv9Wo0zuw3n2oJ1VSjMgYY7NZgtuNtmWE8brsjq6TJPktwCI0SDLY3UfYFGy70Y5HbL13AxZd_CV5CMq-sStnCYoVGzBRxkkSaoqjPWKu-v3H39sqh0Mp3_qSwWGKoXrrHo0Avl-Gjs7I2GE1vcfrAkc5kz_NEtn-ei3udlMU4e7Pg5qUh8YEQ4-_cEix3qb6y08KZBSBKJKxhKR9PODBCpsQn1shuAbIoGXthzz6zmYUwcNQ0vgCr7RJawevlzTxZmy8IrQTKvZqQYsaKQZod1fzLEEtKt-ety_EU5KTLPF2lCneSsVRW7pZasK2tksZWFukv-X7sFBL59na-moUhWfmk-o0wAmj3evy-QvBPZXT8Mpek5Fv2OH9jZd4Z5pbMsZ4b8D6HdBNthHsjYEri0SmzYmroQJ11FDdaGtDnmQ1WN2wsdMdgd7JTjONw78VsutgDcwh1WNI,10.160.171.127,Mobile Device,2.0,32128.0
10043,Dalvik/1.6.0 (Linux; U; Android 4.3; GT-N7100 Build/JSS15J),1408,43049,1,2015-08-23 23:11:46.914724,1,2015-08-23 23:11:48.051579,765,58.251.149.119,http://configsvr.msf.3g.qq.com/configsvr/serverlist.jsp?mType=getssolist,10.160.171.127,Edge Cloud,6.136855,354.0901650764113
10043,Dalvik/1.6.0 (Linux; U; Android 4.3; GT-N7100 Build/JSS15J),353,43049,1,2015-08-23 23:11:46.903989,1,2015-08-23 23:11:48.206889,1298,123.125.125.85,http://get.sogou.com/q,10.160.171.127,Mobile Device,1.0,1651.0
10043,,3509,43049,1,2015-08-23 23:11:46.474892,1,2015-08-23 23:11:48.413984,64912,163.177.84.145,,10.160.171.127,Mobile Device,1.0,68421.0
10043,Dalvik/1.6.0 (Linux; U; Android 4.3; GT-N7100 Build/JSS15J),929,43049,0,2015-08-23 23:11:48.197563,1,2015-08-23 23:11:48.414024,484,163.177.67.188,http://tools.3g.qq.com/wifi/cw.html,10.160.171.127,Edge Cloud,5.216461,270.8732989664832
10043,,210,43049,0,2015-08-23 23:11:48.226656,1,2015-08-23 23:11:48.693905,382,60.29.246.69,,10.160.171.127,Mobile Device,0.0,inf
10043,,210,43049,0,2015-08-23 23:11:48.623781,1,2015-08-23 23:11:49.223975,382,60.29.246.100,,10.160.171.127,Mobile Device,0.0,inf
10043,Dalvik/1.6.0 (Linux; U; Android 4.3; GT-N7100 Build/JSS15J),548,43049,0,2015-08-23 23:11:48.633879,1,2015-08-23 23:11:49.253988,938,58.247.138.79,http://api.anjuke.com/weiliao/message/app/getNewMessages?_guid=0&macid=ccfa038bab055ed2fe18b8bd10e9b31a&app=a-ajk&_pid=5579&o=t03gzc-user+4.3+JSS15J+N7100ZCUENB1+release-keys&from=mobile&m=Android-GT-N7100&cv=8.8&cid=-1&i=357513055334032&v=4.3&qtime=20150823231605&pm=b148&uuid=ef273826-0e34-4ba3-a9b6-6e2015070806&_chat_id=0,10.160.171.127,Mobile Device,0.0,inf
10043,,3513,43049,0,2015-08-23 23:11:49.144486,1,2015-08-23 23:11:50.013889,63980,163.177.84.145,,10.160.171.127,Mobile Device,0.0,inf
10043,Dalvik/1.6.0 (Linux; U; Android 4.3; GT-N7100 Build/JSS15J),1093,43049,19,2015-08-23 23:11:45.093699,1,2015-08-23 23:11:57.795107,4747,183.61.112.29,http://goupdate.3g.cn/GOClientData/DR?ptl=10&is_zip=1&is_response_json=1,10.160.171.127,Mobile Device,19.0,307.36842105263156
12151,,0,43064,30,2015-08-23 23:11:19.321831,1,2015-08-23 23:11:50.185746,1270,17.110.225.73,,10.163.195.209,Mobile Device,30.0,42.333333333333336
35892,,3016,43041,1,2015-08-23 23:11:51.266503,1,2015-08-23 23:11:54.990949,1085,210.21.196.6,apple.com,10.162.113.110,Edge Cloud,8.724446,470.0584999895695
20972,,2960,43046,97,2015-08-23 23:10:14.029729,1,2015-08-23 23:11:51.342898,1813,58.251.61.174,,10.165.51.101,Edge Cloud,102.313169,46.65088616305101
10043,,3872,43049,1,2015-08-23 23:11:50.413864,1,2015-08-23 23:11:51.424023,74420,163.177.84.145,,10.160.171.127,Mobile Device,1.0,78292.0
10043,Apache-HttpClient/UNAVAILABLE (java 1.4),439,43049,0,2015-08-23 23:11:51.313990,1,2015-08-23 23:11:51.756247,945,218.205.76.73,http://sdk.open.phone.igexin.com/api.php?format=json&t=1,10.160.171.127,Mobile Device,0.0,inf
21031,,570,43059,0,2015-08-23 23:11:51.847752,1,2015-08-23 23:11:51.853054,142,221.5.88.88,39-courier.push.apple.com,10.165.94.13,Edge Cloud,5.005302,142.24915899180507
21031,,0,43059,1,2015-08-23 23:11:51.967493,1,2015-08-23 23:11:53.007583,128,17.110.224.87,,10.165.94.13,Mobile Device,1.0,128.0
35892,,0,43041,1,2015-08-23 23:11:52.457893,1,2015-08-23 23:11:53.458058,128,17.143.164.159,,10.162.113.110,Mobile Device,1.0,128.0
10043,,997,43049,9,2015-08-23 23:11:43.324007,1,2015-08-23 23:11:52.697529,505,112.90.140.216,,10.160.171.127,Edge Cloud,14.373522,104.4977007027227
35892,,0,43041,0,2015-08-23 23:11:52.709920,1,2015-08-23 23:11:53.692356,128,17.143.164.27,,10.162.113.110,Mobile Device,0.0,inf
10043,,3448,43049,1,2015-08-23 23:11:51.723884,1,2015-08-23 23:11:52.913853,74456,163.177.84.145,,10.160.171.127,Mobile Device,1.0,77904.0
35892,,0,43041,0,2015-08-23 23:11:53.309994,1,2015-08-23 23:11:53.309994,64,17.143.162.100,,10.162.113.110,Mobile Device,0.0,inf
35892,,0,43041,0,2015-08-23 23:11:53.477901,1,2015-08-23 23:11:53.477901,64,17.143.162.152,,10.162.113.110,Mobile Device,0.0,inf
35892,,0,43041,0,2015-08-23 23:11:53.695989,1,2015-08-23 23:11:53.695989,64,17.143.163.22,,10.162.113.110,Mobile Device,0.0,inf
35892,,0,43041,0,2015-08-23 23:11:53.903920,1,2015-08-23 23:11:53.903920,64,17.143.161.25,,10.162.113.110,Mobile Device,0.0,inf
10043,,3084,43049,1,2015-08-23 23:11:53.223782,1,2015-08-23 23:11:54.293865,61564,163.177.84.145,,10.160.171.127,Mobile Device,1.0,64648.0
35892,,60,43041,1,2015-08-23 23:11:52.861978,1,2015-08-23 23:11:54.316036,168,17.143.163.28,,10.162.113.110,Mobile Device,1.0,228.0
35892,,0,43041,0,2015-08-23 23:11:54.384088,1,2015-08-23 23:11:54.384088,64,17.172.239.154,,10.162.113.110,Mobile Device,0.0,inf
35892,,60,43041,1,2015-08-23 23:11:53.101921,1,2015-08-23 23:11:54.481954,168,17.143.163.94,,10.162.113.110,Mobile Device,1.0,228.0
20972,,1482,43046,0,2015-08-23 23:11:54.983164,1,2015-08-23 23:12:21.539602,733,210.21.196.6,xueqiu.com,10.165.51.101,Edge Cloud,31.556438,70.19169907579557
35892,,0,43041,0,2015-08-23 23:11:55.054105,1,2015-08-23 23:11:55.054105,64,17.172.239.133,,10.162.113.110,Mobile Device,0.0,inf
35892,,0,43041,0,2015-08-23 23:11:55.480178,1,2015-08-23 23:11:55.480178,64,17.172.232.174,,10.162.113.110,Mobile Device,0.0,inf
35892,,0,43041,0,2015-08-23 23:11:55.690378,1,2015-08-23 23:11:55.690378,64,17.172.232.104,,10.162.113.110,Mobile Device,0.0,inf
10043,,3188,43049,1,2015-08-23 23:11:54.744004,1,2015-08-23 23:11:55.913985,57876,163.177.84.145,,10.160.171.127,Mobile Device,1.0,61064.0
35892,,18319,43041,4,2015-08-23 23:11:52.454071,1,2015-08-23 23:11:56.806148,3650,17.154.66.159,,10.162.113.110,Edge Cloud,9.352077000000001,2349.1038407831757
10043,,3305,43049,0,2015-08-23 23:11:56.174041,1,2015-08-23 23:11:57.094059,59400,163.177.84.145,,10.160.171.127,Mobile Device,0.0,inf
10043,,530,43049,0,2015-08-23 23:11:56.924253,1,2015-08-23 23:11:57.274090,973,220.249.245.92,http://zxcv.3g.qq.com:80/sdk/beacon.jsp?type=real&size=416,10.160.171.127,Mobile Device,0.0,inf
21031,,4670,43059,4,2015-08-23 23:11:52.867496,1,2015-08-23 23:11:57.857691,2935,17.110.228.206,,10.165.94.13,Edge Cloud,9.990195,761.2464020972564
10043,Dalvik/1.6.0 (Linux; U; Android 4.3; GT-N7100 Build/JSS15J),731,43049,11,2015-08-23 23:11:46.993909,1,2015-08-23 23:11:58.006944,1464,114.113.231.82,http://sdk.12321.at321.cn/sdk/v1/behavior/?key=4ca9d4ec-4c9f-4caf-ab77-677cfd130413&sign=ed51686e17f4a9876557cc71b47bb45d,10.160.171.127,Mobile Device,11.0,199.54545454545453
10043,,3460,43049,1,2015-08-23 23:11:57.374049,1,2015-08-23 23:11:58.383987,59652,163.177.84.145,,10.160.171.127,Mobile Device,1.0,63112.0
13101,MicroMessenger Client,882,43053,0,2015-08-23 23:12:02.922923,1,2015-08-23 23:12:03.129550,1479,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.163.76.220,Mobile Device,0.0,inf
13101,MicroMessenger Client,1499,43053,0,2015-08-23 23:12:03.010950,1,2015-08-23 23:12:03.177339,1136,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.76.220,Edge Cloud,5.166389,510.02740986015573
10183,,0,43047,14,2015-08-23 23:12:06.384052,1,2015-08-23 23:12:20.588542,3385,17.172.239.155,,10.165.194.38,Mobile Device,14.0,241.78571428571428
10183,,84,43047,0,2015-08-23 23:12:06.384098,1,2015-08-23 23:12:06.386574,68,210.21.196.6,e5153.a.akamaiedge.net,10.165.194.38,Edge Cloud,5.002476,30.38495337109064
10183,,60,43047,0,2015-08-23 23:12:06.480090,1,2015-08-23 23:12:06.576059,104,23.42.179.102,,10.165.194.38,Mobile Device,0.0,inf
31291,,204,43059,0,2015-08-23 23:12:08.282492,1,2015-08-23 23:12:08.373820,126,210.21.196.6,qumas.mail.qq.com,10.163.174.37,Edge Cloud,5.091328,64.81609513274337
31291,,336,43059,0,2015-08-23 23:12:08.472501,1,2015-08-23 23:12:08.712497,536,220.249.243.77,http://qumas.mail.qq.com/cgi-bin/uma_check_pending_tips,10.163.174.37,Mobile Device,0.0,inf
12151,,0,43064,0,2015-08-23 23:12:10.449396,1,2015-08-23 23:12:10.449396,174,17.110.225.73,,10.163.195.209,Mobile Device,0.0,inf
31291,,0,43059,5,2015-08-23 23:12:06.307918,1,2015-08-23 23:12:12.033875,177,163.177.72.151,,10.163.174.37,Mobile Device,5.0,35.4
10183,,173,43047,0,2015-08-23 23:12:16.346852,1,2015-08-23 23:12:16.504511,197,111.221.29.172,,10.165.194.38,Mobile Device,0.0,inf
10043,phoenix2,1867,43049,31,2015-08-23 23:11:46.914765,1,2015-08-23 23:12:18.070067,1172,60.28.208.56,http://api.wandoujia.com/v1/apps?timestamp=1440342963101&id=wandoujia_android&f=phoenix2&v=4.23.1&u=f3936d206f084425a367099a44c3b17a4ac66c59&token=e1ee9ab3a8ba7e3372d6782688850a2d&pns=%7B%2Ccom.MobileTicket%2Ccom.xiaoniu.finance%2Ccom.haodou.recipe%2Ccom.lufax.android%2Ccom.tencent.qqpimsecure%2Cctrip.android.view%2Ccom.youba.flashlight%2Ccom.sinovatech.unicom.ui%2Ccom.tencent.qqlive%2Ccom.gau.go.launcherex%2Ccom.kugou.android%2Ccom.Qunar%2Ccom.wuba%2Ccom.yoloho.dayima%2Ccom.tencent.mobileqq%2Ccom.guangjun.fangdai%2Ccom.jiubang.goscreenlock%2Ccom.meitu.meiyancamera%2Ccom.sohu.inputmethod.sogou%2Ccom.anjuke.android.app%2Ccom.job.android%2Ccom.sankuai.meituan%2Ccom.hexin.plat.android%2Ccom.zhaopin.social%2C%7D&opt_fields=title%2CpackageName%2CappType%2Cicons.px256&vc=7930&from=phoenix&ch=dao2_ad&net=HSPA%2B,10.160.171.127,Edge Cloud,36.155302,84.05406211238396
35892,,0,43041,0,2015-08-23 23:12:22.833020,1,2015-08-23 23:12:22.833020,52,202.69.21.225,,10.162.113.110,Mobile Device,0.0,inf
35892,,60,43041,28,2015-08-23 23:11:55.302143,1,2015-08-23 23:12:23.863791,1132,17.172.239.154,,10.162.113.110,Mobile Device,28.0,42.57142857142857
10743,,116,43055,0,2015-08-23 11:17:00.715537,1,2015-08-23 11:17:00.716937,68,210.21.196.6,time-ios.g.aaplimg.com,10.165.227.89,Edge Cloud,5.0014,36.78969888431239
