Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
26991,,52,43017,0,2015-08-19 18:39:36.696054,1,2015-08-19 18:39:36.856391,104,163.177.153.64,,10.163.182.41,Mobile Device,0.0,inf
26991,,52,43017,0,2015-08-19 18:39:36.706082,1,2015-08-19 18:39:36.856414,104,163.177.153.64,,10.163.182.41,Mobile Device,0.0,inf
26991,MicroMessenger Client,475,43017,1,2015-08-19 18:39:35.581309,1,2015-08-19 18:39:37.106270,1198,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.163.182.41,Mobile Device,1.0,1673.0
10482,,0,43027,0,2015-08-19 18:39:37.211552,1,2015-08-19 18:39:37.211552,60,74.125.203.17,,10.163.151.178,Mobile Device,0.0,inf
62,,0,43061,0,2015-08-19 18:39:37.263489,1,2015-08-19 18:39:37.263489,92,54.255.252.181,,10.160.232.94,Mobile Device,0.0,inf
46792,,5257,43044,91,2015-08-19 18:38:07.639949,1,2015-08-19 18:39:38.817754,2708,110.76.3.90,,10.166.10.118,Edge Cloud,96.177805,82.8153647299395
26991,WeChat/6.2.2.17 CFNetwork/711.0.6 Darwin/14.0.0,3228,43017,2,2015-08-19 18:39:36.686147,1,2015-08-19 18:39:38.916255,813,163.177.153.68,http://mmbiz.qpic.cn/mmbiz/Y0DlT4UjZzMzZXt6lDSkjJABIX2CibCibpITeQUNh2kfmCNe9ucg2FrNT5fbWyECiaSVIS2liaLZWJCZ4B7jlZlTLw/300?wxtype=jpeg&wxfrom=0&tp=webp&length=1334&height=750,10.163.182.41,Edge Cloud,7.2301079999999995,558.912812920637
26991,WeChat/6.2.2.17 CFNetwork/711.0.6 Darwin/14.0.0,1483,43017,2,2015-08-19 18:39:36.686148,1,2015-08-19 18:39:38.926159,760,163.177.153.68,http://mmbiz.qpic.cn/mmbiz/Y0DlT4UjZzMzZXt6lDSkjJABIX2CibCibp4QPicnIFnNOObVZIfNeEdyfTVYkCsgk8afxR0FdyegPlAJGpUyqYXJA/300?wxtype=jpeg&wxfrom=0&tp=webp&length=1334&height=750,10.163.182.41,Edge Cloud,7.240011,309.80615913428863
26991,WeChat/6.2.2.17 CFNetwork/711.0.6 Darwin/14.0.0,5243,43017,2,2015-08-19 18:39:36.636160,1,2015-08-19 18:39:38.936262,863,163.177.153.68,http://mmbiz.qpic.cn/mmbiz/Y0DlT4UjZzMoNr5M5Ss79EMN5vcfYtxgundaQXrIibOPLjUzjb1BNcJVsU6xdQwGaEmP3aiafsbJyoYw9hUfsAYw/300?wxtype=jpeg&wxfrom=0&tp=webp&length=1334&height=750,10.163.182.41,Edge Cloud,7.300102,836.4266691068152
26991,WeChat/6.2.2.17 CFNetwork/711.0.6 Darwin/14.0.0,4405,43017,2,2015-08-19 18:39:36.616043,1,2015-08-19 18:39:38.956467,868,163.177.153.68,http://mmbiz.qpic.cn/mmbiz/Y0DlT4UjZzMoNr5M5Ss79EMN5vcfYtxg5IOhOzFUy8ia8eJibCnGicdSNgeF0iaMXQFz1ujXicRyaaHteOAibcIiamzpw/300?wxtype=jpeg&wxfrom=0&tp=webp&length=1334&height=750,10.163.182.41,Edge Cloud,7.3404240000000005,718.3508745543853
26991,WeChat/6.2.2.17 CFNetwork/711.0.6 Darwin/14.0.0,13792,43017,2,2015-08-19 18:39:36.636161,1,2015-08-19 18:39:38.956483,1123,163.177.153.68,http://mmbiz.qpic.cn/mmbiz/Y0DlT4UjZzMzZXt6lDSkjJABIX2CibCibpQN59dgjjbLak3UfQg5zhR9a1VDgoEZds4Efb8k8NfN8hoJgeVfXOMQ/640?wxtype=jpeg&wxfrom=0&tp=webp&length=1334&height=750,10.163.182.41,Edge Cloud,7.320322,2037.47867921657
26991,WeChat/6.2.2.17 CFNetwork/711.0.6 Darwin/14.0.0,30248,43017,2,2015-08-19 18:39:36.626064,1,2015-08-19 18:39:38.956533,2070,163.177.153.68,http://mmbiz.qpic.cn/mmbiz/Y0DlT4UjZzMoNr5M5Ss79EMN5vcfYtxgFu008MI4Gbwic91HN1X92QMGS2bqDRGhrhJ0jXxNFMyx416QMOfeDsg/640?wxtype=jpeg&wxfrom=0&tp=webp&length=1334&height=750,10.163.182.41,Edge Cloud,7.330469,4408.722006736541
23206,,113,3181,0,2015-08-19 18:39:39.162325,2,2015-08-19 18:39:39.164886,63,210.21.196.6,loc.map.baidu.com,10.162.128.179,Edge Cloud,5.002561,35.18197978995158
49821,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.4.6 Darwin/14.0.0,8310,43041,13,2015-08-19 18:39:27.045029,1,2015-08-19 18:39:40.165185,967,112.90.1.48,http://y.hiphotos.baidu.com/baidu/pic/item/f2deb48f8c5494ee6652c04329f5e0fe99257e7c.png,10.164.190.250,Edge Cloud,18.120156,511.9713097392759
26991,MicroMessenger Client,464,43017,5,2015-08-19 18:39:35.759904,1,2015-08-19 18:39:41.298778,691,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmbiz-bin/bizattr/bizattrsync,10.163.182.41,Mobile Device,5.0,231.0
49821,MobileMap,1462,43041,0,2015-08-19 18:39:41.055324,1,2015-08-19 18:39:41.685334,696,112.80.248.47,http://client.map.baidu.com/phpui2/?rp_format=pb&qt=inf&rt_info=1&rp_version=1&uid=8d6bf94ba464bd6602294ff0&ie=utf-8&t=1166736180&rp_oue=1&mb=iPhone7%2C2&os=iphone8.400000&sv=8.5.1&net=11&resid=01&cuid=28412c54658a22208215fc037371b989&bduid=&channel=1008648b&screen=%28750%2C1334%29&dpi=%28326%2C326%29&ver=1&ctm=1439980780.341000&sign=45eebb317ff66fb6a9485531b7d823c5,10.164.190.250,Edge Cloud,5.63001,383.3030491952945
7405,,78,4189,0,2015-08-19 18:39:41.744356,2,2015-08-19 18:39:41.748147,62,210.21.196.6,log.kuaidadi.com,10.165.4.14,Edge Cloud,5.003791,27.978786484087767
26991,MicroMessenger Client,423,43017,0,2015-08-19 18:39:41.796415,1,2015-08-19 18:39:42.209106,671,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.163.182.41,Mobile Device,0.0,inf
46792,,8936,43044,111,2015-08-19 18:37:51.298721,1,2015-08-19 18:39:42.339976,7096,123.125.114.226,,10.166.10.118,Edge Cloud,116.041255,138.15776122035217
46792,,244,43044,0,2015-08-19 18:39:42.381053,1,2015-08-19 18:40:10.614031,130,210.21.196.6,app.navi.baidu.com,10.166.10.118,Edge Cloud,33.232978,11.25388161121161
46792,,0,43044,0,2015-08-19 18:39:42.390001,1,2015-08-19 18:39:42.390001,60,216.58.221.74,,10.166.10.118,Mobile Device,0.0,inf
46792,MobileMap,541,43044,0,2015-08-19 18:39:42.310227,1,2015-08-19 18:39:42.760447,620,111.206.37.190,http://111.206.37.190/remotedns?pid=client-map&chance=sw&checkcode=6757900359663855419&mb=GT-N7100&os=Android18&sv=8.3.5&net=8&resid=01&cuid=5713D0691B69578F3FDFF7025ECA8A3E%7C812358450502653&bduid=&channel=1034a&screen=%28720%2C1280%29&dpi=%28265%2C265%29&ver=1&ctm=1439980919.967000,10.166.10.118,Mobile Device,0.0,inf
46792,MobileMap,2106,43044,1,2015-08-19 18:39:42.330948,1,2015-08-19 18:39:43.950003,1181,112.80.248.47,http://client.map.baidu.com/?qt=rg&mmproxyver=1&url=http%3A%2F%2Fclient.map.baidu.com%2Frchk.dat&rc=0,10.166.10.118,Edge Cloud,6.6190549999999995,496.5965685433948
46792,MobileMap,1992,43044,0,2015-08-19 18:39:42.369879,1,2015-08-19 18:39:43.090044,925,112.80.248.47,http://client.map.baidu.com/?qt=rg&mmproxyver=1&url=http%3A%2F%2Fclient.map.baidu.com%2Fimap%2Fcfg%2Fres%2Fhw%3Fqt%3Dhw%26city%3D289%26pc%3D4%26mb%3DGT-N7100%26os%3DAndroid18%26sv%3D8.3.5%26net%3D8%26resid%3D01%26cuid%3D5713D0691B69578F3FDFF7025ECA8A3E%257C812358450502653%26bduid%3D%26channel%3D1034a%26screen%3D%2528720%252C1280%2529%26dpi%3D%2528265%252C265%2529%26ver%3D1%26ctm%3D1439980919.972000&rc=0,10.166.10.118,Edge Cloud,5.720165,509.9503248595102
46792,,2371,43044,1,2015-08-19 18:39:42.400116,1,2015-08-19 18:39:43.610030,335,64.210.203.208,,10.166.10.118,Edge Cloud,6.2099139999999995,435.75482687843987
49821,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.4.6 Darwin/14.0.0,780,43041,2,2015-08-19 18:39:41.535390,1,2015-08-19 18:39:44.030228,830,112.80.248.47,http://client.map.baidu.com/place/v5/img/transparent_gif?da_src=com_entrance_pg.scenery&da_trd=entrance&da_act=show&os=iphone8.400000&channel=1008648b&cuid=28412c54658a22208215fc037371b989&da_model=plugin_entrance&da_mversion=3.8.4&resid=01&mb=iPhone7%2C2&sv=8.5.1,10.164.190.250,Mobile Device,2.0,805.0
49821,IphoneCom/8.5.1 (iPhone; iOS 8.4; Scale/2.00),494,43041,42,2015-08-19 18:39:01.683250,1,2015-08-19 18:39:44.325251,1159,61.135.185.58,http://itsdata.map.baidu.com/long-conn-gps/sdk.php,10.164.190.250,Mobile Device,42.0,39.357142857142854
26991,,155,43017,0,2015-08-19 18:39:44.496453,1,2015-08-19 18:39:44.500545,75,210.21.196.6,apple-finance.query.yahoo.com,10.163.182.41,Edge Cloud,5.004092,45.962384384619625
10632,,76,43046,0,2015-08-19 18:35:04.420346,1,2015-08-19 18:35:04.512351,76,17.253.72.243,,10.163.103.194,Mobile Device,0.0,inf
46792,,220,43044,1,2015-08-19 18:39:42.570735,1,2015-08-19 18:39:44.530262,1564,123.125.65.117,http://app.navi.baidu.com/statistics/send,10.166.10.118,Mobile Device,1.0,1784.0
10632,,76,43046,0,2015-08-19 18:35:04.590291,1,2015-08-19 18:35:04.601377,76,17.253.84.123,,10.163.103.194,Mobile Device,0.0,inf
10632,,76,43046,0,2015-08-19 18:35:04.670243,1,2015-08-19 18:35:04.680718,76,17.253.84.253,,10.163.103.194,Mobile Device,0.0,inf
26991,,208,43017,0,2015-08-19 18:39:44.687958,1,2015-08-19 18:39:44.973163,3268,17.143.163.97,,10.163.182.41,Mobile Device,0.0,inf
23206,,7656,3181,49,2015-08-19 18:38:56.201087,2,2015-08-19 18:39:45.444131,956,112.80.248.51,http://v.navi.baidu.com/high/?qt=vUnit&c=117003011218891&v=0&fv=3000,10.162.128.179,Edge Cloud,54.243044,158.76690106108353
10482,,0,43027,7,2015-08-19 18:39:46.221906,1,2015-08-19 18:39:53.232082,240,74.125.23.138,,10.163.151.178,Mobile Device,7.0,34.285714285714285
26991,,5551,43017,1,2015-08-19 18:39:44.566575,1,2015-08-19 18:39:46.496504,1275,106.10.222.10,,10.163.182.41,Edge Cloud,6.929929,985.0028766528488
46792,MobileMap,2490,43044,0,2015-08-19 18:39:46.420053,1,2015-08-19 18:39:47.060055,907,112.80.248.47,http://client.map.baidu.com/su?st=0&highlight_flag=2&rp_format=pb&l=17&cid=289&type=0&loc=%2813529376%2C3639848%29&b=%2813528490%2C3638335%3B13530262%2C3641361%29&wd=%E4%B8%9C&mb=GT-N7100&os=Android18&sv=8.3.5&net=8&resid=01&cuid=5713D0691B69578F3FDFF7025ECA8A3E%7C812358450502653&bduid=&channel=1034a&screen=%28720%2C1280%29&dpi=%28265%2C265%29&ver=1&ctm=1439980924.735000&sign=1ed7e0f13775b2a7ed161359a36b182c,10.166.10.118,Edge Cloud,5.640002,602.3047509557621
932,,0,43028,19,2015-08-19 18:39:29.120118,1,2015-08-19 18:39:48.428686,251,17.172.232.135,,10.162.95.44,Mobile Device,19.0,13.210526315789474
45803,,3724,43051,15,2015-08-19 18:39:33.573630,1,2015-08-19 18:39:49.129516,2310,17.172.232.166,,10.164.77.93,Edge Cloud,20.555886,293.54122707238207
46792,MobileMap,2636,43044,0,2015-08-19 18:39:49.090622,1,2015-08-19 18:39:49.810245,916,112.80.248.47,http://client.map.baidu.com/su?st=0&highlight_flag=2&rp_format=pb&l=17&cid=289&type=0&loc=%2813529376%2C3639848%29&b=%2813528490%2C3638335%3B13530262%2C3641361%29&wd=%E4%B8%9C%E6%96%B9&mb=GT-N7100&os=Android18&sv=8.3.5&net=8&resid=01&cuid=5713D0691B69578F3FDFF7025ECA8A3E%7C812358450502653&bduid=&channel=1034a&screen=%28720%2C1280%29&dpi=%28265%2C265%29&ver=1&ctm=1439980927.370000&sign=1d47390c070b9b25649946c217d270f8,10.166.10.118,Edge Cloud,5.719623,621.019951839483
23206,Apache-HttpClient/UNAVAILABLE (java 1.4),802,3181,3,2015-08-19 18:39:47.263303,2,2015-08-19 18:39:50.677498,884,61.135.185.58,http://itsdata.map.baidu.com/sdk.php,10.162.128.179,Mobile Device,3.0,562.0
23206,Apache-HttpClient/UNAVAILABLE (java 1.4),1194,3181,10,2015-08-19 18:39:40.142743,2,2015-08-19 18:39:50.729888,1331,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.162.128.179,Mobile Device,10.0,252.5
46792,,0,43044,0,2015-08-19 18:39:51.130568,1,2015-08-19 18:39:51.130568,52,54.255.253.218,,10.166.10.118,Mobile Device,0.0,inf
49821,,244,43041,0,2015-08-19 18:39:51.535499,1,2015-08-19 18:40:02.799675,196,210.21.196.6,rentcar.n.shifen.com,10.164.190.250,Edge Cloud,16.264176,27.053322590704873
46792,,623,43044,0,2015-08-19 18:39:51.400516,1,2015-08-19 18:39:51.940600,5605,163.177.67.190,http://eventlog.beacon.qq.com/analytics/upload?rid=a8665ec3551773c5,10.166.10.118,Mobile Device,0.0,inf
49821,,6009,43041,1,2015-08-19 18:39:51.655775,1,2015-08-19 18:39:52.796637,1742,123.125.112.122,,10.164.190.250,Edge Cloud,6.140862,1262.200648703716
49821,,0,43041,0,2015-08-19 18:40:02.825936,1,2015-08-19 18:40:02.825936,56,210.21.196.6,,10.164.190.250,Mobile Device,0.0,inf
46792,,1299,43044,0,2015-08-19 18:39:52.510528,1,2015-08-19 18:39:53.172447,23975,163.177.67.190,http://eventlog.beacon.qq.com/analytics/upload?rid=c0b5dfe106ac1ad5,10.166.10.118,Mobile Device,0.0,inf
49821,,5428,43041,0,2015-08-19 18:39:52.505469,1,2015-08-19 18:39:53.377843,1661,123.125.112.122,,10.164.190.250,Edge Cloud,5.872374,1207.1778807003777
49821,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.4.6 Darwin/14.0.0,1294,43041,1,2015-08-19 18:39:51.635624,1,2015-08-19 18:39:53.565564,843,112.80.248.47,http://client.map.baidu.com/place/v5/img/transparent_gif?da_src=routeubershow&da_trd=zhuanche&os=iphone8.400000&da_act=click&channel=1008648b&cuid=28412c54658a22208215fc037371b989&da_model=plugin_zhuanche&sv=8.5.1&resid=01&mb=iPhone7%2C2,10.164.190.250,Edge Cloud,6.92994,308.3720782575318
49821,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.4.6 Darwin/14.0.0,1296,43041,2,2015-08-19 18:39:51.185426,1,2015-08-19 18:39:53.575542,870,112.80.248.47,http://client.map.baidu.com/place/v5/img/transparent_gif?da_src=com_entrance_pg.rentcar&da_trd=entrance&da_act=show&os=iphone8.400000&channel=1008648b&cuid=28412c54658a22208215fc037371b989&da_model=plugin_entrance&da_mversion=1.6.0&resid=01&mb=iPhone7%2C2&sv=8.5.1,10.164.190.250,Edge Cloud,7.390116,293.09418147157635
49821,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.4.6 Darwin/14.0.0,740,43041,2,2015-08-19 18:39:51.205471,1,2015-08-19 18:39:53.585506,810,112.80.248.47,http://client.map.baidu.com/place/v5/img/transparent_gif?da_act=show&da_src=route_car&da_trd=carpool&os=iphone8.400000&channel=1008648b&cuid=28412c54658a22208215fc037371b989&city_code=289&da_model=plugin_carpool&sv=8.5.1&resid=01&mb=iPhone7%2C2,10.164.190.250,Mobile Device,2.0,775.0
46792,,164,43044,60,2015-08-19 18:38:53.350201,1,2015-08-19 18:39:53.646198,164,220.249.243.123,,10.166.10.118,Mobile Device,60.0,5.466666666666667
31882,,0,43011,0,2015-08-19 18:39:53.861169,1,2015-08-19 18:39:53.861169,241,17.110.226.214,,10.163.195.37,Mobile Device,0.0,inf
46792,MobileMap,1273,43044,0,2015-08-19 18:39:53.640431,1,2015-08-19 18:39:54.376077,913,112.80.248.47,http://client.map.baidu.com/su?st=0&highlight_flag=2&rp_format=pb&l=17&cid=289&type=0&loc=%2813529376%2C3639848%29&b=%2813528490%2C3638335%3B13530262%2C3641361%29&wd=%E4%B8%9C%E6%96%B9%E8%B7%AF&mb=GT-N7100&os=Android18&sv=8.3.5&net=8&resid=01&cuid=5713D0691B69578F3FDFF7025ECA8A3E%7C812358450502653&bduid=&channel=1034a&screen=%28720%2C1280%29&dpi=%28265%2C265%29&ver=1&ctm=1439980931.957000&sign=8962812b761e9170e554cb851787254f,10.166.10.118,Edge Cloud,5.735646,381.12533444358314
50033,,593,43053,0,2015-08-19 18:39:54.559579,1,2015-08-19 18:39:56.937259,262,210.21.196.6,www.apple.com,10.164.185.13,Edge Cloud,7.37768,115.89009010962796
52363,,0,2186,0,2015-08-19 18:39:56.229881,2,2015-08-19 18:39:56.229881,40,101.227.169.161,,10.160.249.50,Mobile Device,0.0,inf
10482,,0,43027,7,2015-08-19 18:39:56.232094,1,2015-08-19 18:40:03.242313,240,74.125.23.102,,10.163.151.178,Mobile Device,7.0,34.285714285714285
52363,,232,2186,1,2015-08-19 18:39:54.689755,2,2015-08-19 18:39:56.314184,284,140.206.160.212,,10.160.249.50,Mobile Device,1.0,516.0
31882,,3297,43011,24,2015-08-19 18:39:32.648753,1,2015-08-19 18:39:56.863278,1292,17.172.232.191,,10.163.195.37,Edge Cloud,29.214525,157.07939800493077
49821,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.4.6 Darwin/14.0.0,630,43041,5,2015-08-19 18:39:51.565508,1,2015-08-19 18:39:56.875736,1162,123.125.112.121,http://carpo.baidu.com/main/info?from=1&os=iphone8.400000&channel=1008648b&src_from=route_car&qid=&cuid=28412c54658a22208215fc037371b989&sv=8.5.1&resid=01&mb=iPhone7%2C2,10.164.190.250,Mobile Device,5.0,358.4
932,,262,43028,0,2015-08-19 18:39:57.283467,1,2015-08-19 18:39:57.287295,71,210.21.196.6,apple.imap.mail.yahoo.com,10.162.95.44,Edge Cloud,5.003828,66.5490500472838
23206,,16114,3181,44,2015-08-19 18:39:13.161084,2,2015-08-19 18:39:57.363530,1180,112.80.248.51,http://v.navi.baidu.com/high/?qt=vUnit&c=117003011415495&v=0&fv=3000,10.162.128.179,Edge Cloud,49.202446,351.4865907276236
52363,,349,2186,1,2015-08-19 18:39:55.649754,2,2015-08-19 18:39:57.470257,425,8.8.8.8,,10.160.249.50,Mobile Device,1.0,774.0
10482,,0,43027,35,2015-08-19 18:39:21.771128,1,2015-08-19 18:39:57.692298,509,192.229.145.200,,10.163.151.178,Mobile Device,35.0,14.542857142857143
10482,,0,43027,35,2015-08-19 18:39:21.771131,1,2015-08-19 18:39:57.692302,509,192.229.145.200,,10.163.151.178,Mobile Device,35.0,14.542857142857143
10482,,0,43027,35,2015-08-19 18:39:21.771129,1,2015-08-19 18:39:57.692300,509,192.229.145.200,,10.163.151.178,Mobile Device,35.0,14.542857142857143
253,,1124,43041,30,2015-08-19 18:39:27.295615,1,2015-08-19 18:39:57.809869,1236,17.172.232.175,,10.164.170.171,Mobile Device,30.0,78.66666666666667
46792,,0,43044,0,2015-08-19 18:39:57.960510,1,2015-08-19 18:39:57.960510,40,61.135.185.137,,10.166.10.118,Mobile Device,0.0,inf
10482,,0,43027,36,2015-08-19 18:39:21.781134,1,2015-08-19 18:39:58.332213,509,192.229.145.200,,10.163.151.178,Mobile Device,36.0,14.13888888888889
253,MicroMessenger Client,1150,43041,0,2015-08-19 18:39:58.511505,1,2015-08-19 18:39:59.009083,685,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1214798160&clientversion=369165589&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.3&lan=en&sigver=1,10.164.170.171,Edge Cloud,5.497578,333.783349685989
253,,284,43041,0,2015-08-19 18:39:59.009920,1,2015-08-19 18:39:59.509908,340,140.207.135.31,,10.164.170.171,Mobile Device,0.0,inf
10482,,0,43027,37,2015-08-19 18:39:21.771127,1,2015-08-19 18:39:59.612256,509,192.229.145.200,,10.163.151.178,Mobile Device,37.0,13.756756756756756
22463,,0,43054,0,2015-08-19 18:39:59.749982,1,2015-08-19 18:39:59.749982,52,140.206.160.212,,10.162.117.192,Mobile Device,0.0,inf
46792,MobileMap,2186,43044,0,2015-08-19 18:39:59.050703,1,2015-08-19 18:39:59.810924,926,112.80.248.47,http://client.map.baidu.com/su?st=0&highlight_flag=2&rp_format=pb&l=17&cid=289&type=0&loc=%2813529376%2C3639848%29&b=%2813528490%2C3638335%3B13530262%2C3641361%29&wd=%E4%B8%9C%E6%96%B9%E8%B7%AF9&mb=GT-N7100&os=Android18&sv=8.3.5&net=8&resid=01&cuid=5713D0691B69578F3FDFF7025ECA8A3E%7C812358450502653&bduid=&channel=1034a&screen=%28720%2C1280%29&dpi=%28265%2C265%29&ver=1&ctm=1439980937.377000&sign=71239125a2898c1b5efe5fab30a42f36,10.166.10.118,Edge Cloud,5.760221,540.2570491653012
46792,,0,43044,0,2015-08-19 18:40:01.090831,1,2015-08-19 18:40:01.090831,40,112.80.248.51,,10.166.10.118,Mobile Device,0.0,inf
482,,3995,43010,8,2015-08-19 18:35:13.014995,1,2015-08-19 18:35:21.938584,3980,17.143.162.28,,10.162.34.211,Edge Cloud,13.923589,572.7689893747942
22463,MicroMessenger Client,1049,43054,2,2015-08-19 18:39:59.810081,1,2015-08-19 18:40:02.033735,1108,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=2616864361&clientversion=637666358&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-19&lan=zh_CN&sigver=1,10.162.117.192,Mobile Device,2.0,1078.5
46792,,0,43044,0,2015-08-19 18:40:02.070968,1,2015-08-19 18:40:02.070968,40,123.125.115.180,,10.166.10.118,Mobile Device,0.0,inf
46792,MobileMap,1866,43044,0,2015-08-19 18:40:02.090982,1,2015-08-19 18:40:02.811228,927,112.80.248.47,http://client.map.baidu.com/su?st=0&highlight_flag=2&rp_format=pb&l=17&cid=289&type=0&loc=%2813529376%2C3639848%29&b=%2813528490%2C3638335%3B13530262%2C3641361%29&wd=%E4%B8%9C%E6%96%B9%E8%B7%AF91&mb=GT-N7100&os=Android18&sv=8.3.5&net=8&resid=01&cuid=5713D0691B69578F3FDFF7025ECA8A3E%7C812358450502653&bduid=&channel=1034a&screen=%28720%2C1280%29&dpi=%28265%2C265%29&ver=1&ctm=1439980940.508000&sign=1f7baedb7cfc769bbdb832761460290a,10.166.10.118,Edge Cloud,5.720246,488.2657144465465
46792,MobileMap,2218,43044,1,2015-08-19 18:40:02.651003,1,2015-08-19 18:40:03.681383,2217,112.80.248.47,http://client.map.baidu.com/imap/ulog/up,10.166.10.118,Edge Cloud,6.03038,735.4428742467308
46792,,0,43044,0,2015-08-19 18:40:04.612942,1,2015-08-19 18:40:04.612942,52,112.80.248.131,,10.166.10.118,Mobile Device,0.0,inf
49821,%E7%99%BE%E5%BA%A6%E5%9C%B0%E5%9B%BE/8.5.1 CFNetwork/711.4.6 Darwin/14.0.0,2286,43041,2,2015-08-19 18:40:02.936061,1,2015-08-19 18:40:05.145350,937,202.108.23.84,http://ps.map.baidu.com/orc/?qt=roadrec&sessid=%7B%22codr%22%3A%2228412c54658a22208215fc037371b989%5F31.217677%2C121.516861%5F31.23873%2C121.50073%5F1%22%2C%22loc%22%3A%22nj%22%7D&mb=iPhone7%2C2&os=iphone8.400000&sv=8.5.1&net=11&resid=01&cuid=28412c54658a22208215fc037371b989&bduid=&channel=1008648b&screen=%28750%2C1334%29&dpi=%28326%2C326%29&ver=1&ctm=1439980802.110000,10.164.190.250,Edge Cloud,7.209289,447.06211666642855
10482,,0,43027,0,2015-08-19 18:40:05.222501,1,2015-08-19 18:40:05.222501,60,74.125.203.83,,10.163.151.178,Mobile Device,0.0,inf
49821,IphoneCom/8.5.1 (iPhone; iOS 8.4; Scale/2.00),322,43041,2,2015-08-19 18:40:03.296201,1,2015-08-19 18:40:05.295917,728,112.80.248.47,http://client.map.baidu.com/navigation?channel=1008648b&ctm=1439980802&cuid=28412c54658a22208215fc037371b989&da_src=route_nav&mb=iPhone6&mode=driving&nav_act=route_plan&nav_net=online&navi_city=289&os=iphone&resid=01&sv=8.5.1,10.164.190.250,Mobile Device,2.0,525.0
7405,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),628,4189,4,2015-08-19 18:40:01.125379,2,2015-08-19 18:40:05.728261,575,223.202.19.19,http://wth.lenovomm.com/weather/1.0/query?c=null&f=1&l=zh_CN,10.165.4.14,Edge Cloud,9.602882000000001,125.27489143363418
49821,MobileMap,1054,43041,0,2015-08-19 18:40:05.045866,1,2015-08-19 18:40:05.789585,703,112.80.248.47,http://client.map.baidu.com/?qt=cen&l=16&oue=0&tn=wl01&ie=utf-8&b=13525931%2C3643188%3B13528663%2C3638328&mb=iPhone7%2C2&os=iphone8.400000&sv=8.5.1&net=11&resid=01&cuid=28412c54658a22208215fc037371b989&bduid=&channel=1008648b&screen=%28750%2C1334%29&dpi=%28326%2C326%29&ver=1&ctm=1439980804.373000&sign=211dc1bc1b013de0c07f6f094bd3b5c8,10.164.190.250,Edge Cloud,5.7437190000000005,305.8993658986451
46792,,0,43044,0,2015-08-19 18:40:05.951569,1,2015-08-19 18:40:05.951569,40,61.135.185.137,,10.166.10.118,Mobile Device,0.0,inf
10482,,0,43027,7,2015-08-19 18:40:06.242415,1,2015-08-19 18:40:13.252632,240,74.125.23.139,,10.163.151.178,Mobile Device,7.0,34.285714285714285
52363,,288,2186,0,2015-08-19 18:40:06.672015,2,2015-08-19 18:40:07.654399,121,210.21.196.6,masdk.3g.qq.com,10.160.249.50,Edge Cloud,5.982384,68.36739333349381
49821,,0,43041,0,2015-08-19 18:40:06.995887,1,2015-08-19 18:40:06.995887,40,61.135.185.58,,10.164.190.250,Mobile Device,0.0,inf
49821,IphoneCom/8.5.1 (iPhone; iOS 8.4; Scale/2.00),8085,43041,3,2015-08-19 18:40:03.805912,1,2015-08-19 18:40:07.326007,1295,112.80.248.73,http://www.baidu.com/error.html,10.164.190.250,Edge Cloud,8.520095,1100.926691545106
49821,,0,43041,0,2015-08-19 18:40:18.125611,1,2015-08-19 18:40:18.145624,224,112.90.1.42,,10.164.190.250,Mobile Device,0.0,inf
46792,,0,43044,3,2015-08-19 18:40:10.080979,1,2015-08-19 18:40:13.121547,120,64.210.203.208,,10.166.10.118,Mobile Device,3.0,40.0
