Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11383,QQ/5.8.0.448 CFNetwork/711.1.16 Darwin/14.0.0,3799,43025,3,2015-08-25 19:12:25.050525,1,2015-08-25 19:12:28.374297,1081,112.90.149.86,http://i.gtimg.cn/qqshow/admindata/comdata/vip_emoji_aio_ios_new_config/xydata.json,10.162.197.108,Edge Cloud,8.323772,586.272665805839
11383,QQ/5.8.0.448 CFNetwork/711.1.16 Darwin/14.0.0,904,43025,3,2015-08-25 19:12:25.052298,1,2015-08-25 19:12:28.374298,996,112.90.149.86,http://i.gtimg.cn/club/item/parcel/ios_tab.json,10.162.197.108,Mobile Device,3.0,633.3333333333334
45414,,450,43027,1,2015-08-25 19:12:29.529053,1,2015-08-25 19:12:31.068918,194,17.110.224.79,,10.163.82.30,Edge Cloud,6.539865,98.47298071137554
11383,,10011,43025,6,2015-08-25 19:12:23.840052,1,2015-08-25 19:12:30.134223,5770,17.173.66.180,,10.162.197.108,Edge Cloud,11.294171,1397.2694410240467
46542,,751,43018,0,2015-08-25 19:12:30.172647,1,2015-08-25 19:12:31.465027,331,210.21.196.6,eventlog.beacon.qq.com,10.163.218.196,Edge Cloud,6.29238,171.9540142203745
11261,,1150,43046,19,2015-08-25 19:12:30.555323,1,2015-08-25 19:12:50.500444,814,17.172.232.172,,10.164.234.101,Edge Cloud,24.945121,78.73283116165281
46542,,571,43018,3,2015-08-25 19:12:27.316209,1,2015-08-25 19:12:30.960279,2560,211.151.121.43,http://gaios.talkingdata.net/g/d?crc=c14096c3,10.163.218.196,Mobile Device,3.0,1043.6666666666667
46542,,60,43018,0,2015-08-25 19:12:31.432386,1,2015-08-25 19:12:31.664491,104,203.208.50.154,,10.163.218.196,Mobile Device,0.0,inf
46542,KwGameIOSAppStore/1.205.0 CFNetwork/711.3.18 Darwin/14.0.0,529,43018,2,2015-08-25 19:12:29.573812,1,2015-08-25 19:12:31.668242,1195,202.108.23.85,http://hmma.baidu.com/app.gif,10.163.218.196,Mobile Device,2.0,862.0
46542,%E8%A7%A6%E5%AE%9D%E7%94%B5%E8%AF%9D/5.1.5.1 CFNetwork/711.3.18 Darwin/14.0.0,757,43018,0,2015-08-25 19:12:31.422400,1,2015-08-25 19:12:31.769905,1454,140.205.135.141,http://ynuf.alipay.com/m/um.htm?c=%7B%22os%22%3A%22iOS%22%2C%22payload%22%3A%22hIH9f06lxMlc5JITsjDWI%2Bdyt2WV9QVznXDf85h4eqfo%5C%2Fg9ipGXux6iBiiowSwGAYgIm6PA7UaesxVHneIgosLRhyluhDa3cJ%2B9pDZOuHZMk6Y%2BnGXrhHlOpU0lL4AzXCWU2G0EnP3XH21n%2BxmjOxMAaWFfh8gc5aMXIJ0oGm62ot%2BMLCz2eOUxmaY7fTuFvLVkE4tGvDCvsor0aHAexmR90XjARjxQIpuDgl9UAK0kDQNOcw%5C%2FkD2Uc24eBewt4rOi%2BJR36X7HAaHLEYb5HF9ZgEgWgY8WDTE9IPR8V6ueX0ki7RKKgzpe5W3DMA8R8GW%2BmGDvZkt7Gl7pWaRzKizMklXYoH3LYvOQTJENHh1k6U%5C%2Fm%5C%2F7L8OGUuh8I8cQfYcMwJil7v9Y0O40SOE6jCNiGZlyfCh5isUcrdax%2BTrI5w15IoH7tr9wJjxrJ98qQ6rgSgOM2SBK3ZMhWs7%2Bj8L8LyHzl1hUufPNd03qw3CYzYyVTRwk6Zyfg44o3JX5kbih%5C%2F%5C%2FnWjmI9ZAn6KpV6cHJbhRMopB8F%2BFdS6LmLXsnpwygpG0CUkGdXGfwshIvAZf4maHncT%2BMv8sBzUd3GMDCyZUOn6AqoMF7sTjzvA%5C%2Fune9mey4oomSynWhUuF%2BgFkvGu%22%2C%22app%22%3A%2223079806%22%2C%22signature%22%3A%22eddf9748e628f24b2930dcd00e9e51c979728e7c%22%2C%22service%22%3A%22com%2Etaobao%2Etdp%22%2C%22version%22%3A%221%2E2%2E0%22%2C%22timestamp%22%3A1440501150%7D,10.163.218.196,Mobile Device,0.0,inf
46542,tae_sdk_ios_1.3.0,934,43018,0,2015-08-25 19:12:31.534338,1,2015-08-25 19:12:32.630890,2410,140.205.135.204,http://sdkinit.taobao.com/rs.htm,10.163.218.196,Mobile Device,0.0,inf
33032,,0,43009,1,2015-08-25 19:12:32.087921,1,2015-08-25 19:12:33.941005,240,74.125.235.200,,10.163.43.227,Mobile Device,1.0,240.0
33032,,0,43009,0,2015-08-25 19:12:32.088019,1,2015-08-25 19:12:32.088019,60,74.125.23.102,,10.163.43.227,Mobile Device,0.0,inf
12001,,772,43017,13,2015-08-25 19:12:32.286644,1,2015-08-25 19:12:45.728014,530,17.143.160.39,,10.163.250.30,Edge Cloud,18.44137,70.60212988514411
46542,QQ/5.7.0.469 CFNetwork/711.3.18 Darwin/14.0.0,493,43018,2,2015-08-25 19:12:30.274306,1,2015-08-25 19:12:32.434515,1346,163.177.67.190,http://eventlog.beacon.qq.com/analytics/upload,10.163.218.196,Mobile Device,2.0,919.5
48691,,60,43011,21,2015-08-25 19:12:10.913554,1,2015-08-25 19:12:32.727669,260,112.80.248.73,,10.162.64.162,Mobile Device,21.0,15.238095238095237
46542,%E8%A7%A6%E5%AE%9D%E7%94%B5%E8%AF%9D/5.1.5.1 CFNetwork/711.3.18 Darwin/14.0.0,1357,43018,0,2015-08-25 19:12:32.534379,1,2015-08-25 19:12:41.523045,4056,110.173.196.36,http://alog.umeng.com/app_logs,10.163.218.196,Mobile Device,0.0,inf
47751,,52,43041,0,2015-08-25 19:07:52.561642,1,2015-08-25 19:07:53.295672,104,125.39.247.224,,10.163.150.209,Mobile Device,0.0,inf
47751,,52,43041,0,2015-08-25 19:07:52.684468,1,2015-08-25 19:07:53.365005,104,125.39.247.224,,10.163.150.209,Mobile Device,0.0,inf
45414,,1100,43027,0,2015-08-25 19:12:33.666214,1,2015-08-25 19:12:33.702765,604,210.21.196.6,stat.3g.music.qq.com,10.163.82.30,Edge Cloud,5.036551,338.3267636920583
45414,QQ音乐 5.2.3 (iPhone; iPhone OS 8.4.1; zh-CN),498,43027,0,2015-08-25 19:12:33.744162,1,2015-08-25 19:12:33.964395,983,163.177.72.166,http://stat.3g.music.qq.com/fcgi-bin/fcg_mobile_imp_stat.fcg,10.163.82.30,Mobile Device,0.0,inf
10243,,0,43059,30,2015-08-25 19:12:03.982607,1,2015-08-25 19:12:34.060640,1096,17.110.226.205,,10.164.66.58,Mobile Device,30.0,36.53333333333333
45414,QQ音乐 5.2.3 (iPhone; iPhone OS 8.4.1; zh-CN),884,43027,0,2015-08-25 19:12:33.956299,1,2015-08-25 19:12:34.302449,1309,59.37.96.206,http://59.37.96.206/unicom/fcgi-bin/unicom_get_subedproducts.fcg,10.163.82.30,Mobile Device,0.0,inf
50992,,0,43022,0,2015-08-25 19:12:34.755284,1,2015-08-25 19:12:34.755284,60,74.125.23.102,,10.160.36.86,Mobile Device,0.0,inf
47841,,0,43042,2,2015-08-25 19:12:35.382893,1,2015-08-25 19:12:37.907084,180,74.125.130.188,,10.162.150.88,Mobile Device,2.0,90.0
47841,,284,43042,0,2015-08-25 19:12:35.418954,1,2015-08-25 19:12:36.808256,186,210.21.196.6,aps.amap.com,10.162.150.88,Edge Cloud,6.389302,73.56046090793643
47841,,643,43042,1,2015-08-25 19:12:35.680482,1,2015-08-25 19:12:36.826530,1222,140.205.142.157,http://aps.amap.com/APS/r?ver=4.0,10.162.150.88,Mobile Device,1.0,1865.0
47841,Apache-HttpClient/UNAVAILABLE (java 1.4),861,43042,1,2015-08-25 19:12:35.764446,1,2015-08-25 19:12:37.006479,3146,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.162.150.88,Mobile Device,1.0,4007.0
50992,,336,43022,191,2015-08-25 19:09:26.169739,1,2015-08-25 19:12:37.365367,391,119.167.145.55,,10.160.36.86,Mobile Device,191.0,3.806282722513089
46542,%E8%A7%A6%E5%AE%9D%E7%94%B5%E8%AF%9D/5.1.5.1 CFNetwork/711.3.18 Darwin/14.0.0,440,43018,2,2015-08-25 19:12:35.352473,1,2015-08-25 19:12:37.634352,1701,140.205.163.83,http://adash.m.taobao.com/rest/sur?ak=23079806&av=5151&c=onesdk&v=2.0&s=756fca8e31b60fb195166a4ba567580d&d=VQFuE0j02zoDAE8FsB2RJsGn&sv=4.1.0&p=m&t=1440501154&u=,10.163.218.196,Mobile Device,2.0,1070.5
11444,,0,43052,21,2015-08-25 19:12:17.765828,1,2015-08-25 19:12:38.847736,240,124.251.11.5,,10.164.109.201,Mobile Device,21.0,11.428571428571429
10243,,3297,43059,16,2015-08-25 19:12:22.801079,1,2015-08-25 19:12:39.483120,1292,17.143.161.94,,10.164.66.58,Edge Cloud,21.682041,211.64981654632973
46542,%E8%A7%A6%E5%AE%9D%E7%94%B5%E8%AF%9D/5.1.5.1 CFNetwork/711.3.18 Darwin/14.0.0,440,43018,2,2015-08-25 19:12:37.844396,1,2015-08-25 19:12:40.152706,1266,140.205.163.83,http://adash.m.taobao.com/rest/sur?ak=23079806&av=5151&c=onesdk&v=2.0&s=154571cb726c1e24c0c50a520bef3b14&d=VQFuE0j02zoDAE8FsB2RJsGn&sv=4.1.0&p=m&t=1440501157&u=,10.163.218.196,Mobile Device,2.0,853.0
47841,,120,43042,4,2015-08-25 19:12:35.885360,1,2015-08-25 19:12:40.276279,240,61.135.185.33,,10.162.150.88,Mobile Device,4.0,90.0
11261,,0,43046,0,2015-08-25 19:12:50.481075,1,2015-08-25 19:12:50.481075,56,210.21.196.6,,10.164.234.101,Mobile Device,0.0,inf
11261,,0,43046,0,2015-08-25 19:12:50.481093,1,2015-08-25 19:12:50.481093,112,221.5.88.88,,10.164.234.101,Mobile Device,0.0,inf
46991,,396,43017,1383,2015-08-25 18:44:57.017381,1,2015-08-25 19:08:00.901288,218,140.205.195.64,,10.160.48.88,Edge Cloud,1388.883907,0.4420815857289648
11383,,3290,43025,15,2015-08-25 19:12:27.592132,1,2015-08-25 19:12:43.088958,5266,17.173.66.180,,10.162.197.108,Mobile Device,15.0,570.4
10951,,0,43013,0,2015-08-25 19:12:43.568253,1,2015-08-25 19:12:43.568253,60,74.125.130.188,,10.160.190.101,Mobile Device,0.0,inf
11042,,67,43025,0,2015-08-25 21:29:37.824113,1,2015-08-25 21:29:37.872388,69,27.38.49.237,,10.161.40.58,Mobile Device,0.0,inf
11042,,67,43025,0,2015-08-25 21:29:37.838741,1,2015-08-25 21:29:37.892367,68,27.38.17.115,,10.161.40.58,Mobile Device,0.0,inf
11042,,66,43025,0,2015-08-25 21:29:37.818645,1,2015-08-25 21:29:37.896560,136,58.250.191.155,,10.161.40.58,Mobile Device,0.0,inf
11042,,69,43025,0,2015-08-25 21:29:37.885144,1,2015-08-25 21:29:37.928501,68,27.38.49.237,,10.161.40.58,Edge Cloud,5.043357,27.164446221038883
11042,,68,43025,0,2015-08-25 21:29:37.896530,1,2015-08-25 21:29:37.942546,68,27.38.17.115,,10.161.40.58,Mobile Device,0.0,inf
11042,,67,43025,0,2015-08-25 21:29:37.843093,1,2015-08-25 21:29:37.956872,68,27.38.17.36,,10.161.40.58,Mobile Device,0.0,inf
11042,,68,43025,0,2015-08-25 21:29:37.939095,1,2015-08-25 21:29:37.964613,286,27.38.49.237,,10.161.40.58,Mobile Device,0.0,inf
11042,,67,43025,0,2015-08-25 21:29:37.855455,1,2015-08-25 21:29:37.964409,138,27.38.105.174,,10.161.40.58,Mobile Device,0.0,inf
11042,,68,43025,0,2015-08-25 21:29:37.946057,1,2015-08-25 21:29:37.966384,285,27.38.17.115,,10.161.40.58,Mobile Device,0.0,inf
11042,,137,43025,0,2015-08-25 21:29:37.899664,1,2015-08-25 21:29:37.986353,358,58.250.191.155,,10.161.40.58,Mobile Device,0.0,inf
11042,,229,43025,0,2015-08-25 21:29:37.970164,1,2015-08-25 21:29:38.010304,74,27.38.17.115,,10.161.40.58,Edge Cloud,5.04014,60.11737769188951
11042,,68,43025,0,2015-08-25 21:29:37.971732,1,2015-08-25 21:29:38.050360,284,27.38.17.36,,10.161.40.58,Mobile Device,0.0,inf
11042,,231,43025,0,2015-08-25 21:29:38.030666,1,2015-08-25 21:29:38.052303,242,27.38.17.115,,10.161.40.58,Mobile Device,0.0,inf
11042,,230,43025,0,2015-08-25 21:29:37.976708,1,2015-08-25 21:29:38.054430,319,27.38.49.237,,10.161.40.58,Mobile Device,0.0,inf
11042,,229,43025,0,2015-08-25 21:29:37.989575,1,2015-08-25 21:29:38.058295,243,58.250.191.155,,10.161.40.58,Mobile Device,0.0,inf
11042,,136,43025,0,2015-08-25 21:29:37.966597,1,2015-08-25 21:29:38.080384,359,27.38.105.174,,10.161.40.58,Mobile Device,0.0,inf
11042,,149,43025,0,2015-08-25 21:29:38.056414,1,2015-08-25 21:29:38.108428,149,27.38.17.115,,10.161.40.58,Mobile Device,0.0,inf
11042,,166,43025,0,2015-08-25 21:29:38.060250,1,2015-08-25 21:29:38.126366,126,58.250.191.155,,10.161.40.58,Edge Cloud,5.066116,57.637843270860756
11042,,231,43025,0,2015-08-25 21:29:38.064077,1,2015-08-25 21:29:38.132383,244,27.38.17.36,,10.161.40.58,Mobile Device,0.0,inf
11042,,1630,43025,0,2015-08-25 21:29:37.728903,1,2015-08-25 21:29:38.152430,75,27.38.41.35,,10.161.40.58,Edge Cloud,5.423527,314.3710725511277
11042,,66,43025,0,2015-08-25 21:29:37.854233,1,2015-08-25 21:29:38.176467,428,112.95.117.58,,10.161.40.58,Mobile Device,0.0,inf
11042,,230,43025,0,2015-08-25 21:29:38.091670,1,2015-08-25 21:29:38.176574,243,27.38.105.174,,10.161.40.58,Mobile Device,0.0,inf
11042,,375,43025,0,2015-08-25 21:29:37.997587,1,2015-08-25 21:29:38.226361,74,27.38.49.247,,10.161.40.58,Edge Cloud,5.228774,85.8709900255777
11042,,239,43025,0,2015-08-25 21:29:38.064250,1,2015-08-25 21:29:38.268404,127,27.38.49.237,,10.161.40.58,Edge Cloud,5.204154,70.3284337857796
11042,,1746,43025,0,2015-08-25 21:29:37.637247,1,2015-08-25 21:29:38.296371,74,27.38.17.101,,10.161.40.58,Edge Cloud,5.659124,321.604545155752
11042,,4395,43025,0,2015-08-25 21:29:38.251132,1,2015-08-25 21:29:38.332317,75,27.38.41.35,,10.161.40.58,Edge Cloud,5.081185,879.7160504882228
11042,,3218,43025,0,2015-08-25 21:29:38.303620,1,2015-08-25 21:29:38.346293,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.042673,653.0266785095921
11042,,1465,43025,0,2015-08-25 21:29:38.364809,1,2015-08-25 21:29:38.376357,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.011548,307.29028236385244
11042,,3022,43025,0,2015-08-25 21:29:38.327454,1,2015-08-25 21:29:38.396346,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.068892,610.9816504277463
11042,,858,43025,0,2015-08-25 21:29:38.382383,1,2015-08-25 21:29:38.422465,74,27.38.17.101,,10.161.40.58,Edge Cloud,5.040082,184.91762634020637
11042,,1203,43025,0,2015-08-25 21:29:38.285164,1,2015-08-25 21:29:38.440439,75,27.38.52.146,,10.161.40.58,Edge Cloud,5.155275,247.9014213596753
11042,,1465,43025,0,2015-08-25 21:29:38.429299,1,2015-08-25 21:29:38.450410,74,27.38.17.101,,10.161.40.58,Edge Cloud,5.021111,306.50587091183604
11042,,2861,43025,0,2015-08-25 21:29:38.400845,1,2015-08-25 21:29:38.468395,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.06755,579.3726751586072
11042,,4561,43025,0,2015-08-25 21:29:38.129441,1,2015-08-25 21:29:38.500358,75,58.250.191.155,,10.161.40.58,Edge Cloud,5.370917,863.1673138869954
11042,,2359,43025,0,2015-08-25 21:29:38.456803,1,2015-08-25 21:29:38.540452,74,27.38.17.101,,10.161.40.58,Edge Cloud,5.083649,478.59323096460827
11042,,2223,43025,0,2015-08-25 21:29:38.474043,1,2015-08-25 21:29:38.542400,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.068357,453.4013685302752
11042,,2880,43025,0,2015-08-25 21:29:38.505193,1,2015-08-25 21:29:38.552357,75,58.250.191.155,,10.161.40.58,Edge Cloud,5.047164,585.4773096336874
11042,,940,43025,0,2015-08-25 21:29:38.541054,1,2015-08-25 21:29:38.608352,126,27.38.49.247,,10.161.40.58,Edge Cloud,5.067298,210.36852381683494
11042,,5187,43025,0,2015-08-25 21:29:38.546625,1,2015-08-25 21:29:38.614408,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.067783,1038.3238587761157
11042,,5863,43025,0,2015-08-25 21:29:38.343482,1,2015-08-25 21:29:38.616399,224,27.38.41.35,,10.161.40.58,Edge Cloud,5.272917,1154.3894963641567
11042,,2145,43025,0,2015-08-25 21:29:38.546188,1,2015-08-25 21:29:38.620398,202,27.38.17.101,,10.161.40.58,Edge Cloud,5.07421,462.5350547178773
11042,,1385,43025,0,2015-08-25 21:29:38.557245,1,2015-08-25 21:29:38.642420,275,58.250.191.155,,10.161.40.58,Edge Cloud,5.085175,326.4391097651507
11042,,5225,43025,0,2015-08-25 21:29:38.527648,1,2015-08-25 21:29:38.660428,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.13278,1032.5788364200296
11042,,1546,43025,0,2015-08-25 21:29:38.618595,1,2015-08-25 21:29:38.690389,149,27.38.44.43,,10.161.40.58,Edge Cloud,5.071794,334.2012707929384
11042,,239,43025,0,2015-08-25 21:29:38.161647,1,2015-08-25 21:29:38.702432,127,27.38.17.36,,10.161.40.58,Edge Cloud,5.540785,66.05562208243056
11042,,1773,43025,0,2015-08-25 21:29:38.667512,1,2015-08-25 21:29:38.724363,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.056851,365.4448193154198
11042,,2222,43025,0,2015-08-25 21:29:38.694755,1,2015-08-25 21:29:38.760507,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.065752,453.4371204906991
11042,,2334,43025,0,2015-08-25 21:29:38.730617,1,2015-08-25 21:29:38.782468,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.051851,476.6569718703105
11042,,2369,43025,0,2015-08-25 21:29:38.788501,1,2015-08-25 21:29:38.846523,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.058022,482.9951312983613
11042,,521,43025,0,2015-08-25 21:29:38.764825,1,2015-08-25 21:29:38.846484,329,27.38.44.43,,10.161.40.58,Edge Cloud,5.081659,167.2682090632213
11042,,2334,43025,0,2015-08-25 21:29:38.852215,1,2015-08-25 21:29:38.908367,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.056152,476.4492839613999
11042,,2333,43025,0,2015-08-25 21:29:38.913831,1,2015-08-25 21:29:38.970430,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.056599,476.01164339905137
11042,,90,43025,0,2015-08-25 21:29:38.953515,1,2015-08-25 21:29:39.016399,127,27.38.17.115,,10.161.40.58,Mobile Device,0.0,inf
11042,,90,43025,0,2015-08-25 21:29:38.977020,1,2015-08-25 21:29:39.042348,75,27.38.41.35,,10.161.40.58,Edge Cloud,5.065328,32.57439597198839
11042,,165,43025,0,2015-08-25 21:29:39.019315,1,2015-08-25 21:29:39.082484,74,27.38.17.115,,10.161.40.58,Edge Cloud,5.063169,47.20363866977381
11042,,1189,43025,0,2015-08-25 21:29:38.976415,1,2015-08-25 21:29:39.094663,274,27.38.56.6,,10.161.40.58,Edge Cloud,5.118248,285.8399983744437
11042,,165,43025,0,2015-08-25 21:29:38.677700,1,2015-08-25 21:29:39.142431,75,58.250.191.155,,10.161.40.58,Edge Cloud,5.4647310000000004,43.91798974185554
11042,,164,43025,0,2015-08-25 21:29:38.649326,1,2015-08-25 21:29:39.562426,74,27.38.17.101,,10.161.40.58,Edge Cloud,5.9131,40.24961526103059
11042,,1466,43025,0,2015-08-25 21:29:39.475908,1,2015-08-25 21:29:39.622427,75,27.38.52.146,,10.161.40.58,Edge Cloud,5.146519,299.42568948059846
11042,,165,43025,0,2015-08-25 21:29:39.116801,1,2015-08-25 21:29:39.638466,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.5216650000000005,43.46515045733488
11042,,165,43025,0,2015-08-25 21:29:38.818698,1,2015-08-25 21:29:39.708408,75,27.38.17.36,,10.161.40.58,Edge Cloud,5.88971,40.74903518169825
11042,,165,43025,0,2015-08-25 21:29:38.850835,1,2015-08-25 21:29:39.756316,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.905481,40.64021203353292
11042,,90,43025,0,2015-08-25 21:29:39.749757,1,2015-08-25 21:29:39.812451,77,27.38.4.231,,10.161.40.58,Edge Cloud,5.062694,32.98639024993413
11042,,1466,43025,0,2015-08-25 21:29:39.715546,1,2015-08-25 21:29:39.864563,74,27.38.52.146,,10.161.40.58,Edge Cloud,5.149017,299.08621393170773
11042,,1535,43025,0,2015-08-25 21:29:39.796564,1,2015-08-25 21:29:39.866546,74,27.38.17.115,,10.161.40.58,Edge Cloud,5.069982,317.35812868763634
11042,,486,43025,1,2015-08-25 21:29:38.666476,1,2015-08-25 21:29:39.968379,75,27.38.49.247,,10.161.40.58,Edge Cloud,6.301903,89.02072913531039
11042,,4469,43025,0,2015-08-25 21:29:39.882031,1,2015-08-25 21:29:39.968345,149,27.38.17.115,,10.161.40.58,Edge Cloud,5.086314,907.9266439311455
11042,,1088,43025,0,2015-08-25 21:29:40.002412,1,2015-08-25 21:29:40.070600,150,27.38.49.247,,10.161.40.58,Edge Cloud,5.068188,244.26876035379902
11042,,2932,43025,0,2015-08-25 21:29:39.978746,1,2015-08-25 21:29:40.094472,152,27.38.41.35,,10.161.40.58,Edge Cloud,5.115726,602.8469859409984
11042,,90,43025,0,2015-08-25 21:29:39.972464,1,2015-08-25 21:29:40.118689,74,27.38.17.115,,10.161.40.58,Edge Cloud,5.146225,31.868019762058594
11042,,4444,43025,0,2015-08-25 21:29:39.985704,1,2015-08-25 21:29:40.180476,148,27.38.44.43,,10.161.40.58,Edge Cloud,5.194772,883.9656485404942
11042,,91,43025,0,2015-08-25 21:29:40.052116,1,2015-08-25 21:29:40.216429,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.164313,31.950038659546777
11042,,2855,43025,3,2015-08-25 21:29:36.984730,1,2015-08-25 21:29:40.216391,75,112.95.100.24,,10.161.40.58,Edge Cloud,8.231660999999999,355.9427435119109
11042,,2931,43025,0,2015-08-25 21:29:40.174057,1,2015-08-25 21:29:40.242423,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.068366,593.0905542338497
11042,,91,43025,0,2015-08-25 21:29:40.136011,1,2015-08-25 21:29:40.266382,74,58.250.191.155,,10.161.40.58,Edge Cloud,5.130371,32.16141678642734
11042,,261,43025,0,2015-08-25 21:29:40.195634,1,2015-08-25 21:29:40.276538,126,27.38.52.146,,10.161.40.58,Edge Cloud,5.080904,76.16754813710315
11042,,943,43025,0,2015-08-25 21:29:40.232019,1,2015-08-25 21:29:40.298477,76,27.38.49.247,,10.161.40.58,Edge Cloud,5.066458,201.12670429716383
11042,,2073,43025,0,2015-08-25 21:29:40.248031,1,2015-08-25 21:29:40.330415,151,27.38.17.101,,10.161.40.58,Edge Cloud,5.082384,437.5899184319799
11042,,2700,43025,0,2015-08-25 21:29:40.249866,1,2015-08-25 21:29:40.330444,74,112.95.100.24,,10.161.40.58,Edge Cloud,5.080578,546.0008684051303
11042,,2931,43025,0,2015-08-25 21:29:40.336298,1,2015-08-25 21:29:40.410454,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.074156,592.4137925597872
11042,,4149,43025,0,2015-08-25 21:29:40.415853,1,2015-08-25 21:29:40.460488,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.044635,837.3251979578304
11042,,2699,43025,0,2015-08-25 21:29:40.376942,1,2015-08-25 21:29:40.466423,74,112.95.100.24,,10.161.40.58,Edge Cloud,5.089481,544.8492685206999
11042,,3932,43025,0,2015-08-25 21:29:40.328283,1,2015-08-25 21:29:40.480430,74,27.38.17.36,,10.161.40.58,Edge Cloud,5.152147,777.5399265587724
11042,,90,43025,0,2015-08-25 21:29:40.394334,1,2015-08-25 21:29:40.480431,76,27.38.41.35,,10.161.40.58,Edge Cloud,5.086097,32.637993337523845
11042,,2544,43025,0,2015-08-25 21:29:40.348480,1,2015-08-25 21:29:40.504472,77,27.38.49.247,,10.161.40.58,Edge Cloud,5.155992,508.3405870296152
11042,,2683,43025,0,2015-08-25 21:29:40.467639,1,2015-08-25 21:29:40.506427,150,27.38.17.101,,10.161.40.58,Edge Cloud,5.038788,562.2383795468274
11042,,1944,43025,0,2015-08-25 21:29:40.494257,1,2015-08-25 21:29:40.572557,74,27.38.17.36,,10.161.40.58,Edge Cloud,5.0783,397.37707500541524
11042,,5405,43025,0,2015-08-25 21:29:40.462759,1,2015-08-25 21:29:40.592424,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.129665,1068.2958828695441
11042,,1466,43025,0,2015-08-25 21:29:40.481040,1,2015-08-25 21:29:40.626326,74,58.250.191.155,,10.161.40.58,Edge Cloud,5.145286,299.303090246101
11042,,1260,43025,0,2015-08-25 21:29:40.512538,1,2015-08-25 21:29:40.628710,151,27.38.17.101,,10.161.40.58,Edge Cloud,5.116172,275.7921352135933
11042,,622,43025,0,2015-08-25 21:29:40.498696,1,2015-08-25 21:29:40.646432,201,112.95.100.24,,10.161.40.58,Edge Cloud,5.147736,159.87610864271207
11042,,2518,43025,0,2015-08-25 21:29:40.600280,1,2015-08-25 21:29:40.670447,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.070167,511.2257643584521
11042,,1657,43025,2,2015-08-25 21:29:38.313446,1,2015-08-25 21:29:40.702511,75,27.38.49.237,,10.161.40.58,Edge Cloud,7.389065,234.40042820032033
11042,,2928,43025,0,2015-08-25 21:29:40.576609,1,2015-08-25 21:29:40.704448,275,27.38.17.36,,10.161.40.58,Edge Cloud,5.127839,624.6295954299658
11042,,2747,43025,0,2015-08-25 21:29:40.676698,1,2015-08-25 21:29:40.718405,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.041707,559.5327138209341
11042,,922,43025,0,2015-08-25 21:29:40.757292,1,2015-08-25 21:29:40.766341,74,27.38.49.237,,10.161.40.58,Edge Cloud,5.009049,198.84013911622745
11042,,468,43025,0,2015-08-25 21:29:40.721609,1,2015-08-25 21:29:40.786379,77,27.38.49.247,,10.161.40.58,Edge Cloud,5.06477,107.60607095682528
11042,,2370,43025,0,2015-08-25 21:29:40.724825,1,2015-08-25 21:29:40.862447,276,27.38.56.6,,10.161.40.58,Edge Cloud,5.137622,515.0242660904208
11042,,1319,43025,0,2015-08-25 21:29:40.773832,1,2015-08-25 21:29:40.862469,126,27.38.17.101,,10.161.40.58,Edge Cloud,5.088637,283.96602076351684
