Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
22271,Dalvik/1.6.0 (Linux; U; Android 4.1.1; MI 2 MIUI/JLB54.0),1986,43042,71,2015-08-12 22:17:34.244492,1,2015-08-12 22:18:45.965700,1320,123.129.202.151,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?ver=3.0&type=wap&uuid=0&list=app.chat.xiaomi.net%2Cresolver.gslb.mi-idc.com%2Cf3.mi-stat.gslb.mi-idc.com,10.162.10.248,Edge Cloud,76.721208,43.091083758743736
22271,,0,43042,0,2015-08-12 22:23:26.106583,1,2015-08-12 22:23:26.106583,60,74.125.130.188,,10.162.10.248,Mobile Device,0.0,inf
22271,SohuNews/1.0.2 BuildCode/93,338,43042,5,2015-08-12 22:23:22.376295,1,2015-08-12 22:23:27.906599,620,122.13.86.114,http://pic.k.sohu.com/img8/wb/tj/s.gif,10.162.10.248,Mobile Device,5.0,191.6
451,%E7%99%BE%E5%BA%A6%E5%AF%BC%E8%88%AA/4.7.10 CFNetwork/609.1.4 Darwin/13.0.0,425,43018,35,2015-08-12 22:22:52.930048,1,2015-08-12 22:23:28.858633,1091,61.135.185.58,http://itsdata.map.baidu.com/sdk.php,10.164.85.166,Mobile Device,35.0,43.31428571428572
451,,0,43018,0,2015-08-12 22:23:30.678747,1,2015-08-12 22:23:30.678747,40,112.80.248.47,,10.164.85.166,Mobile Device,0.0,inf
22061,,25243,43046,151,2015-08-12 22:21:03.566651,1,2015-08-12 22:23:34.581925,12147,163.177.71.147,125465468,10.164.121.63,Edge Cloud,156.015274,239.65602239688403
12631,,0,43010,0,2015-08-12 22:23:35.075918,1,2015-08-12 22:23:35.075918,40,125.39.247.224,,10.163.57.185,Mobile Device,0.0,inf
22061,,60,43046,0,2015-08-12 22:23:35.061873,1,2015-08-12 22:23:35.278946,104,43.231.12.152,,10.164.121.63,Mobile Device,0.0,inf
12631,MTOPSDK/1.4.0 (iPhone OS;8.3;Apple;iPhone),623,43010,2,2015-08-12 22:23:34.166124,1,2015-08-12 22:23:36.525598,2193,140.205.160.4,http://api.m.taobao.com/gw/mtop.common.gettimestamp/*?rnd=04D12AB964BB84DAAFA3D24C06815EC1&data=%7B%7D,10.163.57.185,Mobile Device,2.0,1408.0
22061,Uber/2.90.1 CFNetwork/711.4.6 Darwin/14.0.0,31408,43046,17,2015-08-12 22:23:36.107975,1,2015-08-12 22:23:45.678186,24200,54.240.168.241,http://d1a3f4spazzrp4.cloudfront.net/car-types/map70px/map-peoplesuber.png,10.164.121.63,Edge Cloud,14.570211,3816.55420089661
22061,,3522,43046,2,2015-08-12 22:23:35.693093,1,2015-08-12 22:23:38.116994,1778,43.231.12.152,,10.164.121.63,Edge Cloud,7.423901,713.9103821562276
22061,,0,43046,0,2015-08-12 22:23:38.876025,1,2015-08-12 22:23:38.876025,64,17.134.126.211,,10.164.121.63,Mobile Device,0.0,inf
22061,,0,43046,1,2015-08-12 22:23:38.887979,1,2015-08-12 22:23:39.908024,128,17.134.126.211,,10.164.121.63,Mobile Device,1.0,128.0
29221,,0,43041,0,2015-08-12 22:23:49.077674,1,2015-08-12 22:23:49.514802,224,210.21.196.6,,10.160.99.139,Mobile Device,0.0,inf
22061,,4876,43046,3,2015-08-12 22:23:35.664920,1,2015-08-12 22:23:39.288046,1158,17.134.62.236,,10.164.121.63,Edge Cloud,8.623126,699.7462405164903
22061,,931,43046,2,2015-08-12 22:23:36.786092,1,2015-08-12 22:23:39.761035,1483,43.231.12.152,,10.164.121.63,Mobile Device,2.0,1207.0
12631,JDY/3.6.6 CFNetwork/711.3.18 Darwin/14.0.0,1720,43010,3,2015-08-12 22:23:36.415844,1,2015-08-12 22:23:39.825714,10989,140.205.163.83,http://adash.m.taobao.com/rest/sur?ak=21281452&av=3.6.6&c=&v=3.0&s=bea96c53a546c2137ce8ce1f5c5548fbf940cb80&d=VYJX4UZ5h3IDANdSnjaQXmwL&sv=4.3.6&p=m&t=1439389415&u=&is=1,10.163.57.185,Mobile Device,3.0,4236.333333333333
12631,MTOPSDK/1.4.0 (iPhone OS;8.3;Apple;iPhone),1102,43010,2,2015-08-12 22:23:37.495698,1,2015-08-12 22:23:39.835832,4242,140.205.160.4,http://api.m.taobao.com/gw/mtop.common.gettimestamp/*?rnd=F6E28C50A5E2964688039B63E813EFFA&data=%7B%7D,10.163.57.185,Mobile Device,2.0,2672.0
451,,0,43018,0,2015-08-12 22:23:39.915837,1,2015-08-12 22:23:39.915837,40,112.80.248.47,,10.164.85.166,Mobile Device,0.0,inf
22061,,10180,43046,5,2015-08-12 22:23:35.188930,1,2015-08-12 22:23:40.331063,3994,43.231.12.152,,10.164.121.63,Edge Cloud,10.142133000000001,1397.5363959435356
22061,,52,43046,1,2015-08-12 22:23:39.103084,1,2015-08-12 22:23:40.557059,168,17.134.62.236,,10.164.121.63,Mobile Device,1.0,220.0
11541,,325,43014,241,2015-08-12 22:14:59.441658,1,2015-08-12 22:19:01.051873,428,202.91.239.150,,10.151.21.235,Mobile Device,241.0,3.12448132780083
11541,,261,43014,241,2015-08-12 22:15:00.381428,1,2015-08-12 22:19:01.485533,385,183.131.1.111,,10.151.21.235,Mobile Device,241.0,2.680497925311203
22061,,7262,43046,6,2015-08-12 22:23:35.063894,1,2015-08-12 22:23:41.740054,4538,54.225.243.254,,10.164.121.63,Edge Cloud,11.67616,1010.6062267046701
451,,0,43018,17,2015-08-12 22:23:24.732670,1,2015-08-12 22:23:41.933178,280,112.80.248.47,,10.164.85.166,Mobile Device,17.0,16.470588235294116
11541,,261,43014,243,2015-08-12 22:14:59.501239,1,2015-08-12 22:19:02.505143,505,183.131.1.111,,10.151.21.235,Mobile Device,243.0,3.152263374485597
30041,,1409,43064,0,2015-08-12 22:23:42.694616,1,2015-08-12 22:23:44.922361,655,210.21.196.6,api.weibo.cn,10.161.62.87,Edge Cloud,7.2277450000000005,285.5662450736709
22061,,6384,43046,2,2015-08-12 22:23:40.482076,1,2015-08-12 22:23:42.759170,23367,43.231.12.152,,10.164.121.63,Mobile Device,2.0,14875.5
29221,,848,43041,2,2015-08-12 22:23:42.918286,1,2015-08-12 22:23:44.968515,246,17.143.160.95,,10.160.99.139,Edge Cloud,7.050229,155.17226461722024
11541,,410,43014,243,2015-08-12 22:14:59.441622,1,2015-08-12 22:19:03.275190,730,183.131.1.111,,10.151.21.235,Mobile Device,243.0,4.691358024691358
45491,,488,43041,8,2015-08-12 22:23:43.342013,1,2015-08-12 22:23:51.857976,360,140.205.203.85,,10.161.147.156,Edge Cloud,13.515963,62.74062750837658
22061,,11812,43046,3,2015-08-12 22:23:40.116060,1,2015-08-12 22:23:43.343041,1853,17.134.127.250,,10.164.121.63,Edge Cloud,8.226981,1660.9981231268189
22061,,5308,43046,2,2015-08-12 22:23:41.722049,1,2015-08-12 22:23:43.725799,1655,17.134.127.250,,10.164.121.63,Edge Cloud,7.00375,994.1816883812244
22061,,4956,43046,4,2015-08-12 22:23:39.288046,1,2015-08-12 22:23:43.820179,1233,17.134.62.236,,10.164.121.63,Edge Cloud,9.532133,649.2775541423939
22061,,918,43046,2,2015-08-12 22:23:41.551149,1,2015-08-12 22:23:43.950110,1310,43.231.12.152,,10.164.121.63,Mobile Device,2.0,1114.0
22061,,1808,43046,2,2015-08-12 22:23:41.094067,1,2015-08-12 22:23:43.959125,2056,43.231.12.152,,10.164.121.63,Mobile Device,2.0,1932.0
11462,,52,43041,0,2015-08-12 22:23:43.980643,1,2015-08-12 22:23:44.374837,104,123.125.104.183,,10.163.66.236,Mobile Device,0.0,inf
30592,,56,43050,0,2015-08-12 22:19:04.423753,1,2015-08-12 22:19:04.482736,144,60.28.217.190,,10.163.22.65,Mobile Device,0.0,inf
22061,,5286,43046,2,2015-08-12 22:23:42.580149,1,2015-08-12 22:23:44.693194,2287,43.231.12.152,,10.164.121.63,Edge Cloud,7.113045,1064.663586410602
30041,微博 5.4.0 rv:4916 (iPhone; iPhone OS 7.0.3; zh_CN),484,43064,2,2015-08-12 22:23:42.784401,1,2015-08-12 22:23:44.864003,786,123.125.29.246,http://wbapp.mobile.sina.cn/interface/win/winad.php?uid=2014188440&sdkversion=1&posid=pos501b377373ec5&aduserid=0a21a73bcc5f7f797c74e6a82cfbd836&platform=iphone&size=&dinfo=&net=0&info=,10.161.62.87,Mobile Device,2.0,635.0
29221,,418,43041,0,2015-08-12 22:23:44.904322,1,2015-08-12 22:23:45.145536,165,210.21.196.6,apple.com,10.160.99.139,Edge Cloud,5.241214,111.23377141250099
45491,,0,43041,6,2015-08-12 22:23:45.517169,1,2015-08-12 22:23:51.938444,180,216.58.221.68,,10.161.147.156,Mobile Device,6.0,30.0
30041,,60,43064,0,2015-08-12 22:23:44.709990,1,2015-08-12 22:23:45.555841,104,17.143.163.99,,10.161.62.87,Mobile Device,0.0,inf
30041,,52,43064,0,2015-08-12 22:23:45.468560,1,2015-08-12 22:23:45.592675,104,202.108.7.133,,10.161.62.87,Mobile Device,0.0,inf
30041,,469,43064,2,2015-08-12 22:23:42.694588,1,2015-08-12 22:23:45.600889,763,61.135.153.46,,10.161.62.87,Mobile Device,2.0,616.0
30041,,4444,43064,2,2015-08-12 22:23:42.814330,1,2015-08-12 22:23:45.653762,2761,123.125.105.246,,10.161.62.87,Edge Cloud,7.839432,919.0716878467725
30041,Weibo/4916 CFNetwork/672.0.8 Darwin/14.0.0,664,43064,0,2015-08-12 22:23:44.947840,1,2015-08-12 22:23:45.851790,1505,123.125.105.246,http://api.weibo.cn/log/addlog,10.161.62.87,Mobile Device,0.0,inf
45491,,99,43041,0,2015-08-12 22:23:45.984816,1,2015-08-12 22:23:45.990245,67,221.5.88.88,gw5.push.mcp.weibo.cn,10.161.147.156,Edge Cloud,5.005429,33.16399053907267
45491,,124,43041,3,2015-08-12 22:23:46.083546,1,2015-08-12 22:23:49.248781,178,123.103.93.101,,10.161.147.156,Mobile Device,3.0,100.66666666666667
30041,MicroMessenger Client,1132,43064,0,2015-08-12 22:23:45.769913,1,2015-08-12 22:23:46.096876,689,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=778545420&clientversion=369230865&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS7.0.3&lan=zh_CN&sigver=1,10.161.62.87,Edge Cloud,5.326963,341.8458134588132
30041,MicroMessenger Client,479,43064,0,2015-08-12 22:23:46.116022,1,2015-08-12 22:23:46.338007,661,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.161.62.87,Mobile Device,0.0,inf
30041,MicroMessenger Client,1979,43064,0,2015-08-12 22:23:46.069952,1,2015-08-12 22:23:46.337843,908,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.62.87,Edge Cloud,5.267891,548.0371556662809
32282,,1726,43024,1076,2015-08-12 22:06:09.570052,1,2015-08-12 22:24:06.424320,1671,140.205.203.84,,10.166.25.95,Edge Cloud,1081.854268,3.1399792934033144
51962,MicroMessenger Client,59654,43044,0,2015-08-12 23:36:00.801491,1,2015-08-12 23:36:01.535717,1846,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,172.30.207.168,Edge Cloud,5.734226,10725.074316917402
29682,,176,4199,4321,2015-08-12 22:24:21.057684,2,2015-08-12 23:36:22.407006,336,123.126.50.196,,172.25.47.59,Mobile Device,4321.0,0.11849109002545707
48501,,260,43027,0,2015-08-12 23:36:02.858852,1,2015-08-12 23:36:02.871601,114,120.80.80.80,wx.qlogo.cn,172.27.60.51,Edge Cloud,5.012749,74.60976003386564
48501,%E8%85%BE%E8%AE%AF%E6%96%B0%E9%97%BB474(android),130077,43027,161,2015-08-12 23:35:07.344907,1,2015-08-12 23:36:32.339023,7613,163.177.153.66,http://inews.gtimg.com/newsapp_ls/0/56620335_400320/0,172.27.60.51,Edge Cloud,89.994116,1529.9889161642523
48501,%E8%85%BE%E8%AE%AF%E6%96%B0%E9%97%BB474(android),22768,43027,17,2015-08-12 23:35:45.832643,1,2015-08-12 23:36:03.428958,1392,163.177.153.77,http://swa.gtimg.com/app/snswin/2015/07/24/19/456266.jpg,172.27.60.51,Edge Cloud,22.596315,1069.2008851885805
51962,MicroMessenger Client,67518,43044,0,2015-08-12 23:36:14.359426,1,2015-08-12 23:36:15.054019,1927,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,172.30.207.168,Edge Cloud,5.694593,12194.90137398757
51962,MicroMessenger Client,67414,43044,0,2015-08-12 23:36:15.059348,1,2015-08-12 23:36:15.713774,2047,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,172.30.207.168,Edge Cloud,5.654426,12284.359190481933
13053,,524,43013,0,2015-08-12 23:36:16.045143,1,2015-08-12 23:37:18.985586,255,120.80.80.80,config.adview.cn,172.29.194.192,Edge Cloud,67.940443,11.465924648151027
51962,MicroMessenger Client,67638,43044,0,2015-08-12 23:36:15.709322,1,2015-08-12 23:36:16.393922,2127,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,172.30.207.168,Edge Cloud,5.6846,12272.631319705873
12441,,68,43059,0,2015-08-12 23:36:17.035788,1,2015-08-12 23:36:17.435750,120,163.177.89.180,,172.30.42.252,Mobile Device,0.0,inf
51962,MicroMessenger Client,67638,43044,0,2015-08-12 23:36:16.419394,1,2015-08-12 23:36:17.173811,2127,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,172.30.207.168,Edge Cloud,5.754417,12123.730344881158
51962,MicroMessenger Client,67606,43044,0,2015-08-12 23:36:17.199347,1,2015-08-12 23:36:17.903548,2207,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,172.30.207.168,Edge Cloud,5.704201,12238.87447163941
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,799,43013,1,2015-08-12 23:36:16.383604,1,2015-08-12 23:36:18.229510,606,211.103.153.37,http://config.adview.cn/agent/agent1.php?appid=SDK20130914090142atiyquz1j51gfox&uuid=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&location=china&sdkver=182&client=1&time=1439393774,172.29.194.192,Edge Cloud,6.845906,205.232148966112
51962,MicroMessenger Client,67582,43044,0,2015-08-12 23:36:17.979367,1,2015-08-12 23:36:18.733837,2047,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,172.30.207.168,Edge Cloud,5.7544699999999995,12099.98488131835
48501,%E8%85%BE%E8%AE%AF%E6%96%B0%E9%97%BB474(android),4743,43027,15,2015-08-12 23:36:03.008865,1,2015-08-12 23:36:18.831866,553,112.90.83.47,http://q3.qlogo.cn/g?b=qq&k=ALBoP2G6ibKg4yveZANHXBA&s=100&t=1439308800,172.27.60.51,Edge Cloud,20.823000999999998,254.33413752417343
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,6723,43013,3,2015-08-12 23:36:18.293209,1,2015-08-12 23:37:18.843324,5458,118.26.17.12,http://mobi.adsage.com/sdk/default.js,172.29.194.192,Edge Cloud,65.550115,185.82728649675136
51962,MicroMessenger Client,67526,43044,0,2015-08-12 23:36:18.749529,1,2015-08-12 23:36:19.454804,2087,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,172.30.207.168,Edge Cloud,5.705275,12201.515264382522
51962,MicroMessenger Client,4739,43044,0,2015-08-12 23:36:19.469479,1,2015-08-12 23:36:19.813882,727,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,172.30.207.168,Edge Cloud,5.344403,1022.7522138581242
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,379,43013,0,2015-08-12 23:36:19.449360,1,2015-08-12 23:36:19.846741,741,211.103.153.123,http://report.adview.cn/agent/agent2.php?appid=SDK20130914090142atiyquz1j51gfox&idfa=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&idfv=5D981F94-1150-44ED-8D94-78A178C34D8F&nid=&type=42&uuid=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&country_code=zh_CN&sdkver=182&client=1&keydev=020000000000&configVer=138&time=1439393779,172.29.194.192,Mobile Device,0.0,inf
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,2124,43013,0,2015-08-12 23:36:19.419858,1,2015-08-12 23:37:17.122350,3771,118.26.17.35,http://t.soquair.com/trc/sdk/x.gif?ver=M1_04&token=599A5FFBE79135A0D452&adgroupid=45193&adid=276290&pid=e0d64da16bfd4848835aefc7675339bf&time=20150812233619&uid=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&sv=5.4.1&cdata=&mid=02%3A00%3A00%3A00%3A00%3A00&loc=0%200&oid=3&ich=MobiSageSDK&uidt=4&oudid=,172.29.194.192,Mobile Device,0.0,inf
48501,%E8%85%BE%E8%AE%AF%E6%96%B0%E9%97%BB474(android),8717,43027,17,2015-08-12 23:36:02.948853,1,2015-08-12 23:36:20.753346,734,112.90.77.187,http://wx.qlogo.cn/mmopen/naPHoFY2n5TyHgftUx6tranhynqSeOOHknqiasdot9a53icN2UZUEMTicm67lezicPAr8lbLBBczh6NXjwM1sXHr5AaemsTgg8Fia/132,172.27.60.51,Edge Cloud,22.804493,414.43587454454695
28291,,94,2181,0,2015-08-12 23:36:22.511064,2,2015-08-12 23:36:22.515036,62,120.80.80.80,psb.lenovomm.com,172.27.9.66,Edge Cloud,5.003972,31.175234393797567
51962,,112,43044,64,2015-08-12 23:35:18.380015,1,2015-08-12 23:36:23.302765,116,163.177.84.145,,172.30.207.168,Mobile Device,64.0,3.5625
28291,,372,2181,8,2015-08-12 23:36:22.829245,2,2015-08-12 23:36:31.587414,2224,223.203.219.164,http://psb.lenovomm.com/pushservice/2.2/poll?lpsst=B5AAAAAAvHfV0CAAAADAAAAU8ibbz0ABPGgFhwaWQ9JmRpZD1PRFl4TURBd01ESTBNamd4TmpJMiZzaWQ9TTBJMU5rUkJOVFpETmpZeFFqYzRPVFU1UVVORE1UZ3dNekV5TTBNNU1UZ3gmZHQ9YVcxbGFR6BhwFhfv3dxMSE7d0bweAw&ack=R1:10011&min=300&max=600,172.27.9.66,Mobile Device,8.0,324.5
11561,,225,43016,0,2015-08-12 23:32:04.568357,1,2015-08-12 23:32:05.048458,592,61.135.185.133,,172.27.37.161,Mobile Device,0.0,inf
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,379,43013,0,2015-08-12 23:36:47.385695,1,2015-08-12 23:36:47.696623,741,211.103.153.123,http://report.adview.cn/agent/agent2.php?appid=SDK20130914090142atiyquz1j51gfox&idfa=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&idfv=5D981F94-1150-44ED-8D94-78A178C34D8F&nid=&type=42&uuid=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&country_code=zh_CN&sdkver=182&client=1&keydev=020000000000&configVer=138&time=1439393807,172.29.194.192,Mobile Device,0.0,inf
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,379,43013,0,2015-08-12 23:36:48.535546,1,2015-08-12 23:36:48.932644,741,211.103.153.123,http://report.adview.cn/agent/agent2.php?appid=SDK20130914090142atiyquz1j51gfox&idfa=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&idfv=5D981F94-1150-44ED-8D94-78A178C34D8F&nid=&type=42&uuid=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&country_code=zh_CN&sdkver=182&client=1&keydev=020000000000&configVer=138&time=1439393808,172.29.194.192,Mobile Device,0.0,inf
11561,,404,43016,7,2015-08-12 23:32:03.198470,1,2015-08-12 23:32:10.228479,1215,112.90.74.148,,172.27.37.161,Mobile Device,7.0,231.28571428571428
45661,,143,43052,0,2015-08-12 23:36:54.667970,1,2015-08-12 23:36:54.670517,79,120.80.80.80,gsp10-ssl.ls-apple.com.akadns.net,172.29.91.9,Edge Cloud,5.002547,44.37739415541723
45661,,1524,43052,9,2015-08-12 23:36:54.698877,1,2015-08-12 23:37:04.367005,1760,17.172.239.10,,172.29.91.9,Mobile Device,9.0,364.8888888888889
51962,,0,43044,0,2015-08-12 23:36:54.777833,1,2015-08-12 23:36:54.777833,40,140.207.54.116,,172.30.207.168,Mobile Device,0.0,inf
11561,,3036,43016,6,2015-08-12 23:32:10.149213,1,2015-08-12 23:32:16.358803,3972,221.5.107.89,,172.27.37.161,Mobile Device,6.0,1168.0
48501,,450,43027,1,2015-08-12 23:36:57.094815,1,2015-08-12 23:36:59.089179,258,112.90.78.169,,172.27.60.51,Edge Cloud,6.994364,101.22435721103449
45661,,5152,43052,3,2015-08-12 23:36:54.720830,1,2015-08-12 23:36:58.524941,1677,17.167.192.244,,172.29.91.9,Edge Cloud,8.804110999999999,775.6603704792001
48501,Dalvik/1.6.0 (Linux; U; Android 4.4.4; M351 Build/KTU84P),529,43027,1,2015-08-12 23:36:59.365262,1,2015-08-12 23:37:00.409023,1439,163.177.90.52,http://dp3.qq.com/qqnews/,172.27.60.51,Mobile Device,1.0,1968.0
13053,WeiboFun/1.6 iOS/7.1,5491,43013,3,2015-08-12 23:36:59.554439,1,2015-08-12 23:37:02.782367,1628,120.55.151.67,http://120.55.151.67/weibofun/weibo_list.php?apiver=10500&category=weibo_jokes&page=0&page_size=30&max_timestamp=-1&source_type=1&vip=1&platform=iphone&appver=1.6&udid=5D981F94-1150-44ED-8D94-78A178C34D8F,172.29.194.192,Edge Cloud,8.227928,865.2239057026264
33801,,74,43063,0,2015-08-12 23:37:03.097384,1,2015-08-12 23:37:03.100496,58,120.80.80.80,imap.126.com,172.28.74.121,Edge Cloud,5.003112,26.383578860517215
51962,MicroMessenger Client,22478,43044,1,2015-08-12 23:37:05.536466,1,2015-08-12 23:37:06.801598,1086,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,172.30.207.168,Edge Cloud,6.2651319999999995,3761.1338436285146
48501,,40,43027,0,2015-08-12 23:37:10.924299,1,2015-08-12 23:37:10.931344,52,163.177.158.78,,172.27.60.51,Mobile Device,0.0,inf
48501,,40,43027,0,2015-08-12 23:37:10.924361,1,2015-08-12 23:37:10.939279,288,112.90.149.69,,172.27.60.51,Mobile Device,0.0,inf
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,379,43013,0,2015-08-12 23:37:16.582173,1,2015-08-12 23:37:16.979508,741,211.103.153.123,http://report.adview.cn/agent/agent2.php?appid=SDK20130914090142atiyquz1j51gfox&idfa=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&idfv=5D981F94-1150-44ED-8D94-78A178C34D8F&nid=&type=42&uuid=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&country_code=zh_CN&sdkver=182&client=1&keydev=020000000000&configVer=138&time=1439393836,172.29.194.192,Mobile Device,0.0,inf
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,531,43013,0,2015-08-12 23:37:18.952296,1,2015-08-12 23:37:19.482196,946,118.26.17.11,http://track.adsage.com/trc/sdk/x.gif?ver=M1_04&token=531E5D504C1C22F94759&adgroupid=36093&adid=178846&pid=e0d64da16bfd4848835aefc7675339bf&time=20150812233719&uid=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&sv=5.4.1&cdata=&mid=02%3A00%3A00%3A00%3A00%3A00&loc=0%200&oid=3&ich=MobiSageSDK&uidt=4&oudid=,172.29.194.192,Mobile Device,0.0,inf
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,379,43013,0,2015-08-12 23:37:19.392314,1,2015-08-12 23:37:19.759407,741,211.103.153.123,http://report.adview.cn/agent/agent2.php?appid=SDK20130914090142atiyquz1j51gfox&idfa=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&idfv=5D981F94-1150-44ED-8D94-78A178C34D8F&nid=&type=42&uuid=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&country_code=zh_CN&sdkver=182&client=1&keydev=020000000000&configVer=138&time=1439393839,172.29.194.192,Mobile Device,0.0,inf
10471,,0,43041,1,2015-08-12 23:12:02.589609,1,2015-08-12 23:12:04.390659,392,210.21.196.6,,10.162.33.99,Mobile Device,1.0,392.0
10471,,4876,43041,5,2015-08-12 23:11:47.490433,1,2015-08-12 23:11:52.610583,1308,17.167.194.123,,10.162.33.99,Edge Cloud,10.120149999999999,611.0581364900719
10471,,52,43041,1,2015-08-12 23:11:52.150633,1,2015-08-12 23:11:53.590736,168,17.167.194.120,,10.162.33.99,Mobile Device,1.0,220.0
451,,1460,43018,0,2015-08-12 23:11:54.017889,1,2015-08-12 23:12:06.604252,776,210.21.196.6,www.huawei.com,10.164.85.166,Edge Cloud,17.586363,127.14396944951041
451,,126,43018,9,2015-08-12 23:11:54.017979,1,2015-08-12 23:12:03.831497,463,17.110.229.79,,10.164.85.166,Mobile Device,9.0,65.44444444444444
10183,,52,43058,0,2015-08-12 23:11:55.423533,1,2015-08-12 23:11:55.573041,104,112.90.246.87,,10.161.198.86,Mobile Device,0.0,inf
10183,,1692,43058,0,2015-08-12 23:11:55.373175,1,2015-08-12 23:11:55.823248,444,36.248.4.40,,10.161.198.86,Edge Cloud,5.450073,391.9213559157832
11641,,126,43011,0,2015-08-12 23:11:56.968952,1,2015-08-12 23:11:57.352821,226,17.143.161.214,,10.164.35.93,Mobile Device,0.0,inf
30573,,82,43046,0,2015-08-12 23:11:57.121346,1,2015-08-12 23:11:57.515761,82,61.135.185.18,,10.164.143.47,Mobile Device,0.0,inf
24491,,0,43055,0,2015-08-12 23:11:57.438062,1,2015-08-12 23:11:57.438062,174,17.110.226.85,,10.161.183.224,Mobile Device,0.0,inf
10183,,2834,43058,2,2015-08-12 23:11:55.312968,1,2015-08-12 23:11:57.673133,2212,112.90.246.87,,10.161.198.86,Edge Cloud,7.360165,685.5824563715623
10183,,2938,43058,3,2015-08-12 23:11:53.888882,1,2015-08-12 23:11:57.683063,2212,112.90.246.87,,10.161.198.86,Edge Cloud,8.794181,585.6145103222233
10471,,5217,43041,5,2015-08-12 23:11:52.870658,1,2015-08-12 23:11:58.172207,1637,17.167.192.151,,10.162.33.99,Edge Cloud,10.301549,665.3368342955026
30021,MicroMessenger Client,1439,43023,0,2015-08-12 23:11:58.387213,1,2015-08-12 23:11:58.647252,818,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.255.144,Edge Cloud,5.260039,429.0842710481804
20512,,28,43010,0,2015-08-12 23:12:09.423942,1,2015-08-12 23:12:09.712108,28,8.8.8.8,,10.163.4.24,Mobile Device,0.0,inf
11462,,424,43041,0,2015-08-12 23:12:00.853753,1,2015-08-12 23:12:25.198070,238,210.21.196.6,oss.amap.com,10.163.66.236,Edge Cloud,29.344317,22.55973447942237
22271,,1595,43042,2,2015-08-12 23:12:01.549597,1,2015-08-12 23:12:04.232353,248,112.90.78.168,,10.162.10.248,Edge Cloud,7.6827559999999995,239.8878735703698
10471,,2256,43041,0,2015-08-12 23:12:02.078907,1,2015-08-12 23:12:09.434128,1100,210.21.196.6,www.apple.com,10.162.33.99,Edge Cloud,12.355221,271.6260599466412
30592,MicroMessenger Client,825,43050,1,2015-08-12 23:12:02.741634,1,2015-08-12 23:12:04.086410,8475,112.90.77.199,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,10.163.22.65,Mobile Device,1.0,9300.0
