Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
10101,Agoo-sdk-2.0,497,43044,0,2015-08-31 23:09:29.302077,1,2015-08-31 23:09:29.822162,1060,140.205.203.98,http://140.205.203.98:8009/rest/api3.do?ttid=android%40umeng&t=1441033768&deviceId=Au-LfEED1TJDOCthfLuhhqX7LD-_-XPzlp26L6SnNpez&imei=umeng&appKey=umeng%3A5183a3b752701502b0000001&v=6.0&sign=47da4fae8327b219992afd4b6331cfe6&data=%7B%22c1%22%3A%22M353%22%2C%22c2%22%3A%22umeng%22%2C%22agooSdkVersion%22%3A20131220%2C%22vote%22%3A%22local%22%2C%22c0%22%3A%22Meizu%22%2C%22c6%22%3A%22ca56a6963b779db9%22%2C%22c5%22%3A%22353BCHQ47X2T%22%2C%22c4%22%3A%2238%3Abc%3A1a%3A91%3Abf%3A64%22%2C%22c3%22%3A%22umeng%22%2C%22appPackage%22%3A%22com.storm.market%22%2C%22deviceId%22%3A%22Au-LfEED1TJDOCthfLuhhqX7LD-_-XPzlp26L6SnNpez%22%7D&api=mtop.push.msg.new&imsi=umeng&nt=4g&apn=3GNET,10.162.211.12,Mobile Device,0.0,inf
12103,,1446,43042,14,2015-08-31 23:14:10.781062,1,2015-08-31 23:14:25.328078,634,17.110.228.151,,10.162.226.102,Edge Cloud,19.547016,106.41010372120226
12103,,0,43042,0,2015-08-31 23:14:13.116968,1,2015-08-31 23:14:13.116968,1136,17.172.239.117,,10.162.226.102,Mobile Device,0.0,inf
51433,,0,43021,0,2015-08-31 23:14:19.329010,1,2015-08-31 23:14:19.731921,80,8.8.8.8,,10.160.197.52,Mobile Device,0.0,inf
51693,,8273,43023,386,2015-08-31 23:07:57.749529,1,2015-08-31 23:14:23.860176,7336,110.75.244.90,,10.164.98.77,Edge Cloud,391.110647,39.90942235842534
12103,,0,43042,0,2015-08-31 23:14:25.403999,1,2015-08-31 23:14:25.403999,211,17.110.224.86,,10.162.226.102,Mobile Device,0.0,inf
51693,,938,43023,113,2015-08-31 23:07:59.229445,1,2015-08-31 23:09:53.028891,1702,112.90.74.148,,10.164.98.77,Mobile Device,113.0,23.36283185840708
11941,,81,43013,0,2015-08-31 23:14:33.046004,1,2015-08-31 23:14:33.638052,133,173.194.79.188,,10.151.62.21,Mobile Device,0.0,inf
51433,,0,43021,1,2015-08-31 23:19:27.086503,1,2015-08-31 23:19:28.474056,80,8.8.8.8,,10.160.197.52,Mobile Device,1.0,80.0
11802,,0,43016,5,2015-08-31 23:19:42.551100,1,2015-08-31 23:19:47.609531,112,221.5.88.88,,10.164.50.28,Mobile Device,5.0,22.4
50713,,58,43016,0,2015-08-31 23:19:36.366770,1,2015-08-31 23:19:36.734884,123,123.126.42.41,,10.166.98.31,Mobile Device,0.0,inf
31232,,522,43063,3608,2015-08-31 22:19:51.259828,1,2015-08-31 23:19:59.450780,580,101.201.176.12,,10.166.180.95,Mobile Device,3608.0,0.3054323725055432
51693,,140,43023,62,2015-08-31 23:18:38.744133,1,2015-08-31 23:19:40.879225,180,110.76.19.13,,10.164.98.77,Mobile Device,62.0,5.161290322580645
11802,,2878,43016,13,2015-08-31 23:19:41.521306,1,2015-08-31 23:20:02.557226,948,210.21.196.6,res.wx.qq.com,10.164.50.28,Edge Cloud,26.03592,146.95082793310164
11802,,7292,43016,1,2015-08-31 23:19:43.639183,1,2015-08-31 23:19:45.261166,1507,163.177.158.78,,10.164.50.28,Edge Cloud,6.621983,1328.7560538889936
11802,,13420,43016,1,2015-08-31 23:19:43.637369,1,2015-08-31 23:19:45.265381,1743,163.177.158.78,,10.164.50.28,Edge Cloud,6.628012,2287.7146269499813
11802,,8028,43016,1,2015-08-31 23:19:43.631124,1,2015-08-31 23:19:45.289312,1519,163.177.158.78,,10.164.50.28,Edge Cloud,6.658188,1433.8736004450461
11802,,8188,43016,1,2015-08-31 23:19:43.635297,1,2015-08-31 23:19:45.289337,1571,163.177.158.78,,10.164.50.28,Edge Cloud,6.65404,1466.6277930400177
11802,,60,43016,0,2015-08-31 23:19:45.327418,1,2015-08-31 23:19:45.391219,104,112.90.77.143,,10.164.50.28,Mobile Device,0.0,inf
46821,,1660,43020,1,2015-08-31 23:19:45.589656,1,2015-08-31 23:19:46.851465,184,112.90.78.169,,10.160.223.163,Edge Cloud,6.2618089999999995,294.48359092396464
11802,,11054,43016,3,2015-08-31 23:19:43.385264,1,2015-08-31 23:19:46.417286,2289,163.177.158.78,,10.164.50.28,Edge Cloud,8.032022,1661.225529511747
11802,,8868,43016,2,2015-08-31 23:19:44.439357,1,2015-08-31 23:19:46.447282,2959,140.206.160.199,,10.164.50.28,Edge Cloud,7.007925,1687.6607555018068
11802,,26498,43016,3,2015-08-31 23:19:42.659205,1,2015-08-31 23:19:46.451191,4496,140.207.137.32,,10.164.50.28,Edge Cloud,8.791986,3525.2558409442418
46821,,80,43020,0,2015-08-31 23:19:47.171599,1,2015-08-31 23:19:47.178865,461,163.177.68.215,,10.160.223.163,Mobile Device,0.0,inf
11802,,4707,43016,2,2015-08-31 23:19:48.207274,1,2015-08-31 23:19:50.323547,1570,140.207.62.51,,10.164.50.28,Edge Cloud,7.116273,882.0628438509877
11802,,9053,43016,3,2015-08-31 23:19:47.251207,1,2015-08-31 23:19:50.323547,3580,140.207.62.51,,10.164.50.28,Edge Cloud,8.07234,1564.9737250908659
11802,,26868,43016,3,2015-08-31 23:19:46.577274,1,2015-08-31 23:19:50.327438,5570,140.207.62.51,,10.164.50.28,Edge Cloud,8.750164,3707.1305177822956
11802,,0,43016,0,2015-08-31 23:20:02.609786,1,2015-08-31 23:20:02.609786,56,221.5.88.88,,10.164.50.28,Mobile Device,0.0,inf
11802,,68904,43016,0,2015-08-31 23:19:53.337611,1,2015-08-31 23:19:53.915512,3250,163.177.84.142,,10.164.50.28,Edge Cloud,5.577901,12935.690325088237
11802,,4394,43016,1,2015-08-31 23:19:52.571427,1,2015-08-31 23:19:54.153497,1839,17.135.64.4,,10.164.50.28,Edge Cloud,6.58207,946.966531805344
11802,,97300,43016,0,2015-08-31 23:19:54.071423,1,2015-08-31 23:19:54.635759,4186,163.177.84.142,,10.164.50.28,Edge Cloud,5.564336,18238.65417185447
11802,,2102,43016,19,2015-08-31 23:19:55.071792,1,2015-08-31 23:20:14.755740,1588,17.172.238.39,,10.164.50.28,Edge Cloud,24.683948,149.4898628047669
11802,MicroMessenger Client,11875,43016,0,2015-08-31 23:19:55.959575,1,2015-08-31 23:19:56.216385,1047,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.164.50.28,Edge Cloud,5.25681,2458.1447684051736
11802,,4105,43016,3,2015-08-31 23:19:53.645962,1,2015-08-31 23:19:57.185639,2409,17.158.10.25,,10.164.50.28,Edge Cloud,8.539677000000001,762.7923163838632
31232,,134,43063,0,2015-08-31 23:19:57.362657,1,2015-08-31 23:19:57.476781,124,61.135.185.18,,10.166.180.95,Edge Cloud,5.114124,50.4485225622218
31232,,304,43063,0,2015-08-31 23:19:57.368799,1,2015-08-31 23:19:58.111459,120,8.8.8.8,api.k.sohu.com,10.166.180.95,Edge Cloud,5.74266,73.83338034987271
11802,,4887,43016,13,2015-08-31 23:19:45.395478,1,2015-08-31 23:19:58.529553,2831,140.206.160.199,,10.164.50.28,Edge Cloud,18.134075,425.6075923365267
11802,,26957,43016,2,2015-08-31 23:19:57.063671,1,2015-08-31 23:19:59.625690,4819,112.90.147.151,,10.164.50.28,Edge Cloud,7.562018999999999,4202.052388389927
27223,MTOPSDK/1.4.7.11 (Android;4.4.2;LENOVO;Lenovo S850),5992,4188,87,2015-08-31 23:06:13.973129,2,2015-08-31 23:06:58.161561,13524,140.205.160.4,http://api.m.taobao.com/gw/mtop.common.gettimestamp/*/?data=%7B%7D,10.66.229.182,Mobile Device,87.0,224.32183908045977
27223,MTOPSDK/1.4.7.11 (Android;4.4.2;LENOVO;Lenovo S850),8958,4188,45,2015-08-31 23:06:14.232822,2,2015-08-31 23:06:59.422923,6838,140.205.160.4,http://api.m.taobao.com/gw/com.taobao.client.gettms/*/?data=%7B%22route%22%3A%22rgn.mobile.android-boot%22%7D&type=tms,10.66.229.182,Edge Cloud,50.190101,314.72341528063475
27223,,586,4188,7,2015-08-31 23:06:52.626373,2,2015-08-31 23:07:00.243965,680,121.52.236.26,,10.66.229.182,Mobile Device,7.0,180.85714285714286
27223,,84,4188,0,2015-08-31 23:07:00.543031,2,2015-08-31 23:07:00.545941,68,210.21.196.6,cm053.getui.igexin.com,10.66.229.182,Edge Cloud,5.00291,30.38231749122011
27223,,2732,4188,38,2015-08-31 23:06:48.142122,2,2015-08-31 23:07:08.228607,4020,163.177.67.190,http://bufferfly.mqsng.qq.com/analytics/upload,10.66.229.182,Mobile Device,38.0,177.68421052631578
30543,,0,43061,0,2015-08-31 23:07:10.589174,1,2015-08-31 23:07:10.589174,248,221.5.88.88,,10.67.210.115,Mobile Device,0.0,inf
27223,Dalvik/1.6.0 (Linux; U; Android 4.4.2; Lenovo S850 Build/KOT49H),684,4188,3,2015-08-31 23:06:57.383236,2,2015-08-31 23:07:00.802213,745,110.75.114.7,http://110.75.114.7/multi_dns_resolve,10.66.229.182,Mobile Device,3.0,476.3333333333333
13661,,829,4199,0,2015-08-31 23:07:02.281665,2,2015-08-31 23:07:20.365842,399,210.21.196.6,wth.lenovomm.com,10.66.181.167,Edge Cloud,23.084177,53.196611687737445
13661,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),2396,4199,6,2015-08-31 23:07:03.261243,2,2015-08-31 23:07:27.247921,1633,223.202.19.19,http://wth.lenovomm.com/weather/1.0/query?c=null&f=1&l=zh_CN,10.66.181.167,Edge Cloud,28.986678,138.99488585756532
21331,,230,43061,1,2015-08-31 23:07:05.858826,1,2015-08-31 23:07:07.652201,278,17.143.162.19,,10.64.13.173,Mobile Device,1.0,508.0
30543,,105,43061,0,2015-08-31 23:07:07.860657,1,2015-08-31 23:07:08.276019,105,140.207.219.163,,10.67.210.115,Mobile Device,0.0,inf
11812,,84,43015,0,2015-08-31 23:07:17.982927,1,2015-08-31 23:07:17.987203,84,58.251.78.132,,10.69.109.155,Mobile Device,0.0,inf
30543,,0,43061,0,2015-08-31 23:07:08.195378,1,2015-08-31 23:07:08.195378,60,74.125.204.101,,10.67.210.115,Mobile Device,0.0,inf
30543,,60,43061,0,2015-08-31 23:07:07.939364,1,2015-08-31 23:07:08.442042,100,112.90.1.49,,10.67.210.115,Mobile Device,0.0,inf
30543,,672,43061,0,2015-08-31 23:07:08.752740,1,2015-08-31 23:07:10.592925,329,210.21.196.6,md.a.18res.com,10.67.210.115,Edge Cloud,6.840185,146.3410711844782
30543,,0,43061,12,2015-08-31 23:07:10.108734,1,2015-08-31 23:07:22.343908,120,74.125.204.138,,10.67.210.115,Mobile Device,12.0,10.0
30543,,0,43061,19,2015-08-31 23:07:10.589173,1,2015-08-31 23:07:29.637539,300,74.125.23.101,,10.67.210.115,Mobile Device,19.0,15.789473684210526
30543,,509,43061,0,2015-08-31 23:07:10.669274,1,2015-08-31 23:07:10.979254,1016,220.249.245.93,http://rqd.uu.qq.com/rqd/sync,10.67.210.115,Mobile Device,0.0,inf
30543,,1906,43061,69,2015-08-31 23:06:02.533436,1,2015-08-31 23:07:12.206416,753,121.201.10.14,http://121.201.10.14:9092/socket.io/?EIO=3&transport=websocket,10.67.210.115,Edge Cloud,74.67298,35.60859630886567
30543,,0,43061,11,2015-08-31 23:07:12.759399,1,2015-08-31 23:07:24.401345,180,74.125.204.102,,10.67.210.115,Mobile Device,11.0,16.363636363636363
30543,,0,43061,0,2015-08-31 23:07:13.179280,1,2015-08-31 23:07:13.179280,40,124.251.11.5,,10.67.210.115,Mobile Device,0.0,inf
30543,,0,43061,0,2015-08-31 23:07:13.779340,1,2015-08-31 23:07:13.779340,60,74.125.204.139,,10.67.210.115,Mobile Device,0.0,inf
27471,,676,43023,57,2015-08-31 23:06:16.824788,1,2015-08-31 23:07:14.558208,2688,163.177.66.11,http://eventlog.beacon.qq.com/analytics/upload?rid=7134a68fba79fc74,10.70.0.236,Mobile Device,57.0,59.01754385964912
27471,,3148,43023,13,2015-08-31 23:07:17.083640,1,2015-08-31 23:07:30.257892,1488,112.90.140.221,,10.70.0.236,Edge Cloud,18.174252,255.0861515511065
13661,Mozilla/5.0(Android),423,4199,2,2015-08-31 23:07:15.421934,2,2015-08-31 23:07:17.639941,2054,183.129.178.5,http://gather.lotuseed.com:80/?st=1&sv=1.1.9.1&tm=1441033633419&sid=7CAAAEs5TIRPAQAACE0wMDoxMjpmZTpjNjplMzphNUk4NjQzOTYwMTA1ODI3NzA%3D&apn=3gnet&ct=EDGE&pi=10.66.181.167&ol=403f52a9dad177ab.405e5e2de45b9648&tc=1970&md=cdfbc3242b27d14b93fe8a90573cd532,10.66.181.167,Mobile Device,2.0,1238.5
11812,,222,43015,0,2015-08-31 23:07:17.645435,1,2015-08-31 23:07:18.279599,137,210.21.196.6,dc0.long.dbscar.com,10.69.109.155,Edge Cloud,5.634164,63.71841501241355
27223,anclient,1866,4188,64,2015-08-31 23:06:13.653301,2,2015-08-31 23:07:18.304678,2174,140.205.160.4,http://api.m.taobao.com/rest/api3.do?sign=c052ac091721c5b149c8179150abb4c6&ttid=203200%40taobao_android_5.2.7.4&v=*&t=1441034185&imei=865698021151373&api=mtop.common.getTimestamp&imsi=460010834010175&deviceId=ApBIulpOrcNfK-WfJU7LvlrXWV7FoN42kfIfmcz5HJTX&appKey=21646297,10.66.229.182,Mobile Device,64.0,63.125
27223,,2943,4188,64,2015-08-31 23:06:13.952095,2,2015-08-31 23:07:18.483014,3724,140.205.160.4,,10.66.229.182,Mobile Device,64.0,104.171875
27223,android-qzone,18555,4188,37,2015-08-31 23:07:00.403121,2,2015-08-31 23:07:20.262794,1865,112.90.83.26,http://qlogo3.store.qq.com/qzone/372816450/372816450/100,10.66.229.182,Edge Cloud,24.859673,821.4106436556908
27223,,120,4188,2,2015-08-31 23:07:38.005057,2,2015-08-31 23:07:40.084984,200,42.96.141.35,,10.66.229.182,Mobile Device,2.0,160.0
10893,,492,43018,0,2015-08-31 23:07:21.251703,1,2015-08-31 23:07:21.255469,164,210.21.196.6,44.courier-push-apple.com.akadns.net,10.65.50.94,Edge Cloud,5.003766,131.1012545350842
30543,,0,43061,9,2015-08-31 23:07:11.509201,1,2015-08-31 23:07:21.391844,82,61.135.185.18,,10.67.210.115,Mobile Device,9.0,9.11111111111111
46543,,0,43063,0,2015-08-31 23:07:23.513988,1,2015-08-31 23:07:23.513988,40,112.80.248.47,,10.67.5.248,Mobile Device,0.0,inf
46543,,0,43063,0,2015-08-31 23:07:23.754040,1,2015-08-31 23:07:23.754040,40,112.80.248.72,,10.67.5.248,Mobile Device,0.0,inf
46543,,0,43063,0,2015-08-31 23:07:34.845755,1,2015-08-31 23:07:34.931825,112,112.90.1.42,,10.67.5.248,Mobile Device,0.0,inf
46543,,0,43063,0,2015-08-31 23:07:25.183969,1,2015-08-31 23:07:25.183969,52,17.172.232.98,,10.67.5.248,Mobile Device,0.0,inf
30543,,76,43061,0,2015-08-31 23:02:45.412706,1,2015-08-31 23:02:45.484982,76,202.118.1.81,,10.67.210.115,Mobile Device,0.0,inf
13661,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),1120,4199,7,2015-08-31 23:07:19.782177,2,2015-08-31 23:07:26.847773,839,211.151.77.27,http://trafficapp.autonavi.com:8888/RouteStatusService/Handle.do?cmdtype=logon&usercode=KD_TAXI_ARD_FC&userbatch=0&deviceid=b4300ff7-57ca-46f0-9dcd-4db9cc8939cf&ver=BASE_3.0.5_14-10-28,10.66.181.167,Edge Cloud,12.065596,162.36247260392275
13661,AMAP Location SDK Android 1.3.0,1862,4199,11,2015-08-31 23:07:20.722128,2,2015-08-31 23:07:26.991080,5031,140.205.180.40,http://kdtaxi.apilocate.amap.com/mobile/binary,10.66.181.167,Mobile Device,11.0,626.6363636363636
30543,,0,43061,3,2015-08-31 23:07:27.305411,1,2015-08-31 23:07:30.324214,180,74.125.204.113,,10.67.210.115,Mobile Device,3.0,60.0
30543,,0,43061,0,2015-08-31 23:07:28.544367,1,2015-08-31 23:07:28.544367,60,74.125.204.101,,10.67.210.115,Mobile Device,0.0,inf
27471,,96,43023,0,2015-08-31 23:07:30.143480,1,2015-08-31 23:07:30.146397,64,210.21.196.6,report.imtt.qq.com,10.70.0.236,Edge Cloud,5.002917,31.981342085027595
27471,,120,43023,0,2015-08-31 23:07:30.153621,1,2015-08-31 23:07:30.263437,120,140.207.123.162,,10.70.0.236,Mobile Device,0.0,inf
27471,,594,43023,10,2015-08-31 23:07:30.157583,1,2015-08-31 23:07:40.330600,314,163.177.90.115,,10.70.0.236,Edge Cloud,15.173017,59.84307537518741
27471,,14019,43023,205,2015-08-31 23:04:05.216278,1,2015-08-31 23:07:30.227724,8451,161.202.1.13,,10.70.0.236,Edge Cloud,210.011446,106.99416830833115
27471,,11902,43023,206,2015-08-31 23:04:03.332271,1,2015-08-31 23:07:30.245451,26504,161.202.1.23,,10.70.0.236,Mobile Device,206.0,186.4368932038835
10303,,6829,43061,2,2015-08-31 23:07:28.106404,1,2015-08-31 23:07:30.322310,280,58.251.152.107,,10.69.83.251,Edge Cloud,7.215906,985.1846739688682
10303,,126,43061,0,2015-08-31 23:07:30.406289,1,2015-08-31 23:07:30.924283,226,17.172.232.78,,10.69.83.251,Mobile Device,0.0,inf
27471,MQQBrowser,380,43023,0,2015-08-31 23:07:30.277611,1,2015-08-31 23:07:30.787629,1886,112.64.235.64,http://report.imtt.qq.com/,10.70.0.236,Mobile Device,0.0,inf
27471,,141,43023,6,2015-08-31 23:07:24.535855,1,2015-08-31 23:07:30.593592,104,108.168.254.45,,10.70.0.236,Edge Cloud,11.057737,22.15643218861147
10303,,733,43061,0,2015-08-31 23:07:30.660306,1,2015-08-31 23:07:30.706263,304,210.21.196.6,p04-keyvalueservice.icloud.com,10.69.83.251,Edge Cloud,5.045957,205.51106559172027
27471,MQQBrowser,576,43023,0,2015-08-31 23:07:30.425514,1,2015-08-31 23:07:31.029642,1029,14.17.41.197,http://14.17.41.197:8080/,10.70.0.236,Mobile Device,0.0,inf
10781,,76,43043,0,2015-08-31 23:32:41.966173,1,2015-08-31 23:32:42.037664,76,17.253.72.241,,10.225.27.86,Mobile Device,0.0,inf
10781,,76,43043,0,2015-08-31 23:32:42.116267,1,2015-08-31 23:32:42.137706,76,17.253.84.125,,10.225.27.86,Mobile Device,0.0,inf
10781,,76,43043,0,2015-08-31 23:32:42.216297,1,2015-08-31 23:32:42.237882,76,17.253.84.123,,10.225.27.86,Mobile Device,0.0,inf
21233,MicroMessenger Client,5624,43063,1,2015-08-31 23:37:22.976951,1,2015-08-31 23:37:24.034863,1008,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.224.163.81,Edge Cloud,6.057912,1094.766645669333
11073,,349,43051,300,2015-08-31 23:32:24.002714,1,2015-08-31 23:37:24.412574,1010,58.83.206.40,,10.226.134.171,Mobile Device,300.0,4.53
12593,QQMusiciPhone,624,43044,6480,2015-08-31 21:49:45.838155,1,2015-08-31 23:37:46.798580,208,58.251.61.155,http://comet2.music.qq.com/listen/675478684a54cfe5605ce45fe675c402?uin=506056451&format=1&client_version=50500&mode=2&key_type=2&msg_seq_id=0&client_type=2&key=000155e4434f0058a4e354f0dd32429541b2a70e1d787b5f09be7b00d674e30455f333dae187196be9b15fbe9768a72d275398619b608fe2d61d0b915406eeadfe4e15a631bfe1dffc9357ccd923da48656216d94c20b0a4947ec66f5d9ce3a4&callback=iphone&keepalive=270&guid=9A67F2E1103B4BC4B068807873AD146E,10.231.184.158,Edge Cloud,6485.960425,0.12827707008403463
50974,,1442,43011,9,2015-08-31 23:37:28.027360,1,2015-08-31 23:37:37.148234,388,17.143.163.36,,10.228.29.193,Edge Cloud,14.120874,129.59537773653386
50974,,0,43011,0,2015-08-31 23:37:38.781455,1,2015-08-31 23:37:38.789505,224,210.21.196.6,,10.228.29.193,Mobile Device,0.0,inf
12342,,2239,43010,39,2015-08-31 23:36:54.920710,1,2015-08-31 23:37:34.380432,1291,202.69.21.104,,10.231.73.20,Edge Cloud,44.459722,79.39770743505774
50974,,1382,43011,0,2015-08-31 23:37:36.975926,1,2015-08-31 23:37:38.726857,575,210.21.196.6,www.apple.com,10.228.29.193,Edge Cloud,6.750931,289.8859431388056
12342,,143,43010,0,2015-08-31 23:37:38.476661,1,2015-08-31 23:37:38.480352,63,210.21.196.6,opensdk.uu.qq.com,10.231.73.20,Edge Cloud,5.003691,41.16960859493522
12342,,444,43010,0,2015-08-31 23:37:39.154284,1,2015-08-31 23:37:40.066306,967,163.177.67.140,http://opensdk.uu.qq.com/analytics/upload,10.231.73.20,Mobile Device,0.0,inf
50974,,2150,43011,3,2015-08-31 23:37:37.776071,1,2015-08-31 23:37:41.695975,3328,17.154.66.159,,10.228.29.193,Mobile Device,3.0,1826.0
11802,,86,43016,0,2015-08-31 23:31:38.440034,1,2015-08-31 23:31:38.442706,70,210.21.196.6,bankupload.pingan.com.cn,10.164.50.28,Edge Cloud,5.002672,31.183335625441767
46821,,1169,43020,0,2015-08-31 23:31:38.724714,1,2015-08-31 23:32:08.958868,618,210.21.196.6,bufferfly.mqsng.qq.com,10.160.223.163,Edge Cloud,35.234154000000004,50.717834746365696
46821,,1444,43020,0,2015-08-31 23:31:38.798729,1,2015-08-31 23:32:00.235442,2132,163.177.67.188,http://bufferfly.mqsng.qq.com/analytics/upload,10.160.223.163,Mobile Device,0.0,inf
51693,Xl_c (GT-I9082i; 4.1.2; 1.6.112; 480x480),917,43023,1044,2015-08-31 23:14:35.041254,1,2015-08-31 23:31:59.353204,1052,114.215.123.145,http://long.xiaomei.com:1090/long/?t=2&v=1.6.112&n=2&u=8463060@c,10.164.98.77,Mobile Device,1044.0,1.8860153256704981
46821,Dalvik/1.6.0 (Linux; U; Android 4.1.2; MI 1S MIUI/JMACNBL18.0),768,43020,0,2015-08-31 23:31:39.076772,1,2015-08-31 23:31:39.484703,452,123.125.102.29,http://api.chat.xiaomi.net/v2/user/0/network/bucket,10.160.223.163,Edge Cloud,5.407931,225.5945943097277
11802,,4376,43016,1,2015-08-31 23:31:38.498151,1,2015-08-31 23:31:39.990508,1776,202.69.23.12,,10.164.50.28,Edge Cloud,6.492357,947.5757417529566
11802,,51352,43016,6,2015-08-31 23:31:33.268246,1,2015-08-31 23:31:39.990508,12497,202.69.23.8,,10.164.50.28,Edge Cloud,11.722262,5446.815640189581
11802,,1682,43016,2,2015-08-31 23:31:37.934142,1,2015-08-31 23:31:39.990510,1647,202.69.23.8,,10.164.50.28,Edge Cloud,7.056368,471.77244724198056
31232,,0,43063,0,2015-08-31 23:31:40.568114,1,2015-08-31 23:31:40.568114,40,205.204.96.165,,10.166.180.95,Mobile Device,0.0,inf
11802,,2967,43016,1,2015-08-31 23:31:40.612387,1,2015-08-31 23:31:42.408309,1704,202.69.23.8,,10.164.50.28,Edge Cloud,6.795922,687.323956925933
11802,,23371,43016,3,2015-08-31 23:31:39.950567,1,2015-08-31 23:31:43.444280,5450,202.69.23.8,,10.164.50.28,Edge Cloud,8.493713,3393.2156643390235
46821,,632,43020,0,2015-08-31 23:31:43.442243,1,2015-08-31 23:31:43.524953,120,111.206.200.2,,10.160.223.163,Edge Cloud,5.08271,147.9525686100525
46821,,2563,43020,22,2015-08-31 23:31:22.234258,1,2015-08-31 23:31:44.450985,1123,140.206.160.212,,10.160.223.163,Edge Cloud,27.216727,135.43142053781852
46821,Dalvik/1.6.0 (Linux; U; Android 4.1.2; MI 1S MIUI/JMACNBL18.0),6706,43020,0,2015-08-31 23:31:45.036982,1,2015-08-31 23:31:56.747318,2626,123.125.125.86,http://get.sogou.com/q,10.160.223.163,Edge Cloud,16.710335999999998,558.4567539515664
46821,MQQBrowser,5211,43020,0,2015-08-31 23:31:46.747128,1,2015-08-31 23:32:13.455800,5001,220.249.243.123,http://wup.imtt.qq.com:8080/,10.160.223.163,Edge Cloud,31.708672,322.057006991652
50713,,346,43016,91,2015-08-31 23:30:16.191186,1,2015-08-31 23:31:47.233743,615,123.126.50.194,,10.166.98.31,Mobile Device,91.0,10.56043956043956
50713,Dalvik/1.4.0 (Linux; U; Android 2.3.6; Lenovo A369 Build/GRK39F),878,43016,1,2015-08-31 23:31:46.076570,1,2015-08-31 23:31:47.331933,649,123.125.29.206,http://forecast.sina.cn/app/overall/newest.php?api_key=517276c07b762&device=Lenovo+A369&pd=tq&pid=free&pt=5010&pv=3.619&sv=2.3.6&uid=861000024281626&sign=7a2dce3a0d47186a048a0c7228d3d7ac,10.166.98.31,Edge Cloud,6.255363,244.11053363329995
50713,Dalvik/1.4.0 (Linux; U; Android 2.3.6; Lenovo A369 Build/GRK39F),760,43016,0,2015-08-31 23:31:47.373759,1,2015-08-31 23:31:47.702771,694,123.125.29.206,http://forecast.sina.cn/app/lifedex/v3/notice.php?api_key=517276c07b762&citycode=WMXX1294&device=Lenovo+A369%2F2.3.6&max_id=2010&pd=tq&pid=free&pt=5010&pv=3.619&resolution=480*800&sv=2.3.6&tqt_userid=31299655&ts=1441035110643&uid=861000024281626&sign=65855a51fd5e8f38f3023a045dc61a38,10.166.98.31,Edge Cloud,5.329012,272.84607353107856
21502,,3349,43061,120,2015-08-31 23:29:51.833287,1,2015-08-31 23:31:52.666159,461,17.172.232.83,,10.166.156.244,Edge Cloud,125.832872,30.27825670227093
46821,,904,43020,13,2015-08-31 23:31:40.152764,1,2015-08-31 23:31:53.642690,1648,112.90.83.104,,10.160.223.163,Mobile Device,13.0,196.30769230769232
46821,Dalvik/1.6.0 (Linux; U; Android 4.1.2; MI 1S MIUI/JMACNBL18.0),768,43020,0,2015-08-31 23:31:53.565256,1,2015-08-31 23:31:53.985244,452,123.125.102.29,http://api.chat.xiaomi.net/v2/user/0/network/bucket,10.160.223.163,Edge Cloud,5.419988,225.09274928283975
11802,,907,43016,1,2015-08-31 23:31:53.724663,1,2015-08-31 23:31:55.469585,1449,202.69.23.12,,10.164.50.28,Mobile Device,1.0,2356.0
11802,MicroMessenger Client,483,43016,0,2015-08-31 23:31:55.999658,1,2015-08-31 23:31:56.889120,801,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.164.50.28,Mobile Device,0.0,inf
11802,Mozilla/4.0,41854,43016,1,2015-08-31 23:31:55.695611,1,2015-08-31 23:31:57.016454,3434,163.177.153.64,http://mmbiz.qpic.cn/mmbiz/kUdOlpVx9tiaJoeIgzLZY7hmzrX5jSeJ1w3SyoIORHFd28TZRRVoOmgw19IUyWJLya9JbfAibeguugOQibEveiaZIA/0,10.164.50.28,Edge Cloud,6.320843,7164.867091304119
