Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11453,Dalvik/1.6.0 (Linux; U; Android 4.4.2; X1 7.0 Build/HuaweiMediaPad),448,43041,17,2015-08-16 23:12:17.206994,1,2015-08-16 23:12:34.845595,621,140.205.160.94,http://adash.m.taobao.com/rest/gc?ak=12663307&av=5.7.1.073001&c=227200&v=2.0&s=&d=VQh2LVUgWrsDALLVIPyYfmpG&sv=1.3.9_m2&p=Android&t=1439737932910&u=&dd=r9Bh0oTyHM9Rb99khe%2FdfA%3D%3D,10.163.15.129,Mobile Device,17.0,62.88235294117647
11453,,0,43041,0,2015-08-16 23:12:34.975525,1,2015-08-16 23:12:34.975525,60,74.125.204.138,,10.163.15.129,Mobile Device,0.0,inf
10891,,0,43046,32,2015-08-16 23:12:02.908957,1,2015-08-16 23:12:35.631104,1296,17.110.226.76,,10.160.25.74,Mobile Device,32.0,40.5
11453,,0,43041,0,2015-08-16 23:12:36.145618,1,2015-08-16 23:12:36.145618,40,140.205.160.94,,10.163.15.129,Mobile Device,0.0,inf
11453,MicroMessenger Client,11771,43041,0,2015-08-16 23:12:36.605630,1,2015-08-16 23:12:36.955915,1058,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.163.15.129,Edge Cloud,5.350285,2397.8161911001002
11453,Dalvik/1.6.0 (Linux; U; Android 4.4.2; X1 7.0 Build/HuaweiMediaPad),1144,43041,0,2015-08-16 23:12:39.005727,1,2015-08-16 23:12:39.358558,902,42.156.146.69,http://amdc.m.taobao.com/amdc/mobileDispatch?sign=9c744f6d2a6226326ed154b166a91bfe1236322e&t=1439737957410&appkey=23063559&domain=g.tbcdn.cn%20unit.api.m.taobao.com%20gw.alicdn.com%20api.m.taobao.com%20acs.m.taobao.com%20h5.m.taobao.com%20hws.m.taobao.com%20amdc.m.taobao.com,10.163.15.129,Edge Cloud,5.352831,382.2276473888303
10072,,5945,43027,5,2015-08-16 23:12:35.489274,1,2015-08-16 23:12:40.640871,2926,104.143.14.22,,10.161.63.230,Edge Cloud,10.151596999999999,873.852655892467
10072,,112,43027,6,2015-08-16 23:12:34.319227,1,2015-08-16 23:12:41.049347,216,74.6.34.30,,10.161.63.230,Mobile Device,6.0,54.666666666666664
51582,,320,43051,4203,2015-08-16 22:02:57.754689,1,2015-08-16 23:13:01.503002,580,140.205.203.82,,10.164.64.127,Mobile Device,4203.0,0.21413276231263384
13183,,1165,43013,0,2015-08-16 23:12:42.049089,1,2015-08-16 23:13:05.543695,572,210.21.196.6,c.n.shifen.com,10.160.32.240,Edge Cloud,28.494606,60.95890569604647
13183,,0,43013,0,2015-08-16 23:12:42.060859,1,2015-08-16 23:12:42.060859,584,61.135.185.83,,10.160.32.240,Mobile Device,0.0,inf
11453,,0,43041,0,2015-08-16 23:12:43.865720,1,2015-08-16 23:12:43.865720,40,140.205.159.56,,10.163.15.129,Mobile Device,0.0,inf
11453,Dalvik/1.6.0 (Linux; U; Android 4.4.2; X1 7.0 Build/HuaweiMediaPad),448,43041,15,2015-08-16 23:12:28.455347,1,2015-08-16 23:12:43.875718,688,140.205.160.94,http://adash.m.taobao.com/rest/gc?dd=r9Bh0oTyHM9Rb99khe%2FdfA%3D%3D&nsgs=1&ak=23063559&av=1.1.0&c=10003898%40shoppingstreets_android_12&v=3.0&s=8738d2f85966aa6a220fe5ed6244aa6b&d=VQh2LVUgWrsDALLVIPyYfmpG&sv=4.3.9&p=a&t=1439737946849&u=&is=0,10.163.15.129,Mobile Device,15.0,75.73333333333333
10072,,161,43027,0,2015-08-16 23:08:05.591726,1,2015-08-16 23:08:05.679012,84,208.67.220.123,,10.161.63.230,Edge Cloud,5.087286,48.15927392326675
10072,,71,43027,0,2015-08-16 23:08:05.591728,1,2015-08-16 23:08:05.799879,71,208.67.220.123,,10.161.63.230,Mobile Device,0.0,inf
10301,,0,43023,0,2015-08-16 23:12:47.555199,1,2015-08-16 23:12:47.555199,60,216.58.221.106,,10.164.178.93,Mobile Device,0.0,inf
10301,,132,43023,0,2015-08-16 23:12:47.549179,1,2015-08-16 23:12:47.787206,396,163.177.89.195,,10.164.178.93,Mobile Device,0.0,inf
13183,IPhone-7550-Avatar,870,43013,0,2015-08-16 23:12:47.800547,1,2015-08-16 23:12:48.211809,692,157.122.99.6,http://ioscdn.kugou.com/new/app/i/yueku.php?cmd=105&singer=%E8%BD%A6%E9%9D%99%E5%AD%90&filename=%E8%BD%A6%E9%9D%99%E5%AD%90%20-%20%E5%85%B6%E5%AE%9E%E6%88%91%E5%BE%88%E5%9C%A8%E4%B9%8E%E4%BD%A0&verify=1,10.160.32.240,Edge Cloud,5.411262,288.6572485309342
10301,,0,43023,15,2015-08-16 23:12:48.241073,1,2015-08-16 23:13:03.363119,300,74.125.204.101,,10.164.178.93,Mobile Device,15.0,20.0
13183,,0,43013,2,2015-08-16 23:12:48.681109,1,2015-08-16 23:12:50.741266,192,42.62.54.145,,10.160.32.240,Mobile Device,2.0,96.0
10301,,0,43023,7,2015-08-16 23:12:48.819315,1,2015-08-16 23:12:56.042951,240,216.58.196.74,,10.164.178.93,Mobile Device,7.0,34.285714285714285
13183,,0,43013,1,2015-08-16 23:12:49.681160,1,2015-08-16 23:12:50.741171,128,42.62.54.134,,10.160.32.240,Mobile Device,1.0,128.0
10301,,0,43023,7,2015-08-16 23:12:51.173240,1,2015-08-16 23:12:58.243089,240,74.125.204.138,,10.164.178.93,Mobile Device,7.0,34.285714285714285
13183,IPhone-7550-Statistics,442,43013,0,2015-08-16 23:12:50.681155,1,2015-08-16 23:12:51.176833,691,42.62.54.130,http://rtmonitor.kugou.com/Mobile/MobileStat.aspx?ver=7550&md5=3fc070e00e1ec82e11a15145fc35936b&state=1&imei=5701657257755502605&uid=418830360&type=46&net=3&os=1&para=0&ftype=01,10.160.32.240,Mobile Device,0.0,inf
48542,,53,43057,0,2015-08-16 23:12:51.576215,1,2015-08-16 23:12:51.659171,105,140.207.219.165,,10.166.34.46,Mobile Device,0.0,inf
48542,,0,43057,5,2015-08-16 23:12:51.589200,1,2015-08-16 23:12:56.956375,340,163.177.89.180,,10.166.34.46,Mobile Device,5.0,68.0
48542,,60,43057,0,2015-08-16 23:12:51.589201,1,2015-08-16 23:12:51.667217,112,202.91.239.131,,10.166.34.46,Mobile Device,0.0,inf
10301,,254,43023,0,2015-08-16 23:12:51.653262,1,2015-08-16 23:12:51.758095,146,210.21.196.6,141.25.206.111.in-addr.arpa,10.164.178.93,Edge Cloud,5.104833,78.35711765693412
48542,,301,43057,0,2015-08-16 23:12:51.586195,1,2015-08-16 23:12:51.896286,496,36.110.144.74,,10.166.34.46,Mobile Device,0.0,inf
13183,,646,43013,1273,2015-08-16 22:51:39.859857,1,2015-08-16 23:12:53.721224,620,112.80.255.105,,10.160.32.240,Edge Cloud,1278.861367,0.9899431108547984
10072,,116,43027,12,2015-08-16 23:12:54.582209,1,2015-08-16 23:13:07.511981,292,74.125.194.188,,10.161.63.230,Mobile Device,12.0,34.0
48542,,75,43057,0,2015-08-16 23:12:56.965408,1,2015-08-16 23:12:57.065491,190,111.206.200.2,,10.166.34.46,Mobile Device,0.0,inf
10891,,0,43046,0,2015-08-16 23:12:57.081735,1,2015-08-16 23:12:57.081735,211,17.110.226.76,,10.160.25.74,Mobile Device,0.0,inf
10891,,3473,43046,2,2015-08-16 23:08:15.557055,1,2015-08-16 23:08:17.951658,2218,65.55.164.215,,10.160.25.74,Edge Cloud,7.394603,769.6153532515539
20413,,126,43044,0,2015-08-16 23:12:58.568443,1,2015-08-16 23:12:58.991449,226,17.110.226.19,,10.163.112.20,Mobile Device,0.0,inf
13183,,0,43013,0,2015-08-16 23:12:58.841465,1,2015-08-16 23:12:58.841465,584,61.135.185.83,,10.160.32.240,Mobile Device,0.0,inf
10301,,0,43023,3,2015-08-16 23:12:58.923015,1,2015-08-16 23:13:01.923134,180,74.125.23.95,,10.164.178.93,Mobile Device,3.0,60.0
20413,,391,43044,0,2015-08-16 23:13:00.452446,1,2015-08-16 23:13:01.554683,272,210.21.196.6,ads.flurry.com,10.163.112.20,Edge Cloud,6.102237,108.64868080344962
51582,,152,43051,0,2015-08-16 23:13:01.522968,1,2015-08-16 23:13:01.693086,156,112.90.78.170,,10.164.64.127,Mobile Device,0.0,inf
20413,MicroMessenger Client,1467,43044,0,2015-08-16 23:13:03.499504,1,2015-08-16 23:13:03.730282,1168,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.163.112.20,Edge Cloud,5.230778,503.749155479357
20413,MicroMessenger Client,2759,43044,0,2015-08-16 23:13:03.807536,1,2015-08-16 23:13:03.977997,1160,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,10.163.112.20,Edge Cloud,5.170461,757.9594933604566
20413,MicroMessenger Client,479,43044,0,2015-08-16 23:13:04.039586,1,2015-08-16 23:13:04.188713,1077,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.163.112.20,Mobile Device,0.0,inf
20413,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,3599,43044,1,2015-08-16 23:13:04.200569,1,2015-08-16 23:13:06.122620,1049,163.177.76.76,http://mmsns.qpic.cn/mmsns/OxUBpiaYgpHjb2iahX3Od6EsS6wM2dMG2BEWfyRqvgKtJeuTs2n7cVnApoTGHyJ2er4caxS5oTfFs/150?tp=webp&length=1136&width=640,10.163.112.20,Edge Cloud,6.922051,671.4772832502968
20413,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,40608,43044,2,2015-08-16 23:13:03.901523,1,2015-08-16 23:13:06.127603,4475,163.177.76.76,http://mmsns.qpic.cn/mmsns/LHdtlaBo22cYiacOQerXkTPOC4PI8Jg9yN4pa5IMhwFDJlHD4SXYq1PAqNLgzlJ2MHhAKLpnoCvo/150?tp=webp&length=1136&width=640,10.163.112.20,Edge Cloud,7.22608,6238.928990545358
11453,Dalvik/1.6.0 (Linux; U; Android 4.4.2; X1 7.0 Build/HuaweiMediaPad),704,43041,38,2015-08-16 23:12:27.955320,1,2015-08-16 23:13:06.280112,1791,140.205.160.94,http://adash.m.taobao.com/rest/gc?dd=r9Bh0oTyHM9Rb99khe%2FdfA%3D%3D&nsgs=1&ak=23063559&av=1.1.0&c=10003898%40shoppingstreets_android_12&v=3.0&s=64ce4cb30f3bcea5c99272ad8d1aa037fa97639c&d=VQh2LVUgWrsDALLVIPyYfmpG&sv=4.3.9&p=a&t=1439737946299&u=&is=1,10.163.15.129,Mobile Device,38.0,65.65789473684211
20413,MicroMessenger Client,6084,43044,0,2015-08-16 23:13:06.320576,1,2015-08-16 23:13:06.629087,1788,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.163.112.20,Edge Cloud,5.308511,1482.9017025678197
25802,,0,43018,0,2015-08-16 23:24:04.392419,1,2015-08-16 23:24:04.392419,40,61.135.185.83,,10.160.32.240,Mobile Device,0.0,inf
46573,,0,43027,0,2015-08-16 23:24:17.631681,1,2015-08-16 23:24:17.721795,112,210.21.196.6,,10.164.136.184,Mobile Device,0.0,inf
25802,IPhone-7550-Statistics,445,43018,0,2015-08-16 23:24:10.432074,1,2015-08-16 23:24:11.010499,691,42.62.54.135,http://rtmonitor.kugou.com/Mobile/MobileStat.aspx?ver=7550&md5=3fc070e00e1ec82e11a15145fc35936b&state=1&imei=5701657257755502605&uid=418830360&type=46&net=3&os=1&para=0&ftype=01,10.160.32.240,Mobile Device,0.0,inf
25802,,497,43018,0,2015-08-16 23:24:13.492617,1,2015-08-16 23:24:41.938243,305,221.5.88.88,q.gds.cnzz.com,10.160.32.240,Edge Cloud,33.445626000000004,23.979219285654867
25802,,0,43018,0,2015-08-16 23:24:14.632216,1,2015-08-16 23:24:14.632216,40,61.135.185.29,,10.160.32.240,Mobile Device,0.0,inf
14003,,75,43049,0,2015-08-16 23:24:14.684765,1,2015-08-16 23:24:15.006330,190,111.206.200.2,,10.164.210.211,Mobile Device,0.0,inf
21193,,118,43062,0,2015-08-16 23:24:16.950226,1,2015-08-16 23:24:16.952911,72,210.21.196.6,lbsonline.pushct.baidu.com,10.161.240.166,Edge Cloud,5.002685,37.979604952140704
46573,,2032,43027,0,2015-08-16 23:24:17.419221,1,2015-08-16 23:24:19.384293,963,210.21.196.6,guzzoni.apple.com,10.164.136.184,Edge Cloud,6.965072,430.00273364008297
21193,Baidu-Frontia-Android,561,43062,0,2015-08-16 23:24:17.040250,1,2015-08-16 23:24:17.480984,1210,123.125.112.76,http://lbsonline.pushct.baidu.com/lbsupload,10.161.240.166,Mobile Device,0.0,inf
10891,,4479,43046,79,2015-08-16 23:24:17.796327,1,2015-08-16 23:24:40.951475,2684,210.21.196.6,wu-nwk.apple.com.akadns.net,10.160.25.74,Edge Cloud,28.155148,254.4117331580001
10301,,0,43023,0,2015-08-16 23:24:17.797871,1,2015-08-16 23:24:17.797934,120,74.125.204.113,,10.164.178.93,Mobile Device,0.0,inf
10301,,0,43023,0,2015-08-16 23:24:17.797910,1,2015-08-16 23:24:17.797910,60,74.125.204.113,,10.164.178.93,Mobile Device,0.0,inf
46573,MicroMessenger Client,577,43027,0,2015-08-16 23:24:17.651682,1,2015-08-16 23:24:17.987711,744,112.65.195.226,http://short.wecall.qq.com/qqcontacts/csreq,10.164.136.184,Mobile Device,0.0,inf
10891,,0,43046,0,2015-08-16 23:24:18.536747,1,2015-08-16 23:24:18.536747,211,17.110.228.206,,10.160.25.74,Mobile Device,0.0,inf
10891,,506,43046,35,2015-08-16 23:23:42.949023,1,2015-08-16 23:24:18.696209,587,59.37.96.182,859827121,10.160.25.74,Mobile Device,35.0,31.228571428571428
25802,,2499,43018,1,2015-08-16 23:24:17.532396,1,2015-08-16 23:24:19.252954,992,23.42.179.102,http://configuration.apple.com/configurations/pep/pipeline/pipeline0.html,10.160.32.240,Edge Cloud,6.7205580000000005,519.450914641314
12041,,0,43043,3,2015-08-16 23:24:20.389630,1,2015-08-16 23:24:24.372357,120,74.125.23.100,,10.161.63.230,Mobile Device,3.0,40.0
25802,,0,43018,0,2015-08-16 23:24:20.462470,1,2015-08-16 23:24:20.462470,584,61.135.185.83,,10.160.32.240,Mobile Device,0.0,inf
10891,,0,43046,0,2015-08-16 23:24:31.392720,1,2015-08-16 23:24:31.402717,224,210.21.196.6,,10.160.25.74,Mobile Device,0.0,inf
20163,,126,43050,0,2015-08-16 23:24:23.126964,1,2015-08-16 23:24:23.686942,189,17.172.239.45,,10.161.52.31,Mobile Device,0.0,inf
12041,,228,43043,9,2015-08-16 23:24:13.793624,1,2015-08-16 23:24:23.288766,464,104.143.14.22,,10.161.63.230,Mobile Device,9.0,76.88888888888889
12041,,112,43043,10,2015-08-16 23:24:14.825431,1,2015-08-16 23:24:25.652017,216,54.255.252.9,,10.161.63.230,Mobile Device,10.0,32.8
46573,,516,43027,10,2015-08-16 23:24:17.419219,1,2015-08-16 23:24:27.671466,620,61.151.234.37,,10.164.136.184,Mobile Device,10.0,113.6
12041,,12047,43043,3,2015-08-16 23:24:25.652015,1,2015-08-16 23:24:29.212037,2854,103.7.200.79,,10.161.63.230,Edge Cloud,8.560022,1740.7665541046506
12041,,0,43043,0,2015-08-16 23:24:30.882292,1,2015-08-16 23:24:30.882292,120,54.255.253.181,,10.161.63.230,Mobile Device,0.0,inf
48542,,44,43057,0,2015-08-16 23:24:31.466379,1,2015-08-16 23:24:31.574451,84,123.126.50.78,,10.166.34.46,Mobile Device,0.0,inf
48542,,82,43057,0,2015-08-16 23:24:31.466426,1,2015-08-16 23:24:31.569490,82,61.135.185.18,,10.166.34.46,Mobile Device,0.0,inf
48542,,60,43057,0,2015-08-16 23:24:31.472449,1,2015-08-16 23:24:31.569488,112,202.91.239.139,,10.166.34.46,Mobile Device,0.0,inf
48542,,67,43057,0,2015-08-16 23:24:31.472446,1,2015-08-16 23:24:31.712398,104,36.110.144.74,,10.166.34.46,Mobile Device,0.0,inf
10891,,0,43046,0,2015-08-16 23:24:31.582644,1,2015-08-16 23:24:31.582644,52,163.177.83.213,,10.160.25.74,Mobile Device,0.0,inf
14003,,0,43049,0,2015-08-16 23:24:32.982625,1,2015-08-16 23:24:32.982625,60,74.125.204.138,,10.164.210.211,Mobile Device,0.0,inf
25802,,0,43018,0,2015-08-16 23:24:33.062469,1,2015-08-16 23:24:33.062469,584,61.135.185.83,,10.160.32.240,Mobile Device,0.0,inf
12041,,228,43043,13,2015-08-16 23:24:19.872312,1,2015-08-16 23:24:33.312553,405,174.140.163.172,,10.161.63.230,Mobile Device,13.0,48.69230769230769
25802,,144,43018,0,2015-08-16 23:24:32.707596,1,2015-08-16 23:24:33.462462,288,118.26.231.5,,10.160.32.240,Mobile Device,0.0,inf
48542,,0,43057,0,2015-08-16 23:24:33.554569,1,2015-08-16 23:24:33.554569,40,61.135.185.33,,10.166.34.46,Mobile Device,0.0,inf
25802,IPhone-7550-Statistics,675,43018,4,2015-08-16 23:24:28.852750,1,2015-08-16 23:24:33.598483,1138,118.26.231.4,http://playmusiclog.kugou.com/?data=%7B%22cid%22%3A%221009%22%2C%22k%22%3A%22238a50da3b51e19d60c3c3633f8a24e3%22%2C%22mid%22%3A%22b23c73eefdd925c3f43a4faf9893b5460621b5f0%22%2C%22ct%22%3A%222015-08-16%2023%3A24%3A24%22%2C%22vt%22%3A0%2C%22ver%22%3A%227550%22%2C%22nb%22%3A0%2C%22kid%22%3A418830360%2C%22net%22%3A3%2C%22pid%22%3A3%7D,10.160.32.240,Mobile Device,4.0,453.25
25802,IPhone-7550-Statistics,508,43018,0,2015-08-16 23:24:34.242525,1,2015-08-16 23:24:34.737108,1051,42.62.30.53,http://mobilelog.kugou.com/playtoday.php,10.160.32.240,Mobile Device,0.0,inf
12041,,40,43043,0,2015-08-16 23:24:35.682302,1,2015-08-16 23:24:35.935170,52,167.160.168.21,,10.161.63.230,Mobile Device,0.0,inf
10301,,0,43023,6,2015-08-16 23:24:36.053041,1,2015-08-16 23:24:42.372618,120,74.125.23.102,,10.164.178.93,Mobile Device,6.0,20.0
10301,,0,43023,7,2015-08-16 23:24:36.363093,1,2015-08-16 23:24:43.392736,240,74.125.204.101,,10.164.178.93,Mobile Device,7.0,34.285714285714285
10301,,0,43023,7,2015-08-16 23:24:40.192615,1,2015-08-16 23:24:47.592847,240,74.125.204.101,,10.164.178.93,Mobile Device,7.0,34.285714285714285
10413,,76,43044,0,2015-08-16 23:45:35.765686,1,2015-08-16 23:45:35.785001,76,17.253.84.251,,10.163.112.20,Mobile Device,0.0,inf
10413,,76,43044,0,2015-08-16 23:45:35.840635,1,2015-08-16 23:45:35.933566,76,17.253.72.241,,10.163.112.20,Mobile Device,0.0,inf
10413,,76,43044,0,2015-08-16 23:45:35.984697,1,2015-08-16 23:45:36.003457,76,17.253.84.253,,10.163.112.20,Mobile Device,0.0,inf
10301,,0,43023,0,2015-08-16 23:50:19.961482,1,2015-08-16 23:50:19.961482,55,54.85.234.222,,10.164.178.93,Mobile Device,0.0,inf
10301,,0,43023,7,2015-08-16 23:50:19.961435,1,2015-08-16 23:50:27.941114,240,74.125.23.113,,10.164.178.93,Mobile Device,7.0,34.285714285714285
10301,,0,43023,17,2015-08-16 23:50:21.811568,1,2015-08-16 23:50:39.257784,240,74.125.23.101,,10.164.178.93,Mobile Device,17.0,14.117647058823529
10301,,0,43023,6,2015-08-16 23:50:21.811536,1,2015-08-16 23:50:28.061492,240,74.125.23.113,,10.164.178.93,Mobile Device,6.0,40.0
173,,0,43010,0,2015-08-16 23:50:23.029630,1,2015-08-16 23:50:23.029630,174,17.110.228.27,,10.165.53.230,Mobile Device,0.0,inf
30163,,1228,43061,31,2015-08-16 23:49:55.451532,1,2015-08-16 23:50:27.141825,513,17.172.238.12,,10.164.147.52,Edge Cloud,36.690293,47.45124275785969
173,,3613,43010,31,2015-08-16 23:49:56.610006,1,2015-08-16 23:50:27.785980,3666,17.143.160.90,,10.165.53.230,Mobile Device,31.0,234.80645161290323
10301,,0,43023,12,2015-08-16 23:50:28.021086,1,2015-08-16 23:50:40.627852,180,74.125.23.139,,10.164.178.93,Mobile Device,12.0,15.0
51582,,164,43051,65,2015-08-16 23:49:23.554625,1,2015-08-16 23:50:29.465990,216,220.249.245.103,,10.164.64.127,Mobile Device,65.0,5.846153846153846
12041,,81,43043,1,2015-08-16 23:50:30.019979,1,2015-08-16 23:50:31.088115,135,74.125.194.188,,10.161.63.230,Mobile Device,1.0,216.0
173,,285,43010,0,2015-08-16 23:50:34.422835,1,2015-08-16 23:50:34.425556,71,210.21.196.6,38-courier.push.apple.com,10.165.53.230,Edge Cloud,5.002721,71.16127403467033
12041,,93,43043,0,2015-08-16 23:45:54.495723,1,2015-08-16 23:45:54.583545,77,208.67.220.123,,10.161.63.230,Edge Cloud,5.087822,33.413118619322766
12041,,114,43043,0,2015-08-16 23:45:54.722338,1,2015-08-16 23:45:54.810312,64,208.67.220.123,,10.161.63.230,Edge Cloud,5.087974,34.98445550232765
12041,,0,43043,0,2015-08-16 23:50:35.120040,1,2015-08-16 23:50:35.120040,68,163.177.71.160,,10.161.63.230,Mobile Device,0.0,inf
12041,,42,43043,0,2015-08-16 23:50:36.053456,1,2015-08-16 23:50:36.364111,82,112.90.78.141,,10.161.63.230,Mobile Device,0.0,inf
30163,,0,43061,0,2015-08-16 23:50:36.607620,1,2015-08-16 23:50:36.607620,174,17.172.232.70,,10.164.147.52,Mobile Device,0.0,inf
46573,,0,43027,0,2015-08-16 23:50:55.683595,1,2015-08-16 23:50:55.683595,56,210.21.196.6,,10.164.136.184,Mobile Device,0.0,inf
10891,,0,43046,46,2015-08-16 23:05:41.668581,1,2015-08-16 23:06:27.830091,1011,65.55.164.215,,10.160.25.74,Mobile Device,46.0,21.97826086956522
10072,,348,43027,7,2015-08-16 23:06:20.875499,1,2015-08-16 23:06:27.875705,605,174.140.163.172,,10.161.63.230,Mobile Device,7.0,136.14285714285714
48542,,44,43057,0,2015-08-16 23:06:31.163817,1,2015-08-16 23:06:31.268785,84,123.126.50.78,,10.166.34.46,Mobile Device,0.0,inf
48542,,67,43057,0,2015-08-16 23:06:31.168696,1,2015-08-16 23:06:31.404782,104,36.110.144.74,,10.166.34.46,Mobile Device,0.0,inf
21292,,4042,43059,31,2015-08-16 23:01:21.007614,1,2015-08-16 23:01:52.807768,8714,17.143.163.152,,10.163.19.135,Mobile Device,31.0,411.48387096774195
10743,,466,43055,3,2015-08-16 23:01:50.446950,1,2015-08-16 23:01:53.767008,515,140.207.127.78,254755118,10.164.9.204,Mobile Device,3.0,327.0
10301,,0,43023,15,2015-08-16 23:06:35.981021,1,2015-08-16 23:06:51.011695,300,74.125.204.138,,10.164.178.93,Mobile Device,15.0,20.0
20413,,0,43044,0,2015-08-16 23:06:37.523051,1,2015-08-16 23:06:37.523051,174,17.172.232.117,,10.163.112.20,Mobile Device,0.0,inf
20413,MicroMessenger Client,1098,43044,0,2015-08-16 23:06:37.504927,1,2015-08-16 23:06:37.689135,1112,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,10.163.112.20,Mobile Device,0.0,inf
173,,0,43010,0,2015-08-16 23:06:40.218034,1,2015-08-16 23:06:40.218034,174,17.110.228.27,,10.165.53.230,Mobile Device,0.0,inf
20413,,324,43044,0,2015-08-16 23:06:40.505007,1,2015-08-16 23:06:56.013245,200,210.21.196.6,api.smoot.apple.com,10.163.112.20,Edge Cloud,20.508238,25.550707964282452
10072,,0,43027,3,2015-08-16 23:06:41.796126,1,2015-08-16 23:06:45.126228,120,74.125.200.95,,10.161.63.230,Mobile Device,3.0,40.0
13183,,112,43013,0,2015-08-16 23:06:43.648110,1,2015-08-16 23:06:43.650771,62,210.21.196.6,hunter.duapp.com,10.160.32.240,Edge Cloud,5.002661,34.78148929139912
10072,,232,43027,17,2015-08-16 23:06:27.534844,1,2015-08-16 23:06:45.528231,449,167.160.168.21,,10.161.63.230,Mobile Device,17.0,40.05882352941177
10301,,0,43023,4,2015-08-16 23:06:41.551162,1,2015-08-16 23:06:45.631253,264,132.245.69.50,,10.164.178.93,Mobile Device,4.0,66.0
10072,,5905,43027,4,2015-08-16 23:06:41.696120,1,2015-08-16 23:06:46.541248,2974,104.143.14.22,,10.161.63.230,Edge Cloud,9.845127999999999,901.867400809822
10072,,0,43027,3,2015-08-16 23:06:46.716260,1,2015-08-16 23:06:49.746505,120,74.125.204.101,,10.161.63.230,Mobile Device,3.0,40.0
10301,,4735,43023,0,2015-08-16 23:06:45.811338,1,2015-08-16 23:06:46.801355,1388,132.245.69.50,,10.164.178.93,Edge Cloud,5.990017,1022.2007717173424
13183,,0,43013,0,2015-08-16 23:06:46.968858,1,2015-08-16 23:06:46.968858,40,112.80.255.36,,10.160.32.240,Mobile Device,0.0,inf
10301,,0,43023,7,2015-08-16 23:06:47.601269,1,2015-08-16 23:06:54.621566,240,74.125.204.102,,10.164.178.93,Mobile Device,7.0,34.285714285714285
10301,,4735,43023,0,2015-08-16 23:06:46.911375,1,2015-08-16 23:06:47.841528,1420,132.245.69.50,,10.164.178.93,Edge Cloud,5.930153,1037.915885138208
10072,,164,43027,27,2015-08-16 23:06:20.075473,1,2015-08-16 23:06:47.885714,216,74.6.34.30,,10.161.63.230,Mobile Device,27.0,14.074074074074074
10301,,6423,43023,1,2015-08-16 23:06:47.801367,1,2015-08-16 23:06:49.281461,1492,132.245.69.50,,10.164.178.93,Edge Cloud,6.480094,1221.4328989672063
10301,,0,43023,18,2015-08-16 23:06:49.491418,1,2015-08-16 23:07:07.616056,300,74.125.200.95,,10.164.178.93,Mobile Device,18.0,16.666666666666668
20413,,40,43044,0,2015-08-16 23:06:51.045349,1,2015-08-16 23:06:51.146073,52,184.50.192.76,,10.163.112.20,Mobile Device,0.0,inf
20163,,164,43050,64,2015-08-16 23:05:48.683465,1,2015-08-16 23:06:53.391992,220,220.249.244.245,,10.161.52.31,Mobile Device,64.0,6.0
20163,,723,43050,0,2015-08-16 23:06:55.837492,1,2015-08-16 23:07:01.575782,179,210.21.196.6,wx.gtimg.com,10.161.52.31,Edge Cloud,10.73829,83.99847647996097
10072,,52,43027,0,2015-08-16 23:06:56.156642,1,2015-08-16 23:06:56.405270,240,74.125.194.188,,10.161.63.230,Mobile Device,0.0,inf
20413,,10988,43044,1,2015-08-16 23:06:56.064548,1,2015-08-16 23:06:57.835594,1830,184.50.91.126,,10.163.112.20,Edge Cloud,6.771046,1893.0605404246257
20163,,0,43050,0,2015-08-16 23:07:01.561747,1,2015-08-16 23:07:01.561747,64,112.90.149.100,,10.161.52.31,Mobile Device,0.0,inf
10891,,0,43046,0,2015-08-16 23:07:03.541483,1,2015-08-16 23:07:03.541483,137,65.55.164.215,,10.160.25.74,Mobile Device,0.0,inf
24491,,0,43055,0,2015-08-16 23:07:44.536793,1,2015-08-16 23:07:44.536793,64,17.143.161.228,,10.163.148.57,Mobile Device,0.0,inf
20163,MicroMessenger Client,473,43050,0,2015-08-16 23:07:44.317012,1,2015-08-16 23:07:44.593563,725,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.161.52.31,Mobile Device,0.0,inf
24491,,60,43055,0,2015-08-16 23:07:44.746826,1,2015-08-16 23:07:45.196899,104,17.143.161.89,,10.163.148.57,Mobile Device,0.0,inf
