Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
10743,,168,43055,0,2015-08-21 23:14:55.083054,1,2015-08-21 23:14:55.243033,272,122.13.85.15,,10.163.49.70,Mobile Device,0.0,inf
51913,MicroMessenger Client,438,43024,0,2015-08-21 23:14:54.938593,1,2015-08-21 23:14:55.329249,733,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/iphonereg,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,423,43024,0,2015-08-21 23:14:55.012656,1,2015-08-21 23:14:55.343270,641,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,439,43024,0,2015-08-21 23:14:55.062656,1,2015-08-21 23:14:55.503256,681,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/apauth,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,423,43024,0,2015-08-21 23:14:55.152701,1,2015-08-21 23:14:55.506194,936,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmuploadmypanellist,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,758,43024,0,2015-08-21 23:14:55.062658,1,2015-08-21 23:14:55.506810,759,140.207.135.125,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportstrategy,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,1815,43024,0,2015-08-21 23:14:55.286556,1,2015-08-21 23:14:55.787768,642,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmbatchemojidownload,10.164.25.23,Edge Cloud,5.501212,446.62885196934786
51913,MicroMessenger Client,423,43024,0,2015-08-21 23:14:55.286581,1,2015-08-21 23:14:55.787591,641,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,423,43024,1,2015-08-21 23:14:55.288675,1,2015-08-21 23:14:56.452040,582,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.164.25.23,Mobile Device,1.0,1005.0
51913,,4959,43024,13,2015-08-21 23:14:42.636252,1,2015-08-21 23:14:56.578513,1340,17.167.194.120,,10.164.25.23,Edge Cloud,18.942261000000002,332.53686030405765
51913,MicroMessenger Client,439,43024,0,2015-08-21 23:14:56.248656,1,2015-08-21 23:14:56.637868,641,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getemotionlist,10.164.25.23,Mobile Device,0.0,inf
10743,,25994,43055,0,2015-08-21 23:14:56.953098,1,2015-08-21 23:14:57.323111,1994,58.251.6.41,,10.163.49.70,Edge Cloud,5.370013,5211.905446038957
51913,,5243,43024,5,2015-08-21 23:14:53.344621,1,2015-08-21 23:14:59.236895,1568,17.167.194.120,,10.164.25.23,Edge Cloud,10.892274,625.3056065244043
51913,,28,43024,0,2015-08-21 23:15:09.321100,1,2015-08-21 23:15:09.525248,28,8.8.8.8,,10.164.25.23,Mobile Device,0.0,inf
10743,,168,43055,0,2015-08-21 23:14:59.513140,1,2015-08-21 23:14:59.673164,272,122.13.85.15,,10.163.49.70,Mobile Device,0.0,inf
51913,,60,43024,0,2015-08-21 23:14:59.560735,1,2015-08-21 23:14:59.696686,104,163.177.84.148,,10.164.25.23,Mobile Device,0.0,inf
51913,,112,43024,0,2015-08-21 23:14:59.528728,1,2015-08-21 23:14:59.808931,220,163.177.84.147,,10.164.25.23,Mobile Device,0.0,inf
51913,,112,43024,0,2015-08-21 23:14:59.544870,1,2015-08-21 23:14:59.808935,220,163.177.84.148,,10.164.25.23,Mobile Device,0.0,inf
51913,Mozilla/4.0,7544,43024,0,2015-08-21 23:14:59.808850,1,2015-08-21 23:15:00.258648,661,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/ribkWSEiamWLDWwKIITGXZad3ehHkiaBWEKqUNr8vfXZgiacVRPLAFnThRTwfElSRvRYHubicS03QBojHBu3TuZS7v9ISQrO6cW7znVHUwOdbbO8/132,10.164.25.23,Edge Cloud,5.449798,1505.560389577742
51913,Mozilla/4.0,2863,43024,0,2015-08-21 23:14:59.816769,1,2015-08-21 23:15:00.328712,537,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/v5FNOJM2SlMgFvy5KHrhNdttQdibZlzd6Mn8bN894zQAAksWP9rZp79LUcZpgx9oof4XX8RtmpFhfjzEk9f8mFVvKl9QGMZhVoHVvq15AB60/132,10.164.25.23,Edge Cloud,5.5119430000000005,616.8423730071229
51913,MicroMessenger Client,65462,43024,0,2015-08-21 23:14:59.576736,1,2015-08-21 23:15:00.465509,2007,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.164.25.23,Edge Cloud,5.8887730000000005,11457.225469550278
51913,Mozilla/4.0,5211,43024,0,2015-08-21 23:14:59.872705,1,2015-08-21 23:15:00.540743,620,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/uLiaSFJXtjtzsB1cfVZ33ry9swBZmMIV2b0CLgkRMDYbTA9BduxZCibM9XqPsyfnns1790tHZdI84hbFCmXa0icx5UrIh4DiaNj7oe04ZBjCbP8/132,10.164.25.23,Edge Cloud,5.668038,1028.751042247776
51913,,4956,43024,5,2015-08-21 23:14:55.610669,1,2015-08-21 23:15:01.198929,1197,17.167.194.120,,10.164.25.23,Edge Cloud,10.58826,581.1153107309416
51913,MicroMessenger Client,8051,43024,0,2015-08-21 23:15:00.970714,1,2015-08-21 23:15:01.327706,807,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.164.25.23,Edge Cloud,5.356992,1653.5398970168333
51913,MicroMessenger Client,423,43024,0,2015-08-21 23:15:00.992934,1,2015-08-21 23:15:01.329722,641,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.164.25.23,Mobile Device,0.0,inf
10743,,208,43055,31,2015-08-21 23:14:30.583296,1,2015-08-21 23:15:01.909373,272,122.13.85.15,,10.163.49.70,Mobile Device,31.0,15.483870967741936
10743,,168,43055,22,2015-08-21 23:14:39.462555,1,2015-08-21 23:15:01.923229,272,122.13.85.15,,10.163.49.70,Mobile Device,22.0,20.0
51913,MicroMessenger Client,1715,43024,0,2015-08-21 23:15:01.506794,1,2015-08-21 23:15:01.931581,673,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getemotiondesc,10.164.25.23,Edge Cloud,5.424787,440.201615289227
10743,,168,43055,21,2015-08-21 23:14:40.403140,1,2015-08-21 23:15:01.933201,272,122.13.85.15,,10.163.49.70,Mobile Device,21.0,20.952380952380953
10743,,168,43055,18,2015-08-21 23:14:43.393216,1,2015-08-21 23:15:01.943426,272,122.13.85.15,,10.163.49.70,Mobile Device,18.0,24.444444444444443
51913,MicroMessenger Client,499,43024,0,2015-08-21 23:15:02.360813,1,2015-08-21 23:15:02.958436,734,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/voipgetroominfo,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,483,43024,0,2015-08-21 23:15:02.610702,1,2015-08-21 23:15:03.075076,829,140.207.54.47,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,443,43024,0,2015-08-21 23:15:02.956751,1,2015-08-21 23:15:03.461518,674,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/voipgetroominfo,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,459,43024,0,2015-08-21 23:15:03.458927,1,2015-08-21 23:15:03.971395,674,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/voipgetroominfo,10.164.25.23,Mobile Device,0.0,inf
51913,,4973,43024,10,2015-08-21 23:14:53.344534,1,2015-08-21 23:15:04.167932,1922,17.167.192.244,,10.164.25.23,Edge Cloud,15.823398,435.7471132306727
51913,,4836,43024,1,2015-08-21 23:15:02.448787,1,2015-08-21 23:15:04.388856,1077,17.167.194.120,,10.164.25.23,Edge Cloud,6.940069,852.0088200852182
10743,UC%E6%B5%8F%E8%A7%88%E5%99%A8/10.6.5.627 CFNetwork/711.4.6 Darwin/14.0.0,4306,43055,2,2015-08-21 23:23:26.516869,1,2015-08-21 23:23:29.206335,11309,42.120.169.21,http://read.xiaoshuo1-sm.com/novel/i.php?do=qsi_check&modify=1,10.163.49.70,Mobile Device,2.0,7807.5
10743,UC%E6%B5%8F%E8%A7%88%E5%99%A8/10.6.5.627 CFNetwork/711.4.6 Darwin/14.0.0,485,43055,2,2015-08-21 23:23:26.749509,1,2015-08-21 23:23:29.206271,490,163.177.128.231,http://client.tv.uc.cn/ios/ts,10.163.49.70,Mobile Device,2.0,487.5
10743,MTOPSDK/1.2.0 (iPhone OS;8.4;Apple;iPhone),1359,43055,2,2015-08-21 23:23:26.516912,1,2015-08-21 23:23:29.246313,2357,140.205.160.4,http://api.m.taobao.com/gw/mtop.push.device.bindUser/4.0/?rnd=24C756C2AC00406A2050BC90F674566B&data=%7B%22s_token%22%3A%2214421480983-564813ce%22%2C%22push_token%22%3A%22749a48ad3763fddca33702647317d829%22%7D,10.163.49.70,Mobile Device,2.0,1858.0
10743,MTOPSDK/1.2.0 (iPhone OS;8.4;Apple;iPhone),728,43055,2,2015-08-21 23:23:26.567403,1,2015-08-21 23:23:29.246314,1118,140.205.160.4,http://api.m.taobao.com/gw/mtop.push.device.synDeviceToken/4.0/?rnd=25359D457AE48CC573AA6C41D7648E21&data=%7B%22device_token%22%3A%2208d8dd561e763a8e45a676ce948369d9dd5f8c27093f377b804be305cc2eeb8a%22%7D,10.163.49.70,Mobile Device,2.0,923.0
25952,Dalvik/v3.3.98 Compatible (TVM xx; YunOS 3.0; Linux; U; Android 4.4.4 Compatible; 4281 Build/KTU84P),329,4185,1,2015-08-21 23:23:27.715681,2,2015-08-21 23:23:29.354564,565,123.125.82.142,http://md.openapi.360.cn/list/get?product=40002&version=1,10.165.52.137,Mobile Device,1.0,894.0
25952,,104,4185,4,2015-08-21 23:23:24.995153,2,2015-08-21 23:23:29.462390,104,106.39.205.52,,10.165.52.137,Mobile Device,4.0,52.0
10743,,154,43055,0,2015-08-21 23:23:29.526421,1,2015-08-21 23:23:29.527941,58,210.21.196.6,sr.symcd.com,10.163.49.70,Edge Cloud,5.00152,42.38711431724756
10743,,5177,43055,2,2015-08-21 23:23:27.677731,1,2015-08-21 23:23:30.057640,1552,17.134.62.236,,10.163.49.70,Edge Cloud,7.379909,911.7998609467949
10743,,168,43055,0,2015-08-21 23:23:30.266388,1,2015-08-21 23:23:30.466350,272,122.13.85.15,,10.163.49.70,Mobile Device,0.0,inf
10743,,31643,43055,3,2015-08-21 23:23:26.748245,1,2015-08-21 23:23:30.686427,2029,163.177.169.91,,10.163.49.70,Edge Cloud,8.938182,3767.20903646849
10743,securityd (unknown version) CFNetwork/711.4.6 Darwin/14.0.0,2253,43055,0,2015-08-21 23:23:29.726351,1,2015-08-21 23:23:30.707466,632,23.37.139.27,http://sr.symcd.com/MFYwVKADAgEAME0wSzBJMAkGBSsOAwIaBQAEFHQkFGcGn%2FXgmD9ePhproGUqVBV1BBQBWavn3ToLWaZkY9bPIAdX1ZHnagIQWqQihlcD7tfS5yCCTfu1Tg%3D%3D,10.163.49.70,Edge Cloud,5.981115,482.351534789082
10743,,13791,43055,4,2015-08-21 23:23:26.567402,1,2015-08-21 23:23:30.906355,3531,17.154.65.163,,10.163.49.70,Edge Cloud,9.338953,1854.8117760095804
51913,,10477,43024,16,2015-08-21 23:23:15.819524,1,2015-08-21 23:23:32.182251,4223,17.173.255.62,,10.164.25.23,Edge Cloud,21.362727,688.1143966311042
10743,,168,43055,0,2015-08-21 23:23:32.466730,1,2015-08-21 23:23:32.666377,272,122.13.85.15,,10.163.49.70,Mobile Device,0.0,inf
51913,,28897,43024,37,2015-08-21 23:22:55.694876,1,2015-08-21 23:23:33.070066,4981,112.90.147.152,,10.164.25.23,Edge Cloud,42.37519,799.4772412819859
51913,,4876,43024,6,2015-08-21 23:23:26.632024,1,2015-08-21 23:23:33.074083,1105,17.167.194.123,,10.164.25.23,Edge Cloud,11.442059,522.7206047443034
51913,,12822,43024,34,2015-08-21 23:22:58.091050,1,2015-08-21 23:23:33.076138,3245,17.154.66.111,,10.164.25.23,Edge Cloud,39.985088,401.8248002855465
51913,,10318,43024,34,2015-08-21 23:22:58.351067,1,2015-08-21 23:23:33.091636,5263,17.151.0.200,,10.164.25.23,Edge Cloud,39.740569,392.06786395031236
51913,,16854,43024,34,2015-08-21 23:22:59.061035,1,2015-08-21 23:23:33.139652,4072,17.154.66.123,,10.164.25.23,Edge Cloud,39.078617,535.4846615989507
10743,,6606,43055,4,2015-08-21 23:23:28.307228,1,2015-08-21 23:23:33.146484,1973,219.154.71.25,,10.163.49.70,Edge Cloud,9.839255999999999,871.9155188156504
51913,,10441,43024,10,2015-08-21 23:23:23.331863,1,2015-08-21 23:23:33.485199,2379,17.167.194.148,,10.164.25.23,Edge Cloud,15.153336,846.018328901306
10743,UC%E6%B5%8F%E8%A7%88%E5%99%A8/10.6.5.627 CFNetwork/711.4.6 Darwin/14.0.0,5426,43055,2,2015-08-21 23:23:31.366378,1,2015-08-21 23:23:33.726461,677,42.120.169.21,http://read.xiaoshuo1-sm.com/novel/i.php?do=q_recommend&nums=10&qtn=rankhome&qtf=today-hot&type=1&ch=novelcn_web&id=14421480983-564813ce,10.163.49.70,Edge Cloud,7.3600829999999995,829.2026054597483
51913,,5329,43024,36,2015-08-21 23:22:57.251744,1,2015-08-21 23:23:34.212129,4944,17.167.139.85,,10.164.25.23,Edge Cloud,41.960385,244.8261616284026
51913,,0,43024,0,2015-08-21 23:23:34.235618,1,2015-08-21 23:23:34.235618,40,42.121.252.82,,10.164.25.23,Mobile Device,0.0,inf
51913,,60,43024,0,2015-08-21 23:23:34.132104,1,2015-08-21 23:23:34.249647,104,140.206.160.213,,10.164.25.23,Mobile Device,0.0,inf
51913,,28448,43024,13,2015-08-21 23:23:20.461693,1,2015-08-21 23:23:34.349706,5683,140.207.123.162,,10.164.25.23,Edge Cloud,18.888013,1807.0190866556477
51913,,540,43024,5,2015-08-21 23:23:29.351444,1,2015-08-21 23:23:34.359864,1137,163.177.89.173,,10.164.25.23,Mobile Device,5.0,335.4
51913,,4876,43024,2,2015-08-21 23:23:32.261607,1,2015-08-21 23:23:34.538152,1037,17.167.194.123,,10.164.25.23,Edge Cloud,7.2765450000000005,812.6109300499069
51913,,52,43024,0,2015-08-21 23:23:34.433670,1,2015-08-21 23:23:34.548385,104,140.207.135.32,,10.164.25.23,Mobile Device,0.0,inf
51913,,52,43024,0,2015-08-21 23:23:34.467689,1,2015-08-21 23:23:34.579716,104,140.207.135.32,,10.164.25.23,Mobile Device,0.0,inf
51913,,5283,43024,2,2015-08-21 23:23:32.261607,1,2015-08-21 23:23:34.927526,1608,17.167.194.123,,10.164.25.23,Edge Cloud,7.665919000000001,898.9137505888074
51913,,3485,43024,34,2015-08-21 23:23:00.861160,1,2015-08-21 23:23:34.927544,2681,17.167.139.33,,10.164.25.23,Edge Cloud,39.066384,157.833906511542
51913,,11417,43024,33,2015-08-21 23:23:01.821074,1,2015-08-21 23:23:34.930270,7045,17.154.66.74,,10.164.25.23,Edge Cloud,38.109196,484.4499999422712
51913,,7176,43024,34,2015-08-21 23:23:00.571133,1,2015-08-21 23:23:34.930272,3508,17.167.139.30,,10.164.25.23,Edge Cloud,39.359139,271.4490273783682
11851,,0,43042,0,2015-08-21 23:23:35.074135,1,2015-08-21 23:23:35.074135,174,17.110.224.143,,10.162.175.144,Mobile Device,0.0,inf
51913,MicroMessenger Client,1338,43024,0,2015-08-21 23:23:35.212178,1,2015-08-21 23:23:35.616747,641,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getprofile,10.164.25.23,Edge Cloud,5.404569,366.1716595717438
51913,MicroMessenger Client,438,43024,0,2015-08-21 23:23:35.221761,1,2015-08-21 23:23:35.617963,737,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/iphonereg,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,439,43024,0,2015-08-21 23:23:35.261720,1,2015-08-21 23:23:35.617089,571,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmux-bin/getabtest,10.164.25.23,Mobile Device,0.0,inf
27223,,928,43018,32,2015-08-21 23:23:35.660765,1,2015-08-21 23:23:52.783766,1624,210.21.196.6,_ldap._tcp.Default-First-Site-Name._sites.dc._msdcs.local.innoproc.com,10.161.18.243,Mobile Device,32.0,79.75
51913,MicroMessenger Client,439,43024,0,2015-08-21 23:23:35.342194,1,2015-08-21 23:23:35.766798,703,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/apauth,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,439,43024,0,2015-08-21 23:23:35.562144,1,2015-08-21 23:23:36.107292,580,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/checkresupdate,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,423,43024,0,2015-08-21 23:23:35.552239,1,2015-08-21 23:23:36.107120,650,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcontactlabellist,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,698,43024,0,2015-08-21 23:23:35.552269,1,2015-08-21 23:23:36.107125,640,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.164.25.23,Edge Cloud,5.554856,240.87033039200296
51913,MicroMessenger Client,423,43024,0,2015-08-21 23:23:35.552237,1,2015-08-21 23:23:36.109740,645,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,1435,43024,0,2015-08-21 23:23:35.332117,1,2015-08-21 23:23:36.116695,1007,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/tenpay,10.164.25.23,Edge Cloud,5.784578,422.1569836209314
51913,MicroMessenger Client,423,43024,0,2015-08-21 23:23:35.732784,1,2015-08-21 23:23:36.136183,649,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getboundharddevices,10.164.25.23,Mobile Device,0.0,inf
51913,,10495,43024,2,2015-08-21 23:23:34.151747,1,2015-08-21 23:23:36.173092,1726,17.167.194.123,,10.164.25.23,Edge Cloud,7.021345,1740.5497094929817
51913,MicroMessenger Client,423,43024,0,2015-08-21 23:23:35.762182,1,2015-08-21 23:23:36.307045,661,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,505,43024,0,2015-08-21 23:23:35.732784,1,2015-08-21 23:23:36.307046,586,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmbatchemojidownload,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,423,43024,0,2015-08-21 23:23:35.732779,1,2015-08-21 23:23:36.327320,645,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,7147,43024,0,2015-08-21 23:23:35.902133,1,2015-08-21 23:23:36.497828,821,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getemotionlist,10.164.25.23,Edge Cloud,5.595695,1423.9518058078577
51913,,10990,43024,34,2015-08-21 23:23:02.501242,1,2015-08-21 23:23:36.763384,2337,17.151.236.45,,10.164.25.23,Edge Cloud,39.262142,339.4363965165222
27223,,0,43018,0,2015-08-21 23:23:46.975311,1,2015-08-21 23:23:46.975311,61,17.172.192.201,,10.161.18.243,Mobile Device,0.0,inf
51913,,0,43024,0,2015-08-21 23:23:37.132307,1,2015-08-21 23:23:37.132307,64,17.134.126.213,,10.164.25.23,Mobile Device,0.0,inf
51913,,112,43024,0,2015-08-21 23:23:36.932181,1,2015-08-21 23:23:37.212810,220,163.177.90.178,,10.164.25.23,Mobile Device,0.0,inf
51913,,112,43024,0,2015-08-21 23:23:36.932204,1,2015-08-21 23:23:37.232813,220,163.177.90.179,,10.164.25.23,Mobile Device,0.0,inf
51913,,112,43024,0,2015-08-21 23:23:36.942263,1,2015-08-21 23:23:37.232813,220,163.177.90.179,,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,423,43024,1,2015-08-21 23:23:35.912127,1,2015-08-21 23:23:37.335387,714,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcontactlabellist,10.164.25.23,Mobile Device,1.0,1137.0
51913,,4876,43024,1,2015-08-21 23:23:35.552186,1,2015-08-21 23:23:37.402299,1081,17.134.62.234,,10.164.25.23,Edge Cloud,6.850113,869.6206909287481
51913,,4956,43024,10,2015-08-21 23:23:26.991526,1,2015-08-21 23:23:37.712369,1467,17.167.194.148,,10.164.25.23,Edge Cloud,15.720843,408.5658765245604
51913,,101031,43024,1,2015-08-21 23:23:36.942264,1,2015-08-21 23:23:38.072212,3874,163.177.90.178,,10.164.25.23,Edge Cloud,6.129948,17113.522007038235
51913,MicroMessenger Client,1627,43024,0,2015-08-21 23:23:38.202240,1,2015-08-21 23:23:38.546424,818,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.25.23,Edge Cloud,5.344184,457.50670261353275
51913,,4916,43024,3,2015-08-21 23:23:35.592101,1,2015-08-21 23:23:38.732427,1157,17.167.194.123,,10.164.25.23,Edge Cloud,8.140326,746.0389178516929
51913,,0,43024,0,2015-08-21 23:23:38.742280,1,2015-08-21 23:23:38.742280,40,42.121.252.82,,10.164.25.23,Mobile Device,0.0,inf
51913,,4916,43024,6,2015-08-21 23:23:33.127491,1,2015-08-21 23:23:39.542239,1683,17.167.194.120,,10.164.25.23,Edge Cloud,11.414748,578.111755073349
51913,MicroMessenger Client,5636,43024,0,2015-08-21 23:23:39.062285,1,2015-08-21 23:23:39.566335,750,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,10.164.25.23,Edge Cloud,5.50405,1160.2365530836385
51913,MicroMessenger Client,1547,43024,0,2015-08-21 23:23:39.112317,1,2015-08-21 23:23:39.566164,664,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsobjectdetail,10.164.25.23,Edge Cloud,5.453847,405.4019117147951
51913,,28,43024,0,2015-08-21 23:23:49.622673,1,2015-08-21 23:23:49.826495,28,8.8.8.8,,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,443,43024,0,2015-08-21 23:23:39.162237,1,2015-08-21 23:23:39.676352,694,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/voipgetroominfo,10.164.25.23,Mobile Device,0.0,inf
51913,MicroMessenger Client,423,43024,0,2015-08-21 23:23:39.412309,1,2015-08-21 23:23:39.926328,587,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.164.25.23,Mobile Device,0.0,inf
51913,,182654,43024,1,2015-08-21 23:23:39.022242,1,2015-08-21 23:23:40.372301,5716,163.177.90.178,,10.164.25.23,Edge Cloud,6.350059,29664.2913081595
51913,,5435,43024,4,2015-08-21 23:23:36.902279,1,2015-08-21 23:23:41.192320,1730,17.167.194.123,,10.164.25.23,Edge Cloud,9.290041,771.2560149088685
51913,,1214,43024,17,2015-08-21 23:23:42.542317,1,2015-08-21 23:24:05.443991,348,210.21.196.6,inews.gtimg.com,10.164.25.23,Edge Cloud,27.901674,55.982304144188625
51913,,6563,43024,4,2015-08-21 23:23:37.692223,1,2015-08-21 23:23:42.607611,2351,17.134.62.217,,10.164.25.23,Edge Cloud,9.915388,899.0066752808866
51913,,4876,43024,1,2015-08-21 23:23:42.022490,1,2015-08-21 23:23:43.652929,1077,17.134.62.236,,10.164.25.23,Edge Cloud,6.630439,897.8289371186432
51913,,1876,43024,9,2015-08-21 23:23:43.783141,1,2015-08-21 23:23:53.264913,776,17.110.224.20,,10.164.25.23,Edge Cloud,14.481772,183.12676100687128
51913,MicroMessenger Client,488,43024,0,2015-08-21 23:23:44.042507,1,2015-08-21 23:23:44.386404,661,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.164.25.23,Mobile Device,0.0,inf
51913,MobileAsset/1.1,505,43024,31,2015-08-21 23:23:12.967549,1,2015-08-21 23:23:44.392459,617,216.206.101.97,http://mesu.apple.com/assets/com_apple_MobileAsset_SoftwareUpdate/com_apple_MobileAsset_SoftwareUpdate.xml,10.164.25.23,Mobile Device,31.0,36.193548387096776
51913,MicroMessenger Client,423,43024,0,2015-08-21 23:23:44.052430,1,2015-08-21 23:23:44.396575,643,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcardcount,10.164.25.23,Mobile Device,0.0,inf
10111,,0,43053,24,2015-08-21 23:23:23.360843,1,2015-08-21 23:23:48.000244,922,17.143.162.34,,10.165.208.167,Mobile Device,24.0,38.416666666666664
51913,,5283,43024,4,2015-08-21 23:23:43.392386,1,2015-08-21 23:23:48.153088,1691,17.134.62.236,,10.164.25.23,Edge Cloud,9.760702,714.4977891959
51913,,13230,43024,50,2015-08-21 23:22:57.271590,1,2015-08-21 23:23:48.162571,4852,17.167.139.23,,10.164.25.23,Edge Cloud,55.890981,323.5226806986981
51913,MicroMessenger Client,527,43024,1,2015-08-21 23:23:46.271993,1,2015-08-21 23:23:48.187411,1170,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.164.25.23,Mobile Device,1.0,1697.0
51913,,10282,43024,51,2015-08-21 23:22:57.271568,1,2015-08-21 23:23:48.312483,4287,17.167.139.20,,10.164.25.23,Edge Cloud,56.040915,259.9707731395892
51913,,52,43024,0,2015-08-21 23:23:47.812610,1,2015-08-21 23:23:48.402497,104,17.167.192.128,,10.164.25.23,Mobile Device,0.0,inf
