Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),616,43017,0,2015-08-05 17:37:37.848780,1,2015-08-05 17:37:38.835246,717,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/4ljyo2Ma3eJ+LNujdlOwdg,172.28.70.83,Mobile Device,0.0,inf
51051,MicroMessenger Client,1777,43041,0,2015-08-05 17:37:38.745837,1,2015-08-05 17:37:38.960174,878,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.27.119.75,Edge Cloud,5.214337,509.1730741607226
10203,MicroMessenger Client,483,43027,0,2015-08-05 17:37:38.761300,1,2015-08-05 17:37:39.174458,817,112.90.77.171,http://hkminorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,172.31.99.104,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:37:38.925658,1,2015-08-05 17:37:39.685670,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRag5P1KnSFRtiybb4s4xGdf,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),616,43017,0,2015-08-05 17:37:39.675667,1,2015-08-05 17:37:40.575760,717,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRYgiJ4cGaWhyCwWo3NGC073,172.28.70.83,Mobile Device,0.0,inf
1942,,1174,43026,11,2015-08-05 17:37:40.982003,1,2015-08-05 17:37:52.640641,504,140.207.123.162,,172.25.133.100,Edge Cloud,16.658638,100.72852294407262
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:37:40.325875,1,2015-08-05 17:37:41.075877,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRY5/IsPMuLCINdM2mioPn0D,172.28.70.83,Mobile Device,0.0,inf
10213,,893,43042,5,2015-08-05 17:37:35.844663,1,2015-08-05 17:37:41.167940,160,132.245.43.98,,172.28.245.13,Edge Cloud,10.323277000000001,102.00249397550796
47002,,512,43017,4,2015-08-05 17:37:37.195603,1,2015-08-05 17:37:41.195844,420,121.52.236.26,,172.28.70.83,Edge Cloud,9.000240999999999,103.5527826421537
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:37:40.955787,1,2015-08-05 17:37:41.775645,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRa9LF66dP5xUxUh/TYeypK3,172.28.70.83,Mobile Device,0.0,inf
47002,Dalvik/1.6.0 (Linux; U; Android 4.4.4; M351 Build/KTU84P),448,43017,15,2015-08-05 17:37:26.175272,1,2015-08-05 17:37:41.845751,796,140.205.163.83,http://adash.m.taobao.com/rest/gc?ak=12679450&av=4.0.0&c=206200&v=2.0&s=271e73572bcb1abe98158dbed00e8a16&d=Uoa%2B41JHuoUDADqQaF1s0XZp&sv=1.3.9_m2&p=Android&t=1438767445080&u=&dd=ebXR2sOIpLrQcqH7w2gWeA%3D%3D,172.28.70.83,Mobile Device,15.0,82.93333333333334
10203,,52,43027,0,2015-08-05 17:37:41.861284,1,2015-08-05 17:37:42.321356,104,17.154.66.108,,172.31.99.104,Mobile Device,0.0,inf
10252,,419,43027,0,2015-08-05 17:33:02.323589,1,2015-08-05 17:33:02.330376,156,58.67.203.156,,172.25.59.137,Edge Cloud,5.006787,114.84411060426577
47002,,0,43017,14,2015-08-05 17:37:42.605603,1,2015-08-05 17:37:57.561697,300,119.147.165.228,,172.28.70.83,Mobile Device,14.0,21.428571428571427
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,1,2015-08-05 17:37:41.535884,1,2015-08-05 17:37:42.715705,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuWoqkA7VA16fOo6ErKJaoGIjAYBXw691oNDVwfcXQTGd,172.28.70.83,Mobile Device,1.0,1037.0
12072,,566,43043,8,2015-08-05 17:37:46.781804,1,2015-08-05 17:37:55.719632,351,17.143.163.209,,172.25.180.214,Edge Cloud,13.937828,65.79217364427227
46352,,2492,43049,1,2015-08-05 17:37:46.447659,1,2015-08-05 17:38:31.143994,5155,110.76.19.118,http://mdap.alipay.com/loggw/log.do,172.30.232.11,Mobile Device,1.0,7647.0
12072,,839,43043,0,2015-08-05 17:37:50.162901,1,2015-08-05 17:37:51.400496,406,210.21.196.6,p21-keyvalueservice.icloud.com.akadns.net,172.25.180.214,Edge Cloud,6.237595,199.5961584553021
47002,,0,43017,4,2015-08-05 17:37:50.978587,1,2015-08-05 17:37:55.751588,180,10.10.39.3,,172.28.70.83,Mobile Device,4.0,45.0
47002,Dalvik/1.6.0 (Linux; U; Android 4.4.4; M351 Build/KTU84P),1050,43017,30,2015-08-05 17:37:32.165633,1,2015-08-05 17:38:18.122288,2609,23.62.109.10,http://b.scorecardresearch.com/p2?c1=19&c2=7293931&ns_ap_an=Youku&ns_ap_pn=android&c12=b1d093bd7a1d1898c96463484c428a7f-cs31&name=start&ns_ak=XU%2FeC4lOhGpaItSAhMhhW1Oa3RLfC41xpE9%2By2yH1P%2BiWkh4QioLDl3Pac4y6n8HuIlOOCQLC0MtRtyWS2rcdEDtvMjJG1qktzrMu%2FMgD%2BDAwr%2FKh8ve77Syp6UOK3NB08UbNUNVoB2jX4JOtmescO9Uj%2BoMcYgyF%2FLFL7ZjvWs%3D&ns_ap_ec=1&ns_ap_ev=start&ns_ap_device=mx3&ns_ap_id=1438767450973&ns_ap_csf=1&ns_ap_bi=com.youku.phone&ns_ap_pfm=android&ns_ap_pfv=4.4.4&ns_ap_ver=4.7.5&ns_ap_sv=2.1311.10&ns_type=view&ns_radio=wwan&ns_nc=1&ns_ap_gs=1397557141304&ns_ap_jb=0&ns_ap_res=1080x1800&ns_ap_install=1432036325188&ns_ap_lastrun=1438765600738&ns_ap_cs=9105&ns_ap_runs=9194&ns_ap_usage=591203&ns_ap_fg=0&ns_ap_ft=0&ns_ap_dft=0&ns_ap_bt=0&ns_ap_dbt=0&ns_ap_dit=194859&ns_ap_as=0&ns_ap_das=194817&ns_ap_it=194859&ns_ap_lang=zh&ns_ts=1438767450973,172.28.70.83,Mobile Device,30.0,121.96666666666667
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,8,2015-08-05 17:37:42.585611,1,2015-08-05 17:37:51.311676,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRbi3wRJdDjW1gp4rsq/dvIw,172.28.70.83,Mobile Device,8.0,129.625
47002,,1407,43017,0,2015-08-05 17:37:51.191733,1,2015-08-05 17:38:18.812125,2243,74.6.34.30,http://data.flurry.com/aap.do,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),468,43017,6,2015-08-05 17:37:45.985778,1,2015-08-05 17:37:52.071502,585,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/4zlPG0pfpW9vYHE1HPTu9K,172.28.70.83,Mobile Device,6.0,175.5
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:37:51.541460,1,2015-08-05 17:37:52.071536,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRaOoqh+mT7HnWmtkqbulayI,172.28.70.83,Mobile Device,0.0,inf
47002,,2771,43017,0,2015-08-05 17:37:51.621625,1,2015-08-05 17:37:52.191721,1121,110.75.96.12,http://ex.puata.info/api/q?os=android&access_subtype=HSPA%2B&layout_type=7&locale=%E4%B8%AD%E6%96%87+%28%E4%B8%AD%E5%9B%BD%29&cpu=ARMv7+Processor+rev+2+srev+0x23+%28v7l%29&app_version=258&sdk_version=5.5.20121219&lng=121.32721&device_id=862845023809796&resolution=1800*1080&date=2015-08-05&access=2G%2F3G&gpst=1438767467368&os_version=4.4.4&protocol_version=1&device_model=M351&time=17%3A37%3A50&timezone=8&slot_id=40813&carrier=CHN-UNICOM&language=zh_CN&channel=&lat=31.19472,172.28.70.83,Edge Cloud,5.570096,698.7312247401121
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:37:52.111441,1,2015-08-05 17:37:52.831479,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/736a3h43pVvUL3Y+EUFxQ8,172.28.70.83,Mobile Device,0.0,inf
20102,,120,43019,0,2015-08-05 17:33:13.094360,1,2015-08-05 17:33:13.136214,424,111.206.240.236,,172.27.80.95,Mobile Device,0.0,inf
23052,,110,3286,0,2015-08-05 17:37:53.261758,2,2015-08-05 17:37:54.241890,123,123.125.106.168,,172.21.223.126,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),616,43017,0,2015-08-05 17:37:52.621624,1,2015-08-05 17:37:53.431564,717,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRY16ju6k1EY8td1omWZ4Fjs,172.28.70.83,Mobile Device,0.0,inf
1942,,112,43026,0,2015-08-05 17:37:53.608891,1,2015-08-05 17:37:53.707053,112,202.91.239.164,,172.25.133.100,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:37:53.941697,1,2015-08-05 17:37:54.371723,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRZ0WyRJO7L+j0yYApshSyHm,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,1,2015-08-05 17:37:53.281764,1,2015-08-05 17:37:54.381631,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRZwzZQF8mrvNl5CdspiCKF4,172.28.70.83,Mobile Device,1.0,1037.0
47002,,186,43017,56,2015-08-05 17:37:00.144568,1,2015-08-05 17:37:56.281691,436,113.31.17.118,,172.28.70.83,Mobile Device,56.0,11.107142857142858
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),616,43017,0,2015-08-05 17:37:55.682156,1,2015-08-05 17:37:56.381606,717,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRbSAMNut7ZqdfK0xwlhf4rS,172.28.70.83,Mobile Device,0.0,inf
47002,,112,43017,60,2015-08-05 17:36:56.534871,1,2015-08-05 17:37:57.521689,164,54.85.233.192,,172.28.70.83,Mobile Device,60.0,4.6
10261,,0,43043,6,2015-08-05 17:37:57.700735,1,2015-08-05 17:38:03.914751,240,173.194.72.188,,172.27.18.142,Mobile Device,6.0,40.0
10261,,144,43043,0,2015-08-05 17:37:57.704110,1,2015-08-05 17:37:57.854149,144,182.92.24.51,,172.27.18.142,Mobile Device,0.0,inf
10261,,0,43043,0,2015-08-05 17:37:57.744159,1,2015-08-05 17:37:57.744159,60,74.125.204.138,,172.27.18.142,Mobile Device,0.0,inf
47002,,1018,43017,0,2015-08-05 17:37:57.691762,1,2015-08-05 17:38:27.782575,2062,220.249.245.91,http://rqd.uu.qq.com/rqd/sync,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,1,2015-08-05 17:37:57.482036,1,2015-08-05 17:37:59.011808,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNud7JJCXA+PSv89dviVhF+q5sSKpeJOQCAWqIq7WVuYsu,172.28.70.83,Mobile Device,1.0,1037.0
12072,,9288,43043,5,2015-08-05 17:37:53.713152,1,2015-08-05 17:37:59.052419,280,112.90.83.61,,172.25.180.214,Edge Cloud,10.339267,925.4040929593946
47002,,3146,43017,47,2015-08-05 17:37:12.054870,1,2015-08-05 17:37:59.081819,781,123.57.66.238,http://m.variflight.com/2/VeryZhun_FlightInfo.asp,172.28.70.83,Edge Cloud,52.026949,75.48011320056457
47002,,2414,43017,38,2015-08-05 17:37:20.265300,1,2015-08-05 17:37:59.091513,720,123.57.66.238,http://m.variflight.com/2/VeryZhun_Delayanalysis.asp,172.28.70.83,Edge Cloud,43.826213,71.5097149735479
10261,,4153,43043,1,2015-08-05 17:37:57.700751,1,2015-08-05 17:37:59.094559,1845,202.104.101.7,,172.27.18.142,Edge Cloud,6.393808,938.095107016038
47002,,1358,43017,34,2015-08-05 17:37:24.195325,1,2015-08-05 17:37:59.101669,694,123.57.66.238,http://m.variflight.com/2/VeryZhun_PreFlight.asp,172.28.70.83,Edge Cloud,39.906344,51.420395714525995
21363,,0,43019,0,2015-08-05 17:37:59.718980,1,2015-08-05 17:37:59.718980,163,17.151.239.119,,172.26.229.230,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:37:58.861796,1,2015-08-05 17:37:59.721839,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuZncyPObxXsse6QXgUr+uC76IiSmroa7/ueKyANT0Wd2,172.28.70.83,Mobile Device,0.0,inf
51051,,6116,43041,25,2015-08-05 17:37:33.894204,1,2015-08-05 17:37:59.726111,3457,112.90.78.169,591525097,172.27.119.75,Edge Cloud,30.831907,310.49003877703706
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:37:59.591661,1,2015-08-05 17:38:00.251864,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/5NnSfO6IYrzNPum/t/QN+g,172.28.70.83,Mobile Device,0.0,inf
10261,,4381,43043,1,2015-08-05 17:37:59.434641,1,2015-08-05 17:38:00.524508,1707,202.104.101.7,,172.27.18.142,Edge Cloud,6.089867,999.6934251601882
47002,Dalvik/1.6.0 (Linux; U; Android 4.4.4; M351 Build/KTU84P),374,43017,9,2015-08-05 17:37:52.141595,1,2015-08-05 17:38:01.331650,600,112.90.77.140,http://s.p.qq.com/pub/check_bizup?qver=2.0&hver=0&pf=3&biz=107&uin=0&t=1438767466097,172.28.70.83,Mobile Device,9.0,108.22222222222223
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,1,2015-08-05 17:38:00.111817,1,2015-08-05 17:38:01.421776,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRaXrXDk/3xyQvA+NMEAaagJ,172.28.70.83,Mobile Device,1.0,1037.0
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),616,43017,0,2015-08-05 17:38:00.761735,1,2015-08-05 17:38:01.431678,717,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/7a/fQB6RckmnPyaPcoqrNF,172.28.70.83,Mobile Device,0.0,inf
46352,,544,43049,0,2015-08-05 17:38:01.577185,1,2015-08-05 17:38:10.010099,294,210.21.196.6,cc00123.h.cnc.ccgslb.com.cn,172.30.232.11,Edge Cloud,13.432914,62.38408136909087
10261,,6289,43043,1,2015-08-05 17:38:00.384528,1,2015-08-05 17:38:01.784588,1775,202.104.101.7,,172.27.18.142,Edge Cloud,6.40006,1259.988187610741
47002,,652,43017,60,2015-08-05 17:37:01.814537,1,2015-08-05 17:38:02.081835,522,221.5.103.38,http://www.flyme.cn/service/uc_ucPhoneAct/checkPhoneImsi.jsonp?p0=460019078505293&p1=ff849778dcc62f90ebf577cd30c170ae,172.28.70.83,Edge Cloud,65.267298,17.987568598289453
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:01.491611,1,2015-08-05 17:38:02.231692,713,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRZqE0amvNo6ggqD3l4AA9b5&ex=5OAtP+78BoUInlZJ5Z+NcElBpVQM+ZIyTORM5unrGhA=,172.28.70.83,Mobile Device,0.0,inf
47002,,226,43017,36,2015-08-05 17:37:25.695322,1,2015-08-05 17:38:02.371745,575,113.31.80.141,,172.28.70.83,Mobile Device,36.0,22.25
47002,Dalvik/1.6.0 (Linux; U; Android 4.4.4; M351 Build/KTU84P),405,43017,8,2015-08-05 17:37:53.741614,1,2015-08-05 17:38:02.541755,1045,140.205.159.56,http://oc.umeng.com/check_config_update,172.28.70.83,Mobile Device,8.0,181.25
47002,Dalvik/1.6.0 (Linux; U; Android 4.4.4; M351 Build/KTU84P),1278,43017,8,2015-08-05 17:37:53.781593,1,2015-08-05 17:38:02.551682,553,60.217.235.199,http://m.sjzhushou.com/entrance.js?product_id=37&version=3.5.2.2235&userid=0&imei=862845023809796,172.28.70.83,Edge Cloud,13.770089,132.96936570271984
10261,,0,43043,0,2015-08-05 17:38:02.934690,1,2015-08-05 17:38:02.934690,60,74.125.203.18,,172.27.18.142,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:02.091696,1,2015-08-05 17:38:02.991877,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRapNUc5fUl0Hjh7x2qChP9X,172.28.70.83,Mobile Device,0.0,inf
47002,,517,43017,0,2015-08-05 17:38:02.801791,1,2015-08-05 17:38:03.371851,416,115.182.53.113,http://www.aec188.com/version/fontlist.php?version=101,172.28.70.83,Edge Cloud,5.57006,167.50268399263203
47002,,793,43017,0,2015-08-05 17:38:02.811654,1,2015-08-05 17:38:03.431855,406,115.182.53.110,http://tuku.aec188.com/minicad/phone_cad.php,172.28.70.83,Edge Cloud,5.620201,213.33756568492836
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:02.991877,1,2015-08-05 17:38:03.802175,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRZufFH8iyhDpQUEGtA8lpgg,172.28.70.83,Mobile Device,0.0,inf
47002,Dalvik/1.6.0 (Linux; U; Android 4.4.4; M351 Build/KTU84P),16180,43017,27,2015-08-05 17:37:36.325435,1,2015-08-05 17:38:04.022084,1755,163.177.68.215,http://163.177.68.215/gchatpic_new/4172240533/4172240533-3128958532-1696592250FF248C2A7BB6FE1EC6D08B/198?vuin=314982916&term=2&mType=picGd,172.28.70.83,Edge Cloud,32.696649,548.5271594651795
20453,MicroMessenger Client,1507,43061,1,2015-08-05 17:38:02.734269,1,2015-08-05 17:38:04.080840,754,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsadobjectdetail,172.21.77.29,Edge Cloud,6.346571,356.2553700257982
20453,MicroMessenger Client,15685,43061,1,2015-08-05 17:38:02.855748,1,2015-08-05 17:38:04.532415,1586,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,172.21.77.29,Edge Cloud,6.676667,2586.769716087383
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:03.721833,1,2015-08-05 17:38:04.561871,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRYAg1ClVS6ptiqh0gBdlppA,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:04.411823,1,2015-08-05 17:38:05.282005,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRYVNWt7+O3y4ej6VypXByvQ,172.28.70.83,Mobile Device,0.0,inf
47002,,318,43017,40,2015-08-05 17:37:26.055352,1,2015-08-05 17:38:06.181866,835,183.232.98.178,,172.28.70.83,Mobile Device,40.0,28.825
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,1,2015-08-05 17:38:05.171982,1,2015-08-05 17:38:06.311835,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRaEVYYCksvxO2+Mc1HDRpaf,172.28.70.83,Mobile Device,1.0,1037.0
12072,,3421,43043,3,2015-08-05 17:33:22.628989,1,2015-08-05 17:33:26.453941,2531,134.170.0.215,,172.25.180.214,Edge Cloud,8.824952,674.451260471445
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,2,2015-08-05 17:38:06.131892,1,2015-08-05 17:38:08.192126,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRZjgMcakYkR3ILU2gK/+l8G,172.28.70.83,Mobile Device,2.0,518.5
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:07.731893,1,2015-08-05 17:38:08.192126,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRbgHTDO1WFse4059Sshbl+9,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:08.281948,1,2015-08-05 17:38:09.162098,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNucEZXL9/dIIorY1elnXyDRbCmMC3OGvsdYbUrp47dYFB,172.28.70.83,Mobile Device,0.0,inf
13271,,0,43048,0,2015-08-05 17:38:09.369332,1,2015-08-05 17:38:09.369332,68,140.206.160.212,,172.25.47.193,Mobile Device,0.0,inf
13271,,58,43048,0,2015-08-05 17:38:09.636616,1,2015-08-05 17:38:10.065713,123,123.126.42.43,,172.25.47.193,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,0,2015-08-05 17:38:08.972037,1,2015-08-05 17:38:09.751953,665,123.126.68.26,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/7aohapMithoqCYt47jhZDD,172.28.70.83,Mobile Device,0.0,inf
10203,,5297,43027,32,2015-08-05 17:37:37.721441,1,2015-08-05 17:38:10.431904,1414,203.104.142.1,,172.31.99.104,Edge Cloud,37.710463,177.96121994047118
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),3473,43017,140,2015-08-05 17:37:25.175124,1,2015-08-05 17:38:21.552415,5174,61.135.185.33,http://loc.map.baidu.com/sdk.php,172.28.70.83,Mobile Device,140.0,61.76428571428571
