Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
45292,,0,43018,0,2015-08-18 23:24:44.686395,1,2015-08-18 23:24:44.686395,60,216.58.221.74,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:24:45.086872,1,2015-08-18 23:24:45.086872,60,74.125.204.100,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:24:45.166388,1,2015-08-18 23:24:45.166388,60,74.125.204.100,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:24:45.639441,1,2015-08-18 23:24:45.639441,60,74.125.204.100,,10.163.130.242,Mobile Device,0.0,inf
45292,,663,43018,8,2015-08-18 23:24:45.639465,1,2015-08-18 23:24:54.244395,267,221.5.88.88,play.googleapis.com,10.163.130.242,Edge Cloud,13.60493,68.35757332084766
45292,,0,43018,0,2015-08-18 23:24:47.639477,1,2015-08-18 23:24:47.639477,60,74.125.204.139,,10.163.130.242,Mobile Device,0.0,inf
10743,,258,43055,0,2015-08-18 23:24:49.474306,1,2015-08-18 23:24:49.486113,134,210.21.196.6,sync.itunes.apple.com,10.162.233.68,Edge Cloud,5.011807,78.21530238494819
10743,,4171,43055,1,2015-08-18 23:24:49.554345,1,2015-08-18 23:24:50.674342,536,17.154.65.163,,10.162.233.68,Edge Cloud,6.119997,769.1180240774628
45292,,0,43018,9,2015-08-18 23:24:50.999676,1,2015-08-18 23:25:00.039942,180,216.58.221.74,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,9,2015-08-18 23:24:50.999694,1,2015-08-18 23:25:00.039969,180,216.58.221.138,,10.163.130.242,Mobile Device,9.0,20.0
21233,,204,43063,0,2015-08-18 23:24:51.135846,1,2015-08-18 23:24:51.138359,76,210.21.196.6,gs-loc.ls-apple.com.akadns.net,10.160.196.59,Edge Cloud,5.002513,55.97186853887236
21233,MicroMessenger Client,68582,43063,0,2015-08-18 23:24:51.383815,1,2015-08-18 23:24:51.755029,2631,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.160.196.59,Edge Cloud,5.371214,13258.268987234544
21233,MicroMessenger Client,68514,43063,0,2015-08-18 23:24:51.787862,1,2015-08-18 23:24:52.122665,2579,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.160.196.59,Edge Cloud,5.334803,13326.265281023498
21233,MicroMessenger Client,34082,43063,0,2015-08-18 23:24:52.131923,1,2015-08-18 23:24:52.408600,1643,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.160.196.59,Edge Cloud,5.276677,6770.359451601832
21233,,6281,43063,1,2015-08-18 23:24:51.195771,1,2015-08-18 23:24:52.819949,1157,17.134.127.250,,10.160.196.59,Edge Cloud,6.624178,1122.8563000571544
14592,,0,43063,12,2015-08-18 23:24:53.053061,1,2015-08-18 23:25:05.710812,476,58.251.61.174,,10.164.40.61,Mobile Device,12.0,39.666666666666664
45292,,0,43018,9,2015-08-18 23:24:53.079676,1,2015-08-18 23:25:02.100154,180,74.125.23.139,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,9,2015-08-18 23:24:53.159746,1,2015-08-18 23:25:02.180074,180,74.125.204.102,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,9,2015-08-18 23:24:53.499716,1,2015-08-18 23:25:02.520096,180,74.125.204.102,,10.163.130.242,Mobile Device,9.0,20.0
21233,,5245,43063,1,2015-08-18 23:24:52.475926,1,2015-08-18 23:24:54.181633,1636,17.134.127.250,,10.160.196.59,Edge Cloud,6.705707,1026.140867771288
45292,,0,43018,9,2015-08-18 23:24:54.219808,1,2015-08-18 23:25:03.220112,180,74.125.204.102,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,9,2015-08-18 23:24:54.379750,1,2015-08-18 23:25:03.400101,176,74.125.23.138,,10.163.130.242,Mobile Device,9.0,19.555555555555557
45292,,0,43018,9,2015-08-18 23:24:54.499697,1,2015-08-18 23:25:03.500161,176,74.125.23.138,,10.163.130.242,Mobile Device,9.0,19.555555555555557
21233,,19324,43063,0,2015-08-18 23:24:55.647883,1,2015-08-18 23:24:56.027927,1524,163.177.84.153,,10.160.196.59,Edge Cloud,5.380044,3875.061244852273
1172,,3377,43015,5,2015-08-18 23:45:33.798292,1,2015-08-18 23:45:38.811293,3550,17.151.227.22,,10.164.167.77,Mobile Device,5.0,1385.4
45292,,0,43018,0,2015-08-18 23:45:39.895375,1,2015-08-18 23:45:39.895375,60,74.125.204.102,,10.163.130.242,Mobile Device,0.0,inf
45292,,423,43018,0,2015-08-18 23:45:40.075204,1,2015-08-18 23:46:02.499488,129,210.21.196.6,hhonors3.hilton.com,10.163.130.242,Edge Cloud,27.424284,20.12814628086553
45292,,0,43018,0,2015-08-18 23:45:42.315439,1,2015-08-18 23:45:42.315439,60,74.125.23.100,,10.163.130.242,Mobile Device,0.0,inf
11353,,0,43059,0,2015-08-18 23:45:42.392792,1,2015-08-18 23:45:42.392792,211,17.143.164.19,,10.160.22.128,Mobile Device,0.0,inf
11353,MicroMessenger Client,1134,43059,0,2015-08-18 23:45:42.392793,1,2015-08-18 23:45:42.772897,690,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1907038081&clientversion=369230865&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS7.1.2&lan=zh_CN&sigver=1,10.160.22.128,Edge Cloud,5.380104,339.0269035691503
11353,MicroMessenger Client,658,43059,0,2015-08-18 23:45:42.774723,1,2015-08-18 23:45:43.060338,832,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,10.160.22.128,Mobile Device,0.0,inf
45292,,0,43018,8,2015-08-18 23:45:43.235419,1,2015-08-18 23:45:51.915786,180,74.125.23.95,,10.163.130.242,Mobile Device,8.0,22.5
11353,MicroMessenger Client,479,43059,0,2015-08-18 23:45:43.104755,1,2015-08-18 23:45:43.301237,657,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.160.22.128,Mobile Device,0.0,inf
11353,MicroMessenger Client,2503,43059,0,2015-08-18 23:45:43.096735,1,2015-08-18 23:45:43.340747,888,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.22.128,Edge Cloud,5.244012,646.6423036408003
642,,0,43018,0,2015-08-18 23:45:43.433176,1,2015-08-18 23:45:43.433176,174,17.143.160.21,,10.164.99.56,Mobile Device,0.0,inf
11353,MicroMessenger Client,2503,43059,0,2015-08-18 23:45:43.422754,1,2015-08-18 23:45:43.724799,940,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.22.128,Edge Cloud,5.302045,649.3720819042464
11353,MicroMessenger Client,2727,43059,0,2015-08-18 23:45:43.420719,1,2015-08-18 23:45:43.742817,791,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,10.160.22.128,Edge Cloud,5.322098,661.0175160246955
11353,WeChat/6.2.4.17 CFNetwork/672.1.15 Darwin/14.0.0,25254,43059,2,2015-08-18 23:45:43.486814,1,2015-08-18 23:45:46.000561,1130,163.177.76.86,http://mmsns.qpic.cn/mmsns/0fBeTLP5DlUf3icNvT020oAf5jHOu2KKm49cusIgYzEZlOmhnkpNB8G2z1DicoT1xMbCicQxp0zdSE/150?tp=webp&length=960&width=640,10.160.22.128,Edge Cloud,7.513747,3511.430448749472
45292,,0,43018,0,2015-08-18 23:45:46.595616,1,2015-08-18 23:45:46.595616,60,74.125.23.139,,10.163.130.242,Mobile Device,0.0,inf
45292,Apache-HttpClient/UNAVAILABLE (java 1.4),516,43018,0,2015-08-18 23:45:46.555617,1,2015-08-18 23:45:46.889215,724,203.186.94.228,http://apns.hkbn.net/androidapns/apns.do?task=inquire&username=0e885fffa54c426398d44e735dfd4e79&password=afc0132fca054cbeb88ec650ea9acb5f&appid=com.hkbn.myaccount&appname=myaccount&appversion=3.3.0&deviceuid=ffffffff-9192-2c5b-bacf-64063e31392e&deviceversion=4.4.2&language=zh,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,29,2015-08-18 23:45:18.694847,1,2015-08-18 23:45:48.675628,312,23.46.27.173,,192.168.169.2,Mobile Device,29.0,10.758620689655173
45292,,0,43018,30,2015-08-18 23:45:18.694879,1,2015-08-18 23:45:48.835633,312,23.46.27.173,,192.168.169.2,Mobile Device,30.0,10.4
45292,,0,43018,30,2015-08-18 23:45:18.694881,1,2015-08-18 23:45:48.875632,312,23.46.27.173,,192.168.169.2,Mobile Device,30.0,10.4
45292,,0,43018,0,2015-08-18 23:45:49.235726,1,2015-08-18 23:45:49.235726,60,74.125.204.102,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:45:49.315736,1,2015-08-18 23:45:49.315736,60,74.125.235.198,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:45:49.755806,1,2015-08-18 23:45:49.755806,60,74.125.235.196,,10.163.130.242,Mobile Device,0.0,inf
51912,,0,43044,0,2015-08-18 23:45:49.890127,1,2015-08-18 23:45:49.890127,174,17.172.239.73,,10.166.5.211,Mobile Device,0.0,inf
11353,MicroMessenger Client,6132,43059,0,2015-08-18 23:45:49.400765,1,2015-08-18 23:45:50.148105,952,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.160.22.128,Edge Cloud,5.74734,1232.5701976914538
50531,,0,43019,0,2015-08-18 23:45:51.088100,1,2015-08-18 23:45:51.088100,174,17.172.239.122,,10.165.253.34,Mobile Device,0.0,inf
1172,,432,43015,0,2015-08-18 23:45:51.851448,1,2015-08-18 23:45:55.183242,127,210.21.196.6,gsp10-ssl.apple.com,10.164.167.77,Edge Cloud,8.331794,67.09239330689165
11353,Mozilla/4.0,2766,43059,0,2015-08-18 23:45:52.022659,1,2015-08-18 23:45:52.352555,580,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/Q20rCo3NCnREzNcyWusOZRA5Wb0IDic3Sz9Z0ykRT7TYD8jronK2YV9paNVxod3cqvM8Z3Tx4w8VAv5plicS6JHhy3Tmp1wEOL4Hpw8yC0J1o/132,10.160.22.128,Edge Cloud,5.329896,627.7796039547488
1172,com.apple.Maps,111560,43015,7,2015-08-18 23:45:44.950653,1,2015-08-18 23:45:52.651751,20687,163.177.134.29,http://gspe19-cn.ls.apple.com/tiles?style=22&size=2&scale=0&v=13&z=13&x=6860&y=3347&sid=0318424645395007966914072514983392427309&accessKey=1439916943_FhcM3BcNk7WTFijH_96GL8JI58L3Freiz3W5TicrKLbZ614c%2FHFyb6kg6MHwADVuQ5T2vhhhne9WJXU9PCQ9ak9aWIfQJwkwMRxP444wVhx1HgNNgjqKUQOigaY8dSbJ7z3ap%2FzwSOiiQko68W%2F6BKiWv44705RLfDY0wuxQexZFEjgXJKjzIIAYReBo%3D,10.164.167.77,Edge Cloud,12.701098,10412.249397650503
1172,com.apple.Maps,113626,43015,7,2015-08-18 23:45:44.941083,1,2015-08-18 23:45:52.672051,23279,163.177.134.29,http://gspe19-cn.ls.apple.com/tiles?style=20&size=2&scale=0&v=13&z=13&x=6860&y=3347&sid=0318424645395007966914072514983392427309&accessKey=1439916943_jIcVVDjrSvCogr6D_B7FyQWd1A5XIvN%2FHAJ1L2rt3418ueT9IdhBsvVu9obVs6yrjYTnOJxPRuDI1H0PSgzDPcamWByDmudheapDzm4MCKvgrmV19M0oGInLixLtBrUCc7Qb5RsOOIzUEJYaY3BFY9In4mXkVnMLLnXlk2U%2BcmHi7QBvxcFf%2FygkAb8k%3D,10.164.167.77,Edge Cloud,12.730968,10753.699168829895
1172,,52,43015,0,2015-08-18 23:45:52.360963,1,2015-08-18 23:45:52.761789,104,17.167.194.205,,10.164.167.77,Mobile Device,0.0,inf
1172,com.apple.Maps,80454,43015,7,2015-08-18 23:45:44.920708,1,2015-08-18 23:45:52.761071,20493,163.177.134.29,http://gspe19-cn.ls.apple.com/tiles?style=20&size=2&scale=0&v=13&z=13&x=6860&y=3347&lang=zh-Hans&sid=0318424645395007966914072514983392427309&accessKey=1439916943_9nc9gZQ6zYHLQ1Ib_ygr3JBde4wb49nzTTARDLCz6ueeMAEZx2D%2BzxrK7Nq5Agozh%2B%2FGiL9GfSYfMbxanpa3KMk5dONNJvu5voGg5%2F6vCimAB9dLMpHys6IF8tROzsCJ2y0LsHBMj4OyFAQWYdFkdYWXnwdWOuzfrDroc8SV34RslBOI39X9GT6UfwpzVrSHvjKRWdYjZvJRnVu6p,10.164.167.77,Edge Cloud,12.840363,7861.693629689441
45292,,0,43018,9,2015-08-18 23:45:52.895868,1,2015-08-18 23:46:01.935774,180,74.125.200.95,,10.163.130.242,Mobile Device,9.0,20.0
26281,,0,43041,0,2015-08-18 23:45:53.340959,1,2015-08-18 23:45:53.340959,52,58.251.61.174,,10.162.215.40,Mobile Device,0.0,inf
26281,,0,43041,0,2015-08-18 23:45:53.580984,1,2015-08-18 23:45:53.580984,52,112.90.74.149,,10.162.215.40,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:45:54.275948,1,2015-08-18 23:45:54.275948,60,74.125.23.100,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,9,2015-08-18 23:45:54.476007,1,2015-08-18 23:46:03.495832,180,74.125.204.113,,10.163.130.242,Mobile Device,9.0,20.0
47721,,3421,43017,1,2015-08-18 23:41:13.607898,1,2015-08-18 23:41:15.209048,2158,207.46.11.151,,10.160.141.64,Edge Cloud,6.6011500000000005,845.1557683130969
45292,,0,43018,9,2015-08-18 23:45:56.075547,1,2015-08-18 23:46:05.175947,180,74.125.235.206,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,9,2015-08-18 23:45:58.796120,1,2015-08-18 23:46:07.816025,180,74.125.23.139,,10.163.130.242,Mobile Device,9.0,20.0
51851,,0,43042,0,2015-08-18 23:45:59.368780,1,2015-08-18 23:45:59.368780,739,17.143.162.97,,10.164.139.32,Mobile Device,0.0,inf
1172,,20512,43015,6,2015-08-18 23:45:55.271696,1,2015-08-18 23:46:01.771801,4935,17.158.10.52,,10.164.167.77,Edge Cloud,11.500105,2212.762405212822
45292,,0,43018,9,2015-08-18 23:46:03.015844,1,2015-08-18 23:46:12.296321,180,216.58.196.42,,10.163.130.242,Mobile Device,9.0,20.0
1172,,2303,43015,5,2015-08-18 23:45:57.811692,1,2015-08-18 23:46:03.092461,3385,17.151.227.20,,10.164.167.77,Mobile Device,5.0,1137.6
1172,,2751,43015,5,2015-08-18 23:45:57.851613,1,2015-08-18 23:46:03.804490,3452,17.151.227.23,,10.164.167.77,Mobile Device,5.0,1240.6
11353,,0,43059,0,2015-08-18 23:46:05.079457,1,2015-08-18 23:46:05.079457,211,17.172.239.166,,10.160.22.128,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:46:07.116111,1,2015-08-18 23:46:07.116111,60,74.125.23.100,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,9,2015-08-18 23:46:09.196248,1,2015-08-18 23:46:18.216506,180,74.125.23.102,,10.163.130.242,Mobile Device,9.0,20.0
11353,MicroMessenger Client,517,43059,0,2015-08-18 23:46:10.860032,1,2015-08-18 23:46:11.380981,3028,183.232.125.153,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,10.160.22.128,Mobile Device,0.0,inf
32582,,126,43024,0,2015-08-18 23:46:12.904264,1,2015-08-18 23:46:13.398067,1084,17.172.239.130,,10.165.112.128,Mobile Device,0.0,inf
45292,,0,43018,9,2015-08-18 23:46:12.956291,1,2015-08-18 23:46:21.976741,180,216.58.221.74,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,0,2015-08-18 23:46:13.316367,1,2015-08-18 23:46:13.316367,60,74.125.204.102,,10.163.130.242,Mobile Device,0.0,inf
642,,0,43018,0,2015-08-18 23:46:13.383215,1,2015-08-18 23:46:13.383215,174,17.143.160.21,,10.164.99.56,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:46:13.396362,1,2015-08-18 23:46:13.396362,60,74.125.235.198,,10.163.130.242,Mobile Device,0.0,inf
11353,MicroMessenger Client,549,43059,1,2015-08-18 23:46:11.879759,1,2015-08-18 23:46:13.440053,3132,14.17.52.147,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,10.160.22.128,Mobile Device,1.0,3681.0
45292,,0,43018,0,2015-08-18 23:46:15.516356,1,2015-08-18 23:46:15.516356,60,74.125.204.113,,10.163.130.242,Mobile Device,0.0,inf
51851,,0,43042,0,2015-08-18 23:46:15.599044,1,2015-08-18 23:46:15.599044,174,17.143.161.150,,10.164.139.32,Mobile Device,0.0,inf
11353,MicroMessenger Client,549,43059,0,2015-08-18 23:46:16.883865,1,2015-08-18 23:46:17.307854,3068,14.17.52.147,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,10.160.22.128,Mobile Device,0.0,inf
32582,,60,43024,8,2015-08-18 23:46:08.981828,1,2015-08-18 23:46:17.472325,324,124.161.24.171,,10.165.112.128,Mobile Device,8.0,48.0
45292,,0,43018,0,2015-08-18 23:46:17.496537,1,2015-08-18 23:46:17.496537,60,74.125.235.206,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,9,2015-08-18 23:38:08.561710,1,2015-08-18 23:38:17.581748,180,74.125.23.138,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,0,2015-08-18 23:38:08.981319,1,2015-08-18 23:38:08.981319,60,74.125.23.101,,10.163.130.242,Mobile Device,0.0,inf
21233,MicroMessenger Client,1058,43063,0,2015-08-18 23:38:09.096354,1,2015-08-18 23:38:09.288589,741,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,10.160.196.59,Edge Cloud,5.192235,346.478924779021
21233,MicroMessenger Client,3547,43063,0,2015-08-18 23:38:09.132363,1,2015-08-18 23:38:09.466871,786,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.160.196.59,Edge Cloud,5.334508,812.2586000433405
14592,,60,43063,239,2015-08-18 23:34:11.769297,1,2015-08-18 23:38:11.728610,476,112.90.1.34,,10.164.40.61,Mobile Device,239.0,2.2426778242677825
14592,,60,43063,218,2015-08-18 23:34:33.705947,1,2015-08-18 23:38:11.840493,340,61.135.185.66,,10.164.40.61,Mobile Device,218.0,1.834862385321101
14592,,60,43063,210,2015-08-18 23:34:41.356139,1,2015-08-18 23:38:11.936536,476,112.90.1.34,,10.164.40.61,Mobile Device,210.0,2.552380952380952
21233,MicroMessenger Client,479,43063,0,2015-08-18 23:38:11.762459,1,2015-08-18 23:38:12.071051,808,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.160.196.59,Mobile Device,0.0,inf
45292,,4872,43018,123,2015-08-18 23:36:08.608123,1,2015-08-18 23:38:12.130588,4429,104.43.140.223,,10.163.130.242,Edge Cloud,128.522465,72.36867111131116
45292,,0,43018,0,2015-08-18 23:38:14.941599,1,2015-08-18 23:38:14.941599,60,74.125.23.113,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:38:15.101671,1,2015-08-18 23:38:15.101671,60,74.125.23.139,,10.163.130.242,Mobile Device,0.0,inf
14592,,60,43063,223,2015-08-18 23:34:33.760020,1,2015-08-18 23:38:17.136720,424,112.90.1.49,,10.164.40.61,Mobile Device,223.0,2.1704035874439462
14592,,60,43063,215,2015-08-18 23:34:41.662198,1,2015-08-18 23:38:17.152630,424,112.90.1.49,,10.164.40.61,Mobile Device,215.0,2.2511627906976743
21233,,40,43063,0,2015-08-18 23:38:17.768725,1,2015-08-18 23:38:17.775162,64,112.90.77.199,,10.160.196.59,Mobile Device,0.0,inf
21233,MicroMessenger Client,39958,43063,0,2015-08-18 23:38:17.658512,1,2015-08-18 23:38:18.015628,1799,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.160.196.59,Edge Cloud,5.3571159999999995,7794.679077324442
14592,,60,43063,217,2015-08-18 23:34:41.154172,1,2015-08-18 23:38:18.224732,340,112.80.248.158,,10.164.40.61,Mobile Device,217.0,1.8433179723502304
14592,,60,43063,247,2015-08-18 23:34:11.009233,1,2015-08-18 23:38:18.224731,340,112.80.248.158,,10.164.40.61,Mobile Device,247.0,1.6194331983805668
21233,,0,43063,7,2015-08-18 23:38:18.892597,1,2015-08-18 23:38:25.906813,448,112.90.77.199,,10.160.196.59,Mobile Device,7.0,64.0
21233,MicroMessenger Client,5648,43063,0,2015-08-18 23:38:18.896579,1,2015-08-18 23:38:19.209127,852,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.160.196.59,Edge Cloud,5.312548,1223.5183569164928
14592,,60,43063,225,2015-08-18 23:34:34.171903,1,2015-08-18 23:38:19.728742,476,112.90.1.34,,10.164.40.61,Mobile Device,225.0,2.382222222222222
14592,,60,43063,250,2015-08-18 23:34:11.449282,1,2015-08-18 23:38:21.632807,380,61.135.185.66,,10.164.40.61,Mobile Device,250.0,1.76
45292,,630,43018,2416,2015-08-18 22:58:25.810603,1,2015-08-18 23:38:41.862222,1023,169.54.55.222,,10.163.130.242,Mobile Device,2416.0,0.6841887417218543
14592,,60,43063,221,2015-08-18 23:34:41.504228,1,2015-08-18 23:38:22.622905,380,61.135.185.66,,10.164.40.61,Mobile Device,221.0,1.990950226244344
21233,,4887,43063,46,2015-08-18 23:37:36.576946,1,2015-08-18 23:38:22.978759,2735,140.206.160.199,,10.160.196.59,Edge Cloud,51.401813,148.28270746014348
45292,,0,43018,9,2015-08-18 23:38:23.901464,1,2015-08-18 23:38:32.921924,180,74.125.23.113,,10.163.130.242,Mobile Device,9.0,20.0
45292,,0,43018,9,2015-08-18 23:38:24.081472,1,2015-08-18 23:38:33.101952,180,74.125.23.101,,10.163.130.242,Mobile Device,9.0,20.0
26281,,2002,43041,0,2015-08-18 23:38:26.498451,1,2015-08-18 23:38:29.581263,974,210.21.196.6,www.google.com,10.162.215.40,Edge Cloud,8.082812,368.1886947265382
21233,MicroMessenger Client,17994,43063,0,2015-08-18 23:38:26.994872,1,2015-08-18 23:38:27.707717,1252,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.160.196.59,Edge Cloud,5.712845,3368.8993837571297
21233,MicroMessenger Client,11960,43063,0,2015-08-18 23:38:28.161008,1,2015-08-18 23:38:28.425495,1071,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.160.196.59,Edge Cloud,5.264487,2475.2649213494115
21233,,40,43063,0,2015-08-18 23:38:28.894943,1,2015-08-18 23:38:28.904251,64,163.177.83.213,,10.160.196.59,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:38:29.621679,1,2015-08-18 23:38:29.621679,60,74.125.23.138,,10.163.130.242,Mobile Device,0.0,inf
45292,,12917,43018,2,2015-08-18 23:38:33.221919,1,2015-08-18 23:38:35.482009,2701,132.245.69.34,,10.163.130.242,Edge Cloud,7.26009,2151.213001491717
45292,,0,43018,0,2015-08-18 23:38:38.982210,1,2015-08-18 23:38:38.982210,60,74.125.23.113,,10.163.130.242,Mobile Device,0.0,inf
14592,,295,43063,0,2015-08-18 23:38:40.486610,1,2015-08-18 23:38:40.837371,385,163.177.89.195,,10.164.40.61,Mobile Device,0.0,inf
14592,,0,43063,0,2015-08-18 23:38:41.437384,1,2015-08-18 23:38:41.437384,52,112.90.1.34,,10.164.40.61,Mobile Device,0.0,inf
642,,0,43018,0,2015-08-18 23:38:41.875777,1,2015-08-18 23:38:41.875777,174,17.143.161.22,,10.164.99.56,Mobile Device,0.0,inf
14592,,0,43063,0,2015-08-18 23:38:42.037441,1,2015-08-18 23:38:42.037441,40,61.135.185.66,,10.164.40.61,Mobile Device,0.0,inf
14592,,0,43063,0,2015-08-18 23:38:42.039397,1,2015-08-18 23:38:42.039397,52,112.90.1.34,,10.164.40.61,Mobile Device,0.0,inf
21233,,0,43063,0,2015-08-18 23:38:42.420946,1,2015-08-18 23:38:42.420946,64,112.90.77.199,,10.160.196.59,Mobile Device,0.0,inf
21233,,204,43063,0,2015-08-18 23:38:42.468918,1,2015-08-18 23:38:42.471449,76,210.21.196.6,gs-loc.ls-apple.com.akadns.net,10.160.196.59,Edge Cloud,5.002531,55.97166714209267
21233,,43205,43063,1164,2015-08-18 23:19:18.200087,1,2015-08-18 23:38:42.560903,8219,58.251.61.174,,10.160.196.59,Edge Cloud,1169.360816,43.97616141774328
21233,,52,43063,0,2015-08-18 23:38:43.028923,1,2015-08-18 23:38:43.064418,52,140.206.160.199,,10.160.196.59,Mobile Device,0.0,inf
21233,,52,43063,0,2015-08-18 23:38:42.820898,1,2015-08-18 23:38:43.262931,104,17.167.194.123,,10.160.196.59,Mobile Device,0.0,inf
21233,,52,43063,0,2015-08-18 23:38:43.030954,1,2015-08-18 23:38:43.370925,104,17.167.192.128,,10.160.196.59,Mobile Device,0.0,inf
45292,,52,43018,0,2015-08-18 23:38:43.308172,1,2015-08-18 23:38:43.782382,40,23.46.27.173,,10.163.130.242,Edge Cloud,5.47421,16.80607795462724
45292,,52,43018,0,2015-08-18 23:38:43.308171,1,2015-08-18 23:38:43.782341,40,23.46.27.173,,10.163.130.242,Edge Cloud,5.47417,16.80620075737509
45292,,0,43018,0,2015-08-18 23:38:44.942492,1,2015-08-18 23:38:44.942492,60,74.125.23.113,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 23:38:45.142486,1,2015-08-18 23:38:45.142486,60,74.125.23.101,,10.163.130.242,Mobile Device,0.0,inf
21233,,4881,43063,3,2015-08-18 23:38:42.538924,1,2015-08-18 23:38:46.273010,1041,17.167.194.149,,10.160.196.59,Edge Cloud,8.734086,678.0331679811717
14592,,168,43063,2,2015-08-18 23:48:22.446963,1,2015-08-18 23:48:24.713038,216,122.13.85.13,,10.164.40.61,Mobile Device,2.0,192.0
45292,,0,43018,9,2015-08-18 23:48:26.419524,1,2015-08-18 23:48:35.439946,180,74.125.23.113,,10.163.130.242,Mobile Device,9.0,20.0
45292,,79,43018,0,2015-08-18 23:48:26.819582,1,2015-08-18 23:48:27.339536,129,169.54.55.222,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,12,2015-08-18 23:48:26.899582,1,2015-08-18 23:48:39.800099,384,140.205.203.89,,10.163.130.242,Mobile Device,12.0,32.0
