Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
1353,MicroMessenger Client,423,43059,0,2015-08-30 00:20:08.185970,1,2015-08-30 00:20:08.390823,929,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,10.162.158.13,Mobile Device,0.0,inf
1353,%E6%8B%B3%E7%9A%8798%20%E7%BB%88%E6%9E%81%E4%B9%8B%E6%88%98OL/1.0.6 CFNetwork/672.1.15 Darwin/14.0.0,557,43059,0,2015-08-30 00:20:08.425951,1,2015-08-30 00:20:08.624973,583,163.177.68.190,http://down.qq.com/iedsafe/Client/ios/2569/config3.xml,10.162.158.13,Mobile Device,0.0,inf
11703,,362,43043,4758,2015-08-29 22:56:10.645836,1,2015-08-30 00:15:28.800829,86,140.205.195.91,,10.166.31.17,Edge Cloud,4763.154993,0.09405530591769261
1353,%E6%8B%B3%E7%9A%8798%20%E7%BB%88%E6%9E%81%E4%B9%8B%E6%88%98OL/1.0.6 CFNetwork/672.1.15 Darwin/14.0.0,1099,43059,2,2015-08-30 00:20:08.216379,1,2015-08-30 00:20:10.466307,1114,163.177.113.13,http://dlied1.qq.com/iedsafe/Client/ios/2569/config2.xml?mkey=55e1fd4d6f374785&f=2284&p=.xml,10.162.158.13,Mobile Device,2.0,1106.5
10611,,351,43011,0,2015-08-30 00:20:10.473632,1,2015-08-30 00:20:41.832099,138,210.21.196.6,gsp10-ssl.ls-apple.com.akadns.net,10.162.99.157,Edge Cloud,36.358467000000005,13.449411934777116
1353,%E6%8B%B3%E7%9A%8798%20%E7%BB%88%E6%9E%81%E4%B9%8B%E6%88%98OL/1.0.6 CFNetwork/672.1.15 Darwin/14.0.0,889,43059,1,2015-08-30 00:20:09.606048,1,2015-08-30 00:20:24.233385,1965,163.177.66.11,http://monitor.uu.qq.com/analytics/upload,10.162.158.13,Mobile Device,1.0,2854.0
22013,,3848,43043,7,2015-08-30 00:15:24.224023,1,2015-08-30 00:15:31.849855,5090,17.110.228.83,,10.160.48.8,Mobile Device,7.0,1276.857142857143
10611,,52,43011,1,2015-08-30 00:20:10.528615,1,2015-08-30 00:20:11.923660,168,17.167.192.244,,10.162.99.157,Mobile Device,1.0,220.0
11802,MicroMessenger Client,5147,43016,0,2015-08-30 00:20:11.527129,1,2015-08-30 00:20:12.372261,886,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/downloadappattach,10.161.214.164,Edge Cloud,5.8451319999999996,1032.1409336863564
10611,MicroMessenger Client,499,43011,0,2015-08-30 00:20:12.483653,1,2015-08-30 00:20:12.721076,757,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.162.99.157,Mobile Device,0.0,inf
1353,%E6%8B%B3%E7%9A%8798%20%E7%BB%88%E6%9E%81%E4%B9%8B%E6%88%98OL/1.0.6 CFNetwork/672.1.15 Darwin/14.0.0,987,43059,3,2015-08-30 00:20:10.466306,1,2015-08-30 00:20:14.680069,2349,163.177.67.188,http://eventlog.beacon.qq.com/analytics/upload,10.162.158.13,Mobile Device,3.0,1112.0
10611,MicroMessenger Client,2027,43011,0,2015-08-30 00:20:12.742306,1,2015-08-30 00:20:12.892955,952,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.99.157,Edge Cloud,5.150649,578.3737156230216
1353,,60,43059,0,2015-08-30 00:20:12.843992,1,2015-08-30 00:20:13.026036,104,14.17.37.75,,10.162.158.13,Mobile Device,0.0,inf
11802,,227,43016,0,2015-08-30 00:15:32.972502,1,2015-08-30 00:15:33.278691,595,125.39.247.224,534661827,10.161.214.164,Mobile Device,0.0,inf
1353,%E6%8B%B3%E7%9A%8798%20%E7%BB%88%E6%9E%81%E4%B9%8B%E6%88%98OL/1.0.6 CFNetwork/672.1.15 Darwin/14.0.0,1252,43059,1,2015-08-30 00:20:12.843992,1,2015-08-30 00:20:14.648041,1761,112.90.78.57,http://strategy.beacon.qq.com/analytics/upload,10.162.158.13,Mobile Device,1.0,3013.0
10611,MicroMessenger Client,499,43011,0,2015-08-30 00:20:14.660387,1,2015-08-30 00:20:14.820048,757,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.162.99.157,Mobile Device,0.0,inf
10611,MicroMessenger Client,2027,43011,0,2015-08-30 00:20:14.829416,1,2015-08-30 00:20:14.972348,900,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.99.157,Edge Cloud,5.142932,569.1306048767512
10611,MicroMessenger Client,499,43011,0,2015-08-30 00:20:15.453417,1,2015-08-30 00:20:15.614065,757,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.162.99.157,Mobile Device,0.0,inf
10611,MicroMessenger Client,2027,43011,0,2015-08-30 00:20:15.638429,1,2015-08-30 00:20:15.788048,952,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.99.157,Edge Cloud,5.149619,578.4893989244641
10611,MicroMessenger Client,499,43011,0,2015-08-30 00:20:16.940408,1,2015-08-30 00:20:17.107136,757,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.162.99.157,Mobile Device,0.0,inf
1353,,1559,43059,0,2015-08-30 00:20:16.346163,1,2015-08-30 00:20:17.146539,1310,140.207.189.112,http://140.207.189.112:10000/vms/index.php?mod=vms&r=gameApi/checkVersion,10.162.158.13,Edge Cloud,5.800376,494.6231071916717
10611,MicroMessenger Client,2027,43011,0,2015-08-30 00:20:17.128510,1,2015-08-30 00:20:17.268084,952,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.99.157,Edge Cloud,5.139574,579.6200229824495
1353,,1027,43059,0,2015-08-30 00:20:20.866620,1,2015-08-30 00:20:21.356588,772,140.207.189.112,http://140.207.189.112:10000/global/index.php/gsapi/rate/getData,10.162.158.13,Edge Cloud,5.489968,327.6886131212422
45351,,219,43064,0,2015-08-30 00:20:22.027247,1,2015-08-30 00:20:22.028761,69,210.21.196.6,configsvr.msf.3g.qq.com,10.163.223.225,Edge Cloud,5.001514,57.58256399962091
45351,,616,43064,0,2015-08-30 00:20:22.027194,1,2015-08-30 00:20:22.166974,448,163.177.89.195,,10.163.223.225,Edge Cloud,5.13978,207.01275151854747
45351,,0,43064,0,2015-08-30 00:20:22.317057,1,2015-08-30 00:20:22.317057,60,58.251.148.138,,10.163.223.225,Mobile Device,0.0,inf
10611,MicroMessenger Client,499,43011,0,2015-08-30 00:20:22.786972,1,2015-08-30 00:20:22.973566,1173,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.162.99.157,Mobile Device,0.0,inf
10611,MicroMessenger Client,1559,43011,0,2015-08-30 00:20:23.044972,1,2015-08-30 00:20:23.191935,1316,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.99.157,Edge Cloud,5.146963,558.5818277691135
1353,,60,43059,0,2015-08-30 00:20:24.106531,1,2015-08-30 00:20:24.236503,104,163.177.74.142,,10.162.158.13,Mobile Device,0.0,inf
1353,,60,43059,0,2015-08-30 00:20:24.106569,1,2015-08-30 00:20:24.236468,104,163.177.67.188,,10.162.158.13,Mobile Device,0.0,inf
1353,,112,43059,0,2015-08-30 00:20:24.086343,1,2015-08-30 00:20:24.256643,220,163.177.67.190,,10.162.158.13,Mobile Device,0.0,inf
1353,拳皇98 终极之战OL 1.0.6 (iPhone; iPhone OS 7.1.2; zh_CN),1272,43059,0,2015-08-30 00:20:24.146466,1,2015-08-30 00:20:24.470901,1437,140.206.160.226,http://msdk.qq.com/auth/wxexpired_login/?appid=wxaa1f775bc35f9c95&version=2.3.4i&timestamp=1440865221&sig=1d59a755468a91811944fdb5c13927ea&encode=1&algorithm=v1&user-agent=ios_sdk,10.162.158.13,Mobile Device,0.0,inf
1353,,301,43059,0,2015-08-30 00:20:24.646674,1,2015-08-30 00:20:24.946586,598,58.251.139.182,,10.162.158.13,Mobile Device,0.0,inf
1353,,6905,43059,0,2015-08-30 00:20:24.546694,1,2015-08-30 00:20:25.106635,2684,140.207.189.112,http://140.207.189.112:10000/global/index.php/gsapi/tencent/login,10.162.158.13,Edge Cloud,5.559941,1724.6585890030128
10611,WeChat/6.2.2.17 CFNetwork/711.3.18 Darwin/14.0.0,2191,43011,2,2015-08-30 00:20:23.342000,1,2015-08-30 00:20:25.621093,811,163.177.76.87,http://mmsns.qpic.cn/mmsns/NZ48TESVZxmKoHiaqicvG07uvdFCCiaXoY75HJmVYsv78LFVMSTDl9SHvFBhac9bFenSeBysSj2D4s/150?tp=webp&length=1334&width=750,10.162.99.157,Edge Cloud,7.279093,412.41401916420085
10611,MicroMessenger Client,499,43011,0,2015-08-30 00:20:26.886106,1,2015-08-30 00:20:27.051838,1174,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.162.99.157,Mobile Device,0.0,inf
10611,MicroMessenger Client,1559,43011,0,2015-08-30 00:20:27.083091,1,2015-08-30 00:20:27.232793,1316,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.99.157,Edge Cloud,5.149702,558.2847318155498
10611,,5147,43011,18,2015-08-30 00:20:11.403607,1,2015-08-30 00:20:29.913259,3257,17.167.192.126,,10.162.99.157,Edge Cloud,23.509652,357.47019989917334
10392,Dalvik/1.6.0 (Linux; U; Android 4.3; SHV-E330L Build/JSS15J),2609,43048,77,2015-08-30 00:19:15.648832,1,2015-08-30 00:20:33.126803,1511,61.135.189.215,http://get.sogou.com/q,10.166.58.72,Edge Cloud,82.477971,49.95273222713008
10611,MicroMessenger Client,499,43011,0,2015-08-30 00:20:33.566269,1,2015-08-30 00:20:33.756075,1174,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.162.99.157,Mobile Device,0.0,inf
10611,MicroMessenger Client,1559,43011,0,2015-08-30 00:20:33.776311,1,2015-08-30 00:20:33.919973,1316,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.162.99.157,Edge Cloud,5.143662,558.9403036202613
10392,,0,43048,0,2015-08-30 00:20:34.000083,1,2015-08-30 00:20:34.000083,60,74.125.130.188,,10.166.58.72,Mobile Device,0.0,inf
1353,SpringBoard/50 CFNetwork/672.1.15 Darwin/14.0.0,1692,43059,1,2015-08-30 00:20:33.876704,1,2015-08-30 00:20:34.926729,2462,106.10.136.247,http://apple-mobile.query.yahooapis.com/v1/yql?crossProduct=optimized&env=store%3A%2F%2Fy8kbem5LYN3AXbLbrDFnAp&q=select%20%2A%20from%20yql.query.multi%20where%20queries%3D%22select%20city%2Ccountry%2ClocationID%2Cwoeid%2Cstate%2Clatitude%2Clongitude%2CproximateStation.ID%2CproximateStation.city%2Ccurrently.condition.code%2Ccurrently.timezone%2Ccurrently.moonphase%2Ccurrently.moonfacevisible%2Ccurrently.temp%2Ccurrently.time24%2Ccurrently.sunrise24%2Ccurrently.sunset24%2Cforecast.day.dayOfWeek%2Cforecast.day.poP%2Cforecast.day.temp.high%2Cforecast.day.temp.low%2Cforecast.day.condition.code%2Cforecast.extended_forecast_url%2Ccurrently.windSpeed%2Ccurrently.windDirectionDegree%2Ccurrently.windChill%2Ccurrently.heatIndex%2Ccurrently.feelsLike%2Ccurrently.visibility%2Ccurrently.percentHumidity%2Ccurrently.dewpoint%2Ccurrently.barometer%2Ccurrently.barometricTrend%20from%20partner.weather.forecasts%20where%20%28lat%3D31.101910%20and%20lon%3D121.402023%29%20and%20lang%3D%27zh-Hans%27%20and%20unit%3D%27c%27%3B%20sele,10.162.158.13,Mobile Device,1.0,4154.0
10611,MicroMessenger Client,1094,43011,0,2015-08-30 00:20:41.517517,1,2015-08-30 00:20:41.706275,1133,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,10.162.99.157,Mobile Device,0.0,inf
10611,MicroMessenger Client,7116,43011,0,2015-08-30 00:20:41.680555,1,2015-08-30 00:20:42.033312,1714,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.162.99.157,Edge Cloud,5.352757,1649.6171972686225
10611,MicroMessenger Client,548,43011,0,2015-08-30 00:20:42.638613,1,2015-08-30 00:20:42.958380,1173,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.162.99.157,Mobile Device,0.0,inf
10611,WeChat/6.2.2.17 CFNetwork/711.3.18 Darwin/14.0.0,3503,43011,2,2015-08-30 00:20:41.887512,1,2015-08-30 00:20:44.076657,1041,163.177.76.77,http://mmsns.qpic.cn/mmsns/y6fCAWQPkEucYjD0Qg8aO8d0S9tOJJ0Qop9mfyFC5CzNxjQf01ocPNu9ibC4KgrRpUS8Iias1qjrU/150,10.162.99.157,Edge Cloud,7.189145,632.0640354311952
10611,WeChat/6.2.2.17 CFNetwork/711.3.18 Darwin/14.0.0,3827,43011,2,2015-08-30 00:20:41.884495,1,2015-08-30 00:20:44.076631,1040,163.177.76.77,http://mmsns.qpic.cn/mmsns/y6fCAWQPkEucYjD0Qg8aO8d0S9tOJJ0Q0byPDqgGEE6DnrXG5mn1XJia4dK2pmnbC8pV9VD8eNEU/150,10.162.99.157,Edge Cloud,7.192136,676.7113413873153
10611,WeChat/6.2.2.17 CFNetwork/711.3.18 Darwin/14.0.0,66599,43011,1,2015-08-30 00:20:42.732527,1,2015-08-30 00:20:44.081603,5896,163.177.76.87,http://mmsns.qpic.cn/mmsns/PiajxSqBRaEJicc1LoGBMujdZdPtjyO2TydCcPVYdaH7rv0LESbxwqH2LmhDflM8wF/0?tp=webp&length=1334&width=750,10.162.99.157,Edge Cloud,6.349076,11418.196915582677
10611,WeChat/6.2.2.17 CFNetwork/711.3.18 Darwin/14.0.0,7120,43011,2,2015-08-30 00:20:41.879513,1,2015-08-30 00:20:44.081601,1904,163.177.76.77,http://mmsns.qpic.cn/mmsns/y6fCAWQPkEucYjD0Qg8aO8d0S9tOJJ0QkwkGb9h4l1nicDCicP6icR9wmkzXo99lk0DVPv8YYqjTq8/150,10.162.99.157,Edge Cloud,7.202088,1252.9699720414415
10611,,52,43011,0,2015-08-30 00:20:43.835578,1,2015-08-30 00:20:44.229712,104,17.167.192.244,,10.162.99.157,Mobile Device,0.0,inf
1353,,986,43059,0,2015-08-30 00:20:45.007071,1,2015-08-30 00:20:45.477275,851,140.207.189.112,http://140.207.189.112:10000/global/index.php/gsapi/announcement/infoList,10.162.158.13,Edge Cloud,5.470204,335.81928571585263
45351,Dalvik/1.6.0 (Linux; U; Android 4.2.2; Coolpad 7270 Build/JDQ39),1255,43064,0,2015-08-30 00:20:45.747700,1,2015-08-30 00:20:46.387490,738,58.251.148.138,http://configsvr.msf.3g.qq.com/configsvr/serverlist.jsp?mType=getssolist,10.163.223.225,Edge Cloud,5.63979,353.3819521648856
1353,拳皇98 终极之战OL 1.0.6 (iPhone; iPhone OS 7.1.2; zh_CN),580,43059,0,2015-08-30 00:20:46.657875,1,2015-08-30 00:20:47.046208,2269,112.90.77.191,http://api.unipay.qq.com/v1/800/1450001989/mobile_standalong_proc,10.162.158.13,Mobile Device,0.0,inf
10611,,7066,43011,3,2015-08-30 00:20:43.535568,1,2015-08-30 00:20:47.523782,2047,17.167.193.162,,10.162.99.157,Edge Cloud,8.988214,1013.883292053349
1353,,10066,43059,3,2015-08-30 00:20:46.877347,1,2015-08-30 00:20:50.645984,6302,17.154.66.155,,10.162.158.13,Edge Cloud,8.768637,1866.6527078267695
10611,MicroMessenger Client,1126,43011,0,2015-08-30 00:20:53.707878,1,2015-08-30 00:20:53.899733,1133,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,10.162.99.157,Mobile Device,0.0,inf
11802,MicroMessenger Client,982,43016,0,2015-08-30 00:16:09.196375,1,2015-08-30 00:16:10.007102,757,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,10.161.214.164,Edge Cloud,5.810727,299.27408394853177
11802,MicroMessenger Client,4031,43016,0,2015-08-30 00:16:09.328345,1,2015-08-30 00:16:10.147300,838,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.161.214.164,Edge Cloud,5.818955,836.7481790115236
11802,Mozilla/4.0,6442,43016,0,2015-08-30 00:16:10.382361,1,2015-08-30 00:16:10.624468,982,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/MQakQV7ZBbHv37wT2tnV5UqjBD2WJ9lWsSJIaoNfudiaibJg5wmlZpZ81SbbZMQM1v0bQA0j6YaJZ30RSKFR5vj9f6jib5Q590JEE4HWBaozibw/132,10.161.214.164,Edge Cloud,5.242107,1416.2244303674076
173,,0,43010,0,2015-08-30 00:16:12.279126,1,2015-08-30 00:16:12.279126,1098,17.110.226.8,,10.161.92.252,Mobile Device,0.0,inf
11802,MicroMessenger Client,882,43016,0,2015-08-30 00:16:14.034564,1,2015-08-30 00:16:14.249427,1047,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.161.214.164,Mobile Device,0.0,inf
21723,,0,43013,0,2015-08-30 00:16:15.299966,1,2015-08-30 00:16:15.299966,211,17.110.229.141,,10.163.129.122,Mobile Device,0.0,inf
10071,,0,43049,0,2015-08-30 00:16:19.787840,1,2015-08-30 00:16:19.787840,40,17.172.232.75,,10.161.29.81,Mobile Device,0.0,inf
11703,,1936,43043,0,2015-08-30 00:16:27.703130,1,2015-08-30 00:16:45.981074,1905,8.8.8.8,dns.weixin.qq.com,10.166.31.17,Edge Cloud,23.277944,165.0059816279307
30471,,0,43041,0,2015-08-30 00:16:27.899316,1,2015-08-30 00:16:27.899316,174,17.143.162.87,,10.167.70.68,Mobile Device,0.0,inf
10392,,0,43048,0,2015-08-30 00:16:29.300087,1,2015-08-30 00:16:29.300087,60,74.125.130.188,,10.166.58.72,Mobile Device,0.0,inf
11703,,132,43043,0,2015-08-30 00:16:29.927214,1,2015-08-30 00:16:30.299336,352,182.92.20.34,,10.166.31.17,Mobile Device,0.0,inf
11703,Dalvik/1.6.0 (Linux; U; Android 4.4.4; m1 note Build/KTU84P),6054,43043,0,2015-08-30 00:16:29.972252,1,2015-08-30 00:16:30.322278,2085,110.75.114.7,http://httpdns.danuoyi.tbcache.com/multi_dns_resolve,10.166.31.17,Edge Cloud,5.350026,1521.3010179763612
11703,Android/4.4.4,367,43043,0,2015-08-30 00:16:30.082207,1,2015-08-30 00:16:30.351468,823,123.125.115.151,http://r3.mo.baidu.com/bdinput/iss.mo?ua=bd_1080_1920_m1-note_4-4-4_p-a1-3-75&uid=bd_903027220481668&from=1001911a,10.166.31.17,Mobile Device,0.0,inf
11703,,120,43043,4638,2015-08-29 22:59:12.263313,1,2015-08-30 00:16:30.495362,40,182.92.20.34,,10.166.31.17,Edge Cloud,4643.232049,0.03445875595092404
1353,,253,43059,0,2015-08-30 00:16:30.700570,1,2015-08-30 00:16:30.702948,173,210.21.196.6,ares.airmud.mobi,10.162.158.13,Edge Cloud,5.002378,85.15949814268333
173,,0,43010,0,2015-08-30 00:16:31.287703,1,2015-08-30 00:16:31.287703,174,17.172.239.73,,10.161.92.252,Mobile Device,0.0,inf
11703,MicroMessenger Client,1314,43043,0,2015-08-30 00:16:31.318220,1,2015-08-30 00:16:31.579277,958,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1071001943&clientversion=637666354&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-19&lan=zh_CN&sigver=1,10.166.31.17,Edge Cloud,5.261057,431.8523825155287
11703,,0,43043,7,2015-08-30 00:16:32.522263,1,2015-08-30 00:16:39.529484,240,119.147.165.228,,10.166.31.17,Mobile Device,7.0,34.285714285714285
11802,MicroMessenger Client,930,43016,0,2015-08-30 00:16:31.763653,1,2015-08-30 00:16:32.572043,709,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.161.214.164,Edge Cloud,5.80839,282.1780217926138
11703,MicroMessenger Client,686,43043,0,2015-08-30 00:16:33.869330,1,2015-08-30 00:16:34.012318,672,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.166.31.17,Edge Cloud,5.142988,264.0488369795924
11703,,292,43043,0,2015-08-30 00:16:34.796346,1,2015-08-30 00:16:35.660389,364,8.8.8.8,,10.166.31.17,Mobile Device,0.0,inf
11703,,735,43043,0,2015-08-30 00:16:35.620454,1,2015-08-30 00:16:35.916385,921,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.166.31.17,Mobile Device,0.0,inf
11703,,467,43043,0,2015-08-30 00:16:39.489468,1,2015-08-30 00:16:39.853464,1040,58.251.149.122,http://dp.myapp.com/analytics/upload?rid=1cc9ae1cfb869194,10.166.31.17,Mobile Device,0.0,inf
11703,,507461,43043,1,2015-08-30 00:16:41.532612,1,2015-08-30 00:16:42.817622,12408,54.192.158.151,,10.166.31.17,Edge Cloud,6.28501,82715.69973635682
173,,0,43010,0,2015-08-30 00:16:44.277801,1,2015-08-30 00:16:44.277801,241,17.143.164.99,,10.161.92.252,Mobile Device,0.0,inf
11802,MicroMessenger Client,1170,43016,0,2015-08-30 00:16:44.426703,1,2015-08-30 00:16:45.377473,1111,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.161.214.164,Edge Cloud,5.95077,383.31173948917535
11092,,283,43041,0,2015-08-30 00:16:45.670107,1,2015-08-30 00:16:45.671476,70,210.21.196.6,6-courier.push.apple.com,10.164.63.19,Edge Cloud,5.001369,70.58067501118194
11703,,113,43043,0,2015-08-30 00:16:46.434088,1,2015-08-30 00:16:46.487652,80,123.125.104.183,,10.166.31.17,Edge Cloud,5.053564,38.19086886007578
11703,,301,43043,0,2015-08-30 00:16:46.032692,1,2015-08-30 00:16:46.536007,443,123.126.42.248,,10.166.31.17,Mobile Device,0.0,inf
11703,,204,43043,6,2015-08-30 00:16:40.483486,1,2015-08-30 00:16:47.151193,276,180.149.153.100,,10.166.31.17,Mobile Device,6.0,80.0
643,,184,43018,0,2015-08-30 00:16:50.294397,1,2015-08-30 00:16:50.295950,62,210.21.196.6,mqtt.m.youku.com,10.166.232.95,Edge Cloud,5.001553,49.18472322496632
643,,2166,43018,3776,2015-08-29 23:13:54.401599,1,2015-08-30 00:16:51.318373,2399,123.59.62.55,,10.166.232.95,Mobile Device,3776.0,1.2089512711864407
30911,,338,43043,0,2015-08-30 00:16:53.372461,1,2015-08-30 00:16:53.515126,211,210.21.196.6,weatherapi.market.xiaomi.com,10.161.13.22,Edge Cloud,5.142665,106.75398844762394
11802,MicroMessenger Client,1170,43016,0,2015-08-30 00:16:53.021073,1,2015-08-30 00:16:53.422021,1111,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.161.214.164,Edge Cloud,5.400948,422.3332644565362
30911,Apache-HttpClient/UNAVAILABLE (java 1.4),4703,43043,0,2015-08-30 00:16:53.632504,1,2015-08-30 00:16:54.232910,728,123.125.65.237,http://api.map.baidu.com/?x=121.401197&y=31.242028&qt=rgc&coordinate_type=11&im=863985026085975&imsi=460012040467275&os=Android17&prod=loc&resid=11&oem=xiaomi&channel=1269e,10.161.13.22,Edge Cloud,5.6004059999999996,969.7511216151115
11802,,2740,43016,0,2015-08-30 00:28:24.203080,1,2015-08-30 00:29:13.225301,1138,210.21.196.6,www.isg-apple.com.akadns.net,10.161.214.164,Edge Cloud,54.022221,71.78527517408068
11822,,471,43027,0,2015-08-30 00:28:25.862136,1,2015-08-30 00:28:26.315750,142,210.21.196.6,init-p01st.push.apple.com,10.166.182.196,Edge Cloud,5.453614,112.40252793835427
11822,,0,43027,1,2015-08-30 00:28:26.382232,1,2015-08-30 00:28:27.415290,128,17.172.238.23,,10.166.182.196,Mobile Device,1.0,128.0
11822,,0,43027,22,2015-08-30 00:28:05.930647,1,2015-08-30 00:28:28.172305,748,17.110.228.15,,10.166.182.196,Mobile Device,22.0,34.0
643,,826,43018,1191,2015-08-30 00:09:01.312186,1,2015-08-30 00:28:52.548411,961,220.181.61.147,,10.166.232.95,Mobile Device,1191.0,1.5004198152812762
10392,,157,43048,0,2015-08-30 00:28:33.016358,1,2015-08-30 00:28:33.020379,64,210.21.196.6,scan.call.f.360.cn,10.166.58.72,Edge Cloud,5.004021,44.16448292283346
11802,MicroMessenger Client,738,43016,0,2015-08-30 00:28:32.933963,1,2015-08-30 00:28:33.675355,766,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.161.214.164,Mobile Device,0.0,inf
10392,MicroMessenger Client,387,43048,0,2015-08-30 00:28:34.086487,1,2015-08-30 00:28:34.306444,1062,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/newreportkvcomm,10.166.58.72,Mobile Device,0.0,inf
10611,,647,43011,1,2015-08-30 00:28:38.643014,1,2015-08-30 00:28:39.824398,358,210.21.196.6,api.smoot-apple.com.akadns.net,10.162.99.157,Edge Cloud,6.1813839999999995,162.58494861344968
50922,,0,43048,0,2015-08-30 00:28:39.140140,1,2015-08-30 00:28:39.140140,174,17.172.232.164,,10.163.13.209,Mobile Device,0.0,inf
10611,,9082,43011,0,2015-08-30 00:28:38.644006,1,2015-08-30 00:28:39.457595,2059,23.59.170.33,,10.162.99.157,Edge Cloud,5.813589,1916.3721412022762
10611,,9040,43011,0,2015-08-30 00:28:39.503041,1,2015-08-30 00:28:40.272376,1886,23.48.18.248,,10.162.99.157,Edge Cloud,5.769335,1893.8057852421466
10611,,8992,43011,0,2015-08-30 00:28:39.575082,1,2015-08-30 00:28:40.333324,1886,23.48.18.248,,10.162.99.157,Edge Cloud,5.758242,1889.1182412965625
10611,,4463,43011,0,2015-08-30 00:28:40.273121,1,2015-08-30 00:28:40.857536,1583,23.48.18.248,,10.162.99.157,Edge Cloud,5.584415,1082.6559272546901
26793,,3498,4186,31,2015-08-30 00:28:40.972005,2,2015-08-30 00:29:14.574749,2410,210.21.196.6,app01.nodes.gslb.mi-idc.com,10.165.171.64,Edge Cloud,38.602744,153.04611506373743
10611,,7100,43011,2,2015-08-30 00:28:38.990021,1,2015-08-30 00:28:41.749074,1796,27.221.8.141,,10.162.99.157,Edge Cloud,7.759053,1146.531670810858
26793,,0,4186,1,2015-08-30 00:28:43.451837,2,2015-08-30 00:28:44.491564,369,239.255.255.250,,10.165.171.64,Mobile Device,1.0,369.0
26793,,0,4186,0,2015-08-30 00:28:43.451819,2,2015-08-30 00:28:43.451837,369,239.255.255.250,,10.165.171.64,Mobile Device,0.0,inf
