Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
47398,HM NOTE 1LTE; MIUI/V6.5.4.0.KHICNCD,944,20840,0,2015-08-07 00:07:38.532565,2,2015-08-07 00:07:39.412843,824,111.206.200.25,http://smsapi.micloud.xiaomi.net/mic/sms/v2/user/599189588/stickythread?limit=DMz5r%2BF5xuBB3piBOsfy9w%3D%3D&syncTag=Vr5blRQa4ESgOO1lwA8SnA%3D%3D&signature=WU1D2qlbCdNwZdT%2FzEpqd6a4BX0%3D,172.26.93.191,Edge Cloud,5.880278,300.66605694492677
47398,,439,20840,1,2015-08-07 00:07:38.272663,2,2015-08-07 00:07:39.452663,653,202.91.239.132,,172.26.93.191,Mobile Device,1.0,1092.0
9342,,0,20854,0,2015-08-07 00:12:19.681837,2,2015-08-07 00:12:19.681837,40,112.90.51.160,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:19.681837,2,2015-08-07 00:12:19.681837,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:19.722004,2,2015-08-07 00:12:19.722004,40,58.251.139.140,,172.27.254.162,Mobile Device,0.0,inf
50582,,0,20861,8,2015-08-07 00:12:29.732651,2,2015-08-07 00:12:38.593293,782,221.5.88.88,,172.30.131.11,Mobile Device,8.0,97.75
8359,,6056,42259,282,2015-08-07 00:02:57.583341,1,2015-08-07 00:07:39.812328,3354,17.110.228.139,,10.90.52.126,Edge Cloud,287.228987,32.7613173666208
28831,,0,42285,9,2015-08-07 00:12:19.937345,1,2015-08-07 00:12:29.007601,180,111.206.240.208,,172.26.99.144,Mobile Device,9.0,20.0
50582,,156,20861,3,2015-08-07 00:12:19.952533,2,2015-08-07 00:12:23.336676,120,112.90.140.221,,172.30.131.11,Edge Cloud,8.384143,32.91928584710447
9342,,0,20854,0,2015-08-07 00:12:20.682004,2,2015-08-07 00:12:20.682004,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:20.722194,2,2015-08-07 00:12:20.722194,40,163.177.74.142,,172.27.254.162,Mobile Device,0.0,inf
50582,,0,20861,17,2015-08-07 00:12:03.292071,2,2015-08-07 00:12:20.912423,240,163.177.76.83,,172.30.131.11,Mobile Device,17.0,14.117647058823529
9342,,0,20854,0,2015-08-07 00:12:21.182208,2,2015-08-07 00:12:21.182208,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:21.182208,2,2015-08-07 00:12:21.182208,40,163.177.67.143,,172.27.254.162,Mobile Device,0.0,inf
50582,,0,20861,17,2015-08-07 00:12:04.232215,2,2015-08-07 00:12:21.931346,240,163.177.76.80,,172.30.131.11,Mobile Device,17.0,14.117647058823529
50582,,0,20861,3,2015-08-07 00:12:18.331974,2,2015-08-07 00:12:22.012551,120,111.206.25.142,,172.30.131.11,Mobile Device,3.0,40.0
25013,,301,42580,0,2015-08-07 00:12:22.015660,1,2015-08-07 00:12:44.195463,142,210.21.196.6,eventlog.beacon.qq.com,172.21.29.118,Edge Cloud,27.179803,16.298867214011818
9342,,0,20854,0,2015-08-07 00:12:22.182558,2,2015-08-07 00:12:22.182558,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:22.182648,2,2015-08-07 00:12:22.182648,40,163.177.67.143,,172.27.254.162,Mobile Device,0.0,inf
58550,,178,42274,18,2015-08-07 00:12:22.350610,1,2015-08-07 00:12:40.936465,748,17.110.230.17,,172.27.28.242,Mobile Device,18.0,51.44444444444444
28831,,274,42285,0,2015-08-07 00:12:22.639789,1,2015-08-07 00:13:10.080148,135,210.21.196.6,miscellany.shouji.360.cn,172.26.99.144,Edge Cloud,52.440359,7.79933638516853
9342,,0,20854,0,2015-08-07 00:12:22.683821,2,2015-08-07 00:12:22.683821,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,0,2015-08-07 00:12:22.683917,2,2015-08-07 00:12:22.683917,40,163.177.67.143,,172.27.254.162,Mobile Device,0.0,inf
13842,,92,42258,15,2015-08-07 00:12:06.801454,1,2015-08-07 00:12:22.747174,140,10.0.0.172,,10.90.85.69,Mobile Device,15.0,15.466666666666667
50582,,0,20861,14,2015-08-07 00:12:08.591803,2,2015-08-07 00:12:22.872623,240,140.207.234.15,,172.30.131.11,Mobile Device,14.0,17.142857142857142
28831,,0,42285,9,2015-08-07 00:12:22.907386,1,2015-08-07 00:12:31.979956,180,111.206.240.208,,172.26.99.144,Mobile Device,9.0,20.0
13842,Dalvik/1.4.0 (Linux; U; Android 2.3.4; GT-S5838 Build/GINGERBREAD),12217,42258,28,2015-08-07 00:11:54.457148,1,2015-08-07 00:12:22.964933,2330,112.90.32.242,http://tc1.xiaoshuo5-sm.com/content%2Fhttp%3A%2F%2Fread.fmx.cn%2Ffiles%2Farticle%2Fhtml%2F5%2F5%2F3%2F7%2F8%2F3%2F53783%2F1704875.html%23__m__?OSSAccessKeyId=3qNc4LpnJokQZsKa&Signature=QO8nAAvVciFUmJqWDUoZpLJlcS8%3D&Expires=1469980800,10.90.85.69,Edge Cloud,33.507785,434.13791750185817
9342,,0,20854,0,2015-08-07 00:12:23.181897,2,2015-08-07 00:12:23.181897,40,163.177.74.142,,172.27.254.162,Mobile Device,0.0,inf
28831,,2563,42285,0,2015-08-07 00:12:22.807607,1,2015-08-07 00:12:23.397394,747,111.206.240.235,http://miscellany.shouji.360.cn/WeatherInfo,172.26.99.144,Edge Cloud,5.589787,592.1513646226591
18222,,0,42273,0,2015-08-07 00:12:23.417010,1,2015-08-07 00:12:23.875992,256,163.177.153.66,,172.30.98.162,Mobile Device,0.0,inf
18222,,0,42273,0,2015-08-07 00:12:23.421925,1,2015-08-07 00:12:23.781976,192,163.177.153.68,,172.30.98.162,Mobile Device,0.0,inf
50582,,0,20861,17,2015-08-07 00:12:05.494777,2,2015-08-07 00:12:23.473071,160,125.39.240.63,,172.30.131.11,Mobile Device,17.0,9.411764705882353
28831,,0,42285,9,2015-08-07 00:12:23.507766,1,2015-08-07 00:12:32.617939,180,122.13.85.11,,172.26.99.144,Mobile Device,9.0,20.0
18222,,0,42273,0,2015-08-07 00:12:23.512944,1,2015-08-07 00:12:23.512944,64,163.177.153.70,,172.30.98.162,Mobile Device,0.0,inf
28831,,0,42285,9,2015-08-07 00:12:23.527645,1,2015-08-07 00:12:32.617728,180,122.13.85.11,,172.26.99.144,Mobile Device,9.0,20.0
9342,,0,20854,0,2015-08-07 00:12:23.682037,2,2015-08-07 00:12:23.682037,40,163.177.74.142,,172.27.254.162,Mobile Device,0.0,inf
50582,,0,20861,6,2015-08-07 00:12:17.032086,2,2015-08-07 00:12:23.855304,240,163.177.76.82,,172.30.131.11,Mobile Device,6.0,40.0
44271,,196,42259,15,2015-08-07 00:12:08.689046,1,2015-08-07 00:12:23.909269,260,101.71.56.250,,172.28.71.64,Mobile Device,15.0,30.4
44271,,60,42259,14,2015-08-07 00:12:23.909298,1,2015-08-07 00:12:38.614918,300,112.80.255.53,,172.28.71.64,Mobile Device,14.0,25.714285714285715
44271,Apache-HttpClient/UNAVAILABLE (java 1.4),4353,42259,7,2015-08-07 00:12:16.667036,1,2015-08-07 00:12:49.329995,2968,112.80.255.36,http://m.baidu.com/searchbox?action=publicsrv&type=seenhance&service=bdbox&uid=YaSZa_ulHa0AP28glu2Ju_OQvilOu2uI0av0iYuhSaijav8nYavq8_uqviYIOv8PA&from=1000863e&ua=_a-qi4uq-igBNE6lI5me6NIy2IgUI2fYAqqqB&ut=0ksIOjac2iygaXibzuLe8gNXxok55FqJjqqSB&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21_15&cfrom=1000188a&ctv=2&cen=uid_ua_ut&typeid=0&puid=_uvIfgugviG6SqqqB,172.28.71.64,Edge Cloud,37.662959,194.38196558055887
50582,,312,20861,9,2015-08-07 00:12:23.991654,2,2015-08-07 00:12:33.514108,180,163.177.76.82,,172.30.131.11,Edge Cloud,14.522454,33.878571762045176
55147,,219,42242,0,2015-08-07 00:12:24.157525,1,2015-08-07 00:12:24.160285,69,210.21.196.6,configsvr.msf.3g.qq.com,172.29.131.42,Edge Cloud,5.00276,57.568222341267614
25013,,467,42580,1,2015-08-07 00:12:22.273108,1,2015-08-07 00:12:24.191977,1014,163.177.67.188,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=706b82847221a3ee,172.21.29.118,Mobile Device,1.0,1481.0
55147,,758,42242,0,2015-08-07 00:12:24.238632,1,2015-08-07 00:12:24.327447,1047,112.90.78.170,,172.29.131.42,Mobile Device,0.0,inf
50582,,132,20861,10,2015-08-07 00:12:24.491831,2,2015-08-07 00:12:34.580019,180,163.177.76.80,,172.30.131.11,Mobile Device,10.0,31.2
50582,,0,20861,3,2015-08-07 00:12:24.893226,2,2015-08-07 00:12:28.092276,120,125.39.240.63,,172.30.131.11,Mobile Device,3.0,40.0
9342,android-async-http/1.4.1 (http://loopj.com/android-async-http),1267,20854,42,2015-08-07 00:12:02.562034,2,2015-08-07 00:13:34.964242,2966,140.207.135.110,http://aqq.qjnn.qq.com:12004/x/3/server/securesdk,172.27.254.162,Mobile Device,42.0,100.78571428571429
9342,,0,20854,0,2015-08-07 00:12:25.203003,2,2015-08-07 00:12:25.203003,40,112.65.195.187,,172.27.254.162,Mobile Device,0.0,inf
9342,,9578,20854,5,2015-08-07 00:12:24.262531,2,2015-08-07 00:12:52.203145,7738,140.207.135.110,http://aqq.qjnn.qq.com:12004/x/3/task/rank,172.27.254.162,Edge Cloud,32.940614,525.6732615852274
9342,,0,20854,13,2015-08-07 00:12:25.402254,2,2015-08-07 00:12:39.362866,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
28831,,0,42285,9,2015-08-07 00:12:26.007733,1,2015-08-07 00:12:35.373013,180,111.206.240.208,,172.26.99.144,Mobile Device,9.0,20.0
9342,,0,20854,0,2015-08-07 00:12:26.202867,2,2015-08-07 00:12:26.202867,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
9342,,6424,20854,2,2015-08-07 00:12:25.242251,2,2015-08-07 00:12:49.443407,6840,140.207.135.110,http://aqq.qjnn.qq.com:12004/x/3/task/wipeout,172.27.254.162,Mobile Device,2.0,6632.0
9342,,0,20854,14,2015-08-07 00:12:26.243030,2,2015-08-07 00:12:40.363100,160,140.207.135.110,,172.27.254.162,Mobile Device,14.0,11.428571428571429
44787,,191,9483,0,2015-08-07 00:12:26.898152,2,2015-08-07 00:12:27.378073,155,112.90.140.143,,172.21.89.140,Edge Cloud,5.479921,63.1395963554949
2114,,0,42252,0,2015-08-07 00:12:27.140517,1,2015-08-07 00:12:27.140517,64,184.50.87.43,,172.21.154.62,Mobile Device,0.0,inf
37082,,638,42270,0,2015-08-07 00:12:26.580046,1,2015-08-07 00:12:27.401850,40,17.172.239.38,,172.31.77.185,Edge Cloud,5.821804,116.45874715122666
16406,MicroMessenger Client,1028,42257,3,2015-08-07 00:12:24.625967,1,2015-08-07 00:12:27.997699,651,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,172.31.79.113,Edge Cloud,8.371732,200.55587063704382
16406,MicroMessenger Client,4778,42257,3,2015-08-07 00:12:24.745782,1,2015-08-07 00:12:28.137577,1272,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,172.31.79.113,Edge Cloud,8.391795,720.9423013789064
2114,,0,42252,1,2015-08-07 00:12:28.261410,1,2015-08-07 00:12:29.291384,128,17.110.227.75,,172.21.154.62,Mobile Device,1.0,128.0
50582,,0,20861,5,2015-08-07 00:12:38.593291,2,2015-08-07 00:12:44.452757,878,210.21.196.6,,172.30.131.11,Mobile Device,5.0,175.6
32181,沃·音悦台 1.1.3 rv:1.1.3.6 (iPhone; iPhone OS 5.1.1; zh_CN),14632,42579,0,2015-08-07 00:12:27.913955,1,2015-08-07 00:12:40.731563,2468,58.254.132.67,http://58.254.132.67/search/video.json,172.29.97.96,Edge Cloud,17.817608,959.7247846063287
32181,%E6%B2%83%C2%B7%E9%9F%B3%E6%82%A6%E5%8F%B0/1.1.3.6 CFNetwork/548.1.4 Darwin/11.0.0,1153879,42579,206,2015-08-07 00:11:29.062648,1,2015-08-07 00:13:07.117207,59861,58.254.132.67,http://58.254.132.67/proxy/img1.yytcdn.com/video/mv/140916/2136006/DB0601487D32FF15D6F3AE4BD16A8661_240x135.jpg,172.29.97.96,Edge Cloud,103.054559,11777.644888083021
50582,,260,20861,7,2015-08-07 00:12:29.212151,2,2015-08-07 00:12:36.447387,120,140.207.234.15,,172.30.131.11,Edge Cloud,12.235236,31.05783983243151
58550,MicroMessenger Client,1178,42274,1,2015-08-07 00:12:27.524029,1,2015-08-07 00:12:29.257623,685,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=2300030164&clientversion=369230611&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.4&lan=ko&sigver=1,172.27.28.242,Edge Cloud,6.733594,276.67245753159455
50582,,0,20861,5,2015-08-07 00:12:23.633430,2,2015-08-07 00:12:29.312939,240,163.177.76.80,,172.30.131.11,Mobile Device,5.0,48.0
2114,,0,42252,0,2015-08-07 00:12:29.571494,1,2015-08-07 00:12:29.571494,64,17.110.226.87,,172.21.154.62,Mobile Device,0.0,inf
58550,MicroMessenger Client,1815,42274,0,2015-08-07 00:12:29.235854,1,2015-08-07 00:12:29.619694,1466,112.90.77.171,http://hkshort.weixin.qq.com/cgi-bin/micromsg-bin/autoauth,172.27.28.242,Edge Cloud,5.38384,609.4163273797141
58550,,60,42274,0,2015-08-07 00:12:29.676313,1,2015-08-07 00:12:29.726073,104,112.90.77.171,,172.27.28.242,Mobile Device,0.0,inf
58550,,60,42274,0,2015-08-07 00:12:29.676313,1,2015-08-07 00:12:29.726073,104,112.90.77.171,,172.27.28.242,Mobile Device,0.0,inf
58550,,312,42274,0,2015-08-07 00:12:29.216094,1,2015-08-07 00:12:29.745994,687,163.177.71.160,,172.27.28.242,Mobile Device,0.0,inf
58550,,60,42274,0,2015-08-07 00:12:29.686033,1,2015-08-07 00:12:29.755976,104,112.90.77.171,,172.27.28.242,Mobile Device,0.0,inf
58550,,60,42274,0,2015-08-07 00:12:29.736135,1,2015-08-07 00:12:29.786005,104,112.90.77.171,,172.27.28.242,Mobile Device,0.0,inf
9342,,0,20854,13,2015-08-07 00:12:29.922238,2,2015-08-07 00:12:43.863082,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
58550,MicroMessenger Client,479,42274,0,2015-08-07 00:12:29.745966,1,2015-08-07 00:12:29.970052,716,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontactlabellist,172.27.28.242,Mobile Device,0.0,inf
58550,MicroMessenger Client,754,42274,0,2015-08-07 00:12:29.755977,1,2015-08-07 00:12:30.009762,706,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,172.27.28.242,Edge Cloud,5.253785,277.8948891132774
58550,MicroMessenger Client,479,42274,0,2015-08-07 00:12:29.736135,1,2015-08-07 00:12:30.019811,716,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getboundharddevices,172.27.28.242,Mobile Device,0.0,inf
58550,MicroMessenger Client,479,42274,0,2015-08-07 00:12:29.756082,1,2015-08-07 00:12:30.020179,711,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.27.28.242,Mobile Device,0.0,inf
58550,MicroMessenger Client,560,42274,0,2015-08-07 00:12:29.776233,1,2015-08-07 00:12:30.050143,731,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getiosextensionkey,172.27.28.242,Mobile Device,0.0,inf
58550,MicroMessenger Client,494,42274,0,2015-08-07 00:12:29.826328,1,2015-08-07 00:12:30.070259,797,112.90.77.171,http://hkshort.weixin.qq.com/cgi-bin/micromsg-bin/iphonereg,172.27.28.242,Mobile Device,0.0,inf
58550,MicroMessenger Client,479,42274,0,2015-08-07 00:12:29.836099,1,2015-08-07 00:12:30.089901,711,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.27.28.242,Mobile Device,0.0,inf
58550,MicroMessenger Client,1330,42274,0,2015-08-07 00:12:29.826328,1,2015-08-07 00:12:30.109852,812,112.90.77.171,http://hkshort.weixin.qq.com/cgi-bin/micromsg-bin/newsync,172.27.28.242,Edge Cloud,5.283524,405.41123689416384
58550,MicroMessenger Client,758,42274,0,2015-08-07 00:12:29.845970,1,2015-08-07 00:12:30.120060,747,112.90.77.171,http://hkminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportstrategy,172.27.28.242,Edge Cloud,5.27409,285.3572843846047
58550,MicroMessenger Client,479,42274,0,2015-08-07 00:12:29.956354,1,2015-08-07 00:12:30.121165,711,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.27.28.242,Mobile Device,0.0,inf
58550,MicroMessenger Client,1943,42274,0,2015-08-07 00:12:29.976274,1,2015-08-07 00:12:30.150323,704,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmbatchemojidownload,172.27.28.242,Edge Cloud,5.174049,511.59159876529964
58550,MicroMessenger Client,479,42274,0,2015-08-07 00:12:30.006281,1,2015-08-07 00:12:30.160202,653,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,172.27.28.242,Mobile Device,0.0,inf
58550,MicroMessenger Client,1735,42274,0,2015-08-07 00:12:29.956341,1,2015-08-07 00:12:30.165364,711,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getemotionlist,172.27.28.242,Edge Cloud,5.209023,469.56982144252385
2114,,0,42252,0,2015-08-07 00:12:30.211534,1,2015-08-07 00:12:30.211534,64,17.110.229.222,,172.21.154.62,Mobile Device,0.0,inf
58550,MicroMessenger Client,560,42274,0,2015-08-07 00:12:30.186205,1,2015-08-07 00:12:30.323652,710,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getonlineinfo,172.27.28.242,Mobile Device,0.0,inf
58550,MicroMessenger Client,544,42274,0,2015-08-07 00:12:30.186205,1,2015-08-07 00:12:30.340281,868,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.27.28.242,Mobile Device,0.0,inf
58550,MicroMessenger Client,479,42274,0,2015-08-07 00:12:30.265939,1,2015-08-07 00:12:30.419768,653,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,172.27.28.242,Mobile Device,0.0,inf
9342,,0,20854,13,2015-08-07 00:12:30.482220,2,2015-08-07 00:12:44.363303,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
58550,MicroMessenger Client,544,42274,0,2015-08-07 00:12:30.386004,1,2015-08-07 00:12:30.530060,868,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.27.28.242,Mobile Device,0.0,inf
50582,,0,20861,2,2015-08-07 00:12:40.613154,2,2015-08-07 00:12:42.856786,782,221.5.88.88,,172.30.131.11,Mobile Device,2.0,391.0
50582,,0,20861,7,2015-08-07 00:12:23.133760,2,2015-08-07 00:12:30.672119,160,140.207.127.57,,172.30.131.11,Mobile Device,7.0,22.857142857142858
30523,,264,42258,6,2015-08-07 00:07:44.282235,1,2015-08-07 00:07:51.069272,308,17.155.127.222,,172.27.233.84,Mobile Device,6.0,95.33333333333333
30523,,220,42258,6,2015-08-07 00:07:44.349102,1,2015-08-07 00:07:51.070240,308,17.155.127.222,,172.27.233.84,Mobile Device,6.0,88.0
16406,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,17773,42257,3,2015-08-07 00:12:27.992988,1,2015-08-07 00:12:31.632983,1372,111.161.111.123,http://mmsns.qpic.cn/mmsns/PiajxSqBRaEJplD7rQgCd3F8Xw4CNViaUianG64ASSJrO3xEHryHJEubnDL1SvA2icPI/150?tp=webp&length=960&width=640,172.31.79.113,Edge Cloud,8.639994999999999,2215.8577638065767
16406,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,21496,42257,6,2015-08-07 00:12:25.165845,1,2015-08-07 00:12:31.632983,1656,111.161.111.123,http://mmsns.qpic.cn/mmsns/PiajxSqBRaEJplD7rQgCd3F8Xw4CNViaUianG64ASSJrO1X6EzU7310xVZDwdp4Klibd/150?tp=webp&length=960&width=640,172.31.79.113,Edge Cloud,11.467138,2018.986777694661
16406,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,39828,42257,6,2015-08-07 00:12:24.981835,1,2015-08-07 00:12:31.652931,1809,111.161.111.123,http://mmsns.qpic.cn/mmsns/PiajxSqBRaEJplD7rQgCd3E0Aot5ubNyDAuCCjb7EZYnrtB0mjBrgGKDwharEDA1r/150?tp=webp&length=960&width=640,172.31.79.113,Edge Cloud,11.671096,3567.5312755545838
30523,,308,42258,7,2015-08-07 00:07:44.479693,1,2015-08-07 00:07:51.676105,352,17.155.127.223,,172.27.233.84,Mobile Device,7.0,94.28571428571429
9342,,0,20854,0,2015-08-07 00:12:31.822742,2,2015-08-07 00:12:31.822742,40,140.207.135.110,,172.27.254.162,Mobile Device,0.0,inf
16406,MicroMessenger Client,506,42257,0,2015-08-07 00:12:31.632983,1,2015-08-07 00:12:31.937651,864,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/reportidkey,172.31.79.113,Mobile Device,0.0,inf
9342,,170,20854,0,2015-08-07 00:12:32.722596,2,2015-08-07 00:12:32.726557,68,210.21.196.6,bufferfly.mqsng.qq.com,172.27.254.162,Edge Cloud,5.003961,47.56232112920144
18222,,0,42273,0,2015-08-07 00:12:33.097202,1,2015-08-07 00:12:33.097202,64,163.177.153.68,,172.30.98.162,Mobile Device,0.0,inf
9342,,0,20854,13,2015-08-07 00:12:33.122512,2,2015-08-07 00:12:46.903206,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
33821,,0,42256,0,2015-08-07 00:12:33.138127,1,2015-08-07 00:12:33.138127,60,74.125.235.196,,172.21.228.117,Mobile Device,0.0,inf
44271,,0,42259,0,2015-08-07 00:12:33.389548,1,2015-08-07 00:12:33.389548,1400,202.108.23.152,,172.28.71.64,Mobile Device,0.0,inf
50582,,0,20861,13,2015-08-07 00:12:20.413192,2,2015-08-07 00:12:33.633310,280,163.177.76.80,,172.30.131.11,Mobile Device,13.0,21.53846153846154
50582,,0,20861,5,2015-08-07 00:12:28.512545,2,2015-08-07 00:12:33.633442,120,112.90.78.170,,172.30.131.11,Mobile Device,5.0,24.0
9342,,0,20854,13,2015-08-07 00:12:33.802609,2,2015-08-07 00:12:47.463050,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
9342,,0,20854,0,2015-08-07 00:12:34.283200,2,2015-08-07 00:12:34.283200,40,163.177.74.142,,172.27.254.162,Mobile Device,0.0,inf
9342,,0,20854,14,2015-08-07 00:12:34.363304,2,2015-08-07 00:12:48.423103,160,163.177.67.188,,172.27.254.162,Mobile Device,14.0,11.428571428571429
50582,,0,20861,8,2015-08-07 00:12:26.571748,2,2015-08-07 00:12:34.577325,240,163.177.76.82,,172.30.131.11,Mobile Device,8.0,30.0
50582,,208,20861,9,2015-08-07 00:12:34.577325,2,2015-08-07 00:12:44.220334,120,111.206.25.142,,172.30.131.11,Edge Cloud,14.643009,22.3997676980189
3632,,76,42256,0,2015-08-07 00:07:54.507458,1,2015-08-07 00:07:54.817388,76,17.253.84.125,,172.27.191.27,Mobile Device,0.0,inf
58550,MicroMessenger Client,479,42274,0,2015-08-07 00:12:34.806143,1,2015-08-07 00:12:34.940011,711,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.27.28.242,Mobile Device,0.0,inf
58550,MicroMessenger Client,479,42274,0,2015-08-07 00:12:34.876512,1,2015-08-07 00:12:35.010226,711,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.27.28.242,Mobile Device,0.0,inf
50582,,252,20861,14,2015-08-07 00:12:35.053895,2,2015-08-07 00:12:49.225613,120,163.177.76.83,,172.30.131.11,Edge Cloud,19.171718,19.403581880351048
58550,MicroMessenger Client,479,42274,0,2015-08-07 00:12:34.956163,1,2015-08-07 00:12:35.102854,709,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcardcount,172.27.28.242,Mobile Device,0.0,inf
19008,,58,42246,0,2015-08-07 00:12:35.655178,1,2015-08-07 00:12:36.043084,123,123.125.104.183,,172.30.156.133,Mobile Device,0.0,inf
9342,,75,20854,0,2015-08-07 00:12:35.883057,2,2015-08-07 00:12:36.123068,191,111.13.142.2,,172.27.254.162,Mobile Device,0.0,inf
20185,,519,42271,0,2015-08-07 00:12:36.458141,1,2015-08-07 00:12:37.349312,142,210.21.196.6,init-p01st.push.apple.com,172.26.85.184,Edge Cloud,5.891171,112.20180164520772
35613,MicroMessenger Client,464,42579,1,2015-08-07 00:12:35.493734,1,2015-08-07 00:12:36.545474,803,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/reportidkey,172.27.145.215,Mobile Device,1.0,1267.0
40288,,150,42275,1407,2015-08-06 23:44:29.528754,1,2015-08-07 00:07:56.684740,230,111.206.200.2,,172.25.219.235,Mobile Device,1407.0,0.27007818052594174
32371,MicroMessenger Client,1547,20851,2,2015-08-07 00:12:34.020924,2,2015-08-07 00:12:36.921727,942,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.27.128.132,Edge Cloud,7.900803,315.03126960639315
50582,,0,20861,4,2015-08-07 00:12:32.211993,2,2015-08-07 00:12:36.952584,200,163.177.76.82,,172.30.131.11,Mobile Device,4.0,50.0
9342,,0,20854,13,2015-08-07 00:12:37.082608,2,2015-08-07 00:12:50.923339,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
20185,,628,42271,2,2015-08-07 00:12:34.936752,1,2015-08-07 00:12:37.165088,404,17.110.229.12,,172.26.85.184,Edge Cloud,7.2283360000000005,142.7714483665397
58550,MicroMessenger Client,479,42274,0,2015-08-07 00:12:37.196355,1,2015-08-07 00:12:37.529951,832,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,172.27.28.242,Mobile Device,0.0,inf
9342,,0,20854,13,2015-08-07 00:12:37.690127,2,2015-08-07 00:12:51.483069,160,140.207.135.110,,172.27.254.162,Mobile Device,13.0,12.307692307692308
61043,,28817,42277,0,2015-08-07 00:12:38.027826,1,2015-08-07 00:12:38.350760,1191,163.177.71.160,,172.29.104.184,Edge Cloud,5.322934,5637.492405504182
61043,MicroMessenger Client,483,42277,0,2015-08-07 00:12:38.027885,1,2015-08-07 00:12:38.131961,817,112.90.77.171,http://hkminorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,172.29.104.184,Mobile Device,0.0,inf
10740,,4283,42258,30,2015-08-07 00:12:08.050497,1,2015-08-07 00:12:38.401020,2635,123.125.105.246,,172.29.73.110,Edge Cloud,35.350522999999995,195.69724611995136
