Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
50251,,40,20844,0,2015-08-03 18:09:04.476108,2,2015-08-03 18:09:04.519372,40,58.83.218.14,,172.30.76.207,Mobile Device,0.0,inf
35952,MicroMessenger Client,511,42251,0,2015-08-03 18:09:04.429877,1,2015-08-03 18:09:04.570635,742,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,172.31.34.170,Mobile Device,0.0,inf
9328,,0,42243,0,2015-08-03 18:09:04.816859,1,2015-08-03 18:09:04.816859,83,17.173.254.38,,172.21.28.89,Mobile Device,0.0,inf
27963,,0,42268,0,2015-08-03 18:09:04.963422,1,2015-08-03 18:09:04.963422,241,17.110.229.218,,172.25.75.114,Mobile Device,0.0,inf
43342,Dalvik/1.6.0 (Linux; U; Android 4.3; GT-N7102 Build/JSS15J),513,20858,64,2015-08-03 18:08:00.703118,2,2015-08-03 18:09:05.144718,658,140.205.160.94,http://adash.m.taobao.com/rest/tgc?ak=21754131&av=1.3.2&c=600000&v=2.0&s=dcde6a3f26202a1ba73bbe937da41c60&d=Uw8mA%2BonjzwBAJrUnOnEeVL0&sv=3.3.0&p=Android&t=1438596495393&u=&dd=-,172.30.241.131,Mobile Device,64.0,18.296875
28018,,4456,20831,19,2015-08-03 18:09:05.317447,2,2015-08-03 18:09:25.289803,1220,112.90.78.169,,172.30.183.39,Edge Cloud,24.972356,227.2913296606856
9896,,0,42277,0,2015-08-03 18:09:05.399697,1,2015-08-03 18:09:05.399697,241,17.110.228.208,,172.31.57.197,Mobile Device,0.0,inf
17492,,143875,42264,2000,2015-08-03 17:36:05.471003,1,2015-08-03 18:09:25.887968,59167,106.2.46.13,,172.31.23.27,Edge Cloud,2005.416965,101.24677488205053
42117,,0,42260,0,2015-08-03 18:09:05.889238,1,2015-08-03 18:09:05.889238,229,17.110.225.216,,172.26.183.122,Mobile Device,0.0,inf
35952,WeChat/6.2.3.19 CFNetwork/711.4.6 Darwin/14.0.0,10135,42251,2,2015-08-03 18:09:04.167862,1,2015-08-03 18:09:06.368972,817,140.207.186.152,http://mmsns.qpic.cn/mmsns/ajNVdqHZLLDFLSVazcRsVdcdxfVbGsicA5mScF2Xa1msAGJyhayJ9Ox1Za2MiapuXY/150?tp=webp&length=1136&width=640,172.31.34.170,Edge Cloud,7.20111,1520.876642628706
35952,WeChat/6.2.3.19 CFNetwork/711.4.6 Darwin/14.0.0,18067,42251,2,2015-08-03 18:09:04.094906,1,2015-08-03 18:09:06.368931,1449,140.207.186.152,http://mmsns.qpic.cn/mmsns/ajNVdqHZLLDFLSVazcRsVWIKQdCLuJpaoJhw1dygplMmuRK8Zeb2XopmQ539MBsx/150?tp=webp&length=1136&width=640,172.31.34.170,Edge Cloud,7.274025,2682.971257316273
35952,WeChat/6.2.3.19 CFNetwork/711.4.6 Darwin/14.0.0,10377,42251,2,2015-08-03 18:09:04.094906,1,2015-08-03 18:09:06.373889,1723,140.207.186.152,http://mmsns.qpic.cn/mmsns/ajNVdqHZLLDFLSVazcRsVfX02sYLmNrmxT9CcCxBcRxynCkYl6nPssFFe3vLdNkF/150?tp=webp&length=1136&width=640,172.31.34.170,Edge Cloud,7.278983,1662.3201345572588
47833,,184,42257,0,2015-08-03 18:09:07.201860,1,2015-08-03 18:09:07.204376,62,210.21.196.6,mqtt.m.youku.com,172.28.54.28,Edge Cloud,5.002516,49.175255011678125
3023,,0,42250,0,2015-08-03 18:09:07.241933,1,2015-08-03 18:09:07.241933,40,17.110.225.216,,172.30.103.154,Mobile Device,0.0,inf
4812,,0,42251,0,2015-08-03 18:09:07.697069,1,2015-08-03 18:09:07.697069,350,17.173.66.103,,172.25.143.114,Mobile Device,0.0,inf
40218,,120,42243,0,2015-08-03 18:09:07.683031,1,2015-08-03 18:09:07.769675,911,123.125.106.226,,172.29.170.123,Mobile Device,0.0,inf
62328,,0,42242,4,2015-08-03 18:09:07.855881,1,2015-08-03 18:09:12.175642,192,17.134.62.236,,172.30.229.150,Mobile Device,4.0,48.0
62328,,0,42242,2,2015-08-03 18:09:07.983869,1,2015-08-03 18:09:10.503934,128,17.134.126.213,,172.30.229.150,Mobile Device,2.0,64.0
43342,,756,20858,1,2015-08-03 18:09:06.305156,2,2015-08-03 18:09:08.045928,977,163.177.66.11,http://monitor.uu.qq.com/analytics/upload,172.30.241.131,Mobile Device,1.0,1733.0
62328,,0,42242,2,2015-08-03 18:09:08.175373,1,2015-08-03 18:09:10.503934,128,17.134.127.249,,172.30.229.150,Mobile Device,2.0,64.0
39011,,0,42241,0,2015-08-03 18:09:08.652168,1,2015-08-03 18:09:08.652168,263,17.154.66.155,,172.29.99.252,Mobile Device,0.0,inf
47833,,381,42257,362,2015-08-03 18:03:06.585586,1,2015-08-03 18:09:08.757138,483,119.167.145.70,,172.28.54.28,Mobile Device,362.0,2.386740331491713
4812,,0,42251,0,2015-08-03 18:09:08.786348,1,2015-08-03 18:09:08.786348,585,61.135.185.83,,172.25.143.114,Mobile Device,0.0,inf
11034,,0,42245,0,2015-08-03 18:09:08.888400,1,2015-08-03 18:09:08.888400,1136,17.143.162.91,,172.29.226.30,Mobile Device,0.0,inf
42117,,0,42260,0,2015-08-03 18:09:08.899262,1,2015-08-03 18:09:08.899262,52,17.143.161.102,,172.26.183.122,Mobile Device,0.0,inf
54047,,2588,42274,68,2015-08-03 18:03:21.023085,1,2015-08-03 18:04:29.031386,9733,123.125.114.226,,172.31.11.41,Mobile Device,68.0,181.19117647058823
17492,,239,42264,0,2015-08-03 18:04:29.397115,1,2015-08-03 18:04:29.546820,341,163.177.72.151,,172.31.23.27,Mobile Device,0.0,inf
62328,,0,42242,2,2015-08-03 18:09:09.779121,1,2015-08-03 18:09:12.175607,128,17.134.126.211,,172.30.229.150,Mobile Device,2.0,64.0
4812,,0,42251,0,2015-08-03 18:09:09.938492,1,2015-08-03 18:09:09.938492,241,17.110.229.152,,172.25.143.114,Mobile Device,0.0,inf
35952,WeChat/6.2.3.19 CFNetwork/711.4.6 Darwin/14.0.0,66379,42251,2,2015-08-03 18:09:08.135052,1,2015-08-03 18:09:10.409162,2368,140.207.186.152,http://mmsns.qpic.cn/mmsns/ajNVdqHZLLDFLSVazcRsVaHLnYabTYkztUxTxvyVJh5bMibhBENIVduboIgwVxMXO/0?tp=webp&length=1136&width=640,172.31.34.170,Edge Cloud,7.27411,9450.915644663059
34568,,6978,42262,3,2015-08-03 18:09:11.204512,1,2015-08-03 18:09:15.096692,724,140.207.135.31,,172.25.205.48,Edge Cloud,8.89218,866.1543063680673
15752,,0,42366,0,2015-08-03 18:09:11.226672,1,2015-08-03 18:09:11.226672,241,17.172.232.208,,172.30.201.125,Mobile Device,0.0,inf
11034,,4633,42245,73,2015-08-03 18:07:58.044787,1,2015-08-03 18:09:11.408426,2334,17.167.192.149,,172.29.226.30,Edge Cloud,78.363639,88.90602949156049
15752,,246,42366,0,2015-08-03 18:09:11.471708,1,2015-08-03 18:09:11.474466,82,210.21.196.6,24.courier-push-apple.com.akadns.net,172.30.201.125,Edge Cloud,5.002758,65.56383498862027
15752,,0,42366,3,2015-08-03 18:09:11.571793,1,2015-08-03 18:09:14.702329,256,17.172.239.99,,172.30.201.125,Mobile Device,3.0,85.33333333333333
15752,,0,42366,3,2015-08-03 18:09:11.832357,1,2015-08-03 18:09:14.842341,256,17.172.238.17,,172.30.201.125,Mobile Device,3.0,85.33333333333333
17431,,52,42264,37,2015-08-03 18:08:34.158775,1,2015-08-03 18:09:12.004050,1123,17.142.172.44,,172.29.122.161,Mobile Device,37.0,31.756756756756758
11934,,52,42253,24,2015-08-03 18:04:07.663361,1,2015-08-03 18:04:32.164847,1239,17.134.127.250,,172.30.226.89,Mobile Device,24.0,53.791666666666664
28918,,0,42269,0,2015-08-03 18:09:12.268040,1,2015-08-03 18:09:12.268040,52,17.110.228.217,,172.21.92.176,Mobile Device,0.0,inf
62328,,52,42242,3,2015-08-03 18:09:09.423884,1,2015-08-03 18:09:12.715506,168,17.134.127.250,,172.30.229.150,Mobile Device,3.0,73.33333333333333
39011,,0,42241,0,2015-08-03 18:09:13.306108,1,2015-08-03 18:09:13.306108,1135,17.110.229.218,,172.29.99.252,Mobile Device,0.0,inf
11934,,22226,42253,83,2015-08-03 18:03:09.820567,1,2015-08-03 18:04:33.733899,4507,17.154.66.73,,172.30.226.89,Edge Cloud,88.913332,300.663572027646
15752,,0,42366,1,2015-08-03 18:09:13.812170,1,2015-08-03 18:09:14.811930,128,17.172.232.188,,172.30.201.125,Mobile Device,1.0,128.0
42634,,0,42274,0,2015-08-03 18:09:23.999989,1,2015-08-03 18:09:23.999989,56,210.21.196.6,,172.29.59.103,Mobile Device,0.0,inf
43342,,0,20858,0,2015-08-03 18:09:14.003808,2,2015-08-03 18:09:14.003808,40,202.108.23.29,,172.30.241.131,Mobile Device,0.0,inf
40124,,448,42266,7200,2015-08-03 16:09:33.755109,1,2015-08-03 18:09:34.040698,240,111.206.81.68,,172.26.189.101,Edge Cloud,7205.285589,0.09548545876520703
43342,,820,20858,6,2015-08-03 18:09:07.806416,2,2015-08-03 18:09:14.065067,881,14.17.37.93,http://strategy.beacon.qq.com/analytics/upload,172.30.241.131,Mobile Device,6.0,283.5
39011,,7040,42241,1,2015-08-03 18:09:13.216176,1,2015-08-03 18:09:14.215925,503,17.154.66.155,,172.29.99.252,Edge Cloud,5.9997489999999996,1257.2192603390577
43342,Agoo-sdk-2.0,1219,20858,64,2015-08-03 18:08:09.963766,2,2015-08-03 18:09:14.663472,1229,140.205.160.4,http://apoll.m.taobao.com/spdyip/?agoo_apn=3GNET&app_version_code=1.3.2&agoo_network=2g&agoo_operators=china_unicom&id=AlH77v5OMIBDst43baP5jN-X_1EaDYA5Wk63cbMny-TS&agoo_version_code=20140910,172.30.241.131,Mobile Device,64.0,38.25
17431,,0,42264,0,2015-08-03 18:09:14.742168,1,2015-08-03 18:09:14.742168,431,17.134.127.249,,172.29.122.161,Mobile Device,0.0,inf
15752,,0,42366,0,2015-08-03 18:09:14.824299,1,2015-08-03 18:09:14.824299,64,17.172.239.141,,172.30.201.125,Mobile Device,0.0,inf
28018,,324,20831,0,2015-08-03 18:09:14.837952,2,2015-08-03 18:09:14.841509,68,210.21.196.6,strategy.beacon.qq.com,172.30.183.39,Edge Cloud,5.003557,78.34426588924639
43342,,356,20858,81,2015-08-03 18:07:52.963020,2,2015-08-03 18:09:14.944494,759,123.126.63.8,,172.30.241.131,Mobile Device,81.0,13.765432098765432
42634,,112,42274,33,2015-08-03 18:08:42.289703,1,2015-08-03 18:09:15.826774,220,163.177.90.201,,172.29.59.103,Mobile Device,33.0,10.06060606060606
43342,,356,20858,80,2015-08-03 18:07:55.042186,2,2015-08-03 18:09:15.963545,759,123.126.63.9,,172.30.241.131,Mobile Device,80.0,13.9375
43342,,356,20858,80,2015-08-03 18:07:55.902933,2,2015-08-03 18:09:16.005090,759,123.126.63.8,,172.30.241.131,Mobile Device,80.0,13.9375
29813,,0,42285,0,2015-08-03 18:09:16.099203,1,2015-08-03 18:09:16.099203,40,17.110.228.156,,172.21.122.5,Mobile Device,0.0,inf
43342,,408,20858,79,2015-08-03 18:07:56.882737,2,2015-08-03 18:09:16.285625,759,123.126.63.9,,172.30.241.131,Mobile Device,79.0,14.772151898734178
22633,,112,42274,0,2015-08-03 18:09:16.488238,1,2015-08-03 18:09:17.097994,60,103.28.9.48,,172.30.11.187,Edge Cloud,5.609756,30.660870098449916
43342,Dalvik/1.6.0 (Linux; U; Android 4.3; GT-N7102 Build/JSS15J),448,20858,75,2015-08-03 18:08:00.682511,2,2015-08-03 18:09:16.565092,643,140.205.160.94,http://adash.m.taobao.com/rest/gc?ak=21754131&av=1.3.2&c=600000&v=2.0&s=bac3444d4456834b5229e100ce604629&d=Uw8mA%2BonjzwBAJrUnOnEeVL0&sv=3.3.0&p=Android&t=1438596495315&u=&dd=M21evFQ2U05h0W5j3fyjJw%3D%3D,172.30.241.131,Mobile Device,75.0,14.546666666666667
4812,,0,42251,0,2015-08-03 18:09:17.406800,1,2015-08-03 18:09:17.406800,241,17.172.238.17,,172.25.143.114,Mobile Device,0.0,inf
3153,,285,42243,0,2015-08-03 18:09:18.069472,1,2015-08-03 18:09:18.073640,71,210.21.196.6,38-courier.push.apple.com,172.27.110.185,Edge Cloud,5.004168,71.14069711488503
11934,,52,42253,24,2015-08-03 18:04:14.303192,1,2015-08-03 18:04:38.331741,1032,17.154.65.163,,172.30.226.89,Mobile Device,24.0,45.166666666666664
6371,,113,42255,1096,2015-08-03 17:46:22.475979,1,2015-08-03 18:04:38.881322,40,112.90.78.141,,172.29.77.216,Edge Cloud,1101.405343,0.13891343543264437
3153,,0,42243,0,2015-08-03 18:09:19.183565,1,2015-08-03 18:09:19.183565,64,17.143.164.100,,172.27.110.185,Mobile Device,0.0,inf
19864,,151,42579,0,2015-08-03 18:09:19.397425,1,2015-08-03 18:09:19.652180,155,112.90.140.221,,172.30.218.204,Mobile Device,0.0,inf
26571,,337,42273,0,2015-08-03 18:09:19.762478,1,2015-08-03 18:09:20.411029,473,163.177.89.180,,172.29.55.54,Mobile Device,0.0,inf
40124,,108,42266,0,2015-08-03 18:09:20.261406,1,2015-08-03 18:09:21.025845,152,221.204.188.12,,172.26.189.101,Mobile Device,0.0,inf
26571,,107,42273,0,2015-08-03 18:09:20.351226,1,2015-08-03 18:09:20.354160,62,210.21.196.6,mtalk.google.com,172.29.55.54,Edge Cloud,5.002934,33.780177791671846
26571,,0,42273,9,2015-08-03 18:09:20.411029,1,2015-08-03 18:09:29.610903,180,64.233.188.188,,172.29.55.54,Mobile Device,9.0,20.0
26571,MicroMessenger Client,961,42273,1,2015-08-03 18:09:18.506642,1,2015-08-03 18:09:20.421678,630,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1983330960&clientversion=637666353&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-19&lan=zh_CN&sigver=1,172.29.55.54,Edge Cloud,6.915036,230.07833943308466
26571,MicroMessenger Client,497,42273,0,2015-08-03 18:09:20.391213,1,2015-08-03 18:09:20.633150,985,163.177.83.213,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,172.29.55.54,Mobile Device,0.0,inf
26571,MicroMessenger Client,2323,42273,0,2015-08-03 18:09:20.561077,1,2015-08-03 18:09:20.723183,730,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getemotionlist,172.29.55.54,Edge Cloud,5.162106,591.4252826268969
51546,,3351,42271,17,2015-08-03 18:09:20.822785,1,2015-08-03 18:09:37.877369,360,163.177.89.195,,172.30.103.142,Edge Cloud,22.054584,168.2643390598526
11934,,52,42253,2,2015-08-03 18:04:38.401462,1,2015-08-03 18:04:41.070295,628,17.167.194.208,,172.30.226.89,Mobile Device,2.0,340.0
4812,,0,42251,0,2015-08-03 18:09:21.673453,1,2015-08-03 18:09:21.673453,585,61.135.185.83,,172.25.143.114,Mobile Device,0.0,inf
22633,,0,42274,0,2015-08-03 18:09:22.981138,1,2015-08-03 18:09:22.981138,1253,140.205.160.94,,172.30.11.187,Mobile Device,0.0,inf
14560,,0,42251,4,2015-08-03 18:09:33.177298,1,2015-08-03 18:09:37.501556,336,210.21.196.6,,172.31.21.230,Mobile Device,4.0,84.0
17431,,11017,42264,62,2015-08-03 18:08:21.458393,1,2015-08-03 18:09:23.625592,1221,163.177.84.144,http://163.177.84.144/download,172.29.122.161,Edge Cloud,67.167199,182.20202989259684
42634,QQMusiciPhone,838,42274,345,2015-08-03 18:03:38.266573,1,2015-08-03 18:09:23.859720,1194,58.251.61.155,http://comet2.music.qq.com/listen/80dddbe620fb5422bf829b9206542f9a?uin=447961146&format=1&client_version=50202&mode=2&key_type=2&msg_seq_id=0&client_type=2&key=000155bf0f440058c8dd2c44cec01087cf836d0aefbdedfa18060590ef41b952d568b26c1fa1db8cccd199ed69219142a3899fbb921a4bdbb5660e478006df3047754be9d7bcb758068f3270fe9f3b1af1698dc881baa5ff814829fe9986fd85&callback=iphone&keepalive=270&guid=C11DB4D2028941AAB5AFADFD38A15852,172.29.59.103,Mobile Device,345.0,5.889855072463768
42634,,60,42274,0,2015-08-03 18:09:23.849624,1,2015-08-03 18:09:23.999989,104,140.207.69.49,,172.29.59.103,Mobile Device,0.0,inf
42634,QQMusiciPhone,600,42274,1,2015-08-03 18:09:23.025497,1,2015-08-03 18:09:24.099835,1066,58.251.61.155,http://comet2.music.qq.com/listen/7608d285ab1c27c6c5f7696f83305a83?uin=447961146&format=1&client_version=50202&mode=2&key_type=2&msg_seq_id=0&client_type=2&key=000155bf0f440058c8dd2c44cec01087cf836d0aefbdedfa18060590ef41b952d568b26c1fa1db8cccd199ed69219142a3899fbb921a4bdbb5660e478006df3047754be9d7bcb758068f3270fe9f3b1af1698dc881baa5ff814829fe9986fd85&callback=iphone&keepalive=270&guid=C11DB4D2028941AAB5AFADFD38A15852,172.29.59.103,Mobile Device,1.0,1666.0
39172,,0,42579,0,2015-08-03 18:09:34.412850,1,2015-08-03 18:09:34.412850,56,210.21.196.6,,172.25.17.133,Mobile Device,0.0,inf
9328,,0,42243,0,2015-08-03 18:09:24.418765,1,2015-08-03 18:09:24.418765,231,17.173.254.38,,172.21.28.89,Mobile Device,0.0,inf
42634,QQ音樂 5.2.2 (iPhone; iPhone OS 8.4; zh-CN),557,42274,0,2015-08-03 18:09:24.282135,1,2015-08-03 18:09:24.582236,1305,163.177.71.156,http://proxy.music.qq.com/3gmusic/fcgi-bin/fcg_iphone_singer_order.fcg,172.29.59.103,Mobile Device,0.0,inf
42634,QQ音樂 5.2.2 (iPhone; iPhone OS 8.4; zh-CN),777,42274,0,2015-08-03 18:09:24.282172,1,2015-08-03 18:09:24.632077,3816,163.177.71.156,http://proxy.music.qq.com/folder/fcgi-bin/fcg_uniform_playlst_write.fcg,172.29.59.103,Mobile Device,0.0,inf
35952,,221,42251,0,2015-08-03 18:09:24.673551,1,2015-08-03 18:09:25.136536,205,163.177.89.180,,172.31.34.170,Edge Cloud,5.462985,77.97934645619566
42634,QQ音樂 5.2.2 (iPhone; iPhone OS 8.4; zh-CN),829,42274,0,2015-08-03 18:09:24.602042,1,2015-08-03 18:09:24.772104,1894,163.177.71.156,http://proxy.music.qq.com/3gmusic/fcgi-bin/getfav,172.29.59.103,Mobile Device,0.0,inf
51546,,0,42271,0,2015-08-03 18:09:24.916884,1,2015-08-03 18:09:24.916884,54,58.67.196.175,,172.30.103.142,Mobile Device,0.0,inf
42117,,246,42260,0,2015-08-03 18:09:25.031817,1,2015-08-03 18:09:25.034800,82,210.21.196.6,42.courier-push-apple.com.akadns.net,172.26.183.122,Edge Cloud,5.002983,65.56088637518856
42634,QQMusiciPhone,540,42274,1,2015-08-03 18:09:24.049733,1,2015-08-03 18:09:25.132014,986,58.251.61.155,http://comet2.music.qq.com/listen/3d889d78034ff1fc623a054f9c7e8452?uin=447961146&format=1&client_version=50202&mode=2&key_type=2&msg_seq_id=0&client_type=2&key=000155bf0f440058c8dd2c44cec01087cf836d0aefbdedfa18060590ef41b952d568b26c1fa1db8cccd199ed69219142a3899fbb921a4bdbb5660e478006df3047754be9d7bcb758068f3270fe9f3b1af1698dc881baa5ff814829fe9986fd85&callback=iphone&keepalive=270&guid=C11DB4D2028941AAB5AFADFD38A15852,172.29.59.103,Mobile Device,1.0,1526.0
42117,,0,42260,1,2015-08-03 18:09:25.334498,1,2015-08-03 18:09:26.374296,128,17.110.228.84,,172.26.183.122,Mobile Device,1.0,128.0
62328,,40,42242,0,2015-08-03 18:09:25.145709,1,2015-08-03 18:09:25.506663,241,17.110.228.211,,172.30.229.150,Mobile Device,0.0,inf
11034,,0,42245,0,2015-08-03 18:09:25.689039,1,2015-08-03 18:09:25.689039,223,17.167.192.149,,172.29.226.30,Mobile Device,0.0,inf
43342,Android WJLoginSDK 1.1.0,515,20858,73,2015-08-03 18:08:12.643111,2,2015-08-03 18:09:25.908395,874,111.206.227.150,http://wlmonitor.m.jd.com/online_report,172.30.241.131,Mobile Device,73.0,19.027397260273972
46719,,760,20843,1,2015-08-03 18:09:26.099550,2,2015-08-03 18:09:27.897576,687,163.177.71.147,,172.30.9.172,Edge Cloud,6.798026,212.8559084651927
46719,,219,20843,0,2015-08-03 18:09:26.099550,2,2015-08-03 18:09:26.102196,69,210.21.196.6,configsvr.msf.3g.qq.com,172.30.9.172,Edge Cloud,5.002646,57.56953420250003
43342,,18221,20858,222,2015-08-03 18:05:43.439090,2,2015-08-03 18:09:26.226494,1911,106.39.177.25,,172.30.241.131,Edge Cloud,227.787404,88.38065514807833
42117,,0,42260,0,2015-08-03 18:09:26.480688,1,2015-08-03 18:09:26.480688,64,17.110.225.13,,172.26.183.122,Mobile Device,0.0,inf
35952,,0,42251,0,2015-08-03 18:09:26.704642,1,2015-08-03 18:09:26.704642,241,17.110.226.76,,172.31.34.170,Mobile Device,0.0,inf
40124,,1441,42266,12,2015-08-03 18:09:27.144196,1,2015-08-03 18:09:39.576485,844,112.90.74.148,,172.26.189.101,Edge Cloud,17.432289,131.07859788235498
46719,,54,20843,0,2015-08-03 18:09:27.299140,2,2015-08-03 18:09:27.837354,106,183.232.98.178,,172.30.9.172,Mobile Device,0.0,inf
17492,,0,42264,0,2015-08-03 18:09:27.379835,1,2015-08-03 18:09:27.379835,40,112.90.83.104,,172.31.23.27,Mobile Device,0.0,inf
42634,,6670,42274,350,2015-08-03 18:03:37.686851,1,2015-08-03 18:09:27.940321,5123,163.177.89.180,,172.29.59.103,Edge Cloud,355.25347,33.19601635418227
62328,,285,42242,0,2015-08-03 18:09:27.955970,1,2015-08-03 18:09:27.960468,71,210.21.196.6,14-courier.push.apple.com,172.30.229.150,Edge Cloud,5.004498,71.13600604895836
62328,,0,42242,2,2015-08-03 18:09:28.015823,1,2015-08-03 18:09:30.644864,192,17.110.228.211,,172.30.229.150,Mobile Device,2.0,96.0
17492,,0,42264,0,2015-08-03 18:09:28.434744,1,2015-08-03 18:09:28.434744,40,163.177.72.151,,172.31.23.27,Mobile Device,0.0,inf
46719,,0,20843,2,2015-08-03 18:09:26.099550,2,2015-08-03 18:09:28.559329,80,58.251.148.138,,172.30.9.172,Mobile Device,2.0,40.0
28018,,115,20831,1096,2015-08-03 17:46:32.249160,2,2015-08-03 18:04:48.958310,80,111.206.200.2,,172.30.183.39,Edge Cloud,1101.70915,0.1769977130533953
62328,,0,42242,1,2015-08-03 18:09:29.045724,1,2015-08-03 18:09:30.517863,128,17.110.229.80,,172.30.229.150,Mobile Device,1.0,128.0
30012,,0,42300,0,2015-08-03 18:09:29.164137,1,2015-08-03 18:09:29.164137,223,17.134.62.236,,172.25.137.78,Mobile Device,0.0,inf
30012,,3304,42300,60,2015-08-03 18:08:28.850708,1,2015-08-03 18:09:29.247076,1101,17.172.239.99,,172.25.137.78,Edge Cloud,65.396368,67.35848082572414
9328,,126,42243,0,2015-08-03 18:09:29.594100,1,2015-08-03 18:09:29.598128,51,210.21.196.6,local,172.21.28.89,Edge Cloud,5.004028,35.37150471580095
17431,,0,42264,0,2015-08-03 18:09:29.609714,1,2015-08-03 18:09:29.609714,1099,17.143.163.209,,172.29.122.161,Mobile Device,0.0,inf
39011,,0,42241,7,2015-08-03 16:24:14.564953,1,2015-08-03 16:24:22.491599,448,17.110.227.13,,172.29.99.252,Mobile Device,7.0,64.0
579,,52,42270,9,2015-08-03 16:24:06.103104,1,2015-08-03 16:24:15.212425,1099,17.110.227.13,,172.29.1.115,Mobile Device,9.0,127.88888888888889
39011,,0,42241,5,2015-08-03 16:24:15.608886,1,2015-08-03 16:24:21.106942,384,17.110.225.23,,172.29.99.252,Mobile Device,5.0,76.8
42962,,0,9472,0,2015-08-03 16:24:15.710011,2,2015-08-03 16:24:15.710011,52,17.143.164.87,,172.28.49.144,Mobile Device,0.0,inf
42962,,0,9472,0,2015-08-03 16:24:15.710014,2,2015-08-03 16:24:15.710014,324,36.250.74.83,,172.28.49.144,Mobile Device,0.0,inf
42962,,0,9472,0,2015-08-03 16:24:15.710008,2,2015-08-03 16:24:15.710008,1136,17.143.160.144,,172.28.49.144,Mobile Device,0.0,inf
28413,,0,42250,0,2015-08-03 16:24:15.806351,1,2015-08-03 16:24:16.276079,128,17.110.226.148,,172.29.50.59,Mobile Device,0.0,inf
23852,,1848,42263,13,2015-08-03 16:24:15.848656,1,2015-08-03 16:24:28.957994,750,112.90.140.220,,10.90.22.18,Edge Cloud,18.109338,143.46189794458527
25121,,60,42274,28,2015-08-03 16:23:47.142804,1,2015-08-03 16:24:16.023701,1437,17.172.238.41,,172.27.21.188,Mobile Device,28.0,53.464285714285715
62827,WeChat/6.2.3.19 CFNetwork/711.4.6 Darwin/14.0.0,10622,42580,3,2015-08-03 16:24:12.895456,1,2015-08-03 16:24:16.173662,808,140.207.186.151,http://mmsns.qpic.cn/mmsns/odM0bDpCZETfaFs8ym9sBuvRH0aA9sVGVhmcfhg5tWNZTLPRAJN6j3OndAYAicfEnbdhoywIsibu8/150?tp=webp&length=1136&width=640,172.29.120.73,Edge Cloud,8.278206,1380.733941629382
39011,,0,42241,0,2015-08-03 16:24:16.386919,1,2015-08-03 16:24:16.386919,229,17.172.239.4,,172.29.99.252,Mobile Device,0.0,inf
28413,,0,42250,0,2015-08-03 16:24:16.526355,1,2015-08-03 16:24:16.526355,64,17.110.225.81,,172.29.50.59,Mobile Device,0.0,inf
40124,,289,42266,15,2015-08-03 16:24:16.578497,1,2015-08-03 16:24:32.287225,529,112.90.74.148,,172.26.189.101,Mobile Device,15.0,54.53333333333333
14862,MOOV/20150626 CFNetwork/711.4.6 Darwin/14.0.0,171898,42246,14,2015-08-03 16:24:02.255225,1,2015-08-03 16:24:16.793892,6051,219.76.112.4,http://mtgstream.now.com/httpstreamer/getmedia?pid=VAWM00039837&segment=21&token=91493C4C40CCEBFA8D3C5C57A0776FA51467ECC080F68DF9BD354D568F27122F7D46E948EE3273F8D51B52FD6524E62A1A53B692C681A340F701BD8F880B90AC9FEC6109E497BBEF0E3E85C075D37C0FECE99344D636B78473B8A5AA65A4818E4C1C1A5150B662E0A639D3D64B47CE47AA58445F8576741CDC5FC983D526B681D13B28EAD2AC767E10D15F08A03B4C61968D3D9EFE24542840FDDF5B9E54E970A042E204FAA65FE5B6CBB13E85E759806AE31A2891FAFF5AE8031A43F9F5FEBCBD514C21ACC2B07316DE898E73386F07D2D1BC605E91CE25A6B50D206AE771F0674D4AAD2F7181E092509DBC8284A1D21B1E1AE69A30B9E564CE778A5645F2AD56C8620E2C6527B6DE63F3EF84370EE7A2D264DB9152916FF36566E291539EE6C594E49DF07E228E37FDF27F7DE4B4AD56525B0848F2DE23FB7479EC3C11C9EAFDF47FB9E965CCC3F4AE33B91D44FC26A99E349819F1AFA95C8EF4C34BBCE10F4781215E1AE41C6DEC9D290A8A255E323E5017C0D892A7B9D3B3CB7CCF6DD59E&appId=moov,172.28.145.23,Edge Cloud,19.538667,9107.530211759073
