Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
32303,Mozilla/4.0,8172,42276,1,2015-08-05 23:32:28.121372,1,2015-08-05 23:32:29.266938,661,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/gnmpRRvPl4hz8yiaIFPYL1jqWcBs39k3WtxULOc3LAKzP4yOraM4c2DE9JrJqqYGVPLX5GK1x0PRia4SupDVzX69boMNkSePB09mN7TVKib4aU/132,172.21.210.153,Edge Cloud,6.1455660000000005,1437.2964182631833
47398,,408,20840,11,2015-08-05 23:32:18.324019,2,2015-08-05 23:32:30.103829,304,101.68.210.188,,172.25.75.135,Edge Cloud,16.779809999999998,42.431946488071084
47398,,408,20840,11,2015-08-05 23:32:18.324019,2,2015-08-05 23:32:30.123673,304,101.68.210.188,,172.25.75.135,Edge Cloud,16.799654,42.38182524473421
36237,,318,42264,92,2015-08-05 23:30:58.203752,1,2015-08-05 23:32:30.207519,835,58.251.139.182,,172.21.142.194,Mobile Device,92.0,12.532608695652174
36237,,0,42264,0,2015-08-05 23:32:30.207519,1,2015-08-05 23:32:30.207519,40,58.251.139.182,,172.21.142.194,Mobile Device,0.0,inf
481,,60,42257,0,2015-08-05 23:32:30.715701,1,2015-08-05 23:32:30.815687,112,121.52.255.68,,172.31.72.115,Mobile Device,0.0,inf
47398,,0,20840,0,2015-08-05 23:32:30.843752,2,2015-08-05 23:32:30.843752,40,140.205.243.65,,172.25.75.135,Mobile Device,0.0,inf
31063,,15438,42266,185,2015-08-05 23:29:27.175485,1,2015-08-05 23:32:32.235459,12983,112.90.78.168,602509639,172.25.182.71,Edge Cloud,190.059974,149.5370087759772
19031,,0,42297,0,2015-08-05 23:32:32.959548,1,2015-08-05 23:32:32.959548,40,61.135.185.208,,172.30.224.32,Mobile Device,0.0,inf
8133,,417,42243,0,2015-08-05 23:32:33.168129,1,2015-08-05 23:32:33.297465,540,163.177.89.195,,172.28.85.166,Mobile Device,0.0,inf
26732,Taobao4iPhone/5.1.0 CFNetwork/672.1.15 Darwin/14.0.0,648,42576,2,2015-08-05 23:32:30.824816,1,2015-08-05 23:32:33.232677,3771,140.205.160.94,http://adash.m.taobao.com/rest/sur?ak=21380790&av=5.1.0&c=201200%40taobao_iphone_5.1.0&v=2.0&s=41b35f792a6c5d73d2cca7f3bb6de2be&d=UxyMh31LUasDALbvXy3E8wgc&sv=1.0.0&p=5.1.0&t=1438788749&u=,172.29.197.23,Mobile Device,2.0,2209.5
25271,,104,42274,1,2015-08-05 23:32:33.376412,1,2015-08-05 23:32:34.712846,1138,17.110.224.202,,172.29.154.90,Mobile Device,1.0,1242.0
44981,Dalvik/1.6.0 (Linux; U; Android 4.4.2; MX4 Build/KOT49H),958,20852,69,2015-08-05 23:31:24.520161,2,2015-08-05 23:32:33.725522,3997,220.248.245.151,http://scs.openspeech.cn/scs?cmd=statsdklog&logver=1.0.2&size=3165,172.25.182.123,Mobile Device,69.0,71.81159420289855
19031,,121,42297,0,2015-08-05 23:32:33.738579,1,2015-08-05 23:32:33.741336,66,210.21.196.6,api.browser.miui.com,172.30.224.32,Edge Cloud,5.002757,37.3793890049027
44981,Dalvik/1.6.0 (Linux; U; Android 4.4.2; MX4 Build/KOT49H),9554,20852,60,2015-08-05 23:31:33.141193,2,2015-08-05 23:32:33.982338,3948,221.5.107.16,http://api-app.meizu.com/apps/public/history/check_update,172.25.182.123,Edge Cloud,65.841145,205.06933772187588
25552,,0,42580,0,2015-08-05 23:32:34.388961,1,2015-08-05 23:32:34.388961,1300,112.80.248.122,,172.26.178.77,Mobile Device,0.0,inf
15063,,97,42274,0,2015-08-05 23:32:35.536348,1,2015-08-05 23:32:35.539372,81,210.21.196.6,p26-buy.itunes-apple.com.akadns.net,172.29.244.230,Edge Cloud,5.003024,35.578482134005355
15063,MicroMessenger Client,770,42274,1,2015-08-05 23:32:34.605561,1,2015-08-05 23:32:35.653661,824,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/newsync,172.29.244.230,Mobile Device,1.0,1594.0
15063,MicroMessenger Client,1314,42274,0,2015-08-05 23:32:35.755534,1,2015-08-05 23:32:36.041853,874,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.29.244.230,Edge Cloud,5.286319,413.8985937095359
9342,,75,20854,0,2015-08-05 23:32:36.145940,2,2015-08-05 23:32:36.406928,190,42.62.94.2,,172.27.254.162,Mobile Device,0.0,inf
15063,MicroMessenger Client,5892,42274,0,2015-08-05 23:32:36.065519,1,2015-08-05 23:32:36.372194,830,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,172.29.244.230,Edge Cloud,5.306675,1266.7065535387035
19031,,0,42297,1,2015-08-05 23:32:35.938693,1,2015-08-05 23:32:37.053672,120,58.251.61.174,,172.30.224.32,Mobile Device,1.0,120.0
63721,,392,20831,7294,2015-08-05 21:26:22.617079,2,2015-08-05 23:27:57.142375,388,123.126.50.194,,10.90.76.231,Edge Cloud,7299.525296,0.10685626371175466
3092,,220,42264,0,2015-08-05 23:32:37.705609,1,2015-08-05 23:32:38.700062,220,123.58.180.77,,172.27.27.175,Mobile Device,0.0,inf
60754,,0,42265,0,2015-08-05 23:32:38.299620,1,2015-08-05 23:32:38.299620,52,112.90.77.171,,172.31.106.23,Mobile Device,0.0,inf
46308,QQ/5.7.0.469 CFNetwork/711.3.18 Darwin/14.0.0,436,42579,2,2015-08-05 23:32:37.502567,1,2015-08-05 23:32:39.502600,627,112.90.149.86,http://i.gtimg.cn/qqshow/admindata/comdata/vip_emoji_aio_ios_new_config/xydata.json,172.26.238.173,Mobile Device,2.0,531.5
15063,WeChat/6.2.3.19 CFNetwork/672.1.13 Darwin/14.0.0,39089,42274,4,2015-08-05 23:32:35.536317,1,2015-08-05 23:32:39.735781,4479,111.161.111.116,http://mmsns.qpic.cn/mmsns/kicMQ1mzlZ0Icu5eFAslQqicq7jVjT8hq32OZic2u7icbWyNbHk2yx2UkNpJ3oOv85B3D3HWApKwz1Y/150?tp=webp&length=1136&width=640,172.29.244.230,Edge Cloud,9.199463999999999,4735.928093201952
15063,WeChat/6.2.3.19 CFNetwork/672.1.13 Darwin/14.0.0,34820,42274,4,2015-08-05 23:32:35.525526,1,2015-08-05 23:32:39.755658,4440,111.161.111.116,http://mmsns.qpic.cn/mmsns/kicMQ1mzlZ0Icu5eFAslQqicq7jVjT8hq3OPs61fpztqLE2K1wASVWu21zkgiajQzhhAOsUQ8VmqiaM/150?tp=webp&length=1136&width=640,172.29.244.230,Edge Cloud,9.230132000000001,4253.460297209183
15063,WeChat/6.2.3.19 CFNetwork/672.1.13 Darwin/14.0.0,37791,42274,4,2015-08-05 23:32:35.505368,1,2015-08-05 23:32:39.765669,4388,111.161.111.116,http://mmsns.qpic.cn/mmsns/kicMQ1mzlZ0Icu5eFAslQq2aSVXVFZn9YDna0kSUoJsuP2IeP2wNEyxYLCby5fw8XbcDKtNMrAq8/150?tp=webp&length=1136&width=640,172.29.244.230,Edge Cloud,9.260301,4554.819546362478
46308,QQ/5.7.0.469 CFNetwork/711.3.18 Darwin/14.0.0,3624,42579,3,2015-08-05 23:32:37.502553,1,2015-08-05 23:32:40.602474,993,112.90.149.86,http://i.gtimg.cn/club/item/parcel/ios_tab.json,172.26.238.173,Edge Cloud,8.099921,570.0055593134797
47398,,0,20840,0,2015-08-05 23:32:40.684276,2,2015-08-05 23:32:40.684276,40,140.205.243.65,,172.25.75.135,Mobile Device,0.0,inf
47398,,0,20840,0,2015-08-05 23:32:40.704259,2,2015-08-05 23:32:40.704259,40,140.205.243.65,,172.25.75.135,Mobile Device,0.0,inf
18423,,0,42277,0,2015-08-05 23:32:41.253044,1,2015-08-05 23:32:41.253044,40,61.135.185.33,,172.28.222.162,Mobile Device,0.0,inf
18423,,172,42277,33,2015-08-05 23:32:07.767262,1,2015-08-05 23:32:41.314191,340,220.194.48.101,,172.28.222.162,Mobile Device,33.0,15.515151515151516
18423,,0,42277,0,2015-08-05 23:32:41.883567,1,2015-08-05 23:32:41.883567,40,61.135.185.33,,172.28.222.162,Mobile Device,0.0,inf
18423,Apache-HttpClient/UNAVAILABLE (java 1.4),711,42277,16,2015-08-05 23:32:25.525024,1,2015-08-05 23:32:42.005201,1373,61.135.185.33,http://loc.map.baidu.com/sdk.php,172.28.222.162,Mobile Device,16.0,130.25
481,,3120,42257,19,2015-08-05 23:32:42.010378,1,2015-08-05 23:33:01.557815,2768,163.177.71.147,,172.31.72.115,Edge Cloud,24.547437,239.86210861850873
15063,,25073,42274,6,2015-08-05 23:32:35.575634,1,2015-08-05 23:32:42.195854,10011,17.154.66.73,,172.29.244.230,Edge Cloud,11.62022,3019.21994592185
481,,413,42257,65,2015-08-05 23:31:37.619122,1,2015-08-05 23:32:42.926118,407,123.125.125.102,http://shouji.sogou.com/web_ime/mobile.php?durtot=242&h=ffbfd44b492a3ea8&r=wap_mf_baidu&v=7.4&fc=0,172.31.72.115,Edge Cloud,70.306996,11.66313520207861
47398,,284,20840,26,2015-08-05 23:32:18.103261,2,2015-08-05 23:32:44.222232,404,58.63.236.239,,172.25.75.135,Mobile Device,26.0,26.46153846153846
47398,,224,20840,26,2015-08-05 23:32:18.083354,2,2015-08-05 23:32:44.223156,340,58.63.236.239,,172.25.75.135,Mobile Device,26.0,21.692307692307693
47398,,224,20840,26,2015-08-05 23:32:18.083354,2,2015-08-05 23:32:44.234837,340,58.63.236.239,,172.25.75.135,Mobile Device,26.0,21.692307692307693
26732,,0,42576,0,2015-08-05 23:32:44.635613,1,2015-08-05 23:32:44.635613,52,112.90.32.14,,172.29.197.23,Mobile Device,0.0,inf
26732,,230,42576,1,2015-08-05 23:32:45.057137,1,2015-08-05 23:32:46.472077,278,17.110.229.206,,172.29.197.23,Mobile Device,1.0,508.0
15543,,826,42255,60,2015-08-05 23:27:05.123080,1,2015-08-05 23:28:05.381854,1246,58.251.61.174,,172.29.146.12,Mobile Device,60.0,34.53333333333333
32303,Mozilla/4.0,2885,42276,1,2015-08-05 23:32:45.886085,1,2015-08-05 23:32:47.591254,602,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/DAoLR4LCXjAcLHmn2ibbprqkMFG0veuZKxF1oBibf36Ls2QHFiaFpJMNXMPegtVV8PRj4UQTPWoLBr56LaHkLiaFIuADs0FgMOgdqj73Wa6QJ2E/132,172.21.210.153,Edge Cloud,6.705169,520.0465491622956
31438,Dalvik/1.6.0 (Linux; U; Android 4.3; SM-G3502C Build/JLS36C),23285527,42267,49,2015-08-05 23:31:58.715657,1,2015-08-05 23:32:47.729766,401239,163.177.130.133,http://rc03.sycdn.kuwo.cn/df91c6099cae720b298351e9b306f506/55c22c60/resource/s3/26/25/4182806744.flac?src=kwplayer_ar,172.30.4.223,Edge Cloud,54.014109,438529.23687031475
32303,Mozilla/4.0,5824,42276,0,2015-08-05 23:32:47.041982,1,2015-08-05 23:32:47.751384,624,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/Y0l4bib4cPTFMD0bqWLffFXJwJ2IIF8ia08BGy19ydEfNesUtkl2UJzVE56hcBgmttj3lvVX5EmwGrnOicianlGibOm54HD2Ec4jnTiaxOBfVItm0/132,172.21.210.153,Edge Cloud,5.709402,1129.3652119784174
18423,,16831,42277,2005,2015-08-05 22:59:42.391055,1,2015-08-05 23:33:07.856154,25756,110.76.3.90,,172.28.222.162,Mobile Device,2005.0,21.240399002493767
6053,,9650,20850,35,2015-08-05 23:32:12.751682,2,2015-08-05 23:32:48.252552,9349,163.177.68.209,http://163.177.68.209/encrypt2?qbkey=91df022a14a85fc14471ba52b7e8b9ed,172.21.194.71,Edge Cloud,40.50087,469.1010341259336
32303,Mozilla/4.0,3234,42276,0,2015-08-05 23:32:48.231408,1,2015-08-05 23:32:48.441762,586,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/wC3ckBtfz9Cfibhaib5iaBy1phoSuibsNicLU3wSsiacS8pRiaFM1aUPBsSAJPck0W5HuQuGvzk4tK1tfBSku8acSIqwVhiapyhpHtsUU5cSnncEalA/132,172.21.210.153,Edge Cloud,5.210354,733.1555591040456
3213,,1068,20841,5,2015-08-05 23:28:03.464680,2,2015-08-05 23:28:09.457187,11687,163.177.84.149,,172.26.238.206,Mobile Device,5.0,2551.0
24676,MicroMessenger Client,1090,42267,0,2015-08-05 23:32:49.167315,1,2015-08-05 23:32:49.611939,807,101.226.129.190,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.29.23.240,Edge Cloud,5.444624,348.4170807754585
19031,,0,42297,0,2015-08-05 23:32:50.119117,1,2015-08-05 23:32:50.119117,40,117.185.16.119,,172.30.224.32,Mobile Device,0.0,inf
47398,,424,20840,32,2015-08-05 23:32:17.903310,2,2015-08-05 23:32:50.217808,360,163.177.171.148,,172.25.75.135,Edge Cloud,37.314498,21.010600223001795
47398,,424,20840,32,2015-08-05 23:32:17.903310,2,2015-08-05 23:32:50.217593,360,163.177.171.148,,172.25.75.135,Edge Cloud,37.314283,21.010721283321992
47398,,424,20840,32,2015-08-05 23:32:17.863474,2,2015-08-05 23:32:50.238422,360,163.177.171.149,,172.25.75.135,Edge Cloud,37.374948,20.976617813622106
15543,,0,42255,84,2015-08-05 23:31:26.173723,1,2015-08-05 23:32:50.241921,560,163.177.71.152,,172.29.146.12,Mobile Device,84.0,6.666666666666667
47398,,424,20840,32,2015-08-05 23:32:17.883450,2,2015-08-05 23:32:50.257341,360,163.177.171.148,,172.25.75.135,Edge Cloud,37.373891,20.97721106962077
47398,,424,20840,32,2015-08-05 23:32:17.883450,2,2015-08-05 23:32:50.257525,360,163.177.171.148,,172.25.75.135,Edge Cloud,37.374075,20.97710779464107
19031,,0,42297,0,2015-08-05 23:32:50.259099,1,2015-08-05 23:32:50.259099,40,112.80.248.72,,172.30.224.32,Mobile Device,0.0,inf
47398,,424,20840,32,2015-08-05 23:32:17.903310,2,2015-08-05 23:32:50.277831,360,163.177.171.148,,172.25.75.135,Edge Cloud,37.374521,20.976857469290376
47398,,424,20840,32,2015-08-05 23:32:17.863474,2,2015-08-05 23:32:50.278752,360,163.177.171.149,,172.25.75.135,Edge Cloud,37.415278,20.954007077002075
47398,,464,20840,32,2015-08-05 23:32:17.883450,2,2015-08-05 23:32:50.279346,400,163.177.171.149,,172.25.75.135,Edge Cloud,37.395896,23.104139555848587
47398,,424,20840,32,2015-08-05 23:32:17.863474,2,2015-08-05 23:32:50.298977,360,163.177.171.149,,172.25.75.135,Edge Cloud,37.435503,20.94268641188019
47398,,424,20840,32,2015-08-05 23:32:17.843527,2,2015-08-05 23:32:50.298562,360,163.177.171.149,,172.25.75.135,Edge Cloud,37.455035,20.931765248650816
47398,,424,20840,32,2015-08-05 23:32:17.843527,2,2015-08-05 23:32:50.319270,360,163.177.171.149,,172.25.75.135,Edge Cloud,37.475743,20.920198967102532
47398,,464,20840,32,2015-08-05 23:32:17.863474,2,2015-08-05 23:32:50.338926,400,163.177.171.149,,172.25.75.135,Edge Cloud,37.475452,23.055092170736195
3213,Apache-HttpClient/UNAVAILABLE (java 1.4),2400,20841,6,2015-08-05 23:28:03.864988,2,2015-08-05 23:28:10.443253,1830,61.135.185.33,http://loc.map.baidu.com/sdk.php,172.26.238.206,Edge Cloud,11.578265,365.3397119516612
47398,,464,20840,32,2015-08-05 23:32:17.843527,2,2015-08-05 23:32:50.499100,400,163.177.171.149,,172.25.75.135,Edge Cloud,37.655573,22.94481085176954
47398,,232,20840,32,2015-08-05 23:32:18.323984,2,2015-08-05 23:32:50.544606,352,112.90.32.40,,172.25.75.135,Mobile Device,32.0,18.25
47398,,232,20840,32,2015-08-05 23:32:18.323984,2,2015-08-05 23:32:50.544606,352,112.90.32.40,,172.25.75.135,Mobile Device,32.0,18.25
47398,,232,20840,32,2015-08-05 23:32:18.323872,2,2015-08-05 23:32:50.544703,352,116.253.191.250,,172.25.75.135,Mobile Device,32.0,18.25
47398,,284,20840,32,2015-08-05 23:32:18.063349,2,2015-08-05 23:32:50.584623,416,116.253.191.250,,172.25.75.135,Mobile Device,32.0,21.875
47398,,232,20840,32,2015-08-05 23:32:18.323872,2,2015-08-05 23:32:50.584516,352,116.253.191.250,,172.25.75.135,Mobile Device,32.0,18.25
47398,,224,20840,32,2015-08-05 23:32:18.063349,2,2015-08-05 23:32:50.604755,352,116.253.191.250,,172.25.75.135,Mobile Device,32.0,18.0
47398,,284,20840,32,2015-08-05 23:32:18.063349,2,2015-08-05 23:32:50.604626,416,116.253.191.250,,172.25.75.135,Mobile Device,32.0,21.875
47398,,284,20840,32,2015-08-05 23:32:18.003424,2,2015-08-05 23:32:50.624719,416,116.253.191.250,,172.25.75.135,Mobile Device,32.0,21.875
47398,,284,20840,32,2015-08-05 23:32:18.063349,2,2015-08-05 23:32:50.624719,416,116.253.191.250,,172.25.75.135,Mobile Device,32.0,21.875
47398,,284,20840,32,2015-08-05 23:32:18.003314,2,2015-08-05 23:32:50.644646,416,116.253.191.250,,172.25.75.135,Mobile Device,32.0,21.875
25552,,0,42580,34,2015-08-05 23:32:18.308850,1,2015-08-05 23:32:52.499068,312,112.90.1.48,,172.26.178.77,Mobile Device,34.0,9.176470588235293
54770,,0,42277,0,2015-08-05 23:32:52.518222,1,2015-08-05 23:32:52.518222,52,58.251.149.122,,172.29.136.53,Mobile Device,0.0,inf
54770,,42,42277,0,2015-08-05 23:32:52.523194,1,2015-08-05 23:32:52.584213,82,110.76.19.13,,172.29.136.53,Mobile Device,0.0,inf
54770,,722,42277,0,2015-08-05 23:32:52.528179,1,2015-08-05 23:32:52.594168,82,163.177.90.115,,172.29.136.53,Edge Cloud,5.065989,158.70543737856516
31391,,104,9480,5,2015-08-05 23:32:52.948963,2,2015-08-05 23:32:57.990326,52,103.7.30.139,,172.21.164.25,Edge Cloud,10.041363,15.535739520620854
38101,,0,42277,0,2015-08-05 23:32:52.956908,1,2015-08-05 23:32:52.956908,60,117.135.172.154,,172.25.181.223,Mobile Device,0.0,inf
25971,MicroMessenger Client,533,42271,0,2015-08-05 23:32:52.960369,1,2015-08-05 23:32:53.399177,935,220.249.243.39,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,172.31.91.80,Mobile Device,0.0,inf
28222,,133,42253,0,2015-08-05 23:32:54.396722,1,2015-08-05 23:32:54.519592,133,119.188.146.149,,172.28.149.133,Mobile Device,0.0,inf
26732,,883,42576,61,2015-08-05 23:31:53.686536,1,2015-08-05 23:32:54.834709,483,112.90.32.50,,172.29.197.23,Edge Cloud,66.148173,20.650608143024602
38394,,4175,9481,72,2015-08-05 23:31:42.522114,2,2015-08-05 23:32:54.864431,2770,221.5.107.250,,172.25.22.173,Edge Cloud,77.342317,89.79560309784875
24676,MicroMessenger Client,1090,42267,0,2015-08-05 23:32:54.347521,1,2015-08-05 23:32:54.924582,807,101.226.129.190,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.29.23.240,Edge Cloud,5.5770610000000005,340.1433120419518
38101,,199,42277,1,2015-08-05 23:32:53.795884,1,2015-08-05 23:32:54.941245,287,112.64.237.181,,172.25.181.223,Mobile Device,1.0,486.0
26732,,5392,42576,62,2015-08-05 23:31:52.503575,1,2015-08-05 23:32:55.014845,7696,140.205.162.6,,172.29.197.23,Mobile Device,62.0,211.09677419354838
25552,,0,42580,0,2015-08-05 23:32:55.199812,1,2015-08-05 23:32:55.199812,52,112.90.1.48,,172.26.178.77,Mobile Device,0.0,inf
25552,,0,42580,0,2015-08-05 23:32:55.263752,1,2015-08-05 23:32:55.263752,52,112.90.1.48,,172.26.178.77,Mobile Device,0.0,inf
25552,,0,42580,0,2015-08-05 23:32:55.354478,1,2015-08-05 23:32:55.354478,52,112.90.1.48,,172.26.178.77,Mobile Device,0.0,inf
28222,,80,42253,0,2015-08-05 23:32:56.470867,1,2015-08-05 23:32:56.600719,80,221.5.107.81,,172.28.149.133,Mobile Device,0.0,inf
38101,,199,42277,1,2015-08-05 23:32:55.662734,1,2015-08-05 23:32:56.761316,287,112.64.237.181,,172.25.181.223,Mobile Device,1.0,486.0
31438,,40,42267,0,2015-08-05 23:32:57.027692,1,2015-08-05 23:32:57.089078,40,115.231.102.236,,172.30.4.223,Mobile Device,0.0,inf
31438,,40,42267,0,2015-08-05 23:32:57.077501,1,2015-08-05 23:32:57.138870,40,115.231.102.236,,172.30.4.223,Mobile Device,0.0,inf
481,,716,42257,0,2015-08-05 23:32:57.337722,1,2015-08-05 23:32:57.457692,620,112.90.83.104,,172.31.72.115,Edge Cloud,5.11997,260.9390289396227
32303,Mozilla/4.0,4255,42276,1,2015-08-05 23:32:56.298322,1,2015-08-05 23:32:57.525919,588,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/Y3bOBPor2rboc7PIgial8XPjRXmuib9fgPiarF2Lpz98ibnRB3XNP3ibrbNtznOrXgv73muiagJ1icoUz1ia8hCDRHXk8MwvBZ1Fe6ibFKibSOUJrp9Jc/132,172.21.210.153,Edge Cloud,6.227597,777.6675337212732
32303,Mozilla/4.0,6892,42276,1,2015-08-05 23:32:56.177161,1,2015-08-05 23:32:57.535773,662,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/FUUHhBQICcxGcZIz7CKsFF9PicJJSVLPAnaQjth9Lww6aFKMCZItFEibRDa3emhDaSYfQ3pOs8xPEAoraNy1ibbPvu2QGhLqibsXOkCVj2hhIR8/132,172.21.210.153,Edge Cloud,6.358612,1187.9951159152342
25173,,164,42274,66,2015-08-05 23:31:51.637825,1,2015-08-05 23:32:57.669438,220,183.57.50.168,,172.28.168.169,Mobile Device,66.0,5.818181818181818
18423,,336,42277,0,2015-08-05 23:32:56.879873,1,2015-08-05 23:32:57.775164,1094,163.177.89.173,http://pingma.qq.com:80/mstat/report/?index=1438788785,172.28.222.162,Mobile Device,0.0,inf
32303,Mozilla/4.0,2655,42276,0,2015-08-05 23:32:57.615806,1,2015-08-05 23:32:57.867769,541,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/RqR2nmRLtEMHlzssEZ2Y8ibdHbyR6WWfYSawD8xwabK9tp7Qtt93KLAJKh8ibNZ6AqUcuCY87zYgMeQ8WGtkwam5V6UvibCbKf7dcobBEIUIfA/132,172.21.210.153,Edge Cloud,5.251963,608.5343708628565
32303,Mozilla/4.0,3548,42276,0,2015-08-05 23:32:57.615805,1,2015-08-05 23:32:57.935732,584,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/MnpamqNU58hBnQibTIoCysSNMt07R7M1tatZEc9iceNJ0via7NYODoIQWR0UsLnMYUhklD3f3gyaHl3TC7ic7yyQPlQVYBAGiapicvIpfT0ebwe2Y/132,172.21.210.153,Edge Cloud,5.319927,776.7023870816273
38101,,199,42277,1,2015-08-05 23:32:57.313198,1,2015-08-05 23:32:58.509147,287,101.226.90.151,,172.25.181.223,Mobile Device,1.0,486.0
32303,MicroMessenger Client,706,42276,0,2015-08-05 23:32:58.946221,1,2015-08-05 23:32:59.230000,815,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,172.21.210.153,Mobile Device,0.0,inf
32303,Mozilla/4.0,3191,42276,0,2015-08-05 23:32:59.896217,1,2015-08-05 23:33:00.186125,583,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/J08lVWLkMqpQSD54DPSibJJD8eW16Jh38KIqiaPBC78GDPqEwYHf1Bszib8DJL9A5ZL5cJgpqodD1XJ9JsHzcLoUsoXhNULVj1xDicqiby6qT0eg/132,172.21.210.153,Edge Cloud,5.289908,713.4339576416074
32303,Mozilla/4.0,3734,42276,0,2015-08-05 23:33:01.176350,1,2015-08-05 23:33:01.425827,583,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/zOdDsficIXXlHLRNXY3UClqTJ1a91xTLGqFPuHcKRlbsBRLh0pvr1taxVicqR86EscAfs8ib0wRAeVialvZq5T93eeoPRe7mnu3UDmcd6u5Bhibk/132,172.21.210.153,Edge Cloud,5.249477,822.3676377665813
32303,Mozilla/4.0,6688,42276,0,2015-08-05 23:33:01.176350,1,2015-08-05 23:33:01.458250,712,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/8so94MaEYCmvicic10kJckiaTurDicgUviamj9iab594k46AkKpt0vbgSBbFTZr5FBsibXJMDAttia6wxkEaiaZ73tpByCCOnl3ogzib5AHRYESGy0uK8/132,172.21.210.153,Edge Cloud,5.2819,1401.0109998296066
38101,,199,42277,1,2015-08-05 23:33:00.761440,1,2015-08-05 23:33:01.799142,287,163.177.71.147,,172.25.181.223,Mobile Device,1.0,486.0
18423,MobileMap,398,42277,0,2015-08-05 23:33:01.525015,1,2015-08-05 23:33:01.895099,761,112.80.248.47,http://client.map.baidu.com/?qt=rg&mmproxyver=1&url=http%3A%2F%2Fpush.lbc.baidu.com%2Fsendmsg%2Fapi%2Fcheck%3Fqt%3Ddiscount%26loc%3D%2812610306%2C2642779%29%26mb%3DSM-N9002%26os%3DAndroid19%26sv%3D6.2.4%26net%3D9%26resid%3D01%26cuid%3D8FD1E0E9B5F4D681D2071EECFCC1965D%257C024852750555753%26channel%3D1009864a%26screen%3D%25281080%252C1920%2529%26dpi%3D%2528480%252C480%2529%26ver%3D1%26ctm%3D1438788791.019000&rc=0,172.28.222.162,Mobile Device,0.0,inf
38101,,239,42277,3,2015-08-05 23:32:59.005355,1,2015-08-05 23:33:02.097176,327,183.232.95.151,,172.25.181.223,Mobile Device,3.0,188.66666666666666
25552,Android444-Phone7258-52-0-b-3gnet(10),754,42580,0,2015-08-05 23:33:01.702668,1,2015-08-05 23:33:02.546210,840,122.13.71.102,http://musiclib.service.kugou.com/v1/sing/accompany,172.26.178.77,Mobile Device,0.0,inf
25552,Android444-Phone7258-52-0-Avatar-3gnet(10),727,42580,1,2015-08-05 23:33:01.519926,1,2015-08-05 23:33:02.766042,721,157.122.99.6,http://mobilecdn.kugou.com/new/app/i/yueku.php?cmd=104&singer=%E6%9D%A8%E6%B5%B7%E5%BD%AA&type=softhead&size=224&filename=%E6%9D%A8%E6%B5%B7%E5%BD%AA%E3%80%81%E9%BE%99%E6%A2%85%E5%AD%90-%E5%AF%82%E5%AF%9E%E7%9A%84%E4%BA%BA%E4%BC%A4%E5%BF%83%E7%9A%84%E6%AD%8C&verify=1&with_res_tag=1,172.26.178.77,Edge Cloud,6.246116,231.82406474679627
25552,Android444-Phone7258-52-0-Avatar-3gnet(15),14113,42580,0,2015-08-05 23:33:02.506148,1,2015-08-05 23:33:02.775997,967,157.122.99.62,http://singerimg.kugou.com/uploadpic/pass/softhead/224/20140318/20140318132236588337.jpg,172.26.178.77,Edge Cloud,5.269849,2861.562067527931
25552,,467,42580,0,2015-08-05 23:33:02.766042,1,2015-08-05 23:33:03.036075,1022,163.177.66.11,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=1d41540c9994d322,172.26.178.77,Mobile Device,0.0,inf
31063,,2375,42266,526,2015-08-05 23:24:16.653173,1,2015-08-05 23:33:03.059924,2569,58.251.61.174,,172.25.182.71,Mobile Device,526.0,9.399239543726235
25552,,521,42580,0,2015-08-05 23:33:02.866344,1,2015-08-05 23:33:03.136020,1971,163.177.66.11,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=e175598ffa856332,172.26.178.77,Mobile Device,0.0,inf
